START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: R8TT
OPERATORS: R8TT
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 585494
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=R8TT
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07022 CW 2025-12-20 1441 R8TT          599 0047 30    DK5TX         599 0000 28   
QSO: 07022 CW 2025-12-20 1441 R8TT          599 0048 30    OK2BFN        599 0000 28   
QSO: 07022 CW 2025-12-20 1444 R8TT          599 0049 30    JH3OII        599 0000 45   
QSO: 07022 CW 2025-12-20 1444 R8TT          599 0050 30    OM5MX         599 0000 28   
QSO: 07022 CW 2025-12-20 1445 R8TT          599 0051 30    SP2R          599 0000 28   
QSO: 07022 CW 2025-12-20 1445 R8TT          599 0052 30    PA4PA         599 0000 27   
QSO: 07022 CW 2025-12-20 1446 R8TT          599 0053 30    HG100FO       599 0000 28   
QSO: 07022 CW 2025-12-20 1448 R8TT          599 0054 30    S51W          599 0000 28   
QSO: 07022 CW 2025-12-20 1450 R8TT          599 0055 30    OG7F          599 0000 18   
QSO: 07022 CW 2025-12-20 1450 R8TT          599 0056 30    BD4TS         599 0000 44   
QSO: 07022 CW 2025-12-20 1451 R8TT          599 0057 30    BH3AGU        599 0000 44   
QSO: 03522 CW 2025-12-20 1452 R8TT          599 0058 30    E79D          599 0000 28   
QSO: 03522 CW 2025-12-20 1452 R8TT          599 0059 30    BH3AGU        599 0000 44   
QSO: 07022 CW 2025-12-20 1453 R8TT          599 0060 30    S52P          599 0000 28   
QSO: 07022 CW 2025-12-20 1453 R8TT          599 0061 30    F6CEL         599 0000 27   
QSO: 03522 CW 2025-12-20 1454 R8TT          599 0062 30    RT4M          599 0000 29   
QSO: 03522 CW 2025-12-20 1454 R8TT          599 0063 30    RN5AA         599 0000 29   
QSO: 07022 CW 2025-12-20 1454 R8TT          599 0064 30    UP0L          599 0000 30   
QSO: 07021 CW 2025-12-20 1456 R8TT          599 0065 30    HG6O          599 0000 28   
QSO: 07022 CW 2025-12-20 1457 R8TT          599 0066 30    HB2T          599 0000 28   
QSO: 07022 CW 2025-12-20 1458 R8TT          599 0067 30    OK2BRQ        599 0000 28   
QSO: 07022 CW 2025-12-20 1459 R8TT          599 0068 30    YO5ODT        599 0000 28   
QSO: 07022 CW 2025-12-20 1459 R8TT          599 0069 30    DL1CW         599 0000 28   
QSO: 07022 CW 2025-12-20 1459 R8TT          599 0070 30    E70NA         599 0000 28   
QSO: 07022 CW 2025-12-20 1500 R8TT          599 0071 30    OK2IW         599 0000 28   
QSO: 07022 CW 2025-12-20 1501 R8TT          599 0072 30    DL3RDM        599 0000 28   
QSO: 07022 CW 2025-12-20 1502 R8TT          599 0073 30    HA5MA         599 0000 28   
QSO: 07022 CW 2025-12-20 1502 R8TT          599 0074 30    OE1DAA        599 0000 28   
QSO: 07022 CW 2025-12-20 1503 R8TT          599 0075 30    DJ1PQ         599 0000 28   
QSO: 07022 CW 2025-12-20 1503 R8TT          599 0076 30    PA3DRL        599 0000 27   
QSO: 07022 CW 2025-12-20 1504 R8TT          599 0077 30    YO3BIZ        599 0000 28   
QSO: 07022 CW 2025-12-20 1504 R8TT          599 0078 30    M4E           599 0000 27   
QSO: 07022 CW 2025-12-20 1505 R8TT          599 0079 30    I1HJT         599 0000 28   
QSO: 07022 CW 2025-12-20 1505 R8TT          599 0080 30    YT5RA         599 0000 28   
QSO: 07022 CW 2025-12-20 1505 R8TT          599 0081 30    HG4W          599 0000 28   
QSO: 07022 CW 2025-12-20 1508 R8TT          599 0082 30    SN1F          599 0000 28   
QSO: 07140 PH 2025-12-20 1508 R8TT          59  0083 30    YT8A          59  0000 28   
QSO: 07142 PH 2025-12-20 1510 R8TT          59  0084 30    Z62NS         59  0000 28   
QSO: 07022 CW 2025-12-20 1511 R8TT          599 0085 30    4U1A          599 0000 28   
QSO: 07022 CW 2025-12-20 1511 R8TT          599 0086 30    DL7VMM        599 0000 28   
QSO: 07022 CW 2025-12-20 1512 R8TT          599 0087 30    YU1RA         599 0000 28   
QSO: 07022 CW 2025-12-20 1513 R8TT          599 0088 30    EW1TZ         599 0000 29   
QSO: 07022 CW 2025-12-20 1513 R8TT          599 0089 30    YT6W          599 0000 28   
QSO: 07155 PH 2025-12-20 1514 R8TT          59  0090 30    YT1A          59  0000 28   
QSO: 07022 CW 2025-12-20 1514 R8TT          599 0091 30    DM800KM       599 0000 28   
QSO: 07022 CW 2025-12-20 1515 R8TT          599 0092 30    PA3EWG        599 0000 27   
QSO: 07022 CW 2025-12-20 1516 R8TT          599 0093 30    SO5CW         599 0000 28   
QSO: 07022 CW 2025-12-20 1516 R8TT          599 0094 30    EU1DC         599 0000 29   
QSO: 07022 CW 2025-12-20 1518 R8TT          599 0095 30    RM4F          599 0000 29   
QSO: 07022 CW 2025-12-20 1518 R8TT          599 0096 30    HA7MF         599 0000 28   
QSO: 07022 CW 2025-12-20 1518 R8TT          599 0097 30    RC9T          599 0000 30   
QSO: 07022 CW 2025-12-20 1522 R8TT          599 0098 30    Z35M          599 0000 28   
QSO: 07022 CW 2025-12-20 1523 R8TT          599 0099 30    ZA1RR         599 0000 28   
QSO: 07027 CW 2025-12-20 1524 R8TT          599 0100 30    DM7X          599 0000 28   
QSO: 07009 CW 2025-12-20 1525 R8TT          599 0101 30    9A2R          599 0000 KA   
QSO: 07025 CW 2025-12-20 1526 R8TT          599 0102 30    9A6C          599 0000 SI   
QSO: 03519 CW 2025-12-20 1526 R8TT          599 0103 30    9A8D          599 0000 OS   
QSO: 03521 CW 2025-12-20 1528 R8TT          599 0104 30    RC0AT         599 0000 32   
QSO: 07015 CW 2025-12-20 1529 R8TT          599 0105 30    OL7D          599 0000 28   
QSO: 03521 CW 2025-12-20 1529 R8TT          599 0106 30    RG9A          599 0000 30   
QSO: 07015 CW 2025-12-20 1531 R8TT          599 0107 30    SM5ACQ        599 0000 18   
QSO: 07022 CW 2025-12-20 1534 R8TT          599 0108 30    IK2WXQ        599 0000 28   
QSO: 07022 CW 2025-12-20 1535 R8TT          599 0109 30    HA2KMR        599 0000 28   
QSO: 07022 CW 2025-12-20 1535 R8TT          599 0110 30    HA8TP         599 0000 28   
QSO: 07022 CW 2025-12-20 1536 R8TT          599 0111 30    OK1DVA        599 0000 28   
QSO: 07022 CW 2025-12-20 1536 R8TT          599 0112 30    YL2TD         599 0000 29   
QSO: 07022 CW 2025-12-20 1537 R8TT          599 0113 30    DL50OHM       599 0000 28   
QSO: 03522 CW 2025-12-20 1538 R8TT          599 0114 30    ES6DO         599 0000 29   
QSO: 03510 CW 2025-12-20 1538 R8TT          599 0115 30    YU1KT         599 0000 28   
QSO: 03515 CW 2025-12-20 1538 R8TT          599 0116 30    YU2M          599 0000 28   
QSO: 07022 CW 2025-12-20 1539 R8TT          599 0117 30    SP9JZT        599 0000 28   
QSO: 07022 CW 2025-12-20 1539 R8TT          599 0118 30    OK3DM         599 0000 28   
QSO: 07022 CW 2025-12-20 1540 R8TT          599 0119 30    HA3HX         599 0000 28   
QSO: 07022 CW 2025-12-20 1541 R8TT          599 0120 30    SA7DXR        599 0000 18   
QSO: 07022 CW 2025-12-20 1542 R8TT          599 0121 30    PE2K          599 0000 27   
QSO: 07022 CW 2025-12-20 1542 R8TT          599 0122 30    SV1AJO        599 0000 28   
QSO: 07022 CW 2025-12-20 1543 R8TT          599 0123 30    BI3ASB        599 0000 44   
QSO: 07022 CW 2025-12-20 1543 R8TT          599 0124 30    YU7KW         599 0000 28   
QSO: 07022 CW 2025-12-20 1544 R8TT          599 0125 30    RN2FQ         599 0000 29   
QSO: 03529 CW 2025-12-20 1544 R8TT          599 0126 30    YO4BEX        599 0000 28   
QSO: 07022 CW 2025-12-20 1545 R8TT          599 0127 30    9A1DR         599 0000 ZG   
QSO: 07022 CW 2025-12-20 1546 R8TT          599 0128 30    M4D           599 0000 27   
QSO: 07022 CW 2025-12-20 1547 R8TT          599 0129 30    IT9VDQ        599 0000 28   
QSO: 07022 CW 2025-12-20 1547 R8TT          599 0130 30    UA6GO         599 0000 29   
QSO: 07022 CW 2025-12-20 1548 R8TT          599 0131 30    DL8MBS        599 0000 28   
QSO: 07022 CW 2025-12-20 1549 R8TT          599 0132 30    SP8HWM        599 0000 28   
QSO: 07022 CW 2025-12-20 1549 R8TT          599 0133 30    R3ZZ          599 0000 29   
QSO: 07022 CW 2025-12-20 1549 R8TT          599 0134 30    HA8WY         599 0000 28   
QSO: 03523 CW 2025-12-20 1550 R8TT          599 0135 30    9A4WY         599 0000 PU   
QSO: 07022 CW 2025-12-20 1550 R8TT          599 0136 30    F6EEQ         599 0000 27   
QSO: 07022 CW 2025-12-20 1550 R8TT          599 0137 30    YT5W          599 0000 28   
QSO: 03532 CW 2025-12-20 1552 R8TT          599 0138 30    OM3ZU         599 0000 28   
QSO: 07022 CW 2025-12-20 1552 R8TT          599 0139 30    RG2A          599 0000 29   
QSO: 07022 CW 2025-12-20 1552 R8TT          599 0140 30    YL3RZ         599 0000 29   
QSO: 03519 CW 2025-12-20 1553 R8TT          599 0141 30    OK2BFN        599 0000 28   
QSO: 07022 CW 2025-12-20 1554 R8TT          599 0142 30    9A2EY         599 0000 ZG   
QSO: 07022 CW 2025-12-20 1554 R8TT          599 0143 30    YU1KT         599 0000 28   
QSO: 07022 CW 2025-12-20 1554 R8TT          599 0144 30    OK1OA         599 0000 28   
QSO: 07022 CW 2025-12-20 1555 R8TT          599 0145 30    PA2A          599 0000 27   
QSO: 07022 CW 2025-12-20 1555 R8TT          599 0146 30    LZ8T          599 0000 28   
QSO: 07022 CW 2025-12-20 1556 R8TT          599 0147 30    IK4VET        599 0000 28   
QSO: 07022 CW 2025-12-20 1556 R8TT          599 0148 30    DL2NBY        599 0000 28   
QSO: 03518 CW 2025-12-20 1557 R8TT          599 0149 30    Z35M          599 0000 28   
QSO: 07022 CW 2025-12-20 1557 R8TT          599 0150 30    HA5UA         599 0000 28   
QSO: 07022 CW 2025-12-20 1557 R8TT          599 0151 30    E21EIC        599 0000 49   
QSO: 03514 CW 2025-12-20 1559 R8TT          599 0152 30    RW3DY         599 0000 29   
QSO: 07022 CW 2025-12-20 1600 R8TT          599 0153 30    LZ8E          599 0000 28   
QSO: 07022 CW 2025-12-20 1600 R8TT          599 0154 30    DL8QS         599 0000 28   
QSO: 03514 CW 2025-12-20 1601 R8TT          599 0155 30    HA7WP         599 0000 28   
QSO: 07022 CW 2025-12-20 1601 R8TT          599 0156 30    SP8GNF        599 0000 28   
QSO: 03514 CW 2025-12-20 1601 R8TT          599 0157 30    LZ1PM         599 0000 28   
QSO: 07022 CW 2025-12-20 1601 R8TT          599 0158 30    SP3VT         599 0000 28   
QSO: 03524 CW 2025-12-20 1602 R8TT          599 0159 30    OH3JF         599 0000 18   
QSO: 03522 CW 2025-12-20 1603 R8TT          599 0160 30    S51J          599 0000 28   
QSO: 03517 CW 2025-12-20 1603 R8TT          599 0161 30    HG6O          599 0000 28   
QSO: 03521 CW 2025-12-20 1604 R8TT          599 0162 30    SN7F          599 0000 28   
QSO: 03529 CW 2025-12-20 1604 R8TT          599 0163 30    YU5T          599 0000 28   
QSO: 07022 CW 2025-12-20 1606 R8TT          599 0164 30    PA3EVY        599 0000 27   
QSO: 07022 CW 2025-12-20 1606 R8TT          599 0165 30    IK1JJM        599 0000 28   
QSO: 07022 CW 2025-12-20 1607 R8TT          599 0166 30    RT4M          599 0000 29   
QSO: 07022 CW 2025-12-20 1608 R8TT          599 0167 30    YO4AAC        599 0000 28   
QSO: 07022 CW 2025-12-20 1608 R8TT          599 0168 30    S51MF         599 0000 28   
QSO: 07022 CW 2025-12-20 1608 R8TT          599 0169 30    F5PAL         599 0000 27   
QSO: 07022 CW 2025-12-20 1610 R8TT          599 0170 30    SP6JQC        599 0000 28   
QSO: 07022 CW 2025-12-20 1611 R8TT          599 0171 30    OK2MBP        599 0000 28   
QSO: 07022 CW 2025-12-20 1611 R8TT          599 0172 30    OL8R          599 0000 28   
QSO: 07022 CW 2025-12-20 1613 R8TT          599 0173 30    SV1GSX        599 0000 28   
QSO: 03528 CW 2025-12-20 1613 R8TT          599 0174 30    SP4TKR        599 0000 28   
QSO: 03538 CW 2025-12-20 1614 R8TT          599 0175 30    HA5MA         599 0000 28   
QSO: 03535 CW 2025-12-20 1614 R8TT          599 0176 30    S58M          599 0000 28   
QSO: 03537 CW 2025-12-20 1615 R8TT          599 0177 30    DA0BCC        599 0000 28   
QSO: 03513 CW 2025-12-20 1617 R8TT          599 0178 30    OG3B          599 0000 18   
QSO: 07018 CW 2025-12-20 1618 R8TT          599 0179 30    9A6M          599 0000 KZ   
QSO: 07008 CW 2025-12-20 1618 R8TT          599 0180 30    EC3A          599 0000 37   
QSO: 07027 CW 2025-12-20 1619 R8TT          599 0181 30    9A3DML        599 0000 ZG   
QSO: 07024 CW 2025-12-20 1621 R8TT          599 0182 30    DM7W          599 0000 28   
QSO: 07021 CW 2025-12-20 1622 R8TT          599 0183 30    DL3KWF        599 0000 28   
QSO: 07018 CW 2025-12-20 1626 R8TT          599 0184 30    9A8D          599 0000 OS   
QSO: 07033 CW 2025-12-20 1630 R8TT          599 0185 30    9A2MF         599 0000 PU   
QSO: 07037 CW 2025-12-20 1631 R8TT          599 0186 30    LA5FJA        599 0000 18   
QSO: 07018 CW 2025-12-20 1633 R8TT          599 0187 30    9A1LAF        599 0000 SK   
QSO: 07018 CW 2025-12-20 1634 R8TT          599 0188 30    E77EA         599 0000 28   
QSO: 03514 CW 2025-12-20 1634 R8TT          599 0189 30    SM5ACQ        599 0000 18   
QSO: 03516 CW 2025-12-20 1635 R8TT          599 0190 30    HA7RY         599 0000 28   
QSO: 03517 CW 2025-12-20 1635 R8TT          599 0191 30    SP2FAP        599 0000 28   
QSO: 07018 CW 2025-12-20 1635 R8TT          599 0192 30    DL1YCF        599 0000 28   
QSO: 03518 CW 2025-12-20 1636 R8TT          599 0193 30    RM4F          599 0000 29   
QSO: 03520 CW 2025-12-20 1636 R8TT          599 0194 30    F8KCF         599 0000 27   
QSO: 03529 CW 2025-12-20 1638 R8TT          599 0195 30    SP8HWM        599 0000 28   
QSO: 03518 CW 2025-12-20 1638 R8TT          599 0196 30    SP3GTS        599 0000 28   
QSO: 07131 PH 2025-12-20 1642 R8TT          59  0197 30    OR7G          59  0000 27   
QSO: 07125 PH 2025-12-20 1643 R8TT          59  0198 30    ER3CT         59  0000 29   
QSO: 07125 PH 2025-12-20 1643 R8TT          59  0199 30    IW4CUG        59  0000 28   
QSO: 07005 CW 2025-12-20 1707 R8TT          599 0200 30    LZ5VV         599 0000 28   
QSO: 07007 CW 2025-12-20 1719 R8TT          599 0201 30    VU2NXG        599 0000 22   
QSO: 07007 CW 2025-12-20 1720 R8TT          599 0202 30    VU2NXG        599 0000 41   
QSO: 07034 CW 2025-12-20 1725 R8TT          599 0203 30    TA3D          599 0000 39   
QSO: 03508 CW 2025-12-20 1730 R8TT          599 0204 30    H25A          599 0000 39   
QSO: 07033 CW 2025-12-20 1731 R8TT          599 0205 30    PA4O          599 0000 27   
QSO: 07003 CW 2025-12-20 1734 R8TT          599 0206 30    IT9/DK6XZ     599 0000 28   
QSO: 07015 CW 2025-12-20 1734 R8TT          599 0207 30    LZ6F          599 0000 28   
QSO: 07013 CW 2025-12-20 1734 R8TT          599 0208 30    CR3DX         599 0000 36   
QSO: 03513 CW 2025-12-20 1736 R8TT          599 0209 30    SV1AJO        599 0000 28   
QSO: 03513 CW 2025-12-20 1736 R8TT          599 0210 30    IK1PMR        599 0000 28   
QSO: 03513 CW 2025-12-20 1736 R8TT          599 0211 30    UA3LID        599 0000 29   
QSO: 03513 CW 2025-12-20 1737 R8TT          599 0212 30    E77EA         599 0000 28   
QSO: 03513 CW 2025-12-20 1741 R8TT          599 0213 30    SP6JQC        599 0000 28   
QSO: 03513 CW 2025-12-20 1741 R8TT          599 0214 30    OK2YZ         599 0000 28   
QSO: 07028 CW 2025-12-20 1743 R8TT          599 0215 30    9A2CT         599 0000 ZG   
QSO: 03509 CW 2025-12-20 1746 R8TT          599 0216 30    E7DX          599 0000 28   
QSO: 03510 CW 2025-12-20 1747 R8TT          599 0217 30    9A2KI         599 0000 SB   
QSO: 03514 CW 2025-12-20 1749 R8TT          599 0218 30    S51YI         599 0000 28   
QSO: 03518 CW 2025-12-20 1749 R8TT          599 0219 30    DK2FG         599 0000 28   
QSO: 03521 CW 2025-12-20 1750 R8TT          599 0220 30    SP4AWE        599 0000 28   
QSO: 03523 CW 2025-12-20 1750 R8TT          599 0221 30    DL3KWF        599 0000 28   
QSO: 03528 CW 2025-12-20 1751 R8TT          599 0222 30    LZ1ZJ         599 0000 28   
QSO: 07023 CW 2025-12-20 1753 R8TT          599 0223 30    9A3YT         599 0000 RI   
QSO: 03520 CW 2025-12-20 1754 R8TT          599 0224 30    SP2R          599 0000 28   
QSO: 07014 CW 2025-12-20 1755 R8TT          599 0225 30    9A6A          599 0000 ZG   
QSO: 03512 CW 2025-12-20 1756 R8TT          599 0226 30    OL7D          599 0000 28   
QSO: 07011 CW 2025-12-20 1759 R8TT          599 0227 30    YB2IQ         599 0000 54   
QSO: 03513 CW 2025-12-20 1800 R8TT          599 0228 30    DK3BK         599 0000 28   
QSO: 03525 CW 2025-12-20 1800 R8TT          599 0229 30    EA6NB         599 0000 37   
QSO: 07023 CW 2025-12-20 1803 R8TT          599 0230 30    9A7V          599 0000 VZ   
QSO: 03510 CW 2025-12-20 1803 R8TT          599 0231 30    ON8GA         599 0000 27   
QSO: 07021 CW 2025-12-20 1804 R8TT          599 0232 30    LZ1ZJ         599 0000 28   
QSO: 07028 CW 2025-12-20 1804 R8TT          599 0233 30    LZ3QE         599 0000 28   
QSO: 07029 CW 2025-12-20 1804 R8TT          599 0234 30    EA8BW         599 0000 36   
QSO: 07029 CW 2025-12-20 1805 R8TT          599 0235 30    OM5R          599 0000 28   
QSO: 03524 CW 2025-12-20 1805 R8TT          599 0236 30    ES7A          599 0000 29   
QSO: 07029 CW 2025-12-20 1806 R8TT          599 0237 30    IK2CLB        599 0000 28   
QSO: 07029 CW 2025-12-20 1806 R8TT          599 0238 30    LZ3FN         599 0000 28   
QSO: 07029 CW 2025-12-20 1807 R8TT          599 0239 30    OM4CI         599 0000 28   
QSO: 07029 CW 2025-12-20 1808 R8TT          599 0240 30    PD7CJT        599 0000 27   
QSO: 07029 CW 2025-12-20 1809 R8TT          599 0241 30    HA3HO         599 0000 28   
QSO: 03531 CW 2025-12-20 1810 R8TT          599 0242 30    YT6W          599 0000 28   
QSO: 07029 CW 2025-12-20 1810 R8TT          599 0243 30    YU1AT         599 0000 28   
QSO: 07029 CW 2025-12-20 1810 R8TT          599 0244 30    YT0K          599 0000 28   
QSO: 07029 CW 2025-12-20 1811 R8TT          599 0245 30    DL1RCD        599 0000 28   
QSO: 07029 CW 2025-12-20 1811 R8TT          599 0246 30    LZ3TL         599 0000 28   
QSO: 07013 CW 2025-12-20 1813 R8TT          599 0247 30    DM3VPJ        599 0000 28   
QSO: 03529 CW 2025-12-20 1813 R8TT          599 0248 30    9A6A          599 0000 ZG   
QSO: 07013 CW 2025-12-20 1814 R8TT          599 0249 30    F4GOP         599 0000 27   
QSO: 07013 CW 2025-12-20 1814 R8TT          599 0250 30    OM6MS         599 0000 28   
QSO: 07013 CW 2025-12-20 1815 R8TT          599 0251 30    HA5GF         599 0000 28   
QSO: 07013 CW 2025-12-20 1815 R8TT          599 0252 30    JO7KMB        599 0000 45   
QSO: 03539 CW 2025-12-20 1816 R8TT          599 0253 30    OG7F          599 0000 18   
QSO: 03539 CW 2025-12-20 1817 R8TT          599 0254 30    YO4DW         599 0000 28   
QSO: 03539 CW 2025-12-20 1817 R8TT          599 0255 30    RA3V          599 0000 29   
QSO: 03539 CW 2025-12-20 1818 R8TT          599 0256 30    HA4FB         599 0000 28   
QSO: 03539 CW 2025-12-20 1818 R8TT          599 0257 30    RW3AI         599 0000 29   
QSO: 03539 CW 2025-12-20 1818 R8TT          599 0258 30    DL7DZ         599 0000 28   
QSO: 03539 CW 2025-12-20 1819 R8TT          599 0259 30    RA3BQ         599 0000 29   
QSO: 07025 CW 2025-12-20 1821 R8TT          599 0260 30    9H1XT         599 0000 28   
QSO: 07007 CW 2025-12-20 1821 R8TT          599 0261 30    EA5OH         599 0000 37   
QSO: 07031 CW 2025-12-20 1822 R8TT          599 0262 30    9A5W          599 0000 ZG   
QSO: 07013 CW 2025-12-20 1822 R8TT          599 0263 30    EA5O          599 0000 37   
QSO: 07022 CW 2025-12-20 1823 R8TT          599 0264 30    E7DX          599 0000 28   
QSO: 03539 CW 2025-12-20 1823 R8TT          599 0265 30    YT3H          599 0000 28   
QSO: 03539 CW 2025-12-20 1824 R8TT          599 0266 30    YT2U          599 0000 28   
QSO: 03539 CW 2025-12-20 1824 R8TT          599 0267 30    E72U          599 0000 28   
QSO: 03539 CW 2025-12-20 1824 R8TT          599 0268 30    S57X          599 0000 28   
QSO: 03539 CW 2025-12-20 1825 R8TT          599 0269 30    UA3YDI        599 0000 29   
QSO: 03539 CW 2025-12-20 1826 R8TT          599 0270 30    EW8DX         599 0000 29   
QSO: 03539 CW 2025-12-20 1826 R8TT          599 0271 30    SP3VT         599 0000 28   
QSO: 03539 CW 2025-12-20 1826 R8TT          599 0272 30    UC7N          599 0000 29   
QSO: 03539 CW 2025-12-20 1826 R8TT          599 0273 30    R9AE          599 0000 30   
QSO: 07029 CW 2025-12-20 1829 R8TT          599 0274 30    SV1AZL        599 0000 28   
QSO: 03539 CW 2025-12-20 1830 R8TT          599 0275 30    YU5T          599 0000 28   
QSO: 03539 CW 2025-12-20 1830 R8TT          599 0276 30    R6ZF          599 0000 29   
QSO: 03539 CW 2025-12-20 1831 R8TT          599 0277 30    S52P          599 0000 28   
QSO: 03539 CW 2025-12-20 1832 R8TT          599 0278 30    OK2BRQ        599 0000 28   
QSO: 07011 CW 2025-12-20 1833 R8TT          599 0279 30    9A3VM         599 0000 DU   
QSO: 03539 CW 2025-12-20 1834 R8TT          599 0280 30    RV3X/P        599 0000 29   
QSO: 03539 CW 2025-12-20 1834 R8TT          599 0281 30    SE7S          599 0000 18   
