START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: DQ6Q
OPERATORS: DQ6Q
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 51510
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=DQ6Q
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07023 CW 2025-12-20 1432 DQ6Q          599 0040 28    RX3VF         599 0000 29   
QSO: 07023 CW 2025-12-20 1432 DQ6Q          599 0041 28    RC9T          599 0000 30   
QSO: 07023 CW 2025-12-20 1432 DQ6Q          599 0042 28    2E0YEM        599 0000 27   
QSO: 07023 CW 2025-12-20 1433 DQ6Q          599 0043 28    UA1CUR        599 0000 29   
QSO: 07023 CW 2025-12-20 1434 DQ6Q          599 0044 28    OM1AX         599 0000 28   
QSO: 07023 CW 2025-12-20 1434 DQ6Q          599 0045 28    DL7DZ         599 0000 28   
QSO: 07023 CW 2025-12-20 1435 DQ6Q          599 0046 28    IK2WXQ        599 0000 28   
QSO: 07023 CW 2025-12-20 1435 DQ6Q          599 0047 28    DF5EN         599 0000 28   
QSO: 07023 CW 2025-12-20 1435 DQ6Q          599 0048 28    DA1TT         599 0000 28   
QSO: 07023 CW 2025-12-20 1437 DQ6Q          599 0049 28    RN4HAB        599 0000 30   
QSO: 07023 CW 2025-12-20 1437 DQ6Q          599 0050 28    SN7F          599 0000 28   
QSO: 07023 CW 2025-12-20 1437 DQ6Q          599 0051 28    EU1FQ         599 0000 29   
QSO: 07011 CW 2025-12-20 1605 DQ6Q          599 0052 28    IK1JJM        599 0000 28   
QSO: 07014 CW 2025-12-20 1605 DQ6Q          599 0053 28    9A2R          599 0000 KA   
QSO: 07032 CW 2025-12-20 1606 DQ6Q          599 0054 28    OG7F          599 0000 18   
QSO: 07025 CW 2025-12-20 1606 DQ6Q          599 0055 28    9A6C          599 0000 SI   
QSO: 07017 CW 2025-12-20 1609 DQ6Q          599 0056 28    9A6M          599 0000 KZ   
QSO: 07029 CW 2025-12-20 1610 DQ6Q          599 0057 28    9A5W          599 0000 ZG   
QSO: 07010 CW 2025-12-20 1610 DQ6Q          599 0058 28    RG9A          599 0000 30   
QSO: 07113 PH 2025-12-20 1611 DQ6Q          59  0059 28    9A5GG         59  0000 BJ   
QSO: 07104 PH 2025-12-20 1612 DQ6Q          59  0060 28    UZ7C          59  0000 29   
QSO: 07129 PH 2025-12-20 1613 DQ6Q          59  0061 28    9A5WA         59  0000 DA   
QSO: 07140 PH 2025-12-20 1614 DQ6Q          59  0062 28    SQ5EBL        59  0000 28   
QSO: 07129 PH 2025-12-20 1614 DQ6Q          59  0063 28    9A5WA         59  0000 DA   
QSO: 07104 PH 2025-12-20 1615 DQ6Q          59  0064 28    UZ7C          59  0000 29   
QSO: 07108 PH 2025-12-20 1617 DQ6Q          59  0065 28    9A9O          59  0000 SB   
QSO: 07108 PH 2025-12-20 1618 DQ6Q          59  0066 28    OK1ELI        59  0000 28   
QSO: 07108 PH 2025-12-20 1618 DQ6Q          59  0067 28    IU5SEQ        59  0000 28   
QSO: 07108 PH 2025-12-20 1618 DQ6Q          59  0068 28    IU2UDF        59  0000 28   
QSO: 07108 PH 2025-12-20 1619 DQ6Q          59  0069 28    HA8KIF        59  0000 28   
QSO: 07108 PH 2025-12-20 1619 DQ6Q          59  0070 28    9A5KW         59  0000 PU   
QSO: 07108 PH 2025-12-20 1621 DQ6Q          59  0071 28    YO5QDI        59  0000 28   
QSO: 07108 PH 2025-12-20 1621 DQ6Q          59  0072 28    IK5QQA        59  0000 28   
QSO: 07108 PH 2025-12-20 1622 DQ6Q          59  0073 28    IT9LFQ        59  0000 28   
QSO: 07108 PH 2025-12-20 1622 DQ6Q          59  0074 28    DL1ESC        59  0000 28   
QSO: 07108 PH 2025-12-20 1623 DQ6Q          59  0075 28    YU7CP         59  0000 28   
QSO: 07108 PH 2025-12-20 1623 DQ6Q          59  0076 28    OM3KHT        59  0000 28   
QSO: 07108 PH 2025-12-20 1623 DQ6Q          59  0077 28    YO6CRO        59  0000 28   
QSO: 07108 PH 2025-12-20 1624 DQ6Q          59  0078 28    RD7LB         59  0000 29   
QSO: 07108 PH 2025-12-20 1625 DQ6Q          59  0079 28    IU7ITX        59  0000 28   
QSO: 07108 PH 2025-12-20 1626 DQ6Q          59  0080 28    OE1BAA        59  0000 28   
QSO: 07108 PH 2025-12-20 1626 DQ6Q          59  0081 28    OH2MFS        59  0000 18   
QSO: 07108 PH 2025-12-20 1626 DQ6Q          59  0082 28    YT1TY         59  0000 28   
QSO: 07108 PH 2025-12-20 1627 DQ6Q          59  0083 28    9A6DQB        59  0000 ZG   
QSO: 07033 CW 2025-12-20 1631 DQ6Q          599 0084 28    9A2MF         599 0000 PU   
QSO: 07026 CW 2025-12-20 1631 DQ6Q          599 0085 28    9A3DML        599 0000 ZG   
QSO: 07000 CW 2025-12-20 1632 DQ6Q          599 0086 28    E71A          599 0000 28   
QSO: 07001 CW 2025-12-20 1633 DQ6Q          599 0087 28    ON8GA         599 0000 27   
QSO: 07006 CW 2025-12-20 1634 DQ6Q          599 0088 28    VU2NXG        599 0000 41   
QSO: 07018 CW 2025-12-20 1635 DQ6Q          599 0089 28    9A8D          599 0000 OS   
QSO: 07003 CW 2025-12-20 1636 DQ6Q          599 0090 28    E70Y          599 0000 28   
QSO: 07002 CW 2025-12-20 1637 DQ6Q          599 0091 28    F4BPO         599 0000 27   
QSO: 07010 CW 2025-12-20 1638 DQ6Q          599 0092 28    OE8TIR        599 0000 28   
QSO: 07010 CW 2025-12-20 1639 DQ6Q          599 0093 28    RN3BL         599 0000 29   
QSO: 07010 CW 2025-12-20 1639 DQ6Q          599 0094 28    UZ7E          599 0000 29   
QSO: 07010 CW 2025-12-20 1640 DQ6Q          599 0095 28    R1MS          599 0000 29   
QSO: 07010 CW 2025-12-20 1640 DQ6Q          599 0096 28    LZ1YF         599 0000 28   
QSO: 07010 CW 2025-12-20 1640 DQ6Q          599 0097 28    G0SKW         599 0000 27   
QSO: 07010 CW 2025-12-20 1641 DQ6Q          599 0098 28    IQ5OX         599 0000 28   
QSO: 07010 CW 2025-12-20 1641 DQ6Q          599 0099 28    EA8BW         599 0000 36   
QSO: 07010 CW 2025-12-20 1641 DQ6Q          599 0100 28    EU1DC         599 0000 29   
QSO: 07010 CW 2025-12-20 1642 DQ6Q          599 0101 28    UA6HFI        599 0000 29   
QSO: 07010 CW 2025-12-20 1643 DQ6Q          599 0102 28    IU5RFA        599 0000 28   
QSO: 07010 CW 2025-12-20 1643 DQ6Q          599 0103 28    EW8DX         599 0000 29   
QSO: 07010 CW 2025-12-20 1643 DQ6Q          599 0104 28    S54X          599 0000 28   
QSO: 07010 CW 2025-12-20 1644 DQ6Q          599 0105 28    RN1AO         599 0000 29   
QSO: 07010 CW 2025-12-20 1644 DQ6Q          599 0106 28    YO3GNF        599 0000 28   
QSO: 07010 CW 2025-12-20 1644 DQ6Q          599 0107 28    F5LKK         599 0000 29   
QSO: 07010 CW 2025-12-20 1645 DQ6Q          599 0108 28    S52P          599 0000 28   
QSO: 07010 CW 2025-12-20 1645 DQ6Q          599 0109 28    HA4FY         599 0000 28   
QSO: 07010 CW 2025-12-20 1646 DQ6Q          599 0110 28    YO4GO         599 0000 28   
QSO: 07035 CW 2025-12-20 1647 DQ6Q          599 0111 28    9A7DX         599 0000 DA   
QSO: 07198 PH 2025-12-20 1648 DQ6Q          59  0112 28    9A1UN         59  0000 PU   
QSO: 07013 CW 2025-12-20 1649 DQ6Q          599 0113 28    9A6A          599 0000 ZG   
QSO: 07005 CW 2025-12-20 1653 DQ6Q          599 0114 28    9A2L          599 0000 VZ   
QSO: 07004 CW 2025-12-20 1655 DQ6Q          599 0115 28    IT9/DK6XZ     599 0000 28   
QSO: 07006 CW 2025-12-20 1656 DQ6Q          599 0116 28    HB9DHG        599 0000 28   
QSO: 07016 CW 2025-12-20 1656 DQ6Q          599 0117 28    IS0AFM        599 0000 28   
QSO: 07019 CW 2025-12-20 1656 DQ6Q          599 0118 28    E77EA         599 0000 28   
QSO: 07017 CW 2025-12-20 1657 DQ6Q          599 0119 28    S58M          599 0000 28   
QSO: 07009 CW 2025-12-20 1804 DQ6Q          599 0120 28    9A3SMS        599 0000 DU   
QSO: 07023 CW 2025-12-20 1806 DQ6Q          599 0121 28    9A3YT         599 0000 RI   
QSO: 07175 PH 2025-12-20 1809 DQ6Q          59  0122 28    9A3MR         59  0000 ST   
QSO: 07133 PH 2025-12-20 1812 DQ6Q          59  0123 28    E74HJ         59  0000 28   
QSO: 07133 PH 2025-12-20 1812 DQ6Q          59  0124 28    UA6YN         59  0000 29   
QSO: 07133 PH 2025-12-20 1813 DQ6Q          59  0125 28    YT5KD         59  0000 28   
QSO: 07133 PH 2025-12-20 1816 DQ6Q          59  0126 28    CT7BOD        59  0000 37   
QSO: 07133 PH 2025-12-20 1819 DQ6Q          59  0127 28    GM0GMN        59  0000 27   
QSO: 07011 CW 2025-12-20 1822 DQ6Q          599 0128 28    9A3VM         599 0000 DU   
QSO: 07031 CW 2025-12-20 1823 DQ6Q          599 0129 28    EA7BEZ        599 0000 37   
QSO: 07009 CW 2025-12-20 1823 DQ6Q          599 0130 28    EC5K          599 0000 37   
QSO: 07007 CW 2025-12-20 1824 DQ6Q          599 0131 28    IT9WDC        599 0000 28   
QSO: 07025 CW 2025-12-20 1825 DQ6Q          599 0132 28    9H1XT         599 0000 28   
QSO: 07004 CW 2025-12-20 1826 DQ6Q          599 0133 28    LZ5R          599 0000 28   
QSO: 07013 CW 2025-12-20 1826 DQ6Q          599 0134 28    F5PAL         599 0000 27   
QSO: 07018 CW 2025-12-20 1834 DQ6Q          599 0135 28    EA3FZT        599 0000 37   
QSO: 07027 CW 2025-12-20 2048 DQ6Q          599 0136 28    ES7A          599 0000 29   
QSO: 07012 CW 2025-12-20 2049 DQ6Q          599 0137 28    YT3D          599 0000 28   
QSO: 07024 CW 2025-12-20 2050 DQ6Q          599 0138 28    EA7GZQ        599 0000 37   
QSO: 07029 CW 2025-12-20 2051 DQ6Q          599 0139 28    SP2QG         599 0000 28   
QSO: 03522 CW 2025-12-20 2053 DQ6Q          599 0140 28    H25A          599 0000 39   
QSO: 03533 CW 2025-12-20 2054 DQ6Q          599 0141 28    9A4V          599 0000 VK   
QSO: 03510 CW 2025-12-20 2054 DQ6Q          599 0142 28    RG9A          599 0000 30   
QSO: 03511 CW 2025-12-20 2055 DQ6Q          599 0143 28    HB9DHG        599 0000 28   
QSO: 03513 CW 2025-12-20 2055 DQ6Q          599 0144 28    OG3B          599 0000 18   
QSO: 03514 CW 2025-12-20 2055 DQ6Q          599 0145 28    9A4WY         599 0000 PU   
QSO: 03523 CW 2025-12-20 2056 DQ6Q          599 0146 28    9A3MR         599 0000 ST   
QSO: 03527 CW 2025-12-20 2056 DQ6Q          599 0147 28    9A3ST         599 0000 PU   
QSO: 03539 CW 2025-12-20 2056 DQ6Q          599 0148 28    9A8D          599 0000 OS   
QSO: 03516 CW 2025-12-20 2057 DQ6Q          599 0149 28    UW2U          599 0000 29   
QSO: 03530 CW 2025-12-20 2058 DQ6Q          599 0150 28    OQ0Q          599 0000 27   
QSO: 03532 CW 2025-12-20 2058 DQ6Q          599 0151 28    EA5O          599 0000 37   
QSO: 03514 CW 2025-12-20 2100 DQ6Q          599 0152 28    OY1CT         599 0000 18   
QSO: 03510 CW 2025-12-20 2100 DQ6Q          599 0153 28    IK1PMR        599 0000 28   
QSO: 03542 CW 2025-12-20 2102 DQ6Q          599 0154 28    TA3X          599 0000 39   
QSO: 03553 CW 2025-12-20 2103 DQ6Q          599 0155 28    9A2UN         599 0000 ST   
QSO: 03529 CW 2025-12-20 2103 DQ6Q          599 0156 28    OK3DM         599 0000 28   
QSO: 03730 PH 2025-12-20 2104 DQ6Q          59  0157 28    9A7V          59  0000 VZ   
QSO: 03710 PH 2025-12-20 2104 DQ6Q          59  0158 28    F4DPW         59  0000 27   
QSO: 03715 PH 2025-12-20 2106 DQ6Q          59  0159 28    SP4AWE        59  0000 28   
QSO: 03741 PH 2025-12-20 2107 DQ6Q          59  0160 28    9A9O          59  0000 SB   
QSO: 03745 PH 2025-12-20 2107 DQ6Q          59  0161 28    E7Y           59  0000 28   
QSO: 03761 PH 2025-12-20 2108 DQ6Q          59  0162 28    SN7R          59  0000 28   
QSO: 03724 PH 2025-12-20 2111 DQ6Q          59  0163 28    E78DT         59  0000 28   
QSO: 03749 PH 2025-12-20 2114 DQ6Q          59  0164 28    9A5G          59  0000 RI   
QSO: 03513 CW 2025-12-20 2116 DQ6Q          599 0165 28    YO3GCL        599 0000 28   
QSO: 03514 CW 2025-12-20 2116 DQ6Q          599 0166 28    UP0L          599 0000 30   
QSO: 03512 CW 2025-12-20 2117 DQ6Q          599 0167 28    DK8ZB         599 0000 28   
QSO: 03512 CW 2025-12-20 2117 DQ6Q          599 0168 28    G3P           599 0000 27   
QSO: 03515 CW 2025-12-20 2118 DQ6Q          599 0169 28    LZ1ZF         599 0000 28   
QSO: 03515 CW 2025-12-20 2118 DQ6Q          599 0170 28    OM5R          599 0000 28   
QSO: 03518 CW 2025-12-20 2118 DQ6Q          599 0171 28    EC5K          599 0000 37   
QSO: 03519 CW 2025-12-20 2119 DQ6Q          599 0172 28    IT9IVU        599 0000 28   
QSO: 03520 CW 2025-12-20 2119 DQ6Q          599 0173 28    S52AW         599 0000 28   
QSO: 03521 CW 2025-12-20 2120 DQ6Q          599 0174 28    F8DFP         599 0000 27   
QSO: 03522 CW 2025-12-20 2120 DQ6Q          599 0175 28    DL3KWF        599 0000 28   
QSO: 03524 CW 2025-12-20 2121 DQ6Q          599 0176 28    PC3M          599 0000 27   
QSO: 03525 CW 2025-12-20 2121 DQ6Q          599 0177 28    SP2R          599 0000 28   
QSO: 03526 CW 2025-12-20 2122 DQ6Q          599 0178 28    HA8TA         599 0000 28   
QSO: 03527 CW 2025-12-20 2122 DQ6Q          599 0179 28    IK2QEI        599 0000 28   
QSO: 03526 CW 2025-12-20 2123 DQ6Q          599 0180 28    DA2N          599 0000 28   
QSO: 03522 CW 2025-12-20 2123 DQ6Q          599 0181 28    F8KCF         599 0000 27   
QSO: 03520 CW 2025-12-20 2124 DQ6Q          599 0182 28    E7DX          599 0000 28   
QSO: 03521 CW 2025-12-20 2124 DQ6Q          599 0183 28    SP8HWM        599 0000 28   
QSO: 03528 CW 2025-12-20 2125 DQ6Q          599 0184 28    HG5E          599 0000 28   
QSO: 03545 CW 2025-12-20 2127 DQ6Q          599 0185 28    OK2BFN        599 0000 28   
QSO: 03546 CW 2025-12-20 2127 DQ6Q          599 0186 28    YT5RA         599 0000 28   
QSO: 03552 CW 2025-12-20 2128 DQ6Q          599 0187 28    E78T          599 0000 28   
QSO: 03510 CW 2025-12-20 2128 DQ6Q          599 0188 28    DL8WN         599 0000 28   
QSO: 03535 CW 2025-12-20 2129 DQ6Q          599 0189 28    9A6A          599 0000 ZG   
QSO: 03514 CW 2025-12-20 2129 DQ6Q          599 0190 28    HB9ARF        599 0000 28   
QSO: 03517 CW 2025-12-20 2130 DQ6Q          599 0191 28    S51DX         599 0000 28   
QSO: 03516 CW 2025-12-20 2130 DQ6Q          599 0192 28    OK2QA         599 0000 28   
QSO: 03541 CW 2025-12-20 2131 DQ6Q          599 0193 28    DM6M          599 0000 28   
QSO: 03547 CW 2025-12-20 2132 DQ6Q          599 0194 28    YU1ML         599 0000 28   
QSO: 03542 CW 2025-12-20 2132 DQ6Q          599 0195 28    S57Q          599 0000 28   
QSO: 03536 CW 2025-12-20 2133 DQ6Q          599 0196 28    OK2MBP        599 0000 28   
QSO: 03654 PH 2025-12-20 2133 DQ6Q          59  0197 28    9A5KW         59  0000 PU   
QSO: 03542 CW 2025-12-20 2134 DQ6Q          599 0198 28    9A9A          599 0000 ZG   
QSO: 03511 CW 2025-12-20 2135 DQ6Q          599 0199 28    IZ4DYX        599 0000 28   
QSO: 03512 CW 2025-12-20 2136 DQ6Q          599 0200 28    OZ3SM         599 0000 18   
QSO: 03523 CW 2025-12-20 2136 DQ6Q          599 0201 28    SP9KJU        599 0000 28   
QSO: 03524 CW 2025-12-20 2137 DQ6Q          599 0202 28    UT8AS         599 0000 29   
QSO: 03517 CW 2025-12-20 2138 DQ6Q          599 0203 28    IT9IMJ        599 0000 28   
QSO: 03531 CW 2025-12-20 2138 DQ6Q          599 0204 28    YO4NF         599 0000 28   
QSO: 03544 CW 2025-12-20 2139 DQ6Q          599 0205 28    DJ5MO         599 0000 28   
QSO: 03552 CW 2025-12-20 2139 DQ6Q          599 0206 28    EB5A          599 0000 37   
QSO: 03544 CW 2025-12-20 2140 DQ6Q          599 0207 28    Z35M          599 0000 28   
QSO: 03537 CW 2025-12-20 2140 DQ6Q          599 0208 28    RT9C          599 0000 30   
QSO: 03526 CW 2025-12-20 2141 DQ6Q          599 0209 28    PA3FQA        599 0000 27   
QSO: 03534 CW 2025-12-20 2142 DQ6Q          599 0210 28    DJ5QV         599 0000 28   
QSO: 03533 CW 2025-12-20 2142 DQ6Q          599 0211 28    IK0YUT        599 0000 28   
QSO: 03533 CW 2025-12-20 2143 DQ6Q          599 0212 28    OK1OA         599 0000 28   
QSO: 03512 CW 2025-12-20 2144 DQ6Q          599 0213 28    SP1C          599 0000 28   
QSO: 03512 CW 2025-12-20 2144 DQ6Q          599 0214 28    OL7D          599 0000 28   
QSO: 03550 CW 2025-12-20 2146 DQ6Q          599 0215 28    OR7G          599 0000 27   
QSO: 03546 CW 2025-12-20 2147 DQ6Q          599 0216 28    UT3SO         599 0000 29   
QSO: 03527 CW 2025-12-20 2147 DQ6Q          599 0217 28    E7Y           599 0000 28   
QSO: 03523 CW 2025-12-20 2148 DQ6Q          599 0218 28    YO4AAC        599 0000 28   
QSO: 03526 CW 2025-12-20 2148 DQ6Q          599 0219 28    YO4DW         599 0000 28   
QSO: 03551 CW 2025-12-20 2149 DQ6Q          599 0220 28    ON8WR         599 0000 27   
QSO: 03510 CW 2025-12-20 2149 DQ6Q          599 0221 28    9A2KI         599 0000 SB   
QSO: 07018 CW 2025-12-21 0819 DQ6Q          599 0222 28    9A1LAF        599 0000 SK   
QSO: 07023 CW 2025-12-21 0820 DQ6Q          599 0223 28    DM800KM       599 0000 28   
QSO: 07023 CW 2025-12-21 0821 DQ6Q          599 0224 28    DF3MC         599 0000 28   
QSO: 07023 CW 2025-12-21 0821 DQ6Q          599 0225 28    HA3NU         599 0000 28   
QSO: 07023 CW 2025-12-21 0822 DQ6Q          599 0226 28    LY4AA         599 0000 29   
QSO: 07023 CW 2025-12-21 0822 DQ6Q          599 0227 28    E72U          599 0000 28   
QSO: 07023 CW 2025-12-21 0823 DQ6Q          599 0228 28    OK1FCA        599 0000 28   
QSO: 07023 CW 2025-12-21 0823 DQ6Q          599 0229 28    G3P           599 0000 27   
QSO: 07023 CW 2025-12-21 0824 DQ6Q          599 0230 28    F5MNC         599 0000 27   
QSO: 07023 CW 2025-12-21 0824 DQ6Q          599 0231 28    LB5GI         599 0000 18   
QSO: 07023 CW 2025-12-21 0824 DQ6Q          599 0232 28    SP4TKR        599 0000 28   
QSO: 07023 CW 2025-12-21 0824 DQ6Q          599 0233 28    SE6K          599 0000 18   
QSO: 07023 CW 2025-12-21 0825 DQ6Q          599 0234 28    PA3AAV        599 0000 27   
QSO: 07023 CW 2025-12-21 0825 DQ6Q          599 0235 28    F8DFP         599 0000 27   
QSO: 07023 CW 2025-12-21 0825 DQ6Q          599 0236 28    SP3VT         599 0000 28   
QSO: 07023 CW 2025-12-21 0826 DQ6Q          599 0237 28    OK1FUK        599 0000 28   
QSO: 07023 CW 2025-12-21 0827 DQ6Q          599 0238 28    HA5BA         599 0000 28   
QSO: 07023 CW 2025-12-21 0827 DQ6Q          599 0239 28    US7UK         599 0000 29   
QSO: 07023 CW 2025-12-21 0827 DQ6Q          599 0240 28    DL7VMM        599 0000 28   
QSO: 07023 CW 2025-12-21 0828 DQ6Q          599 0241 28    EA5O          599 0000 37   
QSO: 07023 CW 2025-12-21 0828 DQ6Q          599 0242 28    OH1TM         599 0000 18   
QSO: 07023 CW 2025-12-21 0828 DQ6Q          599 0243 28    F4HUW         599 0000 27   
QSO: 07023 CW 2025-12-21 0828 DQ6Q          599 0244 28    DF1PU         599 0000 28   
QSO: 07013 CW 2025-12-21 0829 DQ6Q          599 0245 28    K1LZ          599 0000 08   
QSO: 07023 CW 2025-12-21 0831 DQ6Q          599 0246 28    DL7YS         599 0000 28   
QSO: 07023 CW 2025-12-21 0831 DQ6Q          599 0247 28    OK1YR         599 0000 28   
QSO: 07023 CW 2025-12-21 0831 DQ6Q          599 0248 28    G4RWD         599 0000 27   
QSO: 07023 CW 2025-12-21 0832 DQ6Q          599 0249 28    F8GNV         599 0000 27   
QSO: 07023 CW 2025-12-21 0832 DQ6Q          599 0250 28    SP2R          599 0000 28   
QSO: 07023 CW 2025-12-21 0832 DQ6Q          599 0251 28    YO5ODT        599 0000 28   
QSO: 07023 CW 2025-12-21 0832 DQ6Q          599 0252 28    Z32TO         599 0000 28   
QSO: 07023 CW 2025-12-21 0833 DQ6Q          599 0253 28    DA2D          599 0000 28   
QSO: 07023 CW 2025-12-21 0833 DQ6Q          599 0254 28    PA0RDT        599 0000 27   
QSO: 07023 CW 2025-12-21 0834 DQ6Q          599 0255 28    9A2NB         599 0000 PU   
QSO: 07023 CW 2025-12-21 0834 DQ6Q          599 0256 28    HB9CGL        599 0000 28   
QSO: 07023 CW 2025-12-21 0834 DQ6Q          599 0257 28    DJ3RA         599 0000 28   
QSO: 07023 CW 2025-12-21 0835 DQ6Q          599 0258 28    GM3ZDH        599 0000 27   
QSO: 07023 CW 2025-12-21 0836 DQ6Q          599 0259 28    DL4XU         599 0000 28   
QSO: 07023 CW 2025-12-21 0836 DQ6Q          599 0260 28    LA2XNA        599 0000 18   
QSO: 07023 CW 2025-12-21 0837 DQ6Q          599 0261 28    OK1AMF        599 0000 28   
QSO: 07023 CW 2025-12-21 0837 DQ6Q          599 0262 28    DK2ZO         599 0000 28   
QSO: 07023 CW 2025-12-21 0837 DQ6Q          599 0263 28    S57AJ         599 0000 28   
QSO: 07023 CW 2025-12-21 0838 DQ6Q          599 0264 28    SA2OLM        599 0000 18   
QSO: 07023 CW 2025-12-21 0838 DQ6Q          599 0265 28    PA7BM         599 0000 27   
QSO: 07018 CW 2025-12-21 0907 DQ6Q          599 0266 28    9A2CT         599 0000 ZG   
QSO: 07017 CW 2025-12-21 0908 DQ6Q          599 0267 28    E7DX          599 0000 28   
QSO: 07023 CW 2025-12-21 0909 DQ6Q          599 0268 28    DR7B          599 0000 28   
QSO: 07014 CW 2025-12-21 0909 DQ6Q          599 0269 28    LY6A          599 0000 29   
