START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YU2M
OPERATORS: YU2M
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 197540
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=YU2M
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 14217 PH 2025-12-20 1409 YU2M          59  0020 28    DL7AX         59  0000 28   
QSO: 14017 CW 2025-12-20 1412 YU2M          599 0021 28    RA3AGF        599 0000 29   
QSO: 14017 CW 2025-12-20 1412 YU2M          599 0022 28    RK2M          599 0000 29   
QSO: 14017 CW 2025-12-20 1412 YU2M          599 0023 28    RZ9AM         599 0000 30   
QSO: 14017 CW 2025-12-20 1412 YU2M          599 0024 28    DF3OL         599 0000 28   
QSO: 14017 CW 2025-12-20 1413 YU2M          599 0025 28    UA4FCO        599 0000 29   
QSO: 14017 CW 2025-12-20 1413 YU2M          599 0026 28    DJ2XY         599 0000 28   
QSO: 14017 CW 2025-12-20 1414 YU2M          599 0027 28    PD7CJT        599 0000 27   
QSO: 14017 CW 2025-12-20 1414 YU2M          599 0028 28    M0TDW         599 0000 27   
QSO: 14017 CW 2025-12-20 1414 YU2M          599 0029 28    RG6ZF         599 0000 29   
QSO: 14017 CW 2025-12-20 1415 YU2M          599 0030 28    9A7V          599 0000 VZ   
QSO: 14017 CW 2025-12-20 1415 YU2M          599 0031 28    M4E           599 0000 27   
QSO: 14017 CW 2025-12-20 1416 YU2M          599 0032 28    PA3AAV        599 0000 27   
QSO: 14017 CW 2025-12-20 1417 YU2M          599 0033 28    UA7G          599 0000 29   
QSO: 14017 CW 2025-12-20 1418 YU2M          599 0034 28    YL3GQ         599 0000 29   
QSO: 14017 CW 2025-12-20 1418 YU2M          599 0035 28    YL3RZ         599 0000 29   
QSO: 14017 CW 2025-12-20 1421 YU2M          599 0036 28    DL2FDM        599 0000 28   
QSO: 14017 CW 2025-12-20 1422 YU2M          599 0037 28    RC2O          599 0000 29   
QSO: 14017 CW 2025-12-20 1422 YU2M          599 0038 28    LY6A          599 0000 29   
QSO: 14017 CW 2025-12-20 1423 YU2M          599 0039 28    G6AD          599 0000 27   
QSO: 14017 CW 2025-12-20 1423 YU2M          599 0040 28    DL4XU         599 0000 28   
QSO: 14017 CW 2025-12-20 1424 YU2M          599 0041 28    IW1ALW        599 0000 28   
QSO: 14017 CW 2025-12-20 1424 YU2M          599 0042 28    SP2QG         599 0000 28   
QSO: 14017 CW 2025-12-20 1425 YU2M          599 0043 28    F8GNV         599 0000 27   
QSO: 14017 CW 2025-12-20 1426 YU2M          599 0044 28    DF7WY         599 0000 28   
QSO: 14017 CW 2025-12-20 1426 YU2M          599 0045 28    PA6AA         599 0000 27   
QSO: 14017 CW 2025-12-20 1426 YU2M          599 0046 28    RA3AGF        599 0000 29   
QSO: 14017 CW 2025-12-20 1427 YU2M          599 0047 28    IK1BPL        599 0000 28   
QSO: 14017 CW 2025-12-20 1427 YU2M          599 0048 28    RX7T          599 0000 29   
QSO: 14017 CW 2025-12-20 1428 YU2M          599 0049 28    YB9ELS        599 0000 54   
QSO: 14017 CW 2025-12-20 1428 YU2M          599 0050 28    EW1TZ         599 0000 29   
QSO: 14017 CW 2025-12-20 1428 YU2M          599 0051 28    F6CEL         599 0000 27   
QSO: 14017 CW 2025-12-20 1428 YU2M          599 0052 28    LY2LF         599 0000 29   
QSO: 14017 CW 2025-12-20 1429 YU2M          599 0053 28    IK2UEX        599 0000 28   
QSO: 14017 CW 2025-12-20 1429 YU2M          599 0054 28    LY2SA         599 0000 29   
QSO: 14017 CW 2025-12-20 1429 YU2M          599 0055 28    RN4SC         599 0000 29   
QSO: 14017 CW 2025-12-20 1430 YU2M          599 0056 28    RT1L          599 0000 29   
QSO: 14017 CW 2025-12-20 1430 YU2M          599 0057 28    PA0RDT        599 0000 27   
QSO: 14017 CW 2025-12-20 1430 YU2M          599 0058 28    F6EEQ         599 0000 27   
QSO: 14017 CW 2025-12-20 1431 YU2M          599 0059 28    RT4M          599 0000 29   
QSO: 14014 CW 2025-12-20 1451 YU2M          599 0060 28    EC5K          599 0000 37   
QSO: 14022 CW 2025-12-20 1454 YU2M          599 0061 28    LX1RFJ        599 0000 27   
QSO: 14022 CW 2025-12-20 1454 YU2M          599 0062 28    UA4LCC        599 0000 29   
QSO: 14022 CW 2025-12-20 1455 YU2M          599 0063 28    OP5T          599 0000 27   
QSO: 14022 CW 2025-12-20 1456 YU2M          599 0064 28    YB1DOL        599 0000 54   
QSO: 14022 CW 2025-12-20 1457 YU2M          599 0065 28    F5KLE         599 0000 27   
QSO: 14022 CW 2025-12-20 1457 YU2M          599 0066 28    R6CC          599 0000 29   
QSO: 14022 CW 2025-12-20 1458 YU2M          599 0067 28    K1RX          599 0000 08   
QSO: 14022 CW 2025-12-20 1500 YU2M          599 0068 28    EI7CC         599 0000 27   
QSO: 14022 CW 2025-12-20 1501 YU2M          599 0069 28    PC6R          599 0000 27   
QSO: 14022 CW 2025-12-20 1502 YU2M          599 0070 28    UD6M          599 0000 29   
QSO: 14022 CW 2025-12-20 1504 YU2M          599 0071 28    F5PHY         599 0000 27   
QSO: 14022 CW 2025-12-20 1504 YU2M          599 0072 28    F6FET         599 0000 27   
QSO: 14022 CW 2025-12-20 1505 YU2M          599 0073 28    RA6L          599 0000 29   
QSO: 14022 CW 2025-12-20 1506 YU2M          599 0074 28    PC1PM         599 0000 27   
QSO: 14000 CW 2025-12-20 1508 YU2M          599 0075 28    F5PAL         599 0000 27   
QSO: 14003 CW 2025-12-20 1509 YU2M          599 0076 28    K3WW          599 0000 08   
QSO: 14011 CW 2025-12-20 1510 YU2M          599 0077 28    M4T           599 0000 27   
QSO: 14013 CW 2025-12-20 1511 YU2M          599 0078 28    YT6W          599 0000 28   
QSO: 14018 CW 2025-12-20 1512 YU2M          599 0079 28    YR8R          599 0000 28   
QSO: 14010 CW 2025-12-20 1513 YU2M          599 0080 28    9A3SMS        599 0000 DU   
QSO: 14018 CW 2025-12-20 1514 YU2M          599 0081 28    RN3BL         599 0000 29   
QSO: 14023 CW 2025-12-20 1516 YU2M          599 0082 28    ON6MG         599 0000 27   
QSO: 14034 CW 2025-12-20 1517 YU2M          599 0083 28    VA3WB         599 0000 09   
QSO: 14005 CW 2025-12-20 1519 YU2M          599 0084 28    K2SSS         599 0000 08   
QSO: 14016 CW 2025-12-20 1522 YU2M          599 0085 28    CR3DX         599 0000 36   
QSO: 14036 CW 2025-12-20 1523 YU2M          599 0086 28    OF9X          599 0000 18   
QSO: 03514 CW 2025-12-20 1527 YU2M          599 0087 28    SN5J          599 0000 28   
QSO: 03514 CW 2025-12-20 1528 YU2M          599 0088 28    HG6O          599 0000 28   
QSO: 03514 CW 2025-12-20 1528 YU2M          599 0089 28    HA3HX         599 0000 28   
QSO: 03514 CW 2025-12-20 1529 YU2M          599 0090 28    RT4M          599 0000 29   
QSO: 03514 CW 2025-12-20 1529 YU2M          599 0091 28    RT9C          599 0000 30   
QSO: 03514 CW 2025-12-20 1530 YU2M          599 0092 28    YO3FRI        599 0000 28   
QSO: 03514 CW 2025-12-20 1531 YU2M          599 0093 28    RA6MA         599 0000 29   
QSO: 03514 CW 2025-12-20 1532 YU2M          599 0094 28    SP3GTS        599 0000 28   
QSO: 03514 CW 2025-12-20 1532 YU2M          599 0095 28    UA3MIF        599 0000 29   
QSO: 03514 CW 2025-12-20 1532 YU2M          599 0096 28    RG9A          599 0000 30   
QSO: 03514 CW 2025-12-20 1533 YU2M          599 0097 28    HG1A          599 0000 28   
QSO: 03514 CW 2025-12-20 1533 YU2M          599 0098 28    DA1TT         599 0000 28   
QSO: 03514 CW 2025-12-20 1534 YU2M          599 0099 28    RA8AO         599 0000 30   
QSO: 03514 CW 2025-12-20 1536 YU2M          599 0100 28    DL1RNW        599 0000 28   
QSO: 03514 CW 2025-12-20 1536 YU2M          599 0101 28    S57Q          599 0000 28   
QSO: 03514 CW 2025-12-20 1536 YU2M          599 0102 28    YU1KT         599 0000 28   
QSO: 03514 CW 2025-12-20 1537 YU2M          599 0103 28    9A8D          599 0000 OS   
QSO: 03514 CW 2025-12-20 1537 YU2M          599 0104 28    YO4DW         599 0000 28   
QSO: 03514 CW 2025-12-20 1538 YU2M          599 0105 28    R9AE          599 0000 30   
QSO: 03514 CW 2025-12-20 1538 YU2M          599 0106 28    HA7WP         599 0000 28   
QSO: 03514 CW 2025-12-20 1538 YU2M          599 0107 28    R8TT          599 0000 30   
QSO: 03514 CW 2025-12-20 1540 YU2M          599 0108 28    YO4BEX        599 0000 28   
QSO: 03514 CW 2025-12-20 1540 YU2M          599 0109 28    YL5T          599 0000 29   
QSO: 03514 CW 2025-12-20 1541 YU2M          599 0110 28    9A4WY         599 0000 PU   
QSO: 03521 CW 2025-12-20 1543 YU2M          599 0111 28    ES6DO         599 0000 29   
QSO: 14022 CW 2025-12-20 1552 YU2M          599 0112 28    EA5PI         599 0000 37   
QSO: 14029 CW 2025-12-20 1554 YU2M          599 0113 28    IS0AFM        599 0000 28   
QSO: 14031 CW 2025-12-20 1554 YU2M          599 0114 28    EC4TA         599 0000 37   
QSO: 14037 CW 2025-12-20 1555 YU2M          599 0115 28    EA5CP         599 0000 37   
QSO: 14041 CW 2025-12-20 1557 YU2M          599 0116 28    9A3MR         599 0000 ST   
QSO: 14028 CW 2025-12-20 1559 YU2M          599 0117 28    2E0CVN        599 0000 27   
QSO: 14028 CW 2025-12-20 1559 YU2M          599 0118 28    9A3YT         599 0000 RI   
QSO: 14028 CW 2025-12-20 1601 YU2M          599 0119 28    LB1UK         599 0000 18   
QSO: 14028 CW 2025-12-20 1605 YU2M          599 0120 28    EA6/GM3ZDH    599 0000 37   
QSO: 14023 CW 2025-12-20 1607 YU2M          599 0121 28    H25A          599 0000 39   
QSO: 14012 CW 2025-12-20 1609 YU2M          599 0122 28    IT9/DK6XZ     599 0000 28   
QSO: 14016 CW 2025-12-20 1610 YU2M          599 0123 28    DM0A          599 0000 28   
QSO: 14021 CW 2025-12-20 1610 YU2M          599 0124 28    EC3A          599 0000 37   
QSO: 14020 CW 2025-12-20 1611 YU2M          599 0125 28    9A6A          599 0000 ZG   
QSO: 14011 CW 2025-12-20 1612 YU2M          599 0126 28    EI5KF         599 0000 27   
QSO: 14014 CW 2025-12-20 1612 YU2M          599 0127 28    S51DX         599 0000 28   
QSO: 14027 CW 2025-12-20 1613 YU2M          599 0128 28    E74A          599 0000 28   
QSO: 03518 CW 2025-12-20 1619 YU2M          599 0129 28    YU5T          599 0000 28   
QSO: 03518 CW 2025-12-20 1619 YU2M          599 0130 28    SP4JFR        599 0000 28   
QSO: 03518 CW 2025-12-20 1620 YU2M          599 0131 28    OK2PDN        599 0000 28   
QSO: 03518 CW 2025-12-20 1620 YU2M          599 0132 28    E70Y          599 0000 28   
QSO: 03518 CW 2025-12-20 1621 YU2M          599 0133 28    HA5MA         599 0000 28   
QSO: 03518 CW 2025-12-20 1622 YU2M          599 0134 28    F6HBR         599 0000 27   
QSO: 03518 CW 2025-12-20 1623 YU2M          599 0135 28    RZ9AM         599 0000 30   
QSO: 03518 CW 2025-12-20 1624 YU2M          599 0136 28    S51J          599 0000 28   
QSO: 03518 CW 2025-12-20 1625 YU2M          599 0137 28    YT7X          599 0000 28   
QSO: 03518 CW 2025-12-20 1626 YU2M          599 0138 28    SN7F          599 0000 28   
QSO: 03518 CW 2025-12-20 1626 YU2M          599 0139 28    UA7G          599 0000 29   
QSO: 03518 CW 2025-12-20 1627 YU2M          599 0140 28    SQ6MIH        599 0000 28   
QSO: 03518 CW 2025-12-20 1627 YU2M          599 0141 28    R7AM          599 0000 29   
QSO: 03518 CW 2025-12-20 1628 YU2M          599 0142 28    S52P          599 0000 28   
QSO: 03518 CW 2025-12-20 1628 YU2M          599 0143 28    DL4ME         599 0000 28   
QSO: 03518 CW 2025-12-20 1629 YU2M          599 0144 28    PA3DRL        599 0000 27   
QSO: 03518 CW 2025-12-20 1630 YU2M          599 0145 28    YT1TU         599 0000 28   
QSO: 03520 CW 2025-12-20 1646 YU2M          599 0146 28    YT2RX         599 0000 28   
QSO: 03513 CW 2025-12-20 1647 YU2M          599 0147 28    YT6W          599 0000 28   
QSO: 03514 CW 2025-12-20 1648 YU2M          599 0148 28    SM5ACQ        599 0000 18   
QSO: 03516 CW 2025-12-20 1648 YU2M          599 0149 28    HA7RY         599 0000 28   
QSO: 03521 CW 2025-12-20 1651 YU2M          599 0150 28    HA6NL         599 0000 28   
QSO: 03506 CW 2025-12-20 2013 YU2M          599 0151 28    F5PAL         599 0000 27   
QSO: 03508 CW 2025-12-20 2015 YU2M          599 0152 28    H25A          599 0000 39   
QSO: 03509 CW 2025-12-20 2015 YU2M          599 0153 28    S56A          599 0000 28   
QSO: 03510 CW 2025-12-20 2016 YU2M          599 0154 28    IK1PMR        599 0000 28   
QSO: 03511 CW 2025-12-20 2018 YU2M          599 0155 28    HB9DHG        599 0000 28   
QSO: 03519 CW 2025-12-20 2018 YU2M          599 0156 28    9A3YT         599 0000 RI   
QSO: 03531 CW 2025-12-20 2019 YU2M          599 0157 28    YU7KW         599 0000 28   
QSO: 03533 CW 2025-12-20 2020 YU2M          599 0158 28    9A4V          599 0000 VK   
QSO: 03533 CW 2025-12-20 2020 YU2M          599 0159 28    9A3MA         599 0000 SI   
QSO: 03535 CW 2025-12-20 2022 YU2M          599 0160 28    OM5KM         599 0000 28   
QSO: 03535 CW 2025-12-20 2022 YU2M          599 0161 28    9A7V          599 0000 VZ   
QSO: 03535 CW 2025-12-20 2023 YU2M          599 0162 28    OM5R          599 0000 28   
QSO: 03535 CW 2025-12-20 2023 YU2M          599 0163 28    E77EA         599 0000 28   
QSO: 03535 CW 2025-12-20 2024 YU2M          599 0164 28    SP3VT         599 0000 28   
QSO: 03535 CW 2025-12-20 2024 YU2M          599 0165 28    LB1UK         599 0000 18   
QSO: 03535 CW 2025-12-20 2025 YU2M          599 0166 28    9A1DR         599 0000 ZG   
QSO: 03535 CW 2025-12-20 2025 YU2M          599 0167 28    SP4TKR        599 0000 28   
QSO: 03535 CW 2025-12-20 2025 YU2M          599 0168 28    SP3FSM        599 0000 28   
QSO: 03535 CW 2025-12-20 2026 YU2M          599 0169 28    DL1ROT        599 0000 28   
QSO: 03535 CW 2025-12-20 2026 YU2M          599 0170 28    SN9S          599 0000 28   
QSO: 03535 CW 2025-12-20 2027 YU2M          599 0171 28    YU1YV         599 0000 28   
QSO: 03535 CW 2025-12-20 2027 YU2M          599 0172 28    DL6KWN        599 0000 28   
QSO: 03535 CW 2025-12-20 2028 YU2M          599 0173 28    DM800KM       599 0000 28   
QSO: 03535 CW 2025-12-20 2028 YU2M          599 0174 28    UR5EJ         599 0000 29   
QSO: 03535 CW 2025-12-20 2029 YU2M          599 0175 28    LZ8T          599 0000 28   
QSO: 03535 CW 2025-12-20 2029 YU2M          599 0176 28    DF5EN         599 0000 28   
QSO: 03535 CW 2025-12-20 2030 YU2M          599 0177 28    PE1PIX        599 0000 27   
QSO: 03535 CW 2025-12-20 2031 YU2M          599 0178 28    HA3GC         599 0000 28   
QSO: 03535 CW 2025-12-20 2032 YU2M          599 0179 28    IN3ZWF        599 0000 28   
QSO: 03535 CW 2025-12-20 2032 YU2M          599 0180 28    YP8T          599 0000 28   
QSO: 03535 CW 2025-12-20 2032 YU2M          599 0181 28    YL3GQ         599 0000 29   
QSO: 03535 CW 2025-12-20 2033 YU2M          599 0182 28    9A3SM         599 0000 ZG   
QSO: 03535 CW 2025-12-20 2033 YU2M          599 0183 28    ER3UA         599 0000 29   
QSO: 03535 CW 2025-12-20 2033 YU2M          599 0184 28    9A2L          599 0000 VZ   
QSO: 03535 CW 2025-12-20 2034 YU2M          599 0185 28    YU1ML         599 0000 28   
QSO: 03535 CW 2025-12-20 2034 YU2M          599 0186 28    DL8WAA        599 0000 28   
QSO: 03535 CW 2025-12-20 2035 YU2M          599 0187 28    YO3GNF        599 0000 28   
QSO: 03535 CW 2025-12-20 2036 YU2M          599 0188 28    HA8MV         599 0000 28   
QSO: 03535 CW 2025-12-20 2036 YU2M          599 0189 28    PA4O          599 0000 27   
QSO: 03535 CW 2025-12-20 2036 YU2M          599 0190 28    LC0X          599 0000 18   
QSO: 03535 CW 2025-12-20 2037 YU2M          599 0191 28    YL3RZ         599 0000 29   
QSO: 03535 CW 2025-12-20 2037 YU2M          599 0192 28    HB9CGL        599 0000 28   
QSO: 03535 CW 2025-12-20 2037 YU2M          599 0193 28    YO4BEX        599 0000 28   
QSO: 03535 CW 2025-12-20 2038 YU2M          599 0194 28    SP1C          599 0000 28   
QSO: 03535 CW 2025-12-20 2038 YU2M          599 0195 28    F6FET         599 0000 27   
QSO: 03535 CW 2025-12-20 2039 YU2M          599 0196 28    UT8AS         599 0000 29   
QSO: 03535 CW 2025-12-20 2040 YU2M          599 0197 28    F8ATS         599 0000 27   
QSO: 03535 CW 2025-12-20 2040 YU2M          599 0198 28    DJ4KW         599 0000 28   
QSO: 03535 CW 2025-12-20 2040 YU2M          599 0199 28    SQ2BNM        599 0000 28   
QSO: 03535 CW 2025-12-20 2041 YU2M          599 0200 28    SP2MKI        599 0000 28   
QSO: 03535 CW 2025-12-20 2042 YU2M          599 0201 28    YU1AT         599 0000 28   
QSO: 03535 CW 2025-12-20 2042 YU2M          599 0202 28    YT2U          599 0000 28   
QSO: 03535 CW 2025-12-20 2042 YU2M          599 0203 28    F4BPO         599 0000 27   
QSO: 03535 CW 2025-12-20 2042 YU2M          599 0204 28    S52WD         599 0000 28   
QSO: 03535 CW 2025-12-20 2043 YU2M          599 0205 28    UT3SO         599 0000 29   
QSO: 03534 CW 2025-12-20 2045 YU2M          599 0206 28    OK1CZ         599 0000 28   
QSO: 03534 CW 2025-12-20 2045 YU2M          599 0207 28    LZ3V          599 0000 28   
QSO: 03534 CW 2025-12-20 2045 YU2M          599 0208 28    HA3LN         599 0000 28   
QSO: 03534 CW 2025-12-20 2046 YU2M          599 0209 28    S57NAW        599 0000 28   
QSO: 03534 CW 2025-12-20 2046 YU2M          599 0210 28    HA8WY         599 0000 28   
QSO: 03534 CW 2025-12-20 2046 YU2M          599 0211 28    9A3ST         599 0000 PU   
QSO: 03534 CW 2025-12-20 2047 YU2M          599 0212 28    HA7MF         599 0000 28   
QSO: 03534 CW 2025-12-20 2047 YU2M          599 0213 28    PI4DIG        599 0000 27   
QSO: 03534 CW 2025-12-20 2048 YU2M          599 0214 28    IK8YFU        599 0000 28   
QSO: 03534 CW 2025-12-20 2048 YU2M          599 0215 28    YO8BDW        599 0000 28   
QSO: 03534 CW 2025-12-20 2049 YU2M          599 0216 28    9A2EY         599 0000 ZG   
QSO: 03534 CW 2025-12-20 2049 YU2M          599 0217 28    OK2YZ         599 0000 28   
QSO: 03534 CW 2025-12-20 2050 YU2M          599 0218 28    SA2OLM        599 0000 18   
QSO: 03534 CW 2025-12-20 2050 YU2M          599 0219 28    SP2R          599 0000 28   
QSO: 03534 CW 2025-12-20 2051 YU2M          599 0220 28    G3BOY         599 0000 27   
QSO: 03534 CW 2025-12-20 2051 YU2M          599 0221 28    E79D          599 0000 28   
QSO: 03534 CW 2025-12-20 2052 YU2M          599 0222 28    UX2HB         599 0000 29   
QSO: 03534 CW 2025-12-20 2053 YU2M          599 0223 28    TA3X          599 0000 39   
QSO: 03534 CW 2025-12-20 2053 YU2M          599 0224 28    E74C          599 0000 28   
QSO: 03534 CW 2025-12-20 2054 YU2M          599 0225 28    SP9KJU        599 0000 28   
QSO: 03534 CW 2025-12-20 2055 YU2M          599 0226 28    UA6GO         599 0000 29   
QSO: 03534 CW 2025-12-20 2056 YU2M          599 0227 28    G3P           599 0000 27   
QSO: 03534 CW 2025-12-20 2057 YU2M          599 0228 28    S52F          599 0000 28   
QSO: 03534 CW 2025-12-20 2058 YU2M          599 0229 28    S54X          599 0000 28   
QSO: 03534 CW 2025-12-20 2058 YU2M          599 0230 28    EW1M          599 0000 29   
QSO: 03534 CW 2025-12-20 2058 YU2M          599 0231 28    ON5JT         599 0000 27   
QSO: 03534 CW 2025-12-20 2059 YU2M          599 0232 28    DL1YCF        599 0000 28   
QSO: 03534 CW 2025-12-20 2059 YU2M          599 0233 28    DL3KWF        599 0000 28   
QSO: 03534 CW 2025-12-20 2100 YU2M          599 0234 28    S55N          599 0000 28   
QSO: 03534 CW 2025-12-20 2101 YU2M          599 0235 28    EU1FQ         599 0000 29   
QSO: 03534 CW 2025-12-20 2101 YU2M          599 0236 28    DL4VK         599 0000 28   
QSO: 03534 CW 2025-12-20 2101 YU2M          599 0237 28    OK2BFN        599 0000 28   
QSO: 03534 CW 2025-12-20 2102 YU2M          599 0238 28    9A3QB         599 0000 OS   
QSO: 03534 CW 2025-12-20 2102 YU2M          599 0239 28    UR7EC         599 0000 29   
QSO: 03534 CW 2025-12-20 2103 YU2M          599 0240 28    IK8YFU        599 0000 28   
QSO: 03534 CW 2025-12-20 2104 YU2M          599 0241 28    9A3TU         599 0000 DJ   
QSO: 03534 CW 2025-12-20 2104 YU2M          599 0242 28    ZA1RR         599 0000 28   
QSO: 03534 CW 2025-12-20 2104 YU2M          599 0243 28    DK2ZO         599 0000 28   
QSO: 03534 CW 2025-12-20 2105 YU2M          599 0244 28    IW3ILM        599 0000 28   
QSO: 03534 CW 2025-12-20 2105 YU2M          599 0245 28    DL8WN         599 0000 28   
QSO: 03534 CW 2025-12-20 2106 YU2M          599 0246 28    PA2TA         599 0000 27   
QSO: 03534 CW 2025-12-20 2106 YU2M          599 0247 28    PA0RDT        599 0000 27   
QSO: 03534 CW 2025-12-20 2106 YU2M          599 0248 28    EC3A          599 0000 37   
QSO: 03534 CW 2025-12-20 2108 YU2M          599 0249 28    E7Y           599 0000 28   
QSO: 03534 CW 2025-12-20 2109 YU2M          599 0250 28    YT5RA         599 0000 28   
QSO: 03534 CW 2025-12-20 2110 YU2M          599 0251 28    OK2PXX        599 0000 28   
QSO: 03534 CW 2025-12-20 2110 YU2M          599 0252 28    DK3YD         599 0000 28   
QSO: 03534 CW 2025-12-20 2111 YU2M          599 0253 28    OH3MZ         599 0000 18   
QSO: 03534 CW 2025-12-20 2111 YU2M          599 0254 28    DA2N          599 0000 28   
QSO: 03534 CW 2025-12-20 2111 YU2M          599 0255 28    OK2BRJ        599 0000 28   
QSO: 03534 CW 2025-12-20 2111 YU2M          599 0256 28    LZ3TL         599 0000 28   
QSO: 03534 CW 2025-12-20 2113 YU2M          599 0257 28    RN4HAB        599 0000 30   
QSO: 03534 CW 2025-12-20 2113 YU2M          599 0258 28    DK9MAT        599 0000 28   
QSO: 03534 CW 2025-12-20 2114 YU2M          599 0259 28    UC7N          599 0000 29   
QSO: 03534 CW 2025-12-20 2114 YU2M          599 0260 28    VU2TMP        599 0000 41   
QSO: 03534 CW 2025-12-20 2115 YU2M          599 0261 28    DJ5NE         599 0000 28   
QSO: 03534 CW 2025-12-20 2115 YU2M          599 0262 28    PA6AA         599 0000 27   
QSO: 03534 CW 2025-12-20 2115 YU2M          599 0263 28    UA6LUQ        599 0000 29   
QSO: 03534 CW 2025-12-20 2116 YU2M          599 0264 28    IK2HMU        599 0000 28   
QSO: 03534 CW 2025-12-20 2116 YU2M          599 0265 28    DL4XU         599 0000 28   
QSO: 03534 CW 2025-12-20 2117 YU2M          599 0266 28    LZ2JU         599 0000 28   
QSO: 03534 CW 2025-12-20 2117 YU2M          599 0267 28    Z33F          599 0000 28   
QSO: 03534 CW 2025-12-20 2117 YU2M          599 0268 28    Z35M          599 0000 28   
QSO: 03534 CW 2025-12-20 2118 YU2M          599 0269 28    OK1OA         599 0000 28   
QSO: 03534 CW 2025-12-20 2119 YU2M          599 0270 28    OK7AZ         599 0000 28   
QSO: 03534 CW 2025-12-20 2119 YU2M          599 0271 28    SO5WD         599 0000 28   
QSO: 03534 CW 2025-12-20 2119 YU2M          599 0272 28    LC5A          599 0000 18   
QSO: 03534 CW 2025-12-20 2119 YU2M          599 0273 28    YO6ZS         599 0000 28   
QSO: 03534 CW 2025-12-20 2120 YU2M          599 0274 28    EA8BW         599 0000 36   
QSO: 03513 CW 2025-12-20 2121 YU2M          599 0275 28    OG3B          599 0000 18   
QSO: 03514 CW 2025-12-20 2122 YU2M          599 0276 28    UP0L          599 0000 30   
QSO: 03517 CW 2025-12-20 2123 YU2M          599 0277 28    S51DX         599 0000 28   
QSO: 03520 CW 2025-12-20 2123 YU2M          599 0278 28    S52AW         599 0000 28   
QSO: 03520 CW 2025-12-20 2124 YU2M          599 0279 28    E7DX          599 0000 28   
QSO: 03524 CW 2025-12-20 2125 YU2M          599 0280 28    HA2VH         599 0000 28   
QSO: 03534 CW 2025-12-20 2125 YU2M          599 0281 28    SP4AWE        599 0000 28   
QSO: 03535 CW 2025-12-20 2126 YU2M          599 0282 28    PA7F          599 0000 27   
