START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: 9A925T
OPERATORS: 9A925T
CATEGORY: A10
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CLAIMED-SCORE: 1064064
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=9A925T
SOAPBOX: Source category label: A10 - 9A, vise operatora, jedan odasiljac, Mixed.
SOAPBOX: Published QSO count: 776.
QSO: 07013 CW 2025-12-20 2231 9A925T        599 0001 ZG    PY2XL         599 0000 15   
QSO: 07033 CW 2025-12-20 2233 9A925T        599 0002 ZG    EA4KD         599 0000 37   
QSO: 07033 CW 2025-12-20 2234 9A925T        599 0003 ZG    LA5FJA        599 0000 18   
QSO: 07034 CW 2025-12-20 2235 9A925T        599 0004 ZG    UA3MIF        599 0000 29   
QSO: 07034 CW 2025-12-20 2236 9A925T        599 0005 ZG    F5OIJ         599 0000 27   
QSO: 07034 CW 2025-12-20 2236 9A925T        599 0006 ZG    R8TT          599 0000 30   
QSO: 07034 CW 2025-12-20 2237 9A925T        599 0007 ZG    UA9CT         599 0000 30   
QSO: 07034 CW 2025-12-20 2237 9A925T        599 0008 ZG    RG9A          599 0000 30   
QSO: 07034 CW 2025-12-20 2238 9A925T        599 0009 ZG    NT6X          599 0000 08   
QSO: 07034 CW 2025-12-20 2240 9A925T        599 0010 ZG    F8ATS         599 0000 27   
QSO: 07034 CW 2025-12-20 2241 9A925T        599 0011 ZG    EA8BW         599 0000 36   
QSO: 07034 CW 2025-12-20 2241 9A925T        599 0012 ZG    RT9C          599 0000 30   
QSO: 07034 CW 2025-12-20 2242 9A925T        599 0013 ZG    VA3TNM        599 0000 04   
QSO: 07034 CW 2025-12-20 2242 9A925T        599 0014 ZG    EI7CC         599 0000 27   
QSO: 07034 CW 2025-12-20 2243 9A925T        599 0015 ZG    F5MQU         599 0000 27   
QSO: 07034 CW 2025-12-20 2244 9A925T        599 0016 ZG    OG3B          599 0000 18   
QSO: 07034 CW 2025-12-20 2244 9A925T        599 0017 ZG    SM5/UY5OO     599 0000 18   
QSO: 07034 CW 2025-12-20 2247 9A925T        599 0018 ZG    YT3D          599 0000 28   
QSO: 07034 CW 2025-12-20 2248 9A925T        599 0019 ZG    OQ5M          599 0000 27   
QSO: 07034 CW 2025-12-20 2248 9A925T        599 0020 ZG    RM4F          599 0000 29   
QSO: 07034 CW 2025-12-20 2250 9A925T        599 0021 ZG    YT1A          599 0000 28   
QSO: 07034 CW 2025-12-20 2250 9A925T        599 0022 ZG    K2VV          599 0000 07   
QSO: 07034 CW 2025-12-20 2251 9A925T        599 0023 ZG    S52P          599 0000 28   
QSO: 07034 CW 2025-12-20 2251 9A925T        599 0024 ZG    CR6K          599 0000 37   
QSO: 07034 CW 2025-12-20 2252 9A925T        599 0025 ZG    UA9CTT        599 0000 30   
QSO: 07034 CW 2025-12-20 2253 9A925T        599 0026 ZG    ES7A          599 0000 29   
QSO: 07034 CW 2025-12-20 2253 9A925T        599 0027 ZG    S54X          599 0000 28   
QSO: 07015 CW 2025-12-20 2254 9A925T        599 0028 ZG    H25A          599 0000 39   
QSO: 07009 CW 2025-12-20 2254 9A925T        599 0029 ZG    FY5KE         599 0000 12   
QSO: 07034 CW 2025-12-20 2257 9A925T        599 0030 ZG    IK2CLB        599 0000 28   
QSO: 07034 CW 2025-12-20 2258 9A925T        599 0031 ZG    S53K          599 0000 28   
QSO: 07034 CW 2025-12-20 2258 9A925T        599 0032 ZG    YL3RZ         599 0000 29   
QSO: 07034 CW 2025-12-20 2259 9A925T        599 0033 ZG    G0SKW         599 0000 27   
QSO: 07034 CW 2025-12-20 2259 9A925T        599 0034 ZG    UW2U          599 0000 29   
QSO: 07034 CW 2025-12-20 2300 9A925T        599 0035 ZG    F5LKK         599 0000 27   
QSO: 07034 CW 2025-12-20 2301 9A925T        599 0036 ZG    G4SEN         599 0000 27   
QSO: 07023 CW 2025-12-20 2303 9A925T        599 0037 ZG    KP2B          599 0000 11   
QSO: 07010 CW 2025-12-20 2304 9A925T        599 0038 ZG    9A3SMS        599 0000 DU   
