START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: PA3DZM
OPERATORS: PA3DZM
CATEGORY: B05
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CHECKLOG: YES
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtmoc&CID=2025-12-20&ID=PA3DZM
SOAPBOX: Source category label: CHECKLOG.
SOAPBOX: Published QSO count: 179.
QSO: 14010 CW 2025-12-20 1617 PA3DZM        599 0001 27    9A7V          599 0000 VZ   
QSO: 14013 CW 2025-12-20 1619 PA3DZM        599 0002 27    9A1LAF        599 0000 SK   
QSO: 14013 CW 2025-12-20 1620 PA3DZM        599 0003 27    LZ5R          599 0000 28   
QSO: 14014 CW 2025-12-20 1621 PA3DZM        599 0004 27    S51DX         599 0000 28   
QSO: 14016 CW 2025-12-20 1621 PA3DZM        599 0005 27    S53M          599 0000 28   
QSO: 14018 CW 2025-12-20 1622 PA3DZM        599 0006 27    EA3X          599 0000 37   
QSO: 14020 CW 2025-12-20 1622 PA3DZM        599 0007 27    9A6A          599 0000 ZG   
QSO: 14023 CW 2025-12-20 1623 PA3DZM        599 0008 27    H25A          599 0000 39   
QSO: 14025 CW 2025-12-20 1624 PA3DZM        599 0009 27    E7DX          599 0000 28   
QSO: 14029 CW 2025-12-20 1625 PA3DZM        599 0010 27    OY1CT         599 0000 18   
QSO: 14033 CW 2025-12-20 1625 PA3DZM        599 0011 27    9A1AA         599 0000 OS   
QSO: 14034 CW 2025-12-20 1626 PA3DZM        599 0012 27    EA1WH         599 0000 37   
QSO: 14037 CW 2025-12-20 1626 PA3DZM        599 0013 27    9A2CT         599 0000 ZG   
QSO: 14042 CW 2025-12-20 1627 PA3DZM        599 0014 27    9A3MR         599 0000 ST   
QSO: 14043 CW 2025-12-20 1628 PA3DZM        599 0015 27    YU7KW         599 0000 28   
QSO: 07001 CW 2025-12-20 1629 PA3DZM        599 0016 27    E71A          599 0000 28   
QSO: 07002 CW 2025-12-20 1630 PA3DZM        599 0017 27    YT1A          599 0000 28   
QSO: 07003 CW 2025-12-20 1632 PA3DZM        599 0018 27    F4BPO         599 0000 27   
QSO: 07004 CW 2025-12-20 1633 PA3DZM        599 0019 27    IT9/DK6XZ     599 0000 28   
QSO: 07008 CW 2025-12-20 1634 PA3DZM        599 0020 27    HA2KMR        599 0000 28   
QSO: 07009 CW 2025-12-20 1634 PA3DZM        599 0021 27    F8DGY         599 0000 27   
QSO: 07010 CW 2025-12-20 1635 PA3DZM        599 0022 27    S52AW         599 0000 28   
QSO: 07011 CW 2025-12-20 1636 PA3DZM        599 0023 27    S54X          599 0000 28   
QSO: 07019 CW 2025-12-20 1637 PA3DZM        599 0024 27    S59A          599 0000 28   
QSO: 07019 CW 2025-12-20 1637 PA3DZM        599 0025 27    E77EA         599 0000 28   
QSO: 14011 CW 2025-12-20 1639 PA3DZM        599 0026 27    9A7RR         599 0000 ZD   
QSO: 14011 CW 2025-12-20 1640 PA3DZM        599 0027 27    9A3YT         599 0000 RI   
