START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: 9A6AR
OPERATORS: 9A6AR
CATEGORY: A04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 10M
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 12144
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=9A6AR
SOAPBOX: Source category label: A04 - 9A, jedan operator, svi opsezi, CW, velika snaga.
SOAPBOX: Published QSO count: 74.
QSO: 28037 CW 2025-12-20 1410 9A6AR         599 0001 PU    NT6X          599 0000 07   
QSO: 28037 CW 2025-12-20 1411 9A6AR         599 0002 PU    N3AM          599 0000 08   
QSO: 28038 CW 2025-12-20 1413 9A6AR         599 0003 PU    K2SSS         599 0000 08   
QSO: 28038 CW 2025-12-20 1414 9A6AR         599 0004 PU    WA1Z          599 0000 08   
QSO: 28038 CW 2025-12-20 1434 9A6AR         599 0005 PU    VA3TNM        599 0000 04   
QSO: 28038 CW 2025-12-20 1435 9A6AR         599 0006 PU    N3RD          599 0000 08   
QSO: 28022 CW 2025-12-20 1439 9A6AR         599 0007 PU    K3WW          599 0000 08   
QSO: 28008 CW 2025-12-20 1441 9A6AR         599 0008 PU    9A7RR         599 0000 ZD   
QSO: 28025 CW 2025-12-20 1443 9A6AR         599 0009 PU    VE3CT         599 0000 04   
QSO: 28037 CW 2025-12-20 1444 9A6AR         599 0010 PU    K1ZZ          599 0000 08   
QSO: 28020 CW 2025-12-20 1532 9A6AR         599 0011 PU    CR3DX         599 0000 36   
QSO: 28017 CW 2025-12-21 0718 9A6AR         599 0012 PU    RM4F          599 0000 29   
QSO: 28026 CW 2025-12-21 0719 9A6AR         599 0013 PU    UN5G          599 0000 31   
QSO: 28019 CW 2025-12-21 0720 9A6AR         599 0014 PU    OK2PVF        599 0000 28   
QSO: 28025 CW 2025-12-21 0720 9A6AR         599 0015 PU    RU7A          599 0000 29   
QSO: 28013 CW 2025-12-21 0721 9A6AR         599 0016 PU    E7DX          599 0000 28   
QSO: 28011 CW 2025-12-21 0722 9A6AR         599 0017 PU    JR6CHY        599 0000 45   
QSO: 28007 CW 2025-12-21 0723 9A6AR         599 0018 PU    BA4TB         599 0000 44   
QSO: 28016 CW 2025-12-21 0725 9A6AR         599 0019 PU    YT3X          599 0000 28   
QSO: 28022 CW 2025-12-21 0727 9A6AR         599 0020 PU    BI6LFJ        599 0000 44   
QSO: 28011 CW 2025-12-21 0730 9A6AR         599 0021 PU    RW0AJ         599 0000 32   
QSO: 28013 CW 2025-12-21 0731 9A6AR         599 0022 PU    IT9WDC        599 0000 28   
QSO: 28018 CW 2025-12-21 0733 9A6AR         599 0023 PU    9A925T        599 0000 ZG   
QSO: 28011 CW 2025-12-21 0735 9A6AR         599 0024 PU    BH4BFS        599 0000 44   
QSO: 28020 CW 2025-12-21 0737 9A6AR         599 0025 PU    RN4HAB        599 0000 30   
QSO: 28036 CW 2025-12-21 0743 9A6AR         599 0026 PU    HS0ZME        599 0000 49   
QSO: 28012 CW 2025-12-21 0747 9A6AR         599 0027 PU    YT3D          599 0000 28   
QSO: 28036 CW 2025-12-21 0749 9A6AR         599 0028 PU    RK6OQ         599 0000 29   
QSO: 28031 CW 2025-12-21 0750 9A6AR         599 0029 PU    RG9A          599 0000 30   
QSO: 28014 CW 2025-12-21 0751 9A6AR         599 0030 PU    RC9T          599 0000 30   
QSO: 28010 CW 2025-12-21 0753 9A6AR         599 0031 PU    S53M          599 0000 28   
QSO: 28010 CW 2025-12-21 0755 9A6AR         599 0032 PU    OM0AM         599 0000 28   
QSO: 28010 CW 2025-12-21 0756 9A6AR         599 0033 PU    HA4FB         599 0000 28   
QSO: 28010 CW 2025-12-21 0802 9A6AR         599 0034 PU    9A3SMS        599 0000 DU   
QSO: 28021 CW 2025-12-21 0804 9A6AR         599 0035 PU    4L8A          599 0000 29   
QSO: 28037 CW 2025-12-21 0813 9A6AR         599 0036 PU    9A7R          599 0000 KA   
QSO: 28022 CW 2025-12-21 0814 9A6AR         599 0037 PU    RU9AC         599 0000 30   
QSO: 28010 CW 2025-12-21 0819 9A6AR         599 0038 PU    VR2CO         599 0000 44   
QSO: 28018 CW 2025-12-21 0820 9A6AR         599 0039 PU    UA9BA         599 0000 30   
QSO: 28018 CW 2025-12-21 0846 9A6AR         599 0040 PU    UP0L          599 0000 30   
QSO: 28017 CW 2025-12-21 0847 9A6AR         599 0041 PU    RQ9O          599 0000 31   
QSO: 28027 CW 2025-12-21 0849 9A6AR         599 0042 PU    IT9IVU        599 0000 28   
QSO: 28010 CW 2025-12-21 0852 9A6AR         599 0043 PU    S51TA         599 0000 28   
QSO: 28023 CW 2025-12-21 0855 9A6AR         599 0044 PU    OF9X          599 0000 18   
QSO: 28024 CW 2025-12-21 0901 9A6AR         599 0045 PU    E7CW          599 0000 28   
QSO: 28027 CW 2025-12-21 0906 9A6AR         599 0046 PU    OG3B          599 0000 18   
QSO: 28009 CW 2025-12-21 0907 9A6AR         599 0047 PU    OQ5M          599 0000 27   
QSO: 28008 CW 2025-12-21 0912 9A6AR         599 0048 PU    RU4LM         599 0000 29   
QSO: 28025 CW 2025-12-21 0916 9A6AR         599 0049 PU    RA3BQ         599 0000 29   
QSO: 28009 CW 2025-12-21 0917 9A6AR         599 0050 PU    RG8U          599 0000 31   
QSO: 28022 CW 2025-12-21 0942 9A6AR         599 0051 PU    RN4AO         599 0000 29   
QSO: 28017 CW 2025-12-21 0942 9A6AR         599 0052 PU    VK4DX         599 0000 55   
