START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: G3ZBU
OPERATORS: G3ZBU
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 4704
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=G3ZBU
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 74.
QSO: 14002 CW 2025-12-21 1010 G3ZBU         599 0001 27    9A3YT         599 0000 RI   
QSO: 14002 CW 2025-12-21 1015 G3ZBU         599 0002 27    K1LZ          599 0000 08   
QSO: 14005 CW 2025-12-21 1016 G3ZBU         599 0003 27    9A1AA         599 0000 OS   
QSO: 14007 CW 2025-12-21 1018 G3ZBU         599 0004 27    IT9WDC        599 0000 28   
QSO: 14010 CW 2025-12-21 1019 G3ZBU         599 0005 27    LY7T          599 0000 29   
QSO: 14021 CW 2025-12-21 1022 G3ZBU         599 0006 27    UW2U          599 0000 29   
QSO: 14022 CW 2025-12-21 1023 G3ZBU         599 0007 27    9A7V          599 0000 VZ   
QSO: 14024 CW 2025-12-21 1025 G3ZBU         599 0008 27    IK1TTD        599 0000 28   
QSO: 14026 CW 2025-12-21 1026 G3ZBU         599 0009 27    SD6M          599 0000 18   
QSO: 14027 CW 2025-12-21 1027 G3ZBU         599 0010 27    SQ5J          599 0000 28   
QSO: 14028 CW 2025-12-21 1027 G3ZBU         599 0011 27    OL7D          599 0000 28   
QSO: 14030 CW 2025-12-21 1028 G3ZBU         599 0012 27    IK5OJB        599 0000 28   
QSO: 14033 CW 2025-12-21 1029 G3ZBU         599 0013 27    SN1T          599 0000 28   
QSO: 14034 CW 2025-12-21 1029 G3ZBU         599 0014 27    SP2QG         599 0000 28   
QSO: 28031 CW 2025-12-21 1034 G3ZBU         599 0015 27    RQ4F          599 0000 29   
QSO: 28038 CW 2025-12-21 1034 G3ZBU         599 0016 27    RD4F          599 0000 29   
QSO: 28013 CW 2025-12-21 1035 G3ZBU         599 0017 27    UW5U          599 0000 29   
QSO: 21008 CW 2025-12-21 1039 G3ZBU         599 0018 27    E7BX          599 0000 28   
QSO: 21023 CW 2025-12-21 1043 G3ZBU         599 0019 27    CR3DX         599 0000 36   
QSO: 21025 CW 2025-12-21 1044 G3ZBU         599 0020 27    RM4F          599 0000 29   
QSO: 21026 CW 2025-12-21 1045 G3ZBU         599 0021 27    9A1LAF        599 0000 SK   
QSO: 21027 CW 2025-12-21 1046 G3ZBU         599 0022 27    E7CW          599 0000 28   
QSO: 21030 CW 2025-12-21 1046 G3ZBU         599 0023 27    YU1YV         599 0000 28   
QSO: 21031 CW 2025-12-21 1048 G3ZBU         599 0024 27    OH3JF         599 0000 18   
QSO: 21037 CW 2025-12-21 1049 G3ZBU         599 0025 27    RW0AJ         599 0000 32   
QSO: 07012 CW 2025-12-21 1053 G3ZBU         599 0026 27    S52AW         599 0000 28   
QSO: 07017 CW 2025-12-21 1054 G3ZBU         599 0027 27    OK2QA         599 0000 28   
QSO: 07021 CW 2025-12-21 1055 G3ZBU         599 0028 27    ON5WL         599 0000 27   
QSO: 14040 CW 2025-12-21 1057 G3ZBU         599 0029 27    YU2M          599 0000 28   
QSO: 14041 CW 2025-12-21 1059 G3ZBU         599 0030 27    UR8RF         599 0000 29   
QSO: 14048 CW 2025-12-21 1100 G3ZBU         599 0031 27    EA1WH         599 0000 37   
QSO: 14012 CW 2025-12-21 1100 G3ZBU         599 0032 27    S51TA         599 0000 28   
QSO: 14012 CW 2025-12-21 1101 G3ZBU         599 0033 27    SD1A          599 0000 18   
QSO: 14012 CW 2025-12-21 1102 G3ZBU         599 0034 27    SP1AEN        599 0000 28   
QSO: 14011 CW 2025-12-21 1102 G3ZBU         599 0035 27    DL1WA         599 0000 28   
QSO: 14009 CW 2025-12-21 1103 G3ZBU         599 0036 27    EA5OH         599 0000 37   
QSO: 14004 CW 2025-12-21 1104 G3ZBU         599 0037 27    YT6W          599 0000 28   
QSO: 14019 CW 2025-12-21 1106 G3ZBU         599 0038 27    E74A          599 0000 37   
QSO: 28034 CW 2025-12-21 1235 G3ZBU         599 0039 27    RU7A          599 0000 29   
QSO: 28032 CW 2025-12-21 1236 G3ZBU         599 0040 27    AA4NC         599 0000 08   
QSO: 28030 CW 2025-12-21 1237 G3ZBU         599 0041 27    UR3QNV        599 0000 29   
QSO: 28016 CW 2025-12-21 1238 G3ZBU         599 0042 27    NP4Z          599 0000 11   
QSO: 21001 CW 2025-12-21 1246 G3ZBU         599 0043 27    E70Y          599 0000 28   
QSO: 21009 CW 2025-12-21 1247 G3ZBU         599 0044 27    9A3SMS        599 0000 DU   
QSO: 21012 CW 2025-12-21 1249 G3ZBU         599 0045 27    EA7BEZ        599 0000 37   
QSO: 21031 CW 2025-12-21 1252 G3ZBU         599 0046 27    NT6X          599 0000 08   
QSO: 21048 CW 2025-12-21 1255 G3ZBU         599 0047 27    SD3A          599 0000 18   
QSO: 14029 CW 2025-12-21 1259 G3ZBU         599 0048 27    YO6FGZ        599 0000 28   
QSO: 14032 CW 2025-12-21 1300 G3ZBU         599 0049 27    S56A          599 0000 28   
QSO: 14035 CW 2025-12-21 1302 G3ZBU         599 0050 27    I2WIJ         599 0000 28   
QSO: 14038 CW 2025-12-21 1303 G3ZBU         599 0051 27    9A5W          599 0000 ZG   
QSO: 14045 CW 2025-12-21 1305 G3ZBU         599 0052 27    9A6C          599 0000 SI   
QSO: 14046 CW 2025-12-21 1306 G3ZBU         599 0053 27    K2NV          599 0000 08   
QSO: 14048 CW 2025-12-21 1308 G3ZBU         599 0054 27    SV1AZL        599 0000 28   
QSO: 14048 CW 2025-12-21 1309 G3ZBU         599 0055 27    9A2NA         599 0000 PU   
