START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: JA6WFM
OPERATORS: JA6WFM
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 6660
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=JA6WFM
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 66.
QSO: 28015 CW 2025-12-21 0727 JA6WFM        599 0001 45    9A5Y          599 0000 DA   
QSO: 28012 CW 2025-12-21 0730 JA6WFM        599 0002 45    RK9AX         599 0000 30   
QSO: 28018 CW 2025-12-21 0730 JA6WFM        599 0003 45    9A925T        599 0000 ZG   
QSO: 28019 CW 2025-12-21 0731 JA6WFM        599 0004 45    OK2PVF        599 0000 28   
QSO: 28026 CW 2025-12-21 0732 JA6WFM        599 0005 45    YL2KO         599 0000 29   
QSO: 28026 CW 2025-12-21 0732 JA6WFM        599 0006 45    LZ2GS         599 0000 28   
QSO: 28026 CW 2025-12-21 0734 JA6WFM        599 0007 45    YU0U          599 0000 28   
QSO: 28026 CW 2025-12-21 0735 JA6WFM        599 0008 45    LZ2AF         599 0000 28   
QSO: 28025 CW 2025-12-21 0736 JA6WFM        599 0009 45    RD4F          599 0000 29   
QSO: 28016 CW 2025-12-21 0737 JA6WFM        599 0010 45    YT3X          599 0000 28   
QSO: 28013 CW 2025-12-21 0738 JA6WFM        599 0011 45    IT9WDC        599 0000 28   
QSO: 28010 CW 2025-12-21 0739 JA6WFM        599 0012 45    UY5QJ         599 0000 29   
QSO: 28014 CW 2025-12-21 0739 JA6WFM        599 0013 45    YT3D          599 0000 28   
QSO: 28014 CW 2025-12-21 0744 JA6WFM        599 0014 45    RC9T          599 0000 30   
QSO: 28031 CW 2025-12-21 0748 JA6WFM        599 0015 45    RG9A          599 0000 30   
QSO: 21004 CW 2025-12-21 0751 JA6WFM        599 0016 45    9A7RR         599 0000 ZD   
QSO: 21015 CW 2025-12-21 0754 JA6WFM        599 0017 45    OL7D          599 0000 28   
QSO: 21020 CW 2025-12-21 0755 JA6WFM        599 0018 45    9A6A          599 0000 ZG   
QSO: 21021 CW 2025-12-21 0756 JA6WFM        599 0019 45    E7DX          599 0000 28   
QSO: 21028 CW 2025-12-21 0757 JA6WFM        599 0020 45    BI8CZM        599 0000 43   
QSO: 21029 CW 2025-12-21 0758 JA6WFM        599 0021 45    IT9IVU        599 0000 28   
QSO: 21011 CW 2025-12-21 0812 JA6WFM        599 0022 45    YT6W          599 0000 28   
QSO: 21011 CW 2025-12-21 0812 JA6WFM        599 0023 45    9A3SMS        599 0000 DU   
QSO: 21011 CW 2025-12-21 0813 JA6WFM        599 0024 45    OG3B          599 0000 18   
QSO: 21030 CW 2025-12-21 0818 JA6WFM        599 0025 45    YU7KW         599 0000 28   
QSO: 21031 CW 2025-12-21 0819 JA6WFM        599 0026 45    RC9O          599 0000 31   
QSO: 21035 CW 2025-12-21 0822 JA6WFM        599 0027 45    9A3MR         599 0000 ST   
QSO: 21036 CW 2025-12-21 0823 JA6WFM        599 0028 45    9A925T        599 0000 ZG   
QSO: 21022 CW 2025-12-21 0827 JA6WFM        599 0029 45    S53M          599 0000 28   
QSO: 21021 CW 2025-12-21 0828 JA6WFM        599 0030 45    LZ4A          599 0000 28   
QSO: 14022 CW 2025-12-21 0901 JA6WFM        599 0031 45    9A7V          599 0000 VZ   
QSO: 14026 CW 2025-12-21 0902 JA6WFM        599 0032 45    PA3FQA        599 0000 27   
QSO: 14028 CW 2025-12-21 0902 JA6WFM        599 0033 45    DL5YM         599 0000 28   
QSO: 28010 CW 2025-12-21 0905 JA6WFM        599 0034 45    VR2CO         599 0000 44   
QSO: 14029 CW 2025-12-21 0911 JA6WFM        599 0035 45    S53M          599 0000 28   
QSO: 14029 CW 2025-12-21 0912 JA6WFM        599 0036 45    OK1AMF        599 0000 28   
QSO: 14029 CW 2025-12-21 0913 JA6WFM        599 0037 45    UA3LID        599 0000 29   
QSO: 14029 CW 2025-12-21 0916 JA6WFM        599 0038 45    RG2A          599 0000 29   
QSO: 14029 CW 2025-12-21 0916 JA6WFM        599 0039 45    9A3YT         599 0000 RI   
QSO: 14009 CW 2025-12-21 0918 JA6WFM        599 0040 45    E7DX          599 0000 28   
QSO: 14011 CW 2025-12-21 0919 JA6WFM        599 0041 45    LY7T          599 0000 29   
QSO: 14018 CW 2025-12-21 0920 JA6WFM        599 0042 45    RW0UM         599 0000 33   
QSO: 14024 CW 2025-12-21 0921 JA6WFM        599 0043 45    9A1LAF        599 0000 SK   
QSO: 14027 CW 2025-12-21 0922 JA6WFM        599 0044 45    9A6A          599 0000 ZG   
QSO: 14030 CW 2025-12-21 0923 JA6WFM        599 0045 45    DL1BUG        599 0000 28   
QSO: 14041 CW 2025-12-21 0925 JA6WFM        599 0046 45    9A2NA         599 0000 PU   
QSO: 14041 CW 2025-12-21 0941 JA6WFM        599 0047 45    SC7DX         599 0000 18   
QSO: 14016 CW 2025-12-21 0942 JA6WFM        599 0048 45    BG5GEB        599 0000 44   
QSO: 14018 CW 2025-12-21 0942 JA6WFM        599 0049 45    YO6FNA        599 0000 28   
QSO: 14027 CW 2025-12-21 0946 JA6WFM        599 0050 45    PY2UDB        599 0000 15   
QSO: 14027 CW 2025-12-21 0947 JA6WFM        599 0051 45    LY2J          599 0000 29   
QSO: 14027 CW 2025-12-21 0947 JA6WFM        599 0052 45    JG1LFR        599 0000 45   
QSO: 21024 CW 2025-12-21 0950 JA6WFM        599 0053 45    9A1LAF        599 0000 SK   
QSO: 21001 CW 2025-12-21 0951 JA6WFM        599 0054 45    LZ5R          599 0000 28   
QSO: 21003 CW 2025-12-21 0952 JA6WFM        599 0055 45    SV1AZL        599 0000 28   
QSO: 21006 CW 2025-12-21 0954 JA6WFM        599 0056 45    F5PAL         599 0000 27   
QSO: 21011 CW 2025-12-21 0956 JA6WFM        599 0057 45    OQ5M          599 0000 27   
QSO: 21012 CW 2025-12-21 0956 JA6WFM        599 0058 45    EA5OH         599 0000 37   
QSO: 21014 CW 2025-12-21 0958 JA6WFM        599 0059 45    SV1JG         599 0000 28   
QSO: 21021 CW 2025-12-21 1042 JA6WFM        599 0060 45    IK2AVH        599 0000 28   
QSO: 21013 CW 2025-12-21 1044 JA6WFM        599 0061 45    OM3GI         599 0000 28   
QSO: 21012 CW 2025-12-21 1045 JA6WFM        599 0062 45    OK2TJ         599 0000 28   
QSO: 21010 CW 2025-12-21 1046 JA6WFM        599 0063 45    S51TA         599 0000 28   
QSO: 14022 CW 2025-12-21 1050 JA6WFM        599 0064 45    HA7RY         599 0000 28   
QSO: 14018 CW 2025-12-21 1051 JA6WFM        599 0065 45    OQ5M          599 0000 27   
QSO: 14035 CW 2025-12-21 1053 JA6WFM        599 0066 45    9A5W          599 0000 ZG   
END-OF-LOG:
