START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: F5PHY
OPERATORS: F5PHY
CATEGORY: B08
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 20M
CATEGORY-MODE: MIXED
CLAIMED-SCORE: 17242
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=F5PHY
SOAPBOX: Source category label: 20M.
SOAPBOX: Published QSO count: 291.
QSO: 14025 CW 2025-12-20 1436 F5PHY         599 0001 27    9A6C          599 0000 SI   
QSO: 14025 CW 2025-12-20 1437 F5PHY         599 0002 27    E74A          599 0000 28   
QSO: 14025 CW 2025-12-20 1439 F5PHY         599 0003 27    9A2MF         599 0000 PU   
QSO: 14025 CW 2025-12-20 1440 F5PHY         599 0004 27    9A7Y          599 0000 PU   
QSO: 14025 CW 2025-12-20 1441 F5PHY         599 0005 27    9A5W          599 0000 ZG   
QSO: 14025 CW 2025-12-20 1442 F5PHY         599 0006 27    SM6TOL        599 0000 18   
QSO: 14025 CW 2025-12-20 1443 F5PHY         599 0007 27    9A7V          599 0000 VZ   
QSO: 14025 CW 2025-12-20 1444 F5PHY         599 0008 27    9A8D          599 0000 OS   
QSO: 14025 CW 2025-12-20 1445 F5PHY         599 0009 27    YU7KW         599 0000 28   
QSO: 14025 CW 2025-12-20 1446 F5PHY         599 0010 27    9A9A          599 0000 ZG   
QSO: 14025 CW 2025-12-20 1447 F5PHY         599 0011 27    E77A          599 0000 28   
QSO: 14025 CW 2025-12-20 1448 F5PHY         599 0012 27    IT9/DK6XZ     599 0000 28   
QSO: 14025 CW 2025-12-20 1450 F5PHY         599 0013 27    ES7A          599 0000 29   
QSO: 14025 CW 2025-12-20 1451 F5PHY         599 0014 27    M4T           599 0000 27   
QSO: 14025 CW 2025-12-20 1453 F5PHY         599 0015 27    DL6KVA        599 0000 28   
QSO: 14025 CW 2025-12-20 1453 F5PHY         599 0016 27    YT6W          599 0000 28   
QSO: 14025 CW 2025-12-20 1458 F5PHY         599 0017 27    EW8DX         599 0000 29   
QSO: 14025 CW 2025-12-20 1459 F5PHY         599 0018 27    YR8R          599 0000 28   
QSO: 14025 CW 2025-12-20 1459 F5PHY         599 0019 27    LZ5E          599 0000 28   
QSO: 14025 CW 2025-12-20 1500 F5PHY         599 0020 27    OG3B          599 0000 18   
QSO: 14025 CW 2025-12-20 1501 F5PHY         599 0021 27    CR3DX         599 0000 36   
QSO: 14025 CW 2025-12-20 1503 F5PHY         599 0022 27    HA7RY         599 0000 28   
QSO: 14025 CW 2025-12-20 1504 F5PHY         599 0023 27    YU2M          599 0000 28   
QSO: 14025 CW 2025-12-20 1505 F5PHY         599 0024 27    OZ1AAR        599 0000 18   
QSO: 14025 CW 2025-12-20 1505 F5PHY         599 0025 27    YP8T          599 0000 28   
QSO: 14025 CW 2025-12-20 1507 F5PHY         599 0026 27    SV1ME         599 0000 28   
QSO: 14025 CW 2025-12-20 1508 F5PHY         599 0027 27    UA6GO         599 0000 29   
QSO: 14025 CW 2025-12-20 1509 F5PHY         599 0028 27    S58M          599 0000 28   
QSO: 14025 CW 2025-12-20 1512 F5PHY         599 0029 27    9A3SMS        599 0000 DU   
QSO: 14025 CW 2025-12-20 1515 F5PHY         599 0030 27    SV1JG         599 0000 28   
QSO: 14025 CW 2025-12-20 1517 F5PHY         599 0031 27    OF9X          599 0000 18   
QSO: 14025 CW 2025-12-20 1518 F5PHY         599 0032 27    R3VL          599 0000 29   
QSO: 14025 CW 2025-12-20 1518 F5PHY         599 0033 27    SP2R          599 0000 28   
QSO: 14025 CW 2025-12-20 1519 F5PHY         599 0034 27    YB9ELS        599 0000 54   
QSO: 14025 CW 2025-12-20 1520 F5PHY         599 0035 27    UZ7E          599 0000 29   
QSO: 14025 CW 2025-12-20 1520 F5PHY         599 0036 27    UW5IM         599 0000 29   
QSO: 14025 CW 2025-12-20 1521 F5PHY         599 0037 27    DL2LRT        599 0000 28   
QSO: 14025 CW 2025-12-20 1521 F5PHY         599 0038 27    SP6JQC        599 0000 28   
QSO: 14025 CW 2025-12-20 1521 F5PHY         599 0039 27    SM0Q          599 0000 18   
QSO: 14025 CW 2025-12-20 1522 F5PHY         599 0040 27    DF3OL         599 0000 28   
QSO: 14025 CW 2025-12-20 1522 F5PHY         599 0041 27    YB1DOL        599 0000 54   
QSO: 14025 CW 2025-12-20 1523 F5PHY         599 0042 27    S51SL         599 0000 28   
QSO: 14025 CW 2025-12-20 1524 F5PHY         599 0043 27    OM3TBG        599 0000 28   
QSO: 14025 CW 2025-12-20 1525 F5PHY         599 0044 27    YO4FHU        599 0000 28   
QSO: 14025 CW 2025-12-20 1525 F5PHY         599 0045 27    EA8BW         599 0000 36   
QSO: 14025 CW 2025-12-20 1526 F5PHY         599 0046 27    HA5GF         599 0000 28   
QSO: 14025 CW 2025-12-20 1527 F5PHY         599 0047 27    UR8RF         599 0000 29   
QSO: 14025 CW 2025-12-20 1527 F5PHY         599 0048 27    S50DK         599 0000 28   
QSO: 14025 CW 2025-12-20 1528 F5PHY         599 0049 27    CT1ELZ        599 0000 37   
QSO: 14025 CW 2025-12-20 1528 F5PHY         599 0050 27    R3TD          599 0000 29   
QSO: 14025 CW 2025-12-20 1529 F5PHY         599 0051 27    PC7E          599 0000 27   
QSO: 14025 CW 2025-12-20 1529 F5PHY         599 0052 27    OM7AT         599 0000 28   
QSO: 14025 CW 2025-12-20 1530 F5PHY         599 0053 27    OU3A          599 0000 18   
QSO: 14025 CW 2025-12-20 1530 F5PHY         599 0054 27    LZ2MP         599 0000 28   
QSO: 14025 CW 2025-12-20 1531 F5PHY         599 0055 27    YO6WAC        599 0000 28   
QSO: 14025 CW 2025-12-20 1531 F5PHY         599 0056 27    OK2MBP        599 0000 28   
QSO: 14025 CW 2025-12-20 1532 F5PHY         599 0057 27    OH5MQ         599 0000 18   
QSO: 14025 CW 2025-12-20 1532 F5PHY         599 0058 27    OK6OK         599 0000 28   
QSO: 14025 CW 2025-12-20 1533 F5PHY         599 0059 27    OH5ZA         599 0000 18   
QSO: 14025 CW 2025-12-20 1533 F5PHY         599 0060 27    SP3VT         599 0000 28   
QSO: 14025 CW 2025-12-20 1534 F5PHY         599 0061 27    PA2TA         599 0000 27   
QSO: 14025 CW 2025-12-20 1536 F5PHY         599 0062 27    YE1BLN        599 0000 54   
QSO: 14025 CW 2025-12-20 1537 F5PHY         599 0063 27    OK1DKE        599 0000 28   
QSO: 14025 CW 2025-12-20 1537 F5PHY         599 0064 27    UR7MA         599 0000 29   
QSO: 14025 CW 2025-12-20 1538 F5PHY         599 0065 27    OK1FGU        599 0000 28   
QSO: 14025 CW 2025-12-20 1539 F5PHY         599 0066 27    PD7CJT        599 0000 27   
QSO: 14025 CW 2025-12-20 1539 F5PHY         599 0067 27    RC2O          599 0000 29   
QSO: 14025 CW 2025-12-20 1540 F5PHY         599 0068 27    Z35F          599 0000 28   
QSO: 14025 CW 2025-12-20 1540 F5PHY         599 0069 27    HG5E          599 0000 28   
QSO: 14025 CW 2025-12-20 1540 F5PHY         599 0070 27    OK5SA         599 0000 28   
QSO: 14025 CW 2025-12-20 1541 F5PHY         599 0071 27    LZ3TL         599 0000 28   
QSO: 14025 CW 2025-12-20 1542 F5PHY         599 0072 27    SM5/UY5OO     599 0000 18   
QSO: 14025 CW 2025-12-20 1542 F5PHY         599 0073 27    OK8IF         599 0000 28   
QSO: 14025 CW 2025-12-20 1543 F5PHY         599 0074 27    YO3BIZ        599 0000 28   
QSO: 14025 CW 2025-12-20 1543 F5PHY         599 0075 27    HA1DAE        599 0000 28   
QSO: 14025 CW 2025-12-20 1544 F5PHY         599 0076 27    YT0I          599 0000 28   
QSO: 14025 CW 2025-12-20 1544 F5PHY         599 0077 27    HA5ARX        599 0000 28   
QSO: 14025 CW 2025-12-20 1545 F5PHY         599 0078 27    LZ5VV         599 0000 28   
QSO: 14025 CW 2025-12-20 1602 F5PHY         599 0079 27    9A5CW         599 0000 PU   
QSO: 14025 CW 2025-12-20 1603 F5PHY         599 0080 27    9A1CCY        599 0000 DA   
QSO: 14025 CW 2025-12-20 1604 F5PHY         599 0081 27    DM0A          599 0000 28   
QSO: 14025 CW 2025-12-20 1605 F5PHY         599 0082 27    EA3X          599 0000 27   
QSO: 14025 CW 2025-12-20 1606 F5PHY         599 0083 27    YT7R          599 0000 28   
QSO: 14025 CW 2025-12-20 1607 F5PHY         599 0084 27    SP4TKR        599 0000 28   
QSO: 14025 CW 2025-12-20 1608 F5PHY         599 0085 27    H25A          599 0000 39   
QSO: 14025 CW 2025-12-20 1611 F5PHY         599 0086 27    PG2V          599 0000 27   
QSO: 14025 CW 2025-12-20 1611 F5PHY         599 0087 27    K2SSS         599 0000 08   
QSO: 14025 CW 2025-12-20 1612 F5PHY         599 0088 27    SE6K          599 0000 18   
QSO: 14025 CW 2025-12-20 1613 F5PHY         599 0089 27    SQ9FQY        599 0000 28   
QSO: 14025 CW 2025-12-20 1614 F5PHY         599 0090 27    IT9ATF        599 0000 28   
QSO: 14025 CW 2025-12-20 1614 F5PHY         599 0091 27    LX1RFJ        599 0000 27   
QSO: 14025 CW 2025-12-20 1615 F5PHY         599 0092 27    PC1PM         599 0000 27   
QSO: 14025 CW 2025-12-20 1616 F5PHY         599 0093 27    IT9IVU        599 0000 28   
QSO: 14025 CW 2025-12-20 1617 F5PHY         599 0094 27    SV8OVJ        599 0000 28   
QSO: 14025 CW 2025-12-20 1618 F5PHY         599 0095 27    DL8WN         599 0000 28   
QSO: 14025 CW 2025-12-20 1618 F5PHY         599 0096 27    YO6ZS         599 0000 28   
QSO: 14025 CW 2025-12-20 1619 F5PHY         599 0097 27    OH1TS         599 0000 18   
QSO: 14025 CW 2025-12-20 1619 F5PHY         599 0098 27    ZA1RR         599 0000 28   
QSO: 14025 CW 2025-12-20 1620 F5PHY         599 0099 27    SQ5J          599 0000 28   
QSO: 14025 CW 2025-12-20 1620 F5PHY         599 0100 27    DL6NDW        599 0000 28   
QSO: 14025 CW 2025-12-20 1622 F5PHY         599 0101 27    SV8SXV        599 0000 28   
QSO: 14025 CW 2025-12-20 1629 F5PHY         599 0102 27    9A3MR         599 0000 ST   
QSO: 14025 CW 2025-12-20 1632 F5PHY         599 0103 27    RN3BL         599 0000 29   
QSO: 14025 CW 2025-12-20 1634 F5PHY         599 0104 27    ER3UA         599 0000 29   
QSO: 14025 CW 2025-12-20 1636 F5PHY         599 0105 27    F5JVP         599 0000 27   
QSO: 14025 CW 2025-12-20 1637 F5PHY         599 0106 27    DL1RCD        599 0000 28   
QSO: 14025 CW 2025-12-21 0814 F5PHY         599 0107 27    SE5E          599 0000 18   
QSO: 14025 CW 2025-12-21 0816 F5PHY         599 0108 27    9A1AA         599 0000 OS   
QSO: 14025 CW 2025-12-21 0816 F5PHY         599 0109 27    YT2RX         599 0000 28   
QSO: 14025 CW 2025-12-21 0817 F5PHY         599 0110 27    LY7T          599 0000 29   
QSO: 14025 CW 2025-12-21 0820 F5PHY         599 0111 27    9A4V          599 0000 VK   
QSO: 14025 CW 2025-12-21 0821 F5PHY         599 0112 27    HG6O          599 0000 28   
QSO: 14025 CW 2025-12-21 0822 F5PHY         599 0113 27    IZ8DVD        599 0000 28   
QSO: 14025 CW 2025-12-21 0823 F5PHY         599 0114 27    SD1A          599 0000 18   
QSO: 14025 CW 2025-12-21 0823 F5PHY         599 0115 27    LZ3QE         599 0000 28   
QSO: 14025 CW 2025-12-21 0826 F5PHY         599 0116 27    LZ7U          599 0000 29   
QSO: 14025 CW 2025-12-21 0827 F5PHY         599 0117 27    E7Y           599 0000 28   
QSO: 14025 CW 2025-12-21 0831 F5PHY         599 0118 27    YO4NF         599 0000 28   
QSO: 14025 CW 2025-12-21 0834 F5PHY         599 0119 27    HA5OAF        599 0000 28   
QSO: 14025 CW 2025-12-21 0835 F5PHY         599 0120 27    YU5T          599 0000 28   
QSO: 14025 CW 2025-12-21 0836 F5PHY         599 0121 27    DL6OAA        599 0000 28   
QSO: 14025 CW 2025-12-21 0836 F5PHY         599 0122 27    R9CX          599 0000 30   
QSO: 14025 CW 2025-12-21 0837 F5PHY         599 0123 27    YT5FD         599 0000 28   
QSO: 14025 CW 2025-12-21 0837 F5PHY         599 0124 27    SV1FWV        599 0000 28   
QSO: 14025 CW 2025-12-21 0838 F5PHY         599 0125 27    R3OR          599 0000 29   
QSO: 14025 CW 2025-12-21 0838 F5PHY         599 0126 27    UT3SO         599 0000 29   
QSO: 14025 CW 2025-12-21 0839 F5PHY         599 0127 27    UA3LID        599 0000 29   
QSO: 14025 CW 2025-12-21 0839 F5PHY         599 0128 27    PA3AAV        599 0000 27   
QSO: 14025 CW 2025-12-21 0840 F5PHY         599 0129 27    HA2VH         599 0000 28   
QSO: 14025 CW 2025-12-21 0840 F5PHY         599 0130 27    TA3D          599 0000 39   
QSO: 14025 CW 2025-12-21 0841 F5PHY         599 0131 27    EW8DX         599 0000 29   
QSO: 14025 CW 2025-12-21 0841 F5PHY         599 0132 27    DL4ME         599 0000 28   
QSO: 14025 CW 2025-12-21 0841 F5PHY         599 0133 27    RW3AI         599 0000 29   
QSO: 14025 CW 2025-12-21 0842 F5PHY         599 0134 27    DG1YBN        599 0000 28   
QSO: 14025 CW 2025-12-21 0842 F5PHY         599 0135 27    RA2FO         599 0000 29   
QSO: 14025 CW 2025-12-21 0843 F5PHY         599 0136 27    DL1RLB        599 0000 28   
QSO: 14025 CW 2025-12-21 0843 F5PHY         599 0137 27    S50R          599 0000 28   
QSO: 14025 CW 2025-12-21 0843 F5PHY         599 0138 27    RK3P          599 0000 29   
QSO: 14025 CW 2025-12-21 0844 F5PHY         599 0139 27    YT5M          599 0000 28   
QSO: 14025 CW 2025-12-21 0845 F5PHY         599 0140 27    RW3DY         599 0000 29   
