START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN
CALLSIGN: F5MNC
OPERATORS: F5MNC
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 36630
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=F5MNC
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
SOAPBOX: Published QSO count: 292.
QSO: 14000 PH 2025-12-20 1401 F5MNC         59  0001 27    IW4CUG        59  0000 28   
QSO: 14000 PH 2025-12-20 1404 F5MNC         59  0002 27    YO7NK         59  0000 28   
QSO: 14000 PH 2025-12-20 1407 F5MNC         59  0003 27    IZ2QSB        59  0000 28   
QSO: 14000 PH 2025-12-20 1411 F5MNC         59  0004 27    LZ1AEW        59  0000 27   
QSO: 14000 PH 2025-12-20 1414 F5MNC         59  0005 27    LB6VI         59  0000 18   
QSO: 14000 PH 2025-12-20 1415 F5MNC         59  0006 27    9A5O          59  0000 KC   
QSO: 14000 PH 2025-12-20 1416 F5MNC         59  0007 27    9A9O          59  0000 SB   
QSO: 14000 PH 2025-12-20 1416 F5MNC         59  0008 27    LY7T          59  0000 29   
QSO: 14000 PH 2025-12-20 1417 F5MNC         59  0009 27    HB9HLM        59  0000 28   
QSO: 14000 PH 2025-12-20 1417 F5MNC         59  0010 27    IK6LBT        59  0000 28   
QSO: 14000 PH 2025-12-20 1418 F5MNC         59  0011 27    9A5WA         59  0000 DA   
QSO: 14000 PH 2025-12-20 1419 F5MNC         59  0012 27    RZ3Z          59  0000 29   
QSO: 14000 PH 2025-12-20 1419 F5MNC         59  0013 27    IW0HLZ        59  0000 28   
QSO: 14000 PH 2025-12-20 1420 F5MNC         59  0014 27    YP8T          59  0000 28   
QSO: 14000 PH 2025-12-20 1422 F5MNC         59  0015 27    R5BD          59  0000 29   
QSO: 14000 PH 2025-12-20 1422 F5MNC         59  0016 27    IU5SEQ        59  0000 28   
QSO: 14000 PH 2025-12-20 1426 F5MNC         59  0017 27    YT8A          59  0000 28   
QSO: 14000 PH 2025-12-20 1427 F5MNC         59  0018 27    ER3CT         59  0000 29   
QSO: 14000 PH 2025-12-20 1439 F5MNC         59  0019 27    OM6AI         59  0000 28   
QSO: 14000 PH 2025-12-20 1440 F5MNC         59  0020 27    SP2GCE        59  0000 28   
QSO: 14000 PH 2025-12-20 1441 F5MNC         59  0021 27    HA5GF         59  0000 28   
QSO: 14000 PH 2025-12-20 1443 F5MNC         59  0022 27    OM1TD         59  0000 28   
QSO: 14000 PH 2025-12-20 1444 F5MNC         59  0023 27    IW0SAG        59  0000 28   
QSO: 14000 PH 2025-12-20 1444 F5MNC         59  0024 27    IK7ZLW        59  0000 28   
QSO: 14000 PH 2025-12-20 1446 F5MNC         59  0025 27    8S8S          59  0000 18   
QSO: 14000 PH 2025-12-20 1447 F5MNC         59  0026 27    Z62NS         59  0000 28   
QSO: 14000 PH 2025-12-20 1448 F5MNC         59  0027 27    9A2L          59  0000 VZ   
QSO: 14000 PH 2025-12-20 1452 F5MNC         59  0028 27    IU4EYH        59  0000 28   
QSO: 14000 PH 2025-12-20 1453 F5MNC         59  0029 27    E74A          59  0000 28   
QSO: 14000 PH 2025-12-20 1454 F5MNC         59  0030 27    SP2QG         59  0000 28   
QSO: 14000 PH 2025-12-20 1457 F5MNC         59  0031 27    LZ1ND         59  0000 28   
QSO: 14000 PH 2025-12-20 1457 F5MNC         59  0032 27    HA0SA         59  0000 28   
QSO: 14000 PH 2025-12-20 1458 F5MNC         59  0033 27    YL2BJ         59  0000 29   
QSO: 14000 PH 2025-12-20 1501 F5MNC         59  0034 27    LY3VD         59  0000 29   
QSO: 14000 PH 2025-12-20 1501 F5MNC         59  0035 27    SQ9JTI        59  0000 28   
QSO: 14000 PH 2025-12-20 1503 F5MNC         59  0036 27    SM5JVF        59  0000 18   
QSO: 14000 PH 2025-12-20 1503 F5MNC         59  0037 27    YO5BXI        59  0000 28   
QSO: 14000 PH 2025-12-20 1504 F5MNC         59  0038 27    9A8DX         59  0000 NA   
QSO: 14000 PH 2025-12-20 1504 F5MNC         59  0039 27    DM4A          59  0000 28   
QSO: 14000 PH 2025-12-20 1505 F5MNC         59  0040 27    YO7PED        59  0000 28   
QSO: 14000 PH 2025-12-20 1506 F5MNC         59  0041 27    DJ0QW         59  0000 28   
QSO: 14000 PH 2025-12-20 1507 F5MNC         59  0042 27    YT5KD         59  0000 28   
QSO: 14000 PH 2025-12-20 1507 F5MNC         59  0043 27    DL7AX         59  0000 28   
QSO: 14000 PH 2025-12-20 1508 F5MNC         59  0044 27    SP3BVI        59  0000 28   
QSO: 14000 PH 2025-12-20 1509 F5MNC         59  0045 27    RC1W          59  0000 29   
QSO: 14000 PH 2025-12-20 1509 F5MNC         59  0046 27    SQ3TGN        59  0000 28   
QSO: 14000 PH 2025-12-20 1510 F5MNC         59  0047 27    YO5EB         59  0000 28   
QSO: 14000 PH 2025-12-20 1511 F5MNC         59  0048 27    OK1ELI        59  0000 28   
QSO: 14000 PH 2025-12-20 1513 F5MNC         59  0049 27    YO5QDI        59  0000 28   
QSO: 14000 PH 2025-12-20 1513 F5MNC         59  0050 27    R1C           59  0000 29   
QSO: 14000 PH 2025-12-20 1514 F5MNC         59  0051 27    SQ9MEE        59  0000 28   
QSO: 14000 PH 2025-12-20 1514 F5MNC         59  0052 27    YT3SM         59  0000 28   
QSO: 14000 PH 2025-12-20 1519 F5MNC         59  0053 27    9A7V          59  0000 VZ   
QSO: 14000 PH 2025-12-20 1520 F5MNC         59  0054 27    HG0NPJ        59  0000 28   
QSO: 14000 CW 2025-12-20 1527 F5MNC         599 0055 27    9A5E          599 0000 ZG   
QSO: 14000 CW 2025-12-20 1528 F5MNC         599 0056 27    OK8IF         599 0000 28   
QSO: 14000 CW 2025-12-20 1531 F5MNC         599 0057 27    UW5IM         599 0000 29   
QSO: 14000 CW 2025-12-20 1533 F5MNC         599 0058 27    LY4AA         599 0000 29   
QSO: 14000 CW 2025-12-20 1534 F5MNC         599 0059 27    HA1DAE        599 0000 28   
QSO: 14000 CW 2025-12-20 1535 F5MNC         599 0060 27    EA8BW         599 0000 36   
QSO: 14000 CW 2025-12-20 1535 F5MNC         599 0061 27    HP3VT         599 0000 28   
QSO: 14000 CW 2025-12-20 1536 F5MNC         599 0062 27    K6NA          599 0000 06   
QSO: 14000 CW 2025-12-20 1537 F5MNC         599 0063 27    HA5ARX        599 0000 28   
QSO: 14000 CW 2025-12-20 1538 F5MNC         599 0064 27    RC2O          599 0000 29   
QSO: 14000 CW 2025-12-20 1539 F5MNC         599 0065 27    F5MLJ         599 0000 27   
QSO: 14000 CW 2025-12-20 1539 F5MNC         599 0066 27    LZ5VV         599 0000 28   
QSO: 14000 CW 2025-12-20 1541 F5MNC         599 0067 27    EW1TZ         599 0000 29   
QSO: 14000 CW 2025-12-20 1541 F5MNC         599 0068 27    HA5GF         599 0000 28   
QSO: 14000 CW 2025-12-20 1542 F5MNC         599 0069 27    UZ7E          599 0000 29   
QSO: 14000 CW 2025-12-20 1543 F5MNC         599 0070 27    EW2R          599 0000 29   
QSO: 14000 CW 2025-12-20 1545 F5MNC         599 0071 27    UX2HB         599 0000 29   
QSO: 14000 CW 2025-12-20 1546 F5MNC         599 0072 27    OU3A          599 0000 18   
QSO: 14000 CW 2025-12-20 1552 F5MNC         599 0073 27    IU0ITX        599 0000 28   
QSO: 14000 CW 2025-12-20 1554 F5MNC         599 0074 27    9A3IMI        599 0000 DU   
QSO: 14000 CW 2025-12-20 1558 F5MNC         599 0075 27    H25A          599 0000 39   
QSO: 14000 CW 2025-12-20 1600 F5MNC         599 0076 27    E7CW          599 0000 28   
QSO: 14000 CW 2025-12-20 1601 F5MNC         599 0077 27    SV1ME         599 0000 28   
QSO: 14000 CW 2025-12-20 1604 F5MNC         599 0078 27    OH3MZ         599 0000 18   
QSO: 14000 CW 2025-12-20 1608 F5MNC         599 0079 27    OK6OK         599 0000 28   
QSO: 14000 CW 2025-12-20 1609 F5MNC         599 0080 27    SD3A          599 0000 18   
QSO: 14000 CW 2025-12-20 1609 F5MNC         599 0081 27    UR7MA         599 0000 29   
QSO: 14000 PH 2025-12-20 1613 F5MNC         59  0082 27    IT9CAR        59  0000 28   
QSO: 14000 PH 2025-12-20 1616 F5MNC         59  0083 27    9A1MM         59  0000 VZ   
QSO: 07000 PH 2025-12-20 1621 F5MNC         59  0084 27    HB9HLM        59  0000 28   
QSO: 07000 PH 2025-12-20 1622 F5MNC         59  0085 27    F5PAL         59  0000 27   
QSO: 07000 PH 2025-12-20 1622 F5MNC         59  0086 27    IU1QZW        59  0000 28   
QSO: 07000 PH 2025-12-20 1624 F5MNC         59  0087 27    PE0CD         59  0000 27   
QSO: 07000 PH 2025-12-20 1625 F5MNC         59  0088 27    PA3BMB        59  0000 27   
QSO: 07000 PH 2025-12-20 1626 F5MNC         59  0089 27    ON5LS         59  0000 27   
QSO: 07000 PH 2025-12-20 1626 F5MNC         59  0090 27    PE1AVG        59  0000 27   
QSO: 07000 PH 2025-12-20 1627 F5MNC         59  0091 27    HA5GF         59  0000 28   
QSO: 07000 PH 2025-12-20 1628 F5MNC         59  0092 27    IU5SEQ        59  0000 28   
QSO: 07000 PH 2025-12-20 1629 F5MNC         59  0093 27    OE3BHM        59  0000 28   
QSO: 07000 PH 2025-12-20 1629 F5MNC         59  0094 27    UT3SO         59  0000 29   
QSO: 07000 PH 2025-12-20 1630 F5MNC         59  0095 27    YO5QDI        59  0000 28   
QSO: 07000 PH 2025-12-20 1631 F5MNC         59  0096 27    E7UT/QRP      59  0000 29   
QSO: 07000 PH 2025-12-20 1631 F5MNC         59  0097 27    DM4A          59  0000 28   
QSO: 07000 PH 2025-12-20 1632 F5MNC         59  0098 27    F4HGV         59  0000 27   
QSO: 07000 PH 2025-12-20 1632 F5MNC         59  0099 27    IZ5ILJ        59  0000 28   
QSO: 07000 PH 2025-12-20 1633 F5MNC         59  0100 27    DF8TT         59  0000 28   
QSO: 07000 PH 2025-12-20 1633 F5MNC         59  0101 27    M9TRM         59  0000 27   
QSO: 07000 PH 2025-12-20 1634 F5MNC         59  0102 27    DC6GT         59  0000 28   
QSO: 07000 PH 2025-12-20 1634 F5MNC         59  0103 27    SP9BAZ        59  0000 27   
QSO: 07000 PH 2025-12-20 1634 F5MNC         59  0104 27    IK2SVO        59  0000 28   
QSO: 07000 PH 2025-12-20 1634 F5MNC         59  0105 27    DF8MH         59  0000 28   
QSO: 07000 PH 2025-12-20 1635 F5MNC         59  0106 27    DA1TE         59  0000 28   
QSO: 07000 PH 2025-12-20 1635 F5MNC         59  0107 27    SV6TAC        59  0000 28   
QSO: 07000 PH 2025-12-20 1636 F5MNC         59  0108 27    DL2ABC        59  0000 28   
QSO: 07000 PH 2025-12-20 1636 F5MNC         59  0109 27    M7DSS         59  0000 27   
QSO: 07000 PH 2025-12-20 1637 F5MNC         59  0110 27    IZ1QLT        59  0000 28   
QSO: 07000 PH 2025-12-20 1637 F5MNC         59  0111 27    EC5KY         59  0000 37   
QSO: 07000 PH 2025-12-20 1638 F5MNC         59  0112 27    M7VTG         59  0000 27   
QSO: 07000 PH 2025-12-20 1639 F5MNC         59  0113 27    IW4CUG        59  0000 28   
QSO: 07000 PH 2025-12-20 1639 F5MNC         59  0114 27    DL5AO         59  0000 28   
QSO: 07000 PH 2025-12-20 1639 F5MNC         59  0115 27    ER3CT         59  0000 29   
QSO: 07000 PH 2025-12-20 1640 F5MNC         59  0116 27    SP6BTP        59  0000 27   
QSO: 07000 PH 2025-12-20 1641 F5MNC         59  0117 27    IU1DXU        59  0000 28   
QSO: 07000 PH 2025-12-20 1641 F5MNC         59  0118 27    SJ2W          59  0000 18   
QSO: 07000 PH 2025-12-20 1641 F5MNC         59  0119 27    IU5VMC        59  0000 28   
QSO: 07000 PH 2025-12-20 1642 F5MNC         59  0120 27    M7JHI         59  0000 27   
QSO: 07000 PH 2025-12-20 1642 F5MNC         59  0121 27    M9PCA         59  0000 27   
QSO: 07000 PH 2025-12-20 1642 F5MNC         59  0122 27    9A7TT         59  0000 SB   
QSO: 07000 PH 2025-12-20 1643 F5MNC         59  0123 27    EA6AQB        59  0000 28   
QSO: 07000 PH 2025-12-20 1644 F5MNC         59  0124 27    IW2LUY        59  0000 28   
QSO: 07000 PH 2025-12-20 1645 F5MNC         59  0125 27    PD8DWP        59  0000 27   
QSO: 07000 PH 2025-12-20 1645 F5MNC         59  0126 27    9A3ISL        59  0000 DU   
QSO: 07000 PH 2025-12-20 1645 F5MNC         59  0127 27    OM6AI         59  0000 28   
QSO: 07000 PH 2025-12-20 1647 F5MNC         59  0128 27    F4MCE         59  0000 27   
QSO: 07000 PH 2025-12-20 1648 F5MNC         59  0129 27    IW5BNC        59  0000 28   
QSO: 07000 PH 2025-12-20 1649 F5MNC         59  0130 27    OE4MDA        59  0000 28   
QSO: 07000 PH 2025-12-20 1649 F5MNC         59  0131 27    IU0SRH        59  0000 28   
QSO: 07000 PH 2025-12-20 1649 F5MNC         59  0132 27    PD1TV         59  0000 27   
QSO: 07000 PH 2025-12-20 1650 F5MNC         59  0133 27    PA3BMB        59  0000 27   
QSO: 07000 PH 2025-12-20 1650 F5MNC         59  0134 27    M7VSG         59  0000 27   
QSO: 07000 PH 2025-12-20 1650 F5MNC         59  0135 27    ON6EF         59  0000 27   
QSO: 07000 PH 2025-12-20 1651 F5MNC         59  0136 27    PE1GLZ        59  0000 27   
QSO: 07000 PH 2025-12-20 1652 F5MNC         59  0137 27    F4ABC         59  0000 27   
QSO: 07000 PH 2025-12-20 1656 F5MNC         59  0138 27    PD7EB         59  0000 27   
QSO: 07000 PH 2025-12-20 1657 F5MNC         59  0139 27    IU2UOJ        59  0000 28   
QSO: 07000 PH 2025-12-20 1658 F5MNC         59  0140 27    IK4QIB        59  0000 28   
QSO: 07000 PH 2025-12-20 1659 F5MNC         59  0141 27    9A5KW         59  0000 PU   
QSO: 07000 PH 2025-12-20 1659 F5MNC         59  0142 27    IU1SCB        59  0000 28   
QSO: 07000 PH 2025-12-20 1700 F5MNC         59  0143 27    DK9PR         59  0000 27   
QSO: 07000 PH 2025-12-20 1701 F5MNC         59  0144 27    M7VDX         59  0000 27   
QSO: 07000 PH 2025-12-20 1701 F5MNC         59  0145 27    HG0NPJ        59  0000 28   
QSO: 07000 PH 2025-12-20 1702 F5MNC         59  0146 27    OM1TD         59  0000 28   
QSO: 07000 PH 2025-12-20 1702 F5MNC         59  0147 27    HB9IIH        59  0000 28   
QSO: 07000 PH 2025-12-20 1704 F5MNC         59  0148 27    EA3ISQ        59  0000 27   
QSO: 07000 PH 2025-12-20 1705 F5MNC         59  0149 27    MW0GWL        59  0000 27   
QSO: 07000 PH 2025-12-20 1705 F5MNC         59  0150 27    GW7LOP        59  0000 27   
QSO: 07000 PH 2025-12-20 1706 F5MNC         59  0151 27    PD0HRY        59  0000 27   
QSO: 07000 PH 2025-12-20 1706 F5MNC         59  0152 27    PB5ZY         59  0000 27   
QSO: 07000 PH 2025-12-20 1707 F5MNC         59  0153 27    CT7AQF        59  0000 37   
QSO: 07000 PH 2025-12-20 1707 F5MNC         59  0154 27    PD7AT         59  0000 27   
QSO: 07000 PH 2025-12-20 1708 F5MNC         59  0155 27    G4SBC         59  0000 27   
QSO: 07000 PH 2025-12-20 1709 F5MNC         59  0156 27    2E0WMN        59  0000 27   
QSO: 07000 PH 2025-12-20 1709 F5MNC         59  0157 27    OZ1KVM        59  0000 18   
QSO: 07000 PH 2025-12-20 1710 F5MNC         59  0158 27    DK2SP         59  0000 28   
QSO: 03500 PH 2025-12-20 1722 F5MNC         59  0159 27    SQ9MEE        59  0000 28   
QSO: 03500 PH 2025-12-20 1723 F5MNC         59  0160 27    SQ2RAD        59  0000 28   
QSO: 03500 PH 2025-12-20 1730 F5MNC         59  0161 27    9A3ACZ        59  0000 ZG   
QSO: 03500 PH 2025-12-20 1949 F5MNC         59  0162 27    G4BYY         59  0000 27   
QSO: 03500 PH 2025-12-20 1955 F5MNC         59  0163 27    F8KCF         59  0000 27   
QSO: 07000 PH 2025-12-20 1958 F5MNC         59  0164 27    HA2KMR        59  0000 28   
QSO: 07000 PH 2025-12-20 2003 F5MNC         59  0165 27    YT1A          59  0000 28   
QSO: 07000 PH 2025-12-20 2006 F5MNC         59  0166 27    9A2KI         59  0000 SB   
QSO: 07000 PH 2025-12-20 2008 F5MNC         59  0167 27    IU4EYH        59  0000 28   
QSO: 07000 CW 2025-12-20 2010 F5MNC         599 0168 27    9A5W          599 0000 ZG   
QSO: 07000 CW 2025-12-21 0444 F5MNC         599 0169 27    9A6A          599 0000 ZG   
QSO: 07000 CW 2025-12-21 0444 F5MNC         599 0170 27    R8TT          599 0000 30   
QSO: 07000 CW 2025-12-21 0447 F5MNC         599 0171 27    SN5J          599 0000 28   
QSO: 07000 CW 2025-12-21 0449 F5MNC         599 0172 27    WQ6X          599 0000 06   
QSO: 07000 CW 2025-12-21 0450 F5MNC         599 0173 27    9A3MR         599 0000 ST   
QSO: 07000 CW 2025-12-21 0453 F5MNC         599 0174 27    N4HB          599 0000 08   
QSO: 07000 CW 2025-12-21 0454 F5MNC         599 0175 27    LZ5R          599 0000 28   
QSO: 07000 CW 2025-12-21 0454 F5MNC         599 0176 27    HA5GF         599 0000 28   
QSO: 07000 CW 2025-12-21 0456 F5MNC         599 0177 27    EA7BEZ        599 0000 37   
QSO: 07000 CW 2025-12-21 0456 F5MNC         599 0178 27    EA8BW         599 0000 36   
QSO: 07000 CW 2025-12-21 0457 F5MNC         599 0179 27    HA2KMR        599 0000 28   
QSO: 07000 CW 2025-12-21 0458 F5MNC         599 0180 27    YU1ED         599 0000 28   
QSO: 07000 CW 2025-12-21 0459 F5MNC         599 0181 27    S52NY         599 0000 28   
QSO: 07000 CW 2025-12-21 0505 F5MNC         599 0182 27    OL8N          599 0000 28   
QSO: 07000 CW 2025-12-21 0509 F5MNC         599 0183 27    YL3RZ         599 0000 29   
QSO: 07000 CW 2025-12-21 0510 F5MNC         599 0184 27    E7CW          599 0000 28   
QSO: 07000 CW 2025-12-21 0511 F5MNC         599 0185 27    OK5NZ         599 0000 28   
QSO: 07000 CW 2025-12-21 0513 F5MNC         599 0186 27    DM4A          599 0000 28   
QSO: 07000 CW 2025-12-21 0514 F5MNC         599 0187 27    UA9AT         599 0000 30   
QSO: 07000 CW 2025-12-21 0517 F5MNC         599 0188 27    9H1XT         599 0000 28   
QSO: 14000 CW 2025-12-21 0523 F5MNC         599 0189 27    KR2B          599 0000 11   
QSO: 07000 PH 2025-12-21 0538 F5MNC         59  0190 27    S53M          59  0000 28   
