START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YU1ED
OPERATORS: YU1ED
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 67774
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=YU1ED
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
SOAPBOX: Published QSO count: 480.
QSO: 07011 CW 2025-12-20 1403 YU1ED         599 0001 28    S52AM         599 0000 28   
QSO: 07016 CW 2025-12-20 1447 YU1ED         599 0002 28    YU1RA         599 0000 28   
QSO: 07018 CW 2025-12-20 1448 YU1ED         599 0003 28    HA3HO         599 0000 28   
QSO: 07018 CW 2025-12-20 1451 YU1ED         599 0004 28    DF5EN         599 0000 28   
QSO: 07018 CW 2025-12-20 1451 YU1ED         599 0005 28    RT4M          599 0000 29   
QSO: 07018 CW 2025-12-20 1452 YU1ED         599 0006 28    UP0L          599 0000 30   
QSO: 07018 CW 2025-12-20 1452 YU1ED         599 0007 28    HA5UA         599 0000 28   
QSO: 07018 CW 2025-12-20 1453 YU1ED         599 0008 28    LZ2Z          599 0000 28   
QSO: 07018 CW 2025-12-20 1454 YU1ED         599 0009 28    YT3H          599 0000 28   
QSO: 07018 CW 2025-12-20 1454 YU1ED         599 0010 28    SP4G          599 0000 28   
QSO: 07018 CW 2025-12-20 1455 YU1ED         599 0011 28    YO5ODT        599 0000 28   
QSO: 07018 CW 2025-12-20 1455 YU1ED         599 0012 28    OK1WSL        599 0000 28   
QSO: 07018 CW 2025-12-20 1456 YU1ED         599 0013 28    OK2EQ         599 0000 28   
QSO: 07018 CW 2025-12-20 1456 YU1ED         599 0014 28    DL7DZ         599 0000 28   
QSO: 07018 CW 2025-12-20 1457 YU1ED         599 0015 28    9A2EY         599 0000 ZG   
QSO: 07018 CW 2025-12-20 1458 YU1ED         599 0016 28    S51W          599 0000 28   
QSO: 07018 CW 2025-12-20 1458 YU1ED         599 0017 28    OK2BFN        599 0000 28   
QSO: 07018 CW 2025-12-20 1458 YU1ED         599 0018 28    OK2IW         599 0000 28   
QSO: 07018 CW 2025-12-20 1459 YU1ED         599 0019 28    SP2MKT        599 0000 28   
QSO: 07018 CW 2025-12-20 1500 YU1ED         599 0020 28    S52NY         599 0000 28   
QSO: 07018 CW 2025-12-20 1501 YU1ED         599 0021 28    OK2BRQ        599 0000 28   
QSO: 07003 CW 2025-12-20 1504 YU1ED         599 0022 28    9A5CW         599 0000 PU   
QSO: 07028 CW 2025-12-20 1505 YU1ED         599 0023 28    9A3MA         599 0000 SI   
QSO: 07017 CW 2025-12-20 1506 YU1ED         599 0024 28    OM6TU         599 0000 28   
QSO: 07017 CW 2025-12-20 1507 YU1ED         599 0025 28    DL7VMM        599 0000 28   
QSO: 07017 CW 2025-12-20 1507 YU1ED         599 0026 28    YT1XC         599 0000 28   
QSO: 07017 CW 2025-12-20 1508 YU1ED         599 0027 28    S53X          599 0000 28   
QSO: 07017 CW 2025-12-20 1509 YU1ED         599 0028 28    UA3MIF        599 0000 29   
QSO: 07017 CW 2025-12-20 1510 YU1ED         599 0029 28    EW1TZ         599 0000 29   
QSO: 07017 CW 2025-12-20 1511 YU1ED         599 0030 28    SO5CW         599 0000 28   
QSO: 07014 CW 2025-12-20 1512 YU1ED         599 0031 28    SP2R          599 0000 28   
QSO: 07014 CW 2025-12-20 1512 YU1ED         599 0032 28    YL3GQ         599 0000 29   
QSO: 07014 CW 2025-12-20 1514 YU1ED         599 0033 28    DL3RDM        599 0000 28   
QSO: 07017 CW 2025-12-20 1520 YU1ED         599 0034 28    YT5RA         599 0000 28   
QSO: 07017 CW 2025-12-20 1520 YU1ED         599 0035 28    SN5J          599 0000 28   
QSO: 07026 CW 2025-12-20 1523 YU1ED         599 0036 28    DM7X          599 0000 28   
QSO: 07017 CW 2025-12-20 1524 YU1ED         599 0037 28    RG9A          599 0000 30   
QSO: 07014 CW 2025-12-20 1525 YU1ED         599 0038 28    IT9RZU        599 0000 28   
QSO: 07016 CW 2025-12-20 1529 YU1ED         599 0039 28    R9CX          599 0000 30   
QSO: 07016 CW 2025-12-20 1530 YU1ED         599 0040 28    DL1THB        599 0000 28   
QSO: 07016 CW 2025-12-20 1530 YU1ED         599 0041 28    RT9C          599 0000 30   
QSO: 07016 CW 2025-12-20 1531 YU1ED         599 0042 28    OG7F          599 0000 18   
QSO: 07036 CW 2025-12-20 1536 YU1ED         599 0043 28    9A2MF         599 0000 PU   
QSO: 07016 CW 2025-12-20 1537 YU1ED         599 0044 28    SN2F          599 0000 28   
QSO: 07016 CW 2025-12-20 1538 YU1ED         599 0045 28    RJ3F          599 0000 29   
QSO: 07016 CW 2025-12-20 1538 YU1ED         599 0046 28    DK2FG         599 0000 28   
QSO: 07016 CW 2025-12-20 1539 YU1ED         599 0047 28    IK4VET        599 0000 28   
QSO: 07016 CW 2025-12-20 1539 YU1ED         599 0048 28    IT9VDQ        599 0000 28   
QSO: 07016 CW 2025-12-20 1540 YU1ED         599 0049 28    LY3NX         599 0000 29   
QSO: 07016 CW 2025-12-20 1541 YU1ED         599 0050 28    DJ1MM         599 0000 28   
QSO: 07010 CW 2025-12-20 1545 YU1ED         599 0051 28    HB2T          599 0000 28   
QSO: 07011 CW 2025-12-20 1545 YU1ED         599 0052 28    PA3AAV        599 0000 27   
QSO: 07023 CW 2025-12-20 1548 YU1ED         599 0053 28    9A1CCY        599 0000 DA   
QSO: 07001 CW 2025-12-20 1612 YU1ED         599 0054 28    E21EIC        599 0000 49   
QSO: 07006 CW 2025-12-20 1612 YU1ED         599 0055 28    YL5T          599 0000 29   
QSO: 07001 CW 2025-12-20 1613 YU1ED         599 0056 28    ON8GA         599 0000 27   
QSO: 07002 CW 2025-12-20 1614 YU1ED         599 0057 28    F4BPO         599 0000 27   
QSO: 07003 CW 2025-12-20 1614 YU1ED         599 0058 28    I1NVU         599 0000 28   
QSO: 07005 CW 2025-12-20 1619 YU1ED         599 0059 28    EI5KF         599 0000 27   
QSO: 07006 CW 2025-12-20 1620 YU1ED         599 0060 28    SF0A          599 0000 18   
QSO: 07008 CW 2025-12-20 1622 YU1ED         599 0061 28    EC3A          599 0000 37   
QSO: 07008 CW 2025-12-20 1623 YU1ED         599 0062 28    HA2KMR        599 0000 28   
QSO: 07008 CW 2025-12-20 1623 YU1ED         599 0063 28    RW7F          599 0000 29   
QSO: 07009 CW 2025-12-20 1624 YU1ED         599 0064 28    F8DGY         599 0000 27   
QSO: 07010 CW 2025-12-20 1624 YU1ED         599 0065 28    G3P           599 0000 27   
QSO: 07010 CW 2025-12-20 1625 YU1ED         599 0066 28    S52AW         599 0000 28   
QSO: 07032 CW 2025-12-20 1631 YU1ED         599 0067 28    YU1YV         599 0000 28   
QSO: 07165 PH 2025-12-20 1632 YU1ED         59  0068 28    YT8A          59  0000 28   
QSO: 07159 PH 2025-12-20 1633 YU1ED         59  0069 28    IT9FIQ        59  0000 28   
QSO: 07180 PH 2025-12-20 1634 YU1ED         59  0070 28    IT9CAR        59  0000 28   
QSO: 07039 CW 2025-12-20 1638 YU1ED         599 0071 28    IU0ITX        599 0000 28   
QSO: 07038 CW 2025-12-20 1640 YU1ED         599 0072 28    OH3JF         599 0000 18   
QSO: 07037 CW 2025-12-20 1640 YU1ED         599 0073 28    ES7A          599 0000 29   
QSO: 07037 CW 2025-12-20 1640 YU1ED         599 0074 28    LA5FJA        599 0000 18   
QSO: 07036 CW 2025-12-20 1641 YU1ED         599 0075 28    RK6OQ         599 0000 29   
QSO: 07032 CW 2025-12-20 1643 YU1ED         599 0076 28    DF3VM         599 0000 28   
QSO: 07031 CW 2025-12-20 1644 YU1ED         599 0077 28    RK3P          599 0000 29   
QSO: 07031 CW 2025-12-20 1645 YU1ED         599 0078 28    IK5OJB        599 0000 28   
QSO: 07031 CW 2025-12-20 1645 YU1ED         599 0079 28    YU7KW         599 0000 28   
QSO: 07030 CW 2025-12-20 1647 YU1ED         599 0080 28    SP1AEN        599 0000 28   
QSO: 07031 CW 2025-12-20 1647 YU1ED         599 0081 28    R7HF          599 0000 29   
QSO: 07029 CW 2025-12-20 1651 YU1ED         599 0082 28    9A5W          599 0000 ZG   
QSO: 07016 CW 2025-12-20 1652 YU1ED         599 0083 28    IS0AFM        599 0000 28   
QSO: 07027 CW 2025-12-20 1655 YU1ED         599 0084 28    OK1DM         599 0000 28   
QSO: 07024 CW 2025-12-20 1657 YU1ED         599 0085 28    HB9TUD        599 0000 28   
QSO: 07024 CW 2025-12-20 1657 YU1ED         599 0086 28    R7TQ          599 0000 29   
QSO: 07024 CW 2025-12-20 1657 YU1ED         599 0087 28    PA2A          599 0000 27   
QSO: 07024 CW 2025-12-20 1658 YU1ED         599 0088 28    YL3NU         599 0000 29   
QSO: 07013 CW 2025-12-20 1701 YU1ED         599 0089 28    9A6A          599 0000 ZG   
QSO: 07024 CW 2025-12-20 1702 YU1ED         599 0090 28    UZ7E          599 0000 29   
QSO: 03510 CW 2025-12-20 1711 YU1ED         599 0091 28    9A2KI         599 0000 SB   
QSO: 03512 CW 2025-12-20 1711 YU1ED         599 0092 28    HG1A          599 0000 28   
QSO: 03521 CW 2025-12-20 1712 YU1ED         599 0093 28    HA6NL         599 0000 28   
QSO: 03520 CW 2025-12-20 1712 YU1ED         599 0094 28    OM6TU         599 0000 28   
QSO: 03523 CW 2025-12-20 1714 YU1ED         599 0095 28    R1MJ          599 0000 41   
QSO: 03525 CW 2025-12-20 1716 YU1ED         599 0096 28    IZ7XUQ        599 0000 28   
QSO: 03528 CW 2025-12-20 1716 YU1ED         599 0097 28    LZ4A          599 0000 28   
QSO: 03533 CW 2025-12-20 1719 YU1ED         599 0098 28    9H1XT         599 0000 28   
QSO: 03570 CW 2025-12-20 1720 YU1ED         599 0099 28    9A1W          599 0000 ZG   
QSO: 03541 CW 2025-12-20 1722 YU1ED         599 0100 28    E74C          599 0000 28   
QSO: 03534 CW 2025-12-20 1724 YU1ED         599 0101 28    S51W          599 0000 28   
QSO: 03536 CW 2025-12-20 1724 YU1ED         599 0102 28    S54X          599 0000 28   
QSO: 03529 CW 2025-12-20 1727 YU1ED         599 0103 28    YU1ML         599 0000 28   
QSO: 03516 CW 2025-12-20 1728 YU1ED         599 0104 28    HA7RY         599 0000 28   
QSO: 03510 CW 2025-12-20 1729 YU1ED         599 0105 28    YR8R          599 0000 28   
QSO: 07013 CW 2025-12-20 1746 YU1ED         599 0106 28    IT9WDC        599 0000 28   
QSO: 07002 CW 2025-12-20 1752 YU1ED         599 0107 28    IT9/DK6XZ     599 0000 28   
QSO: 07006 CW 2025-12-20 1753 YU1ED         599 0108 28    PA3FQA        599 0000 27   
QSO: 07010 CW 2025-12-20 1755 YU1ED         599 0109 28    9A3SMS        599 0000 DU   
QSO: 07013 CW 2025-12-20 1759 YU1ED         599 0110 28    OY1CT         599 0000 18   
QSO: 03510 CW 2025-12-20 1848 YU1ED         599 0111 28    IT9/DK6XZ     599 0000 28   
QSO: 03512 CW 2025-12-20 1850 YU1ED         599 0112 28    IK1PMR        599 0000 28   
QSO: 03533 CW 2025-12-20 1852 YU1ED         599 0113 28    9A8D          599 0000 OS   
QSO: 03532 CW 2025-12-20 1853 YU1ED         599 0114 28    9A1UN         599 0000 PU   
QSO: 03529 CW 2025-12-20 1854 YU1ED         599 0115 28    9A6A          599 0000 ZG   
QSO: 03520 CW 2025-12-20 1858 YU1ED         599 0116 28    IK7MIY        599 0000 28   
QSO: 03520 CW 2025-12-20 1858 YU1ED         599 0117 28    SN7F          599 0000 28   
QSO: 03520 CW 2025-12-20 1859 YU1ED         599 0118 28    YT2RX         599 0000 28   
QSO: 03520 CW 2025-12-20 1900 YU1ED         599 0119 28    SP3VT         599 0000 28   
QSO: 03520 CW 2025-12-20 1901 YU1ED         599 0120 28    DL8WN         599 0000 28   
QSO: 03511 CW 2025-12-20 1908 YU1ED         599 0121 28    OL7D          599 0000 28   
QSO: 03510 CW 2025-12-20 1908 YU1ED         599 0122 28    SQ9KDT        599 0000 28   
QSO: 07018 CW 2025-12-20 1911 YU1ED         599 0123 28    F6HKA         599 0000 27   
QSO: 07022 CW 2025-12-20 1911 YU1ED         599 0124 28    YT6W          599 0000 28   
QSO: 07029 CW 2025-12-20 1914 YU1ED         599 0125 28    SJ2W          599 0000 18   
QSO: 07012 CW 2025-12-20 1924 YU1ED         599 0126 28    EC5K          599 0000 37   
QSO: 07021 CW 2025-12-20 1925 YU1ED         599 0127 28    4L8A          599 0000 29   
QSO: 07009 CW 2025-12-20 2147 YU1ED         599 0128 28    FY5KE         599 0000 12   
QSO: 07004 CW 2025-12-20 2148 YU1ED         599 0129 28    9A1LAF        599 0000 SK   
QSO: 03548 CW 2025-12-20 2202 YU1ED         599 0130 28    9A2UN         599 0000 ST   
QSO: 03546 CW 2025-12-20 2204 YU1ED         599 0131 28    YO6ZS         599 0000 28   
QSO: 03542 CW 2025-12-20 2205 YU1ED         599 0132 28    DL1MGB        599 0000 28   
QSO: 03540 CW 2025-12-20 2206 YU1ED         599 0133 28    S52WD         599 0000 28   
QSO: 03538 CW 2025-12-20 2206 YU1ED         599 0134 28    SN1T          599 0000 28   
QSO: 03534 CW 2025-12-20 2207 YU1ED         599 0135 28    S57Q          599 0000 28   
QSO: 03533 CW 2025-12-20 2208 YU1ED         599 0136 28    9A4V          599 0000 VK   
QSO: 03536 CW 2025-12-20 2210 YU1ED         599 0137 28    9A3ZI         599 0000 CK   
QSO: 03532 CW 2025-12-20 2210 YU1ED         599 0138 28    9A3MR         599 0000 PU   
QSO: 03522 CW 2025-12-20 2211 YU1ED         599 0139 28    S52W          599 0000 28   
QSO: 03522 CW 2025-12-20 2212 YU1ED         599 0140 28    H25A          599 0000 39   
QSO: 03514 CW 2025-12-20 2213 YU1ED         599 0141 28    OK2TJ         599 0000 28   
QSO: 03513 CW 2025-12-20 2215 YU1ED         599 0142 28    YT2U          599 0000 28   
QSO: 03513 CW 2025-12-20 2215 YU1ED         599 0143 28    YU2M          599 0000 28   
QSO: 03513 CW 2025-12-20 2216 YU1ED         599 0144 28    OK2MBP        599 0000 28   
QSO: 03513 CW 2025-12-20 2216 YU1ED         599 0145 28    OM5R          599 0000 28   
QSO: 03513 CW 2025-12-20 2216 YU1ED         599 0146 28    DL8WAA        599 0000 28   
QSO: 03513 CW 2025-12-20 2217 YU1ED         599 0147 28    OK2MPB        599 0000 28   
QSO: 03513 CW 2025-12-20 2218 YU1ED         599 0148 28    YU1RA         599 0000 28   
QSO: 03513 CW 2025-12-20 2218 YU1ED         599 0149 28    EW8DX         599 0000 29   
QSO: 03513 CW 2025-12-20 2219 YU1ED         599 0150 28    YO4DW         599 0000 28   
QSO: 03513 CW 2025-12-20 2220 YU1ED         599 0151 28    YT6W          599 0000 28   
QSO: 03513 CW 2025-12-20 2220 YU1ED         599 0152 28    YO3GCL        599 0000 28   
QSO: 03513 CW 2025-12-20 2220 YU1ED         599 0153 28    EW1M          599 0000 29   
QSO: 03513 CW 2025-12-20 2220 YU1ED         599 0154 28    DM7TW         599 0000 28   
QSO: 03513 CW 2025-12-20 2221 YU1ED         599 0155 28    OE3MWS        599 0000 28   
QSO: 03513 CW 2025-12-20 2222 YU1ED         599 0156 28    IT9IMJ        599 0000 28   
QSO: 03513 CW 2025-12-20 2223 YU1ED         599 0157 28    SP2HMT        599 0000 28   
QSO: 03513 CW 2025-12-20 2223 YU1ED         599 0158 28    S56A          599 0000 28   
QSO: 03513 CW 2025-12-20 2224 YU1ED         599 0159 28    IW0FGX        599 0000 28   
QSO: 03513 CW 2025-12-20 2224 YU1ED         599 0160 28    DL6KWN        599 0000 28   
QSO: 03513 CW 2025-12-20 2225 YU1ED         599 0161 28    EA8BW         599 0000 36   
QSO: 03513 CW 2025-12-20 2226 YU1ED         599 0162 28    YT1FZ         599 0000 28   
QSO: 03513 CW 2025-12-20 2227 YU1ED         599 0163 28    LZ5DI         599 0000 28   
QSO: 03513 CW 2025-12-20 2227 YU1ED         599 0164 28    SN5J          599 0000 28   
QSO: 03513 CW 2025-12-20 2228 YU1ED         599 0165 28    IK2PFL        599 0000 28   
QSO: 03513 CW 2025-12-20 2229 YU1ED         599 0166 28    HB9DHG        599 0000 28   
QSO: 03513 CW 2025-12-20 2229 YU1ED         599 0167 28    YO3FRI        599 0000 28   
QSO: 03513 CW 2025-12-20 2230 YU1ED         599 0168 28    YP8T          599 0000 28   
QSO: 03513 CW 2025-12-20 2230 YU1ED         599 0169 28    S52AW         599 0000 28   
QSO: 03513 CW 2025-12-20 2231 YU1ED         599 0170 28    LA3RK         599 0000 18   
QSO: 03513 CW 2025-12-20 2232 YU1ED         599 0171 28    OG3B          599 0000 18   
QSO: 03513 CW 2025-12-20 2234 YU1ED         599 0172 28    DL7UGN        599 0000 28   
QSO: 03513 CW 2025-12-20 2234 YU1ED         599 0173 28    SP9JZT        599 0000 28   
QSO: 03517 CW 2025-12-20 2236 YU1ED         599 0174 28    DK3BK         599 0000 28   
QSO: 03521 CW 2025-12-20 2237 YU1ED         599 0175 28    F8KCF         599 0000 27   
QSO: 03522 CW 2025-12-20 2237 YU1ED         599 0176 28    YU1KT         599 0000 28   
QSO: 03523 CW 2025-12-20 2238 YU1ED         599 0177 28    DJ5MO         599 0000 28   
QSO: 03533 CW 2025-12-20 2240 YU1ED         599 0178 28    9A3YT         599 0000 RI   
QSO: 03536 CW 2025-12-20 2241 YU1ED         599 0179 28    SV8OVJ        599 0000 28   
QSO: 03538 CW 2025-12-20 2242 YU1ED         599 0180 28    E72U          599 0000 28   
QSO: 03539 CW 2025-12-20 2242 YU1ED         599 0181 28    DL1CW         599 0000 28   
QSO: 03543 CW 2025-12-20 2244 YU1ED         599 0182 28    OL7P          599 0000 28   
QSO: 03511 CW 2025-12-20 2245 YU1ED         599 0183 28    YL2KO         599 0000 29   
QSO: 03514 CW 2025-12-20 2247 YU1ED         599 0184 28    9A3ST         599 0000 PU   
QSO: 03516 CW 2025-12-20 2247 YU1ED         599 0185 28    YT7R          599 0000 28   
QSO: 03520 CW 2025-12-20 2249 YU1ED         599 0186 28    DF8V          599 0000 28   
QSO: 03526 CW 2025-12-20 2250 YU1ED         599 0187 28    HA8TA         599 0000 28   
QSO: 03528 CW 2025-12-20 2252 YU1ED         599 0188 28    SP4AWE        599 0000 28   
QSO: 03529 CW 2025-12-20 2253 YU1ED         599 0189 28    CR6K          599 0000 37   
QSO: 03529 CW 2025-12-20 2254 YU1ED         599 0190 28    LZ8T          599 0000 28   
QSO: 03533 CW 2025-12-20 2255 YU1ED         599 0191 28    S52F          599 0000 28   
QSO: 03535 CW 2025-12-20 2256 YU1ED         599 0192 28    LY4L          599 0000 29   
QSO: 03535 CW 2025-12-20 2257 YU1ED         599 0193 28    S57AJ         599 0000 28   
QSO: 03542 CW 2025-12-20 2258 YU1ED         599 0194 28    IK4DCX        599 0000 28   
QSO: 03512 CW 2025-12-20 2259 YU1ED         599 0195 28    HA7MF         599 0000 28   
QSO: 03511 CW 2025-12-20 2300 YU1ED         599 0196 28    E7DX          599 0000 28   
QSO: 03509 CW 2025-12-20 2301 YU1ED         599 0197 28    RG9A          599 0000 30   
QSO: 03506 CW 2025-12-20 2302 YU1ED         599 0198 28    S53M          599 0000 28   
QSO: 03510 CW 2025-12-20 2303 YU1ED         599 0199 28    SP4TKR        599 0000 28   
QSO: 03510 CW 2025-12-20 2304 YU1ED         599 0200 28    OK1AY         599 0000 28   
QSO: 03510 CW 2025-12-20 2304 YU1ED         599 0201 28    OK2ZLD        599 0000 28   
QSO: 03510 CW 2025-12-20 2305 YU1ED         599 0202 28    UW2U          599 0000 29   
QSO: 03519 CW 2025-12-20 2308 YU1ED         599 0203 28    IT9IVU        599 0000 28   
QSO: 03516 CW 2025-12-20 2308 YU1ED         599 0204 28    YT3D          599 0000 28   
QSO: 03518 CW 2025-12-20 2310 YU1ED         599 0205 28    LZ5R          599 0000 28   
QSO: 03524 CW 2025-12-20 2311 YU1ED         599 0206 28    E7CW          599 0000 28   
QSO: 03528 CW 2025-12-20 2311 YU1ED         599 0207 28    SJ2W          599 0000 18   
QSO: 03544 CW 2025-12-20 2313 YU1ED         599 0208 28    E73RB         599 0000 28   
QSO: 03541 CW 2025-12-20 2315 YU1ED         599 0209 28    IU0ITX        599 0000 28   
QSO: 03552 CW 2025-12-20 2316 YU1ED         599 0210 28    S53K          599 0000 28   
QSO: 03505 CW 2025-12-20 2317 YU1ED         599 0211 28    9A1LAF        599 0000 SK   
QSO: 03512 CW 2025-12-20 2318 YU1ED         599 0212 28    Z33F          599 0000 28   
QSO: 03517 CW 2025-12-20 2320 YU1ED         599 0213 28    ON6MG         599 0000 27   
QSO: 03521 CW 2025-12-20 2324 YU1ED         599 0214 28    OZ1AAR        599 0000 18   
QSO: 03531 CW 2025-12-20 2326 YU1ED         599 0215 28    SP4T          599 0000 28   
