START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YU1LG
OPERATORS: YU1LG
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 9300
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=YU1LG
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07006 CW 2025-12-20 2338 YU1LG         599 0021 28    UA6LUQ        599 0000 29   
QSO: 07027 CW 2025-12-20 2345 YU1LG         599 0022 28    UA9CTT        599 0000 30   
QSO: 07030 CW 2025-12-20 2346 YU1LG         599 0023 28    OR7G          599 0000 27   
QSO: 07031 CW 2025-12-20 2347 YU1LG         599 0024 28    SJ2W          599 0000 18   
QSO: 07012 CW 2025-12-20 2349 YU1LG         599 0025 28    UW2U          599 0000 29   
QSO: 07015 CW 2025-12-20 2350 YU1LG         599 0026 28    CR3DX         599 0000 36   
QSO: 07009 CW 2025-12-20 2352 YU1LG         599 0027 28    SP1C          599 0000 28   
QSO: 07016 CW 2025-12-20 2354 YU1LG         599 0028 28    R2BW          599 0000 29   
QSO: 07021 CW 2025-12-20 2355 YU1LG         599 0029 28    DL1OJ         599 0000 28   
QSO: 07016 CW 2025-12-20 2359 YU1LG         599 0030 28    RT9C          599 0000 30   
QSO: 07035 CW 2025-12-21 0000 YU1LG         599 0031 28    UP0L          599 0000 30   
QSO: 07015 CW 2025-12-21 0002 YU1LG         599 0032 28    DK3BK         599 0000 28   
QSO: 07006 CW 2025-12-21 0002 YU1LG         599 0033 28    EA5PI         599 0000 37   
QSO: 07014 CW 2025-12-21 0005 YU1LG         599 0034 28    HB9CVQ        599 0000 28   
QSO: 07020 CW 2025-12-21 0007 YU1LG         599 0035 28    SM5CSS        599 0000 18   
QSO: 07017 CW 2025-12-21 0012 YU1LG         599 0036 28    OH3BCX        599 0000 18   
QSO: 07016 CW 2025-12-21 0013 YU1LG         599 0037 28    DL1CW         599 0000 28   
QSO: 07007 CW 2025-12-21 0031 YU1LG         599 0038 28    OT5M          599 0000 27   
QSO: 07013 CW 2025-12-21 0033 YU1LG         599 0039 28    DL5AXX        599 0000 28   
QSO: 07021 CW 2025-12-21 0035 YU1LG         599 0040 28    HB9DHG        599 0000 28   
QSO: 07001 CW 2025-12-21 0038 YU1LG         599 0041 28    K5GN          599 0000 07   
QSO: 07032 CW 2025-12-21 0043 YU1LG         599 0042 28    K1ESE         599 0000 08   
QSO: 07016 CW 2025-12-21 0047 YU1LG         599 0043 28    UR7MZ         599 0000 29   
QSO: 07013 CW 2025-12-21 0054 YU1LG         599 0044 28    F8GNV         599 0000 27   
QSO: 07020 CW 2025-12-21 0102 YU1LG         599 0045 28    OH3JF         599 0000 18   
QSO: 07019 CW 2025-12-21 0108 YU1LG         599 0046 28    KP2M          599 0000 11   
QSO: 07033 CW 2025-12-21 0111 YU1LG         599 0047 28    ES7A          599 0000 29   
QSO: 07025 CW 2025-12-21 0114 YU1LG         599 0048 28    RG2A          599 0000 29   
QSO: 07012 CW 2025-12-21 0117 YU1LG         599 0049 28    KP2B          599 0000 11   
QSO: 07008 CW 2025-12-21 0730 YU1LG         599 0050 28    IK2WXQ        599 0000 28   
QSO: 07004 CW 2025-12-21 0731 YU1LG         599 0051 28    E73Y          599 0000 28   
QSO: 07006 CW 2025-12-21 0732 YU1LG         599 0052 28    F5PAL         599 0000 27   
QSO: 07009 CW 2025-12-21 0733 YU1LG         599 0053 28    9A6M          599 0000 KZ   
QSO: 07012 CW 2025-12-21 0735 YU1LG         599 0054 28    9A6C          599 0000 SI   
QSO: 07035 CW 2025-12-21 0737 YU1LG         599 0055 28    9A2MF         599 0000 PU   
QSO: 07018 CW 2025-12-21 0740 YU1LG         599 0056 28    HA2VH         599 0000 28   
QSO: 07035 CW 2025-12-21 0746 YU1LG         599 0057 28    9A8D          599 0000 OS   
QSO: 07034 CW 2025-12-21 0747 YU1LG         599 0058 28    DK1MAX        599 0000 28   
QSO: 07032 CW 2025-12-21 0748 YU1LG         599 0059 28    YO3GCL        599 0000 28   
QSO: 07031 CW 2025-12-21 0752 YU1LG         599 0060 28    E72U          599 0000 28   
QSO: 07019 CW 2025-12-21 0753 YU1LG         599 0061 28    S51W          599 0000 28   
QSO: 07015 CW 2025-12-21 0800 YU1LG         599 0062 28    LY5T          599 0000 29   
QSO: 07015 CW 2025-12-21 0801 YU1LG         599 0063 28    DL5YL         599 0000 28   
QSO: 07014 CW 2025-12-21 0801 YU1LG         599 0064 28    HA2KMR        599 0000 28   
QSO: 07013 CW 2025-12-21 0802 YU1LG         599 0065 28    YP8T          599 0000 28   
QSO: 07012 CW 2025-12-21 0804 YU1LG         599 0066 28    OM6TU         599 0000 28   
QSO: 07032 CW 2025-12-21 0804 YU1LG         599 0067 28    G3P           599 0000 27   
QSO: 07010 CW 2025-12-21 0805 YU1LG         599 0068 28    YT5A          599 0000 28   
QSO: 07008 CW 2025-12-21 0807 YU1LG         599 0069 28    YO6WAC        599 0000 28   
QSO: 07018 CW 2025-12-21 0811 YU1LG         599 0070 28    9A1LAF        599 0000 SK   
QSO: 07032 CW 2025-12-21 0812 YU1LG         599 0071 28    IN3MNS        599 0000 28   
QSO: 07035 CW 2025-12-21 0812 YU1LG         599 0072 28    SP1AEN        599 0000 28   
QSO: 07031 CW 2025-12-21 0813 YU1LG         599 0073 28    DL2NBY        599 0000 28   
QSO: 07025 CW 2025-12-21 0815 YU1LG         599 0074 28    I6FDJ         599 0000 28   
QSO: 07007 CW 2025-12-21 0818 YU1LG         599 0075 28    DK2FG         599 0000 28   
QSO: 07028 CW 2025-12-21 0820 YU1LG         599 0076 28    HA3HO         599 0000 28   
QSO: 07016 CW 2025-12-21 0826 YU1LG         599 0077 28    DJ4MX         599 0000 28   
QSO: 07014 CW 2025-12-21 0828 YU1LG         599 0078 28    HA6NL         599 0000 28   
QSO: 07009 CW 2025-12-21 0830 YU1LG         599 0079 28    S52AW         599 0000 28   
QSO: 07012 CW 2025-12-21 0833 YU1LG         599 0080 28    DL5YM         599 0000 28   
QSO: 07004 CW 2025-12-21 0836 YU1LG         599 0081 28    DL1MGB        599 0000 28   
QSO: 07006 CW 2025-12-21 0838 YU1LG         599 0082 28    E70Y          599 0000 28   
QSO: 07009 CW 2025-12-21 0840 YU1LG         599 0083 28    S52W          599 0000 28   
QSO: 14023 CW 2025-12-21 0847 YU1LG         599 0084 28    G4IIY         599 0000 27   
QSO: 14025 CW 2025-12-21 0848 YU1LG         599 0085 28    PA3FQA        599 0000 27   
QSO: 14020 CW 2025-12-21 0848 YU1LG         599 0086 28    DL3KWF        599 0000 28   
QSO: 14017 CW 2025-12-21 0849 YU1LG         599 0087 28    UA4WW         599 0000 30   
QSO: 14026 CW 2025-12-21 0851 YU1LG         599 0088 28    LY2NZ         599 0000 29   
QSO: 14012 CW 2025-12-21 1131 YU1LG         599 0089 28    SV1ME         599 0000 28   
QSO: 14009 CW 2025-12-21 1143 YU1LG         599 0090 28    F5PAL         599 0000 27   
QSO: 14007 CW 2025-12-21 1151 YU1LG         599 0091 28    BI4VIP        599 0000 44   
QSO: 14017 CW 2025-12-21 1155 YU1LG         599 0092 28    DF8V          599 0000 28   
QSO: 14026 CW 2025-12-21 1157 YU1LG         599 0093 28    DF3VM         599 0000 28   
QSO: 14032 CW 2025-12-21 1200 YU1LG         599 0094 28    DM0A          599 0000 28   
QSO: 14033 CW 2025-12-21 1203 YU1LG         599 0095 28    OT2A          599 0000 27   
QSO: 14026 CW 2025-12-21 1205 YU1LG         599 0096 28    DK8ZB         599 0000 28   
QSO: 14026 CW 2025-12-21 1206 YU1LG         599 0097 28    DA0BCC        599 0000 28   
QSO: 14017 CW 2025-12-21 1208 YU1LG         599 0098 28    DC8YZ         599 0000 28   
QSO: 14242 PH 2025-12-21 1210 YU1LG         59  0099 28    SN7R          59  0000 28   
QSO: 14284 PH 2025-12-21 1211 YU1LG         59  0100 28    UZ7C          59  0000 29   
QSO: 14259 PH 2025-12-21 1213 YU1LG         59  0101 28    ON4AEO        59  0000 27   
QSO: 14209 PH 2025-12-21 1214 YU1LG         59  0102 28    IK6LBT        59  0000 28   
QSO: 14041 CW 2025-12-21 1221 YU1LG         599 0103 28    SV1PMQ        599 0000 28   
QSO: 14031 CW 2025-12-21 1225 YU1LG         599 0104 28    SV1FWV        599 0000 28   
QSO: 14009 CW 2025-12-21 1226 YU1LG         599 0105 28    RG9A          599 0000 30   
QSO: 14040 CW 2025-12-21 1228 YU1LG         599 0106 28    LY4L          599 0000 29   
QSO: 14268 PH 2025-12-21 1229 YU1LG         59  0107 28    RW1F          59  0000 29   
QSO: 14197 PH 2025-12-21 1232 YU1LG         59  0108 28    PI4DX         59  0000 27   
QSO: 14208 PH 2025-12-21 1234 YU1LG         59  0109 28    SP2QG         59  0000 28   
QSO: 14232 PH 2025-12-21 1237 YU1LG         59  0110 28    PA3ELQ        59  0000 27   
QSO: 14225 PH 2025-12-21 1240 YU1LG         59  0111 28    RA3OA         59  0000 29   
QSO: 14002 CW 2025-12-21 1250 YU1LG         599 0112 28    UW5U          599 0000 29   
QSO: 14006 CW 2025-12-21 1251 YU1LG         599 0113 28    IT9IVU        599 0000 28   
QSO: 14009 CW 2025-12-21 1252 YU1LG         599 0114 28    F8DGY         599 0000 27   
QSO: 14009 CW 2025-12-21 1254 YU1LG         599 0115 28    F5UTN         599 0000 27   
QSO: 14010 CW 2025-12-21 1254 YU1LG         599 0116 28    IT9/DK6XZ     599 0000 28   
QSO: 14008 CW 2025-12-21 1255 YU1LG         599 0117 28    UP0L          599 0000 30   
QSO: 14025 CW 2025-12-21 1259 YU1LG         599 0118 28    G4IIY         599 0000 27   
QSO: 14036 CW 2025-12-21 1301 YU1LG         599 0119 28    UD6M          599 0000 29   
QSO: 14034 CW 2025-12-21 1303 YU1LG         599 0120 28    I2WIJ         599 0000 28   
QSO: 14034 CW 2025-12-21 1304 YU1LG         599 0121 28    SD1A          599 0000 18   
QSO: 14031 CW 2025-12-21 1306 YU1LG         599 0122 28    RZ9L          599 0000 30   
END-OF-LOG:
