START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YL2TD
OPERATORS: YL2TD
CATEGORY: B06
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CHECKLOG: YES
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtmoc&CID=2025-12-20&ID=YL2TD
SOAPBOX: Source category label: CHECKLOG.
SOAPBOX: Published QSO count: 75.
QSO: 14047 CW 2025-12-20 1401 YL2TD         599 0001 29    9A2L          599 0000 VZ   
QSO: 14040 CW 2025-12-20 1403 YL2TD         599 0002 29    F6HKA         599 0000 27   
QSO: 14038 CW 2025-12-20 1404 YL2TD         599 0003 29    9A5W          599 0000 ZG   
QSO: 14036 CW 2025-12-20 1404 YL2TD         599 0004 29    PA7JWC        599 0000 27   
QSO: 14035 CW 2025-12-20 1405 YL2TD         599 0005 29    DF3VM         599 0000 28   
QSO: 14029 CW 2025-12-20 1523 YL2TD         599 0006 29    IS0AFM        599 0000 28   
QSO: 14029 CW 2025-12-20 1524 YL2TD         599 0007 29    EA1X          599 0000 37   
QSO: 14025 CW 2025-12-20 1526 YL2TD         599 0008 29    F8DGY         599 0000 27   
QSO: 14027 CW 2025-12-20 1527 YL2TD         599 0009 29    SV1JG         599 0000 28   
QSO: 14029 CW 2025-12-20 1528 YL2TD         599 0010 29    EA8BW         599 0000 36   
QSO: 14029 CW 2025-12-20 1528 YL2TD         599 0011 29    ON4CHK        599 0000 27   
QSO: 14029 CW 2025-12-20 1529 YL2TD         599 0012 29    UA6GO         599 0000 29   
QSO: 14029 CW 2025-12-20 1530 YL2TD         599 0013 29    OH5ZA         599 0000 18   
QSO: 14029 CW 2025-12-20 1531 YL2TD         599 0014 29    PA0RDT        599 0000 27   
QSO: 07027 CW 2025-12-20 1533 YL2TD         599 0015 29    R3ZZ          599 0000 29   
QSO: 07028 CW 2025-12-20 1534 YL2TD         599 0016 29    OK5NZ         599 0000 28   
QSO: 07027 CW 2025-12-20 1534 YL2TD         599 0017 29    DM7X          599 0000 28   
QSO: 07024 CW 2025-12-20 1535 YL2TD         599 0018 29    OK2QA         599 0000 28   
QSO: 07024 CW 2025-12-20 1535 YL2TD         599 0019 29    YP8T          599 0000 28   
QSO: 07022 CW 2025-12-20 1535 YL2TD         599 0020 29    HG5E          599 0000 28   
QSO: 07022 CW 2025-12-20 1536 YL2TD         599 0021 29    R8TT          599 0000 30   
QSO: 07026 CW 2025-12-20 1537 YL2TD         599 0022 29    HA8TP         599 0000 28   
QSO: 07026 CW 2025-12-20 1537 YL2TD         599 0023 29    DF7WY         599 0000 28   
QSO: 07026 CW 2025-12-20 1538 YL2TD         599 0024 29    IK2WXQ        599 0000 28   
QSO: 07026 CW 2025-12-20 1538 YL2TD         599 0025 29    DL7VMM        599 0000 28   
QSO: 07026 CW 2025-12-20 1539 YL2TD         599 0026 29    SP9JZT        599 0000 28   
QSO: 07026 CW 2025-12-20 1540 YL2TD         599 0027 29    DL50OHM       599 0000 28   
QSO: 07026 CW 2025-12-20 1541 YL2TD         599 0028 29    S55N          599 0000 28   
QSO: 07026 CW 2025-12-20 1542 YL2TD         599 0029 29    UW5IM         599 0000 29   
QSO: 07026 CW 2025-12-20 1543 YL2TD         599 0030 29    HG100FO       599 0000 28   
QSO: 07026 CW 2025-12-20 1543 YL2TD         599 0031 29    9A1DR         599 0000 ZG   
QSO: 07026 CW 2025-12-20 1543 YL2TD         599 0032 29    HA3HX         599 0000 28   
QSO: 07026 CW 2025-12-20 1544 YL2TD         599 0033 29    DL1THB        599 0000 28   
QSO: 07026 CW 2025-12-20 1544 YL2TD         599 0034 29    PE2K          599 0000 27   
QSO: 07026 CW 2025-12-20 1544 YL2TD         599 0035 29    RT9C          599 0000 30   
QSO: 07026 CW 2025-12-20 1545 YL2TD         599 0036 29    R3TD          599 0000 29   
QSO: 07026 CW 2025-12-20 1546 YL2TD         599 0037 29    OK2EQ         599 0000 28   
QSO: 07026 CW 2025-12-20 1546 YL2TD         599 0038 29    S53X          599 0000 28   
QSO: 07026 CW 2025-12-20 1547 YL2TD         599 0039 29    UZ7E          599 0000 29   
QSO: 07026 CW 2025-12-20 1547 YL2TD         599 0040 29    SP8GNF        599 0000 28   
QSO: 07026 CW 2025-12-20 1547 YL2TD         599 0041 29    2E0YEM        599 0000 27   
QSO: 07026 CW 2025-12-20 1548 YL2TD         599 0042 29    PA2TA         599 0000 27   
QSO: 07026 CW 2025-12-20 1548 YL2TD         599 0043 29    HA5UA         599 0000 28   
QSO: 07026 CW 2025-12-20 1549 YL2TD         599 0044 29    PA3EVY        599 0000 27   
QSO: 07026 CW 2025-12-20 1550 YL2TD         599 0045 29    OM7AT         599 0000 28   
QSO: 07026 CW 2025-12-20 1550 YL2TD         599 0046 29    OK1OA         599 0000 28   
QSO: 07026 CW 2025-12-20 1550 YL2TD         599 0047 29    OK1AMF        599 0000 28   
QSO: 07026 CW 2025-12-20 1551 YL2TD         599 0048 29    E74HX         599 0000 28   
QSO: 07026 CW 2025-12-20 1551 YL2TD         599 0049 29    SN9S          599 0000 28   
QSO: 07026 CW 2025-12-20 1552 YL2TD         599 0050 29    YU1KT         599 0000 28   
QSO: 07026 CW 2025-12-20 1552 YL2TD         599 0051 29    S52NY         599 0000 28   
QSO: 07026 CW 2025-12-20 1553 YL2TD         599 0052 29    LZ2Z          599 0000 28   
QSO: 07026 CW 2025-12-20 1553 YL2TD         599 0053 29    UR1YAA        599 0000 29   
QSO: 07026 CW 2025-12-20 1553 YL2TD         599 0054 29    OK1DVA        599 0000 28   
QSO: 07026 CW 2025-12-20 1554 YL2TD         599 0055 29    IK4VET        599 0000 28   
QSO: 07026 CW 2025-12-20 1555 YL2TD         599 0056 29    IC8FBU        599 0000 28   
QSO: 07026 CW 2025-12-20 1555 YL2TD         599 0057 29    RX7T          599 0000 29   
QSO: 07026 CW 2025-12-20 1555 YL2TD         599 0058 29    HA8WY         599 0000 28   
QSO: 07026 CW 2025-12-20 1556 YL2TD         599 0059 29    HA3HO         599 0000 28   
QSO: 07026 CW 2025-12-20 1556 YL2TD         599 0060 29    UA6GO         599 0000 29   
QSO: 07026 CW 2025-12-20 1556 YL2TD         599 0061 29    RT4M          599 0000 29   
