START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX-CONTEST
CALLSIGN: OE1HFC
OPERATORS: OE1HFC
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 2490
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=OE1HFC
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 66.
QSO: 14034 CW 2025-12-20 1657 OE1HFC        599 0001 28    N3RD          599 0000 08   
QSO: 14019 CW 2025-12-20 1704 OE1HFC        599 0002 28    EC5K          599 0000 37   
QSO: 07001 CW 2025-12-20 1704 OE1HFC        599 0003 28    YL2OK         599 0000 29   
QSO: 07001 CW 2025-12-20 1710 OE1HFC        599 0004 28    ON8GA         599 0000 27   
QSO: 07003 CW 2025-12-20 1713 OE1HFC        599 0005 28    F4BPO         599 0000 27   
QSO: 07005 CW 2025-12-20 1716 OE1HFC        599 0006 28    LZ2VV         599 0000 28   
QSO: 07007 CW 2025-12-20 1720 OE1HFC        599 0007 28    I1NVU         599 0000 28   
QSO: 07007 CW 2025-12-20 1721 OE1HFC        599 0008 28    EA5OH         599 0000 37   
QSO: 07008 CW 2025-12-20 1722 OE1HFC        599 0009 28    EI5KF         599 0000 27   
QSO: 07009 CW 2025-12-20 1724 OE1HFC        599 0010 28    SV8OVJ        599 0000 28   
QSO: 07011 CW 2025-12-20 1726 OE1HFC        599 0011 28    F8KCF         599 0000 27   
QSO: 07012 CW 2025-12-20 1727 OE1HFC        599 0012 28    LY2J          599 0000 29   
QSO: 07013 CW 2025-12-20 1728 OE1HFC        599 0013 28    OE1BAA        599 0000 28   
QSO: 07014 CW 2025-12-20 1729 OE1HFC        599 0014 28    IK2CLB        599 0000 28   
QSO: 07002 CW 2025-12-20 1738 OE1HFC        599 0015 28    IT9/DK6XZ     599 0000 28   
QSO: 07006 CW 2025-12-20 1740 OE1HFC        599 0016 28    OZ3S          599 0000 18   
QSO: 07008 CW 2025-12-20 1745 OE1HFC        599 0017 28    EI5KF         599 0000 27   
QSO: 07007 CW 2025-12-20 1746 OE1HFC        599 0018 28    EA5ITT        599 0000 37   
QSO: 07013 CW 2025-12-20 1800 OE1HFC        599 0019 28    OY1CT         599 0000 18   
QSO: 07016 CW 2025-12-20 1804 OE1HFC        599 0020 28    IK2QEI        599 0000 28   
QSO: 07034 CW 2025-12-20 1812 OE1HFC        599 0021 28    F6AUS         599 0000 27   
QSO: 07032 CW 2025-12-20 1813 OE1HFC        599 0022 28    F5NBX         599 0000 27   
QSO: 07025 CW 2025-12-20 1816 OE1HFC        599 0023 28    F5MUX         599 0000 27   
QSO: 07016 CW 2025-12-20 1820 OE1HFC        599 0024 28    IK2WXQ        599 0000 28   
QSO: 07007 CW 2025-12-20 1823 OE1HFC        599 0025 28    IT9KDC        599 0000 28   
QSO: 03504 CW 2025-12-20 1828 OE1HFC        599 0026 28    H25A          599 0000 39   
QSO: 03539 CW 2025-12-20 1949 OE1HFC        599 0027 28    EW8DX         599 0000 29   
QSO: 03547 CW 2025-12-20 1954 OE1HFC        599 0028 28    9A2CT         599 0000 ZG   
QSO: 03546 CW 2025-12-20 1956 OE1HFC        599 0029 28    YT5RA         599 0000 28   
QSO: 03545 CW 2025-12-20 1957 OE1HFC        599 0030 28    OE1CIW        599 0000 28   
QSO: 03542 CW 2025-12-20 2001 OE1HFC        599 0031 28    OM3ZU         599 0000 28   
QSO: 03540 CW 2025-12-20 2004 OE1HFC        599 0032 28    SQ5J          599 0000 28   
QSO: 03538 CW 2025-12-20 2006 OE1HFC        599 0033 28    DK9HN         599 0000 28   
QSO: 03537 CW 2025-12-20 2007 OE1HFC        599 0034 28    DL5AXX        599 0000 28   
QSO: 03537 CW 2025-12-20 2009 OE1HFC        599 0035 28    S57Q          599 0000 28   
QSO: 03534 CW 2025-12-20 2010 OE1HFC        599 0036 28    E74C          599 0000 28   
QSO: 03532 CW 2025-12-20 2012 OE1HFC        599 0037 28    OQ0Q          599 0000 27   
QSO: 03532 CW 2025-12-20 2014 OE1HFC        599 0038 28    IK0YUT        599 0000 28   
QSO: 03532 CW 2025-12-20 2016 OE1HFC        599 0039 28    SP3SLU        599 0000 28   
QSO: 03531 CW 2025-12-20 2018 OE1HFC        599 0040 28    SE7S          599 0000 18   
QSO: 03530 CW 2025-12-20 2021 OE1HFC        599 0041 28    E79D          599 0000 28   
QSO: 03530 CW 2025-12-20 2023 OE1HFC        599 0042 28    HA6NL         599 0000 28   
QSO: 03529 CW 2025-12-20 2023 OE1HFC        599 0043 28    9A6A          599 0000 ZG   
QSO: 03528 CW 2025-12-20 2023 OE1HFC        599 0044 28    HG5E          599 0000 28   
QSO: 03526 CW 2025-12-20 2027 OE1HFC        599 0045 28    YU1ML         599 0000 28   
QSO: 03526 CW 2025-12-20 2029 OE1HFC        599 0046 28    YT2RX         599 0000 28   
QSO: 03525 CW 2025-12-20 2030 OE1HFC        599 0047 28    OM6TU         599 0000 28   
QSO: 03525 CW 2025-12-20 2031 OE1HFC        599 0048 28    ON5WL         599 0000 27   
QSO: 03524 CW 2025-12-20 2032 OE1HFC        599 0049 28    HA2VH         599 0000 28   
QSO: 03523 CW 2025-12-20 2036 OE1HFC        599 0050 28    9A3MR         599 0000 ST   
QSO: 03523 CW 2025-12-20 2039 OE1HFC        599 0051 28    SP3FSM        599 0000 28   
QSO: 03522 CW 2025-12-20 2042 OE1HFC        599 0052 28    F8KCF         599 0000 27   
