START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: JM8SMO
OPERATORS: JM8SMO
CATEGORY: B05
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-BAND: 15M
CATEGORY-MODE: CW
CHECKLOG: YES
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtmoc&CID=2025-12-20&ID=JM8SMO
SOAPBOX: Source category label: CHECKLOG.
SOAPBOX: Published QSO count: 39.
QSO: 21011 CW 2025-12-21 0352 JM8SMO        599 0001 45    FK8IK         599 0000 56   
QSO: 21016 CW 2025-12-21 0354 JM8SMO        599 0002 45    BD4QA         599 0000 44   
QSO: 21022 CW 2025-12-21 0355 JM8SMO        599 0003 45    BG1WNU        599 0000 44   
QSO: 21021 CW 2025-12-21 0357 JM8SMO        599 0004 45    BI8CZM        599 0000 43   
QSO: 21020 CW 2025-12-21 0400 JM8SMO        599 0005 45    JR6CSY        599 0000 45   
QSO: 21009 CW 2025-12-21 0403 JM8SMO        599 0006 45    BA4OP         599 0000 44   
QSO: 21040 CW 2025-12-21 0433 JM8SMO        599 0007 45    VR2CO         599 0000 44   
QSO: 21020 CW 2025-12-21 0435 JM8SMO        599 0008 45    UN3M          599 0000 30   
QSO: 21033 CW 2025-12-21 0506 JM8SMO        599 0009 45    RC0AT         599 0000 32   
QSO: 21036 CW 2025-12-21 0508 JM8SMO        599 0010 45    UA4C          599 0000 29   
QSO: 21036 CW 2025-12-21 0510 JM8SMO        599 0011 45    R4IO          599 0000 29   
QSO: 21025 CW 2025-12-21 0517 JM8SMO        599 0012 45    DU1EV         599 0000 50   
QSO: 21011 CW 2025-12-21 0519 JM8SMO        599 0013 45    RW0AJ         599 0000 32   
QSO: 21036 CW 2025-12-21 0537 JM8SMO        599 0014 45    R0KA/9        599 0000 31   
QSO: 21039 CW 2025-12-21 0551 JM8SMO        599 0015 45    RV3FF         599 0000 29   
QSO: 21024 CW 2025-12-21 0615 JM8SMO        599 0016 45    RW9DX         599 0000 30   
QSO: 21021 CW 2025-12-21 0617 JM8SMO        599 0017 45    RQ9O          599 0000 31   
QSO: 21008 CW 2025-12-21 0622 JM8SMO        599 0018 45    LZ5R          599 0000 28   
QSO: 21024 CW 2025-12-21 0627 JM8SMO        599 0019 45    9A7V          599 0000 VZ   
QSO: 21015 CW 2025-12-21 0631 JM8SMO        599 0020 45    YT3D          599 0000 28   
QSO: 21017 CW 2025-12-21 0632 JM8SMO        599 0021 45    BI4JUB        599 0000 44   
QSO: 21036 CW 2025-12-21 0634 JM8SMO        599 0022 45    RU9AC         599 0000 30   
QSO: 21036 CW 2025-12-21 0636 JM8SMO        599 0023 45    RT4M          599 0000 29   
QSO: 21036 CW 2025-12-21 0639 JM8SMO        599 0024 45    UA4WW         599 0000 30   
QSO: 21024 CW 2025-12-21 0644 JM8SMO        599 0025 45    E7CW          599 0000 28   
QSO: 21036 CW 2025-12-21 0650 JM8SMO        599 0026 45    UA3LID        599 0000 29   
QSO: 21036 CW 2025-12-21 0653 JM8SMO        599 0027 45    RK2M          599 0000 29   
QSO: 21036 CW 2025-12-21 0657 JM8SMO        599 0028 45    E72A          599 0000 28   
QSO: 21036 CW 2025-12-21 0703 JM8SMO        599 0029 45    OL7D          599 0000 28   
QSO: 21036 CW 2025-12-21 0705 JM8SMO        599 0030 45    BD3QT         599 0000 44   
QSO: 21032 CW 2025-12-21 0706 JM8SMO        599 0031 45    R8XF          599 0000 20   
QSO: 21023 CW 2025-12-21 0708 JM8SMO        599 0032 45    HA4FB         599 0000 28   
QSO: 21012 CW 2025-12-21 0709 JM8SMO        599 0033 45    RN4HAB        599 0000 30   
QSO: 21010 CW 2025-12-21 0711 JM8SMO        599 0034 45    S51TA         599 0000 28   
QSO: 21037 CW 2025-12-21 0711 JM8SMO        599 0035 45    UP0L          599 0000 30   
QSO: 21018 CW 2025-12-21 0719 JM8SMO        599 0036 45    BH1NGG        599 0000 44   
QSO: 21006 CW 2025-12-21 0722 JM8SMO        599 0037 45    RK9AX         599 0000 30   
QSO: 21013 CW 2025-12-21 0729 JM8SMO        599 0038 45    E7DX          599 0000 28   
QSO: 21030 CW 2025-12-21 0735 JM8SMO        599 0039 45    RG2A          599 0000 29   
END-OF-LOG:
