START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S57CN
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2016-08-07 0700 S57CN         59  1 JN75PS   S50W          59  1 JN76WK  
QSO: 144300 PH 2016-08-07 0701 S57CN         59  2 JN75PS   9A5G          59  1 JN75GK  
QSO: 144300 PH 2016-08-07 0702 S57CN         59  3 JN75PS   S59DEM        59  5 JN75DS  
QSO: 144300 PH 2016-08-07 0704 S57CN         59  4 JN75PS   HG2R          59  9 JN87UE  
QSO: 144300 PH 2016-08-07 0705 S57CN         59  5 JN75PS   S50L          59  5 JN75ES  
QSO: 144300 PH 2016-08-07 0706 S57CN         59  6 JN75PS   S57CM         59  7 JN76CG  
QSO: 144300 PH 2016-08-07 0707 S57CN         59  7 JN75PS   S59P          59  11 JN86AO 
QSO: 144300 PH 2016-08-07 0709 S57CN         59  8 JN75PS   9A4V          59  8 JN95KI  
QSO: 144300 PH 2016-08-07 0711 S57CN         59  9 JN75PS   S53D          59  15 JN76BD 
QSO: 144300 PH 2016-08-07 0713 S57CN         59  10 JN75PS  9A1N          59  12 JN85LI 
QSO: 144300 PH 2016-08-07 0714 S57CN         59  11 JN75PS  S50G          59  18 JN76JC 
QSO: 144300 PH 2016-08-07 0715 S57CN         59  12 JN75PS  S59R          59  15 JN76OM 
QSO: 144300 PH 2016-08-07 0718 S57CN         59  13 JN75PS  S53DKR        59  20 JN66XE 
QSO: 144300 PH 2016-08-07 0721 S57CN         59  14 JN75PS  SS57O         59  22 JN86DT 
QSO: 144300 PH 2016-08-07 0725 S57CN         59  15 JN75PS  IK3TPP        59  19 JN65CP 
QSO: 144300 PH 2016-08-07 0727 S57CN         59  16 JN75PS  IZ3VTH        59  22 JN65DM 
QSO: 144300 PH 2016-08-07 0731 S57CN         59  17 JN75PS  S56P          59  25 JN76PO 
QSO: 144300 PH 2016-08-07 0736 S57CN         59  18 JN75PS  S52N          59  11 JN76TG 
QSO: 144300 PH 2016-08-07 0741 S57CN         59  19 JN75PS  9A7S          59  9 JN85EL  
QSO: 144300 PH 2016-08-07 0742 S57CN         59  20 JN75PS  IQ6MC         59  2 JN62OX  
