START-OF-LOG: 2.0
REF-SECTION: 28
CALLSIGN: F6AXN
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE:  2026296
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V9.7.18
NAME: LE MAZOU CHRISTIAN
OFFTIME: 2026-02-21 2243 2026-02-22 0633
OFFTIME: 2026-02-21 1145 2026-02-21 1527
OFFTIME: 2026-02-21 0600 2026-02-21 0720
OFFTIME: 2026-02-21 1900 2026-02-21 2002
OFFTIME: 2026-02-22 1138 2026-02-22 1239
RIG: HERMES LITE 2  + AMPLIFICATEUR LINÉAIRE
RIG: HERMES LITE 2
RIG: LOG-YAGI 6 ÉLÉMENTS 20 M  + DIPOLES
RIG: 500 WATTS
QSO: 14000 PH 2026-02-21 0720 F6AXN         59  28     RA9AU         59  001  
QSO: 14000 PH 2026-02-21 0724 F6AXN         59  28     F4LQC         59  62   
QSO: 7000  PH 2026-02-21 0739 F6AXN         59  28     F4LAZ         59  69   
QSO: 7000  PH 2026-02-21 0741 F6AXN         59  28     F6KOP         59  77   
QSO: 7000  PH 2026-02-21 0742 F6AXN         59  28     F4IZH         59  74   
QSO: 7000  PH 2026-02-21 0744 F6AXN         59  28     F6GSM         59  07   
QSO: 7000  PH 2026-02-21 0745 F6AXN         59  28     F4MAJ         59  68   
QSO: 7000  PH 2026-02-21 0745 F6AXN         59  28     F4EYU         59  73   
QSO: 7000  PH 2026-02-21 0745 F6AXN         59  28     F6EJT         59  69   
QSO: 7000  PH 2026-02-21 0749 F6AXN         59  28     F5SKW         59  68   
QSO: 7000  PH 2026-02-21 0752 F6AXN         59  28     F6CPX         59  24   
QSO: 7000  PH 2026-02-21 0753 F6AXN         59  28     F1CTO         59  66   
QSO: 7000  PH 2026-02-21 0753 F6AXN         59  28     F4IDT         59  03   
QSO: 7000  PH 2026-02-21 0754 F6AXN         59  28     F5NRE         59  48   
QSO: 7000  PH 2026-02-21 0755 F6AXN         59  28     F5MAG         59  13   
QSO: 7000  PH 2026-02-21 0755 F6AXN         59  28     CT7AXB        59  076  
QSO: 7000  PH 2026-02-21 0756 F6AXN         59  28     F4BEB         59  65   
QSO: 7000  PH 2026-02-21 0756 F6AXN         59  28     F4BPO         59  74   
QSO: 7000  PH 2026-02-21 0757 F6AXN         59  28     F1RYW         59  32   
QSO: 7000  PH 2026-02-21 0757 F6AXN         59  28     F5DJL         59  74   
QSO: 7000  PH 2026-02-21 0757 F6AXN         59  28     F4AWH         59  70   
QSO: 7000  PH 2026-02-21 0758 F6AXN         59  28     F6KUC         59  16   
QSO: 7000  PH 2026-02-21 0758 F6AXN         59  28     F5JFU         59  58   
QSO: 7000  PH 2026-02-21 0758 F6AXN         59  28     F4LLG         59  40   
QSO: 7000  PH 2026-02-21 0759 F6AXN         59  28     F8ARK         59  33   
QSO: 7000  PH 2026-02-21 0759 F6AXN         59  28     TM74A         59  74   
QSO: 7000  PH 2026-02-21 0759 F6AXN         59  28     F4CVO         59  54   
QSO: 7000  PH 2026-02-21 0800 F6AXN         59  28     F8LLA         59  39   
QSO: 7000  PH 2026-02-21 0800 F6AXN         59  28     F6DCQ         59  74   
QSO: 7000  PH 2026-02-21 0801 F6AXN         59  28     F8KCF         59  74   
QSO: 7000  PH 2026-02-21 0801 F6AXN         59  28     TM4K          59  03   
QSO: 7000  PH 2026-02-21 0801 F6AXN         59  28     DL1FMK        59  028  
QSO: 7000  PH 2026-02-21 0803 F6AXN         59  28     F4CIB         59  31   
QSO: 7000  PH 2026-02-21 0803 F6AXN         59  28     F4IYJ         59  19   
QSO: 7000  PH 2026-02-21 0804 F6AXN         59  28     F8FUA         59  49   
QSO: 7000  PH 2026-02-21 0805 F6AXN         59  28     F6DJN         59  46   
QSO: 7000  PH 2026-02-21 0807 F6AXN         59  28     F4EZK         59  87   
QSO: 7000  PH 2026-02-21 0808 F6AXN         59  28     F5TLZ         59  54   
QSO: 7000  PH 2026-02-21 0809 F6AXN         59  28     F5RVZ         59  33   
QSO: 7000  PH 2026-02-21 0809 F6AXN         59  28     F4DAS         59  63   
QSO: 7000  PH 2026-02-21 0811 F6AXN         59  28     TM74TH        59  74   
QSO: 7000  PH 2026-02-21 0812 F6AXN         59  28     F6AML         59  18   
QSO: 7000  PH 2026-02-21 0813 F6AXN         59  28     F4ENC         59  85   
QSO: 7000  PH 2026-02-21 0813 F6AXN         59  28     F4KPA         59  41   
QSO: 7000  PH 2026-02-21 0814 F6AXN         59  28     IU2UDF        59  003  
QSO: 7000  PH 2026-02-21 0815 F6AXN         59  28     TM13X         59  13   
QSO: 7000  PH 2026-02-21 0815 F6AXN         59  28     F6KQV         59  67   
QSO: 7000  PH 2026-02-21 0819 F6AXN         59  28     F6IPG         59  44   
QSO: 7000  PH 2026-02-21 0820 F6AXN         59  28     TM4A          59  79   
QSO: 7000  PH 2026-02-21 0821 F6AXN         59  28     PE1EWR        59  009  
QSO: 7000  PH 2026-02-21 0821 F6AXN         59  28     F4ABI         59  07   
QSO: 7000  PH 2026-02-21 0822 F6AXN         59  28     F4DPA         59  24   
QSO: 7000  PH 2026-02-21 0823 F6AXN         59  28     F4KIY         59  57   
QSO: 7000  PH 2026-02-21 0823 F6AXN         59  28     F6IIT         59  86   
QSO: 7000  PH 2026-02-21 0825 F6AXN         59  28     F4MHZ         59  63   
QSO: 7000  PH 2026-02-21 0825 F6AXN         59  28     F4CUI         59  43   
QSO: 7000  PH 2026-02-21 0825 F6AXN         59  28     F5AGO         59  86   
QSO: 7000  PH 2026-02-21 0826 F6AXN         59  28     HB9TWU        59  039  
QSO: 7000  PH 2026-02-21 0827 F6AXN         59  28     F4HPG         59  49   
QSO: 7000  PH 2026-02-21 0828 F6AXN         59  28     F4BXY         59  17   
QSO: 7000  PH 2026-02-21 0828 F6AXN         59  28     F6EPM         59  33   
QSO: 7000  PH 2026-02-21 0830 F6AXN         59  28     IW4EOI        59  008  
QSO: 7000  PH 2026-02-21 0830 F6AXN         59  28     F4JEP         59  19   
QSO: 7000  PH 2026-02-21 0830 F6AXN         59  28     F4HZQ         59  89   
QSO: 7000  PH 2026-02-21 0831 F6AXN         59  28     F6KJJ         59  38   
QSO: 7000  PH 2026-02-21 0832 F6AXN         59  28     F4JAI         59  13   
QSO: 7000  PH 2026-02-21 0833 F6AXN         59  28     F1TZE         59  60   
QSO: 7000  PH 2026-02-21 0833 F6AXN         59  28     OS6Z          59  072  
QSO: 7000  PH 2026-02-21 0834 F6AXN         59  28     F4JRK         59  37   
QSO: 7000  PH 2026-02-21 0834 F6AXN         59  28     F8DML         59  59   
QSO: 7000  PH 2026-02-21 0835 F6AXN         59  28     ON1DA         59  096  
QSO: 7000  PH 2026-02-21 0835 F6AXN         59  28     F4GHN         59  27   
QSO: 7000  PH 2026-02-21 0836 F6AXN         59  28     F5AOF         59  85   
QSO: 7000  PH 2026-02-21 0836 F6AXN         59  28     ON8OW         59  003  
QSO: 7000  PH 2026-02-21 0837 F6AXN         59  28     F4HMH         59  88   
QSO: 7000  PH 2026-02-21 0837 F6AXN         59  28     F6KUQ         59  33   
QSO: 7000  PH 2026-02-21 0838 F6AXN         59  28     F6ARS         59  54   
QSO: 7000  PH 2026-02-21 0839 F6AXN         59  28     F5MMX         59  33   
QSO: 7000  PH 2026-02-21 0839 F6AXN         59  28     F4DGP         59  26   
QSO: 7000  PH 2026-02-21 0839 F6AXN         59  28     F6BLP         59  33   
QSO: 7000  PH 2026-02-21 0840 F6AXN         59  28     F4MAG         59  03   
QSO: 7000  PH 2026-02-21 0840 F6AXN         59  28     F4HZN         59  40   
QSO: 7000  PH 2026-02-21 0841 F6AXN         59  28     TM1LHL        59  60   
QSO: 7000  PH 2026-02-21 0841 F6AXN         59  28     F4JEJ         59  76   
QSO: 7000  PH 2026-02-21 0842 F6AXN         59  28     F6KKN         59  42   
QSO: 7000  PH 2026-02-21 0845 F6AXN         59  28     TM7B          59  22   
QSO: 7000  PH 2026-02-21 0847 F6AXN         59  28     F4JUQ         59  28   
QSO: 7000  PH 2026-02-21 0848 F6AXN         59  28     F4BND         59  69   
QSO: 7000  PH 2026-02-21 0848 F6AXN         59  28     F5KMY         59  25   
QSO: 7000  PH 2026-02-21 0849 F6AXN         59  28     F4FKR         59  22   
QSO: 7000  PH 2026-02-21 0849 F6AXN         59  28     F5IRP         59  85   
QSO: 7000  PH 2026-02-21 0850 F6AXN         59  28     F4JHQ         59  59   
QSO: 7000  PH 2026-02-21 0850 F6AXN         59  28     F4FOM         59  11   
QSO: 7000  PH 2026-02-21 0851 F6AXN         59  28     F4GKP         59  87   
QSO: 7000  PH 2026-02-21 0851 F6AXN         59  28     F4KKD         59  02   
QSO: 7000  PH 2026-02-21 0852 F6AXN         59  28     F6FGH         59  49   
QSO: 7000  PH 2026-02-21 0852 F6AXN         59  28     F5KAV         59  67   
QSO: 7000  PH 2026-02-21 0853 F6AXN         59  28     F5NKX         59  50   
QSO: 7000  PH 2026-02-21 0854 F6AXN         59  28     F1PNJ         59  33   
QSO: 7000  PH 2026-02-21 0854 F6AXN         59  28     F5HHW         59  27   
QSO: 7000  PH 2026-02-21 0855 F6AXN         59  28     F8ATS         59  91   
QSO: 7000  PH 2026-02-21 0856 F6AXN         59  28     TM87C         59  87   
QSO: 7000  PH 2026-02-21 0856 F6AXN         59  28     F8DDG         59  62   
QSO: 7000  PH 2026-02-21 0857 F6AXN         59  28     F4IAH         59  30   
QSO: 7000  PH 2026-02-21 0859 F6AXN         59  28     F6KED         59  13   
QSO: 7000  PH 2026-02-21 0900 F6AXN         59  28     F5PAC         59  68   
QSO: 7000  PH 2026-02-21 0901 F6AXN         59  28     F8GAF         59  71   
QSO: 7000  PH 2026-02-21 0901 F6AXN         59  28     F4JRB         59  14   
QSO: 7000  PH 2026-02-21 0903 F6AXN         59  28     F4LUI         59  41   
QSO: 7000  PH 2026-02-21 0904 F6AXN         59  28     F4LYP         59  17   
QSO: 7000  PH 2026-02-21 0905 F6AXN         59  28     ON3ONX        59  074  
QSO: 7000  PH 2026-02-21 0905 F6AXN         59  28     PD1RO         59  021  
QSO: 7000  PH 2026-02-21 0906 F6AXN         59  28     F5ICC         59  24   
QSO: 7000  PH 2026-02-21 0907 F6AXN         59  28     F4ASK         59  85   
QSO: 7000  PH 2026-02-21 0907 F6AXN         59  28     F6KEX         59  38   
QSO: 7000  PH 2026-02-21 0908 F6AXN         59  28     F4GYI         59  86   
QSO: 7000  PH 2026-02-21 0909 F6AXN         59  28     F8AVH         59  29   
QSO: 7000  PH 2026-02-21 0910 F6AXN         59  28     F6CKD         59  44   
QSO: 7000  PH 2026-02-21 0911 F6AXN         59  28     F5TLF         59  22   
QSO: 7000  PH 2026-02-21 0911 F6AXN         59  28     F4KOC         59  07   
QSO: 7000  PH 2026-02-21 0911 F6AXN         59  28     F1SQK         59  87   
QSO: 7000  PH 2026-02-21 0912 F6AXN         59  28     F6BKD         59  47   
QSO: 7000  PH 2026-02-21 0912 F6AXN         59  28     F4LPJ         59  77   
QSO: 7000  PH 2026-02-21 0913 F6AXN         59  28     F5GVA         59  17   
QSO: 7000  PH 2026-02-21 0914 F6AXN         59  28     F6KJX/P       59  41   
QSO: 7000  PH 2026-02-21 0914 F6AXN         59  28     F4HWF         59  59   
