START-OF-LOG: 3.0
CALLSIGN: PE4BAS
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 286272
NAME: Bas Levering
LOCATION: DX
OPERATORS: PE4BAS
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
SOAPBOX: Great DX in this big event. http://pe4bas.blogspot.com for more info.
QSO:  3638 PH 2015-10-24 0358 PE4BAS        59  14     K1KP          59  05
QSO:  3657 PH 2015-10-24 0400 PE4BAS        59  14     OK7Z          59  15
QSO:  3671 PH 2015-10-24 0402 PE4BAS        59  14     DC3RJ         59  14
QSO:  3678 PH 2015-10-24 0404 PE4BAS        59  14     LY7A          59  15
QSO:  3680 PH 2015-10-24 0404 PE4BAS        59  14     IK3UNA/1      59  15
QSO:  3683 PH 2015-10-24 0405 PE4BAS        59  14     LY7Z          59  15
QSO:  3687 PH 2015-10-24 0407 PE4BAS        59  14     S58M          59  15
QSO:  3692 PH 2015-10-24 0409 PE4BAS        59  14     OQ5M          59  14
QSO:  3702 PH 2015-10-24 0410 PE4BAS        59  14     HG3R          59  15
QSO:  3705 PH 2015-10-24 0411 PE4BAS        59  14     4U5F          59  15
QSO:  3700 PH 2015-10-24 0413 PE4BAS        59  14     TK/PB8DX      59  15
QSO:  3707 PH 2015-10-24 0414 PE4BAS        59  14     HB9H          59  14
QSO:  3711 PH 2015-10-24 0414 PE4BAS        59  14     LZ5R          59  20
QSO:  3713 PH 2015-10-24 0415 PE4BAS        59  14     DP6T          59  14
QSO:  3716 PH 2015-10-24 0415 PE4BAS        59  14     OK5D          59  15
QSO:  3722 PH 2015-10-24 0416 PE4BAS        59  14     DJ5MW         59  14
QSO:  3735 PH 2015-10-24 0417 PE4BAS        59  14     HB9PUE        59  14
QSO:  3743 PH 2015-10-24 0419 PE4BAS        59  14     DL1A          59  14
QSO:  3753 PH 2015-10-24 0420 PE4BAS        59  14     EU1WW         59  16
QSO:  3755 PH 2015-10-24 0421 PE4BAS        59  14     J42T          59  20
QSO:  3757 PH 2015-10-24 0422 PE4BAS        59  14     G2F           59  14
QSO:  3763 PH 2015-10-24 0423 PE4BAS        59  14     LZ9W          59  20
QSO:  3772 PH 2015-10-24 0425 PE4BAS        59  14     ES6RW         59  15
QSO:  3782 PH 2015-10-24 0426 PE4BAS        59  14     E7DX          59  15
QSO:  3793 PH 2015-10-24 0429 PE4BAS        59  14     C37N          59  14
QSO:  3800 PH 2015-10-24 0430 PE4BAS        59  14     CN2AA         59  33
QSO:  3815 PH 2015-10-24 0440 PE4BAS        59  14     KC1XX         59  05
QSO:  3798 PH 2015-10-24 0444 PE4BAS        59  14     PA6V          59  14
QSO:  3768 PH 2015-10-24 0446 PE4BAS        59  14     LX7I          59  14
QSO:  3745 PH 2015-10-24 0448 PE4BAS        59  14     M0NKR         59  14
QSO:  3740 PH 2015-10-24 0449 PE4BAS        59  14     DJ7EO         59  14
QSO:  3724 PH 2015-10-24 0450 PE4BAS        59  14     ED1R          59  14
QSO:  3719 PH 2015-10-24 0451 PE4BAS        59  14     M0BTZ         59  14
QSO:  3712 PH 2015-10-24 0452 PE4BAS        59  14     OH0X          59  15
QSO:  3680 PH 2015-10-24 0453 PE4BAS        59  14     F5OHM         59  14
QSO:  3676 PH 2015-10-24 0455 PE4BAS        59  14     RU1A          59  16
QSO:  3669 PH 2015-10-24 0455 PE4BAS        59  14     OO7P          59  14
QSO:  7034 PH 2015-10-24 0458 PE4BAS        59  14     V26B          59  08
QSO:  7043 PH 2015-10-24 0459 PE4BAS        59  14     S58M          59  15
QSO:  7048 PH 2015-10-24 0501 PE4BAS        59  14     TO4K          59  08
QSO:  7050 PH 2015-10-24 0502 PE4BAS        59  14     TM1T          59  14
QSO:  7045 PH 2015-10-24 0503 PE4BAS        59  14     LY5Q          59  15
QSO:  7066 PH 2015-10-24 0504 PE4BAS        59  14     LY5R          59  15
QSO:  7086 PH 2015-10-24 0507 PE4BAS        59  14     RC7KY         59  16
QSO:  7089 PH 2015-10-24 0508 PE4BAS        59  14     OH5Z          59  15
QSO:  7100 PH 2015-10-24 0508 PE4BAS        59  14     Z39A          59  15
QSO:  7128 PH 2015-10-24 0510 PE4BAS        59  14     KC1XX         59  05
QSO:  7141 PH 2015-10-24 0511 PE4BAS        59  14     ES5TV         59  15
QSO:  7166 PH 2015-10-24 0514 PE4BAS        59  14     K3LR          59  05
QSO:  7170 PH 2015-10-24 0515 PE4BAS        59  14     9A7A          59  15
QSO:  7172 PH 2015-10-24 0516 PE4BAS        59  14     ED1R          59  14
QSO:  7179 PH 2015-10-24 0516 PE4BAS        59  14     D4C           59  35
QSO:  7199 PH 2015-10-24 0520 PE4BAS        59  14     PS2T          59  11
QSO:  7174 PH 2015-10-24 0525 PE4BAS        59  14     IR4M          59  15
QSO:  7171 PH 2015-10-24 0526 PE4BAS        59  14     9A9R          59  15
QSO:  7164 PH 2015-10-24 0527 PE4BAS        59  14     WE3C          59  05
QSO:  7153 PH 2015-10-24 0529 PE4BAS        59  14     K3ZO          59  05
QSO:  7077 PH 2015-10-24 0534 PE4BAS        59  14     OH0X          59  15
QSO:  7068 PH 2015-10-24 0534 PE4BAS        59  14     CQ7X          59  14
QSO:  7055 PH 2015-10-24 0535 PE4BAS        59  14     PX2A          59  11
QSO:  7057 PH 2015-10-24 0536 PE4BAS        59  14     SP9LJD        59  15
QSO:  7060 PH 2015-10-24 0537 PE4BAS        59  14     9A2L          59  15
QSO:  7063 PH 2015-10-24 0537 PE4BAS        59  14     EA1FDI        59  14
QSO:  7126 PH 2015-10-24 0539 PE4BAS        59  14     EE2K          59  14
QSO:  7129 PH 2015-10-24 0540 PE4BAS        59  14     W3LPL         59  05
QSO:  7137 PH 2015-10-24 0541 PE4BAS        59  14     W4RM          59  05
QSO:  7155 PH 2015-10-24 0544 PE4BAS        59  14     IR4X          59  15
QSO:  7158 PH 2015-10-24 0545 PE4BAS        59  14     TM6M          59  14
QSO:  7180 PH 2015-10-24 0546 PE4BAS        59  14     LY2IJ         59  15
QSO:  7198 PH 2015-10-24 0547 PE4BAS        59  14     9A1P          59  15
QSO:  7187 PH 2015-10-24 0549 PE4BAS        59  14     9A8M          59  15
QSO: 28495 PH 2015-10-24 0550 PE4BAS        59  14     4X6TT         59  20
QSO: 28473 PH 2015-10-24 0551 PE4BAS        59  14     A61ZX         59  21
QSO: 21295 PH 2015-10-24 0559 PE4BAS        59  14     UR3HC         59  16
QSO: 21281 PH 2015-10-24 0600 PE4BAS        59  14     C4A           59  20
QSO: 21273 PH 2015-10-24 0601 PE4BAS        59  14     RT5Z          59  16
QSO: 21263 PH 2015-10-24 0602 PE4BAS        59  14     RJ4P          59  16
QSO: 21206 PH 2015-10-24 0603 PE4BAS        59  14     UW9I          59  16
QSO: 14132 PH 2015-10-24 0604 PE4BAS        59  14     UT5ID         59  16
QSO: 14139 PH 2015-10-24 0605 PE4BAS        59  14     RN6L          59  16
QSO: 14149 PH 2015-10-24 0606 PE4BAS        59  14     RM4HZ         59  16
QSO: 14152 PH 2015-10-24 0607 PE4BAS        59  14     4U5F          59  15
QSO: 14215 PH 2015-10-24 0608 PE4BAS        59  14     LZ7A          59  20
QSO: 14229 PH 2015-10-24 0608 PE4BAS        59  14     E73ESP        59  15
QSO: 14240 PH 2015-10-24 0609 PE4BAS        59  14     A73A          59  21
QSO: 14270 PH 2015-10-24 0609 PE4BAS        59  14     4L8A          59  21
QSO: 14281 PH 2015-10-24 0611 PE4BAS        59  14     EU6AF         59  16
QSO: 14290 PH 2015-10-24 0611 PE4BAS        59  14     J42T          59  20
QSO: 14296 PH 2015-10-24 0612 PE4BAS        59  14     YT1A          59  15
QSO: 14331 PH 2015-10-24 0613 PE4BAS        59  14     EW8OP         59  16
QSO: 14328 PH 2015-10-24 0614 PE4BAS        59  14     OM0WR         59  15
QSO: 14323 PH 2015-10-24 0614 PE4BAS        59  14     RT4D          59  16
QSO: 14322 PH 2015-10-24 0616 PE4BAS        59  14     RK9AX         59  17
QSO: 28515 PH 2015-10-24 0621 PE4BAS        59  14     R7AW          59  16
QSO: 21376 PH 2015-10-24 0625 PE4BAS        59  14     UB0A          59  18
QSO: 28464 PH 2015-10-24 0629 PE4BAS        59  14     UP0L          59  17
QSO: 28458 PH 2015-10-24 0630 PE4BAS        59  14     P3F           59  20
QSO: 28418 PH 2015-10-24 0631 PE4BAS        59  14     HS5NMF        59  26
QSO: 28408 PH 2015-10-24 0632 PE4BAS        59  14     VK4UC         59  30
QSO: 28476 PH 2015-10-24 0635 PE4BAS        59  14     C4A           59  20
QSO: 28483 PH 2015-10-24 0636 PE4BAS        59  14     C4Z           59  20
QSO: 28513 PH 2015-10-24 0640 PE4BAS        59  14     4X7R          59  20
QSO: 28510 PH 2015-10-24 0640 PE4BAS        59  14     TO90R         59  39
QSO: 28436 PH 2015-10-24 0643 PE4BAS        59  14     4Z5FW         59  20
QSO: 28441 PH 2015-10-24 0643 PE4BAS        59  14     UA6ART        59  16
QSO: 28492 PH 2015-10-24 0646 PE4BAS        59  14     VK6NC         59  29
QSO: 28509 PH 2015-10-24 0648 PE4BAS        59  14     RX4W          59  16
QSO: 14343 PH 2015-10-24 1914 PE4BAS        59  14     K3WW          59  05
QSO: 14108 PH 2015-10-24 1921 PE4BAS        59  14     VO1MP         59  05
QSO: 14125 PH 2015-10-24 1922 PE4BAS        59  14     VE3MIS        59  04
QSO: 14134 PH 2015-10-24 1924 PE4BAS        59  14     8P5A          59  08
QSO: 14135 PH 2015-10-24 1926 PE4BAS        59  14     CF3A          59  04
QSO: 14151 PH 2015-10-24 1929 PE4BAS        59  14     K3LR          59  05
QSO: 14155 PH 2015-10-24 1930 PE4BAS        59  14     W3LPL         59  05
QSO: 14166 PH 2015-10-24 1932 PE4BAS        59  14     N3RS          59  05
QSO: 14170 PH 2015-10-24 1933 PE4BAS        59  14     NA2U          59  05
QSO: 14349 PH 2015-10-24 1939 PE4BAS        59  14     VC3X          59  04
QSO:  7188 PH 2015-10-24 1941 PE4BAS        59  14     C37N          59  14
QSO:  7183 PH 2015-10-24 1942 PE4BAS        59  14     9A1A          59  15
QSO:  7174 PH 2015-10-24 1944 PE4BAS        59  14     OK7Z          59  15
QSO:  7164 PH 2015-10-24 1945 PE4BAS        59  14     TM0T          59  14
QSO:  7141 PH 2015-10-24 1945 PE4BAS        59  14     SN3A          59  15
QSO:  7136 PH 2015-10-24 1946 PE4BAS        59  14     LY4Q          59  15
QSO:  7093 PH 2015-10-24 1948 PE4BAS        59  14     EW6W          59  16
QSO:  7048 PH 2015-10-24 1951 PE4BAS        59  14     4O7CC         59  15
QSO:  7053 PH 2015-10-24 1951 PE4BAS        59  14     YT6T          59  15
QSO:  7057 PH 2015-10-24 1952 PE4BAS        59  14     DL1A          59  14
QSO:  7058 PH 2015-10-24 1953 PE4BAS        59  14     OE5T          59  15
QSO:  7066 PH 2015-10-24 1954 PE4BAS        59  14     EA3CCN        59  14
QSO:  7119 PH 2015-10-24 1958 PE4BAS        59  14     HA3ITU        59  15
QSO:  7137 PH 2015-10-24 1958 PE4BAS        59  14     TM7G          59  14
QSO:  7148 PH 2015-10-24 1959 PE4BAS        59  14     YT7A          59  15
QSO:  7179 PH 2015-10-24 2001 PE4BAS        59  14     OG6N          59  15
QSO:  7039 PH 2015-10-24 2004 PE4BAS        59  14     F5SDD         59  14
QSO:  7040 PH 2015-10-24 2005 PE4BAS        59  14     E78T          59  15
QSO:  7077 PH 2015-10-24 2008 PE4BAS        59  14     4O3A          59  15
QSO:  7088 PH 2015-10-24 2009 PE4BAS        59  14     S56X          59  15
QSO:  7112 PH 2015-10-24 2010 PE4BAS        59  14     UW7LL         59  16
QSO:  7147 PH 2015-10-24 2011 PE4BAS        59  14     OE3K          59  15
QSO:  7170 PH 2015-10-24 2012 PE4BAS        59  14     TK/PB8DX      59  15
QSO: 14345 PH 2015-10-24 2016 PE4BAS        59  14     NR3X          59  05
QSO: 14342 PH 2015-10-24 2017 PE4BAS        59  14     W3LL          59  05
QSO: 14261 PH 2015-10-24 2021 PE4BAS        59  14     KC1XX         59  05
QSO: 14255 PH 2015-10-24 2022 PE4BAS        59  14     N1KWF         59  05
QSO: 14184 PH 2015-10-24 2026 PE4BAS        59  14     PA4O          59  14
QSO: 14152 PH 2015-10-24 2030 PE4BAS        59  14     K8AZ          59  04
QSO: 14115 PH 2015-10-24 2032 PE4BAS        59  14     VE3DZ         59  04
QSO:  7172 PH 2015-10-24 2036 PE4BAS        59  14     IR8C          59  15
QSO:  7142 PH 2015-10-24 2036 PE4BAS        59  14     YT5CT         59  15
QSO:  7056 PH 2015-10-24 2041 PE4BAS        59  14     CN2R          59  33
QSO:  7122 PH 2015-10-24 2043 PE4BAS        59  14     4U5F          59  15
QSO:  7131 PH 2015-10-24 2044 PE4BAS        59  14     YT5A          59  15
QSO:  7135 PH 2015-10-24 2045 PE4BAS        59  14     YU7U          59  15
QSO:  7166 PH 2015-10-24 2046 PE4BAS        59  14     OK2D          59  15
QSO:  7168 PH 2015-10-24 2047 PE4BAS        59  14     OM0M          59  15
QSO:  7176 PH 2015-10-24 2047 PE4BAS        59  14     IZ6FXP        59  15
QSO:  7196 PH 2015-10-24 2048 PE4BAS        59  14     UX0LL         59  16
QSO:  3635 PH 2015-10-24 2052 PE4BAS        59  14     DO8CW/P       59  14
QSO:  3639 PH 2015-10-24 2053 PE4BAS        59  14     M0MCV         59  14
QSO:  3652 PH 2015-10-24 2053 PE4BAS        59  14     G5O           59  14
QSO:  3658 PH 2015-10-24 2054 PE4BAS        59  14     TM0R          59  14
QSO:  3682 PH 2015-10-24 2056 PE4BAS        59  14     3Z1K          59  15
QSO:  3696 PH 2015-10-24 2058 PE4BAS        59  14     OH2XX         59  15
QSO:  3718 PH 2015-10-24 2059 PE4BAS        59  14     OG1D          59  15
QSO:  3779 PH 2015-10-24 2100 PE4BAS        59  14     ES5TV         59  15
QSO:  3782 PH 2015-10-24 2101 PE4BAS        59  14     OK7O          59  15
QSO:  3790 PH 2015-10-24 2102 PE4BAS        59  14     SP8K          59  15
QSO:  1864 PH 2015-10-25 0506 PE4BAS        59  14     OK7O          59  15
QSO:  1826 PH 2015-10-25 0507 PE4BAS        59  14     OK1W          59  15
QSO:  1841 PH 2015-10-25 0508 PE4BAS        59  14     CN2AA         59  33
QSO:  1844 PH 2015-10-25 0511 PE4BAS        59  14     OT5A          59  14
QSO:  1848 PH 2015-10-25 0512 PE4BAS        59  14     DF0HQ         59  14
QSO:  1853 PH 2015-10-25 0513 PE4BAS        59  14     HB9TOC        59  14
QSO:  1867 PH 2015-10-25 0515 PE4BAS        59  14     DF0AT         59  14
QSO:  1869 PH 2015-10-25 0515 PE4BAS        59  14     ED1R          59  14
QSO:  1871 PH 2015-10-25 0515 PE4BAS        59  14     PI4M          59  14
QSO:  1876 PH 2015-10-25 0516 PE4BAS        59  14     DL0CS         59  14
QSO:  3608 PH 2015-10-25 0519 PE4BAS        59  14     OR1Z          59  14
QSO:  3612 PH 2015-10-25 0519 PE4BAS        59  14     OK1AY         59  15
QSO:  3615 PH 2015-10-25 0520 PE4BAS        59  14     US5D          59  16
QSO:  3635 PH 2015-10-25 0521 PE4BAS        59  14     UI2K          59  15
QSO:  3660 PH 2015-10-25 0524 PE4BAS        59  14     OE5XIL        59  15
QSO:  3666 PH 2015-10-25 0525 PE4BAS        59  14     TM1T          59  14
QSO:  3669 PH 2015-10-25 0525 PE4BAS        59  14     PI4COM        59  14
QSO:  3676 PH 2015-10-25 0526 PE4BAS        59  14     F8KKH         59  14
QSO:  3682 PH 2015-10-25 0529 PE4BAS        59  14     M6T           59  14
QSO:  3692 PH 2015-10-25 0531 PE4BAS        59  14     OM7RU         59  15
QSO:  3706 PH 2015-10-25 0532 PE4BAS        59  14     DK8ZZ         59  14
QSO:  3708 PH 2015-10-25 0532 PE4BAS        59  14     CR6P          59  14
QSO:  3712 PH 2015-10-25 0533 PE4BAS        59  14     DD2ML         59  14
QSO:  3714 PH 2015-10-25 0533 PE4BAS        59  14     N2NT          59  05
QSO:  3716 PH 2015-10-25 0534 PE4BAS        59  14     HA8A          59  15
QSO:  3728 PH 2015-10-25 0535 PE4BAS        59  14     SK3W          59  14
QSO:  3745 PH 2015-10-25 0536 PE4BAS        59  14     OE3K          59  15
QSO:  3748 PH 2015-10-25 0537 PE4BAS        59  14     9A1A          59  15
QSO:  3756 PH 2015-10-25 0538 PE4BAS        59  14     IR4M          59  15
QSO:  3766 PH 2015-10-25 0539 PE4BAS        59  14     YT6T          59  15
QSO:  3774 PH 2015-10-25 0540 PE4BAS        59  14     OT5A          59  14
QSO:  3793 PH 2015-10-25 0541 PE4BAS        59  14     DF0HQ         59  14
QSO:  3796 PH 2015-10-25 0542 PE4BAS        59  14     W4RM          59  05
QSO:  3809 PH 2015-10-25 0543 PE4BAS        59  14     WK1Q          59  05
QSO:  3817 PH 2015-10-25 0547 PE4BAS        59  14     N1UR          59  05
QSO:  7045 PH 2015-10-25 0551 PE4BAS        59  14     PJ4Q          59  09
QSO:  7048 PH 2015-10-25 0552 PE4BAS        59  14     8P5A          59  08
QSO:  7051 PH 2015-10-25 0552 PE4BAS        59  14     LY7Z          59  15
QSO:  7071 PH 2015-10-25 0554 PE4BAS        59  14     LY9Y          59  15
QSO:  7088 PH 2015-10-25 0556 PE4BAS        59  14     VE3MIS        59  04
QSO:  7089 PH 2015-10-25 0556 PE4BAS        59  14     OG7O          59  15
QSO:  7107 PH 2015-10-25 0557 PE4BAS        59  14     HK1NA         59  09
QSO:  7203 PH 2015-10-25 0602 PE4BAS        59  14     W1XX          59  05
QSO:  7233 PH 2015-10-25 0603 PE4BAS        59  14     WK1Q          59  05
QSO:  7242 PH 2015-10-25 0604 PE4BAS        59  14     K4JPD         59  05
QSO:  7245 PH 2015-10-25 0605 PE4BAS        59  14     K8AZ          59  04
QSO:  7240 PH 2015-10-25 0608 PE4BAS        59  14     NQ4I          59  05
QSO:  7238 PH 2015-10-25 0611 PE4BAS        59  14     NV9L          59  04
QSO:  7204 PH 2015-10-25 0612 PE4BAS        59  14     K3CR          59  05
QSO: 14135 PH 2015-10-25 0615 PE4BAS        59  14     YO2LEA        59  20
QSO: 14142 PH 2015-10-25 0616 PE4BAS        59  14     Z35W          59  15
QSO: 14159 PH 2015-10-25 0617 PE4BAS        59  14     YR8D          59  20
QSO: 14165 PH 2015-10-25 0618 PE4BAS        59  14     9K2HN         59  21
QSO: 14191 PH 2015-10-25 0620 PE4BAS        59  14     UZ0U          59  16
QSO: 14210 PH 2015-10-25 0621 PE4BAS        59  14     UT7E          59  16
QSO: 14244 PH 2015-10-25 0622 PE4BAS        59  14     J43TR         59  20
QSO: 14280 PH 2015-10-25 0623 PE4BAS        59  14     SV9FBG        59  20
QSO: 14343 PH 2015-10-25 0625 PE4BAS        59  14     UV7V          59  16
QSO: 14330 PH 2015-10-25 0627 PE4BAS        59  14     YT8A          59  15
QSO: 14327 PH 2015-10-25 0627 PE4BAS        59  14     OH5BM         59  15
QSO: 14325 PH 2015-10-25 0628 PE4BAS        59  14     RO2E          59  16
QSO: 14313 PH 2015-10-25 0628 PE4BAS        59  14     YT2AZD        59  15
QSO: 14306 PH 2015-10-25 0630 PE4BAS        59  14     R1AK          59  16
QSO: 14216 PH 2015-10-25 0632 PE4BAS        59  14     EF7X          59  14
QSO: 14201 PH 2015-10-25 0633 PE4BAS        59  14     IO9A          59  15
QSO: 14197 PH 2015-10-25 0633 PE4BAS        59  14     LZ9W          59  20
QSO: 14186 PH 2015-10-25 0634 PE4BAS        59  14     IR8C          59  15
QSO: 14181 PH 2015-10-25 0635 PE4BAS        59  14     RM3DA         59  16
QSO: 14120 PH 2015-10-25 0636 PE4BAS        59  14     YT4T/QRP      59  15
QSO: 28453 PH 2015-10-25 0640 PE4BAS        59  14     OD5NJ         59  20
QSO: 28489 PH 2015-10-25 0642 PE4BAS        59  14     A71CV         59  21
QSO: 28600 PH 2015-10-25 0643 PE4BAS        59  14     VU2CPL        59  22
QSO: 28606 PH 2015-10-25 0644 PE4BAS        59  14     HS0ZIA        59  26
QSO: 28647 PH 2015-10-25 0645 PE4BAS        59  14     4L0A          59  21
QSO: 21168 PH 2015-10-25 0647 PE4BAS        59  14     UK9AA         59  17
QSO: 21189 PH 2015-10-25 0649 PE4BAS        59  14     R0AA          59  18
QSO: 21206 PH 2015-10-25 0650 PE4BAS        59  14     TC2C          59  20
QSO: 21218 PH 2015-10-25 0651 PE4BAS        59  14     UA1ORK        59  16
QSO: 21254 PH 2015-10-25 0654 PE4BAS        59  14     J43TR         59  20
QSO: 21275 PH 2015-10-25 0655 PE4BAS        59  14     RW9USA        59  18
QSO: 21333 PH 2015-10-25 0656 PE4BAS        59  14     R7AB          59  16
QSO: 21341 PH 2015-10-25 0656 PE4BAS        59  14     P33W          59  20
QSO: 21367 PH 2015-10-25 0657 PE4BAS        59  14     JA5FDJ        59  25
QSO: 21435 PH 2015-10-25 0659 PE4BAS        59  14     RU3FM         59  16
QSO: 21432 PH 2015-10-25 0704 PE4BAS        59  14     JA7NVF        59  25
QSO: 21415 PH 2015-10-25 0704 PE4BAS        59  14     RA3NC         59  16
QSO: 21313 PH 2015-10-25 0709 PE4BAS        59  14     UT3EK         59  16
QSO: 21241 PH 2015-10-25 0711 PE4BAS        59  14     R3KM          59  16
QSO: 21220 PH 2015-10-25 0713 PE4BAS        59  14     UZ4I          59  16
QSO: 21177 PH 2015-10-25 0715 PE4BAS        59  14     RN0CT         59  19
QSO: 28601 PH 2015-10-25 0718 PE4BAS        59  14     BY9CA         59  24
QSO: 28570 PH 2015-10-25 0720 PE4BAS        59  14     RT6A          59  16
QSO: 28563 PH 2015-10-25 0722 PE4BAS        59  14     B7P           59  24
QSO: 28547 PH 2015-10-25 0723 PE4BAS        59  14     SV9GPV        59  20
QSO: 28516 PH 2015-10-25 0725 PE4BAS        59  14     RW6AEW        59  16
QSO: 28502 PH 2015-10-25 0821 PE4BAS        59  14     VU2RCT        59  22
QSO: 28250 PH 2015-10-25 0821 PE4BAS        59  14     TA4OSK        59  20
QSO: 28301 PH 2015-10-25 0822 PE4BAS        59  14     RW9DX         59  17
QSO: 28306 PH 2015-10-25 0823 PE4BAS        59  14     UN7MMM        59  17
QSO: 28315 PH 2015-10-25 0823 PE4BAS        59  14     R8CT          59  17
QSO: 28323 PH 2015-10-25 0824 PE4BAS        59  14     UN9GD         59  17
QSO: 28327 PH 2015-10-25 0825 PE4BAS        59  14     R7NA          59  16
QSO: 28353 PH 2015-10-25 0826 PE4BAS        59  14     RW4W          59  16
QSO: 28365 PH 2015-10-25 0828 PE4BAS        59  14     YM7KA         59  20
QSO: 28393 PH 2015-10-25 0830 PE4BAS        59  14     UA6LCN        59  16
QSO: 28420 PH 2015-10-25 0832 PE4BAS        59  14     RM4HZ         59  16
QSO: 28450 PH 2015-10-25 0833 PE4BAS        59  14     B1Z           59  24
QSO: 28469 PH 2015-10-25 0834 PE4BAS        59  14     DK3T          59  14
QSO: 28487 PH 2015-10-25 0835 PE4BAS        59  14     A61BK         59  21
QSO: 28330 PH 2015-10-25 0838 PE4BAS        59  14     PB7Z          59  14
QSO: 28540 PH 2015-10-25 0839 PE4BAS        59  14     RW4WA         59  16
QSO: 28560 PH 2015-10-25 0841 PE4BAS        59  14     C44C          59  20
QSO: 28569 PH 2015-10-25 0842 PE4BAS        59  14     R8UT          59  18
QSO: 28589 PH 2015-10-25 0843 PE4BAS        59  14     RZ4AG         59  16
QSO: 28622 PH 2015-10-25 0845 PE4BAS        59  14     UI9I          59  18
QSO: 28629 PH 2015-10-25 0845 PE4BAS        59  14     RY7G          59  16
QSO: 28685 PH 2015-10-25 0847 PE4BAS        59  14     AH0K          59  27
QSO: 28653 PH 2015-10-25 0849 PE4BAS        59  14     UC0A          59  18
QSO: 28336 PH 2015-10-25 0855 PE4BAS        59  14     UA8U          59  18
QSO: 28333 PH 2015-10-25 0856 PE4BAS        59  14     UA6GG         59  16
QSO: 28296 PH 2015-10-25 0857 PE4BAS        59  14     R9VA          59  18
QSO: 21447 PH 2015-10-25 0859 PE4BAS        59  14     CT1EVE        59  14
QSO: 21444 PH 2015-10-25 0859 PE4BAS        59  14     4L0A          59  21
QSO: 21432 PH 2015-10-25 0901 PE4BAS        59  14     IT9YAO        59  15
QSO: 21429 PH 2015-10-25 0901 PE4BAS        59  14     CN2AA         59  33
QSO: 21427 PH 2015-10-25 0901 PE4BAS        59  14     J42T          59  20
QSO: 21388 PH 2015-10-25 0903 PE4BAS        59  14     SZ1A          59  20
QSO: 21359 PH 2015-10-25 0904 PE4BAS        59  14     EF8R          59  33
QSO: 21300 PH 2015-10-25 0904 PE4BAS        59  14     YP8T          59  20
QSO: 21125 PH 2015-10-25 1015 PE4BAS        59  14     CN2R          59  33
QSO: 21128 PH 2015-10-25 1015 PE4BAS        59  14     OG7A          59  15
QSO: 21137 PH 2015-10-25 1016 PE4BAS        59  14     RC9O          59  18
QSO: 21144 PH 2015-10-25 1017 PE4BAS        59  14     YR8E          59  20
QSO: 21154 PH 2015-10-25 1018 PE4BAS        59  14     Z32AJA        59  15
