START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DR2P
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 300480
CREATED-BY: UcxLog 7.50
OPERATORS: DH1SBB, DL1SPH, DG5SAN,
NAME: Sins, Walter, DJ4AK
CLUB: BAVARIAN CONTEST CLUB
QSO:  1800 PH 2015-10-24 0006 DR2P          59  14     SQ9IAU        59  15     1
QSO:  1800 PH 2015-10-24 0114 DR2P          59  14     LY7A          59  15     1
QSO:  1800 PH 2015-10-24 0116 DR2P          59  14     OZ1IKY        59  14     1
QSO:  1800 PH 2015-10-24 0117 DR2P          59  14     SN7D          59  15     1
QSO:  1800 PH 2015-10-24 0120 DR2P          59  14     HA6ITU        59  15     1
QSO:  1800 PH 2015-10-24 0121 DR2P          59  14     EI1A          59  14     1
QSO:  1800 PH 2015-10-24 0122 DR2P          59  14     DO8CW/P       59  14     1
QSO:  1800 PH 2015-10-24 0126 DR2P          59  14     SP2QTI        59  15     1
QSO:  1800 PH 2015-10-24 0131 DR2P          59  14     OM0DC         59  15     1
QSO:  1800 PH 2015-10-24 0135 DR2P          59  14     OZ4MD         59  14     1
QSO:  1800 PH 2015-10-24 0138 DR2P          59  14     LY8O          59  15     1
QSO:  1800 PH 2015-10-24 0142 DR2P          59  14     C37N          59  14     1
QSO:  1800 PH 2015-10-24 0143 DR2P          59  14     DF0HQ         59  14     1
QSO:  1800 PH 2015-10-24 0145 DR2P          59  14     HG3ITU        59  15     1
QSO:  1800 PH 2015-10-24 0149 DR2P          59  14     YT7AW         59  15     1
QSO:  3500 PH 2015-10-24 0154 DR2P          59  14     HB9EYP        59  14     1
QSO:  3500 PH 2015-10-24 0155 DR2P          59  14     OM7RU         59  15     1
QSO:  3500 PH 2015-10-24 0156 DR2P          59  14     EA3CI         59  14     1
QSO:  3500 PH 2015-10-24 0157 DR2P          59  14     OQ5M          59  14     1
QSO:  3500 PH 2015-10-24 0158 DR2P          59  14     II2S          59  15     1
QSO:  3500 PH 2015-10-24 0158 DR2P          59  14     S58M          59  15     1
QSO:  3500 PH 2015-10-24 0200 DR2P          59  14     CR6P          59  14     1
QSO:  3500 PH 2015-10-24 0208 DR2P          59  14     GM9N          59  14     1
QSO:  3500 PH 2015-10-24 0215 DR2P          59  14     E74R          59  15     1
QSO:  3500 PH 2015-10-24 0217 DR2P          59  14     IW2HAJ        59  15     1
QSO:  3500 PH 2015-10-24 0219 DR2P          59  14     G5N           59  14     1
QSO:  3500 PH 2015-10-24 0219 DR2P          59  14     OO7W          59  14     1
QSO:  3500 PH 2015-10-24 0220 DR2P          59  14     9A3B          59  15     1
QSO:  3500 PH 2015-10-24 0221 DR2P          59  14     HB2T          59  14     1
QSO:  3500 PH 2015-10-24 0223 DR2P          59  14     PA4O          59  14     1
QSO:  3500 PH 2015-10-24 0225 DR2P          59  14     YP0C          59  20     1
QSO:  3500 PH 2015-10-24 0227 DR2P          59  14     DL2CC         59  14     1
QSO:  3500 PH 2015-10-24 0228 DR2P          59  14     DC3RJ         59  14     1
QSO:  3500 PH 2015-10-24 0229 DR2P          59  14     EA2KB         59  14     1
QSO:  3500 PH 2015-10-24 0230 DR2P          59  14     SQ5Q          59  15     1
QSO:  3500 PH 2015-10-24 0230 DR2P          59  14     EA3CCN        59  14     1
QSO:  3500 PH 2015-10-24 0231 DR2P          59  14     YO2LEA        59  20     1
QSO:  3500 PH 2015-10-24 0236 DR2P          59  14     US5D          59  16     1
QSO:  3500 PH 2015-10-24 0238 DR2P          59  14     LB8IB         59  14     1
QSO:  3500 PH 2015-10-24 0239 DR2P          59  14     DR5N          59  14     1
QSO:  3500 PH 2015-10-24 0243 DR2P          59  14     DL0CS         59  14     1
QSO:  3500 PH 2015-10-24 0246 DR2P          59  14     DL1WA         59  14     1
QSO:  3500 PH 2015-10-24 0247 DR2P          59  14     OT5X          59  14     1
QSO:  3500 PH 2015-10-24 0247 DR2P          59  14     IR8C          59  15     1
QSO:  3500 PH 2015-10-24 0248 DR2P          59  14     M5B           59  14     1
QSO:  3500 PH 2015-10-24 0249 DR2P          59  14     S50W          59  15     1
QSO:  3500 PH 2015-10-24 0250 DR2P          59  14     OK5D          59  15     1
QSO:  3500 PH 2015-10-24 0251 DR2P          59  14     UT7E          59  16     1
QSO:  3500 PH 2015-10-24 0252 DR2P          59  14     HG7T          59  15     1
QSO:  3500 PH 2015-10-24 0252 DR2P          59  14     9A1A          59  15     1
QSO:  3500 PH 2015-10-24 0253 DR2P          59  14     PI4DX         59  14     1
QSO:  3500 PH 2015-10-24 0254 DR2P          59  14     YP8T          59  20     1
QSO:  3500 PH 2015-10-24 0255 DR2P          59  14     OK7O          59  15     1
QSO:  3500 PH 2015-10-24 0257 DR2P          59  14     LY2TS         59  15     1
QSO:  3500 PH 2015-10-24 0258 DR2P          59  14     LY7A          59  15     1
QSO:  3500 PH 2015-10-24 0259 DR2P          59  14     OE3K          59  15     1
QSO:  3500 PH 2015-10-24 0308 DR2P          59  14     LX7I          59  14     1
QSO:  3500 PH 2015-10-24 0311 DR2P          59  14     C37N          59  14     1
QSO:  3500 PH 2015-10-24 0312 DR2P          59  14     YT5A          59  15     1
QSO:  3500 PH 2015-10-24 0313 DR2P          59  14     OT5A          59  14     1
QSO:  3500 PH 2015-10-24 0315 DR2P          59  14     EW8Y          59  16     1
QSO:  3500 PH 2015-10-24 0316 DR2P          59  14     SP3LPG        59  15     1
QSO:  3500 PH 2015-10-24 0318 DR2P          59  14     II9P          59  15     1
QSO:  3500 PH 2015-10-24 0319 DR2P          59  14     CN2AA         59  33     1
QSO:  3500 PH 2015-10-24 0325 DR2P          59  14     TK/PB8DX      59  15     1
QSO:  7000 PH 2015-10-24 0346 DR2P          59  14     DL0CS         59  14     1
QSO:  7000 PH 2015-10-24 0348 DR2P          59  14     LY5R          59  15     1
QSO:  7000 PH 2015-10-24 0350 DR2P          59  14     EU1A          59  16     1
QSO:  7000 PH 2015-10-24 0400 DR2P          59  14     CN2AA         59  33     1
QSO:  7000 PH 2015-10-24 0402 DR2P          59  14     9K2K          59  21     1
QSO:  7000 PH 2015-10-24 0408 DR2P          59  14     EI7M          59  14     1
QSO:  7000 PH 2015-10-24 0416 DR2P          59  14     YP0C          59  20     1
QSO:  7000 PH 2015-10-24 0419 DR2P          59  14     K6ND          59  5      1
QSO:  7000 PH 2015-10-24 0420 DR2P          59  14     YT5A          59  15     1
QSO:  7000 PH 2015-10-24 0421 DR2P          59  14     YT7A          59  15     1
QSO:  7000 PH 2015-10-24 0423 DR2P          59  14     US1I          59  16     1
QSO:  7000 PH 2015-10-24 0424 DR2P          59  14     PA4O          59  14     1
QSO:  7000 PH 2015-10-24 0429 DR2P          59  14     4O3A          59  15     1
QSO:  7000 PH 2015-10-24 0430 DR2P          59  14     II9P          59  15     1
QSO:  7000 PH 2015-10-24 0432 DR2P          59  14     EW2W          59  16     1
QSO:  7000 PH 2015-10-24 0436 DR2P          59  14     VE3JM         59  04     1
QSO:  7000 PH 2015-10-24 0437 DR2P          59  14     M6T           59  14     1
QSO:  7000 PH 2015-10-24 0439 DR2P          59  14     VP2MDG        59  08     1
QSO:  7000 PH 2015-10-24 0444 DR2P          59  14     TM6M          59  14     1
QSO:  7000 PH 2015-10-24 0449 DR2P          59  14     EA3CCN        59  14     1
QSO:  7000 PH 2015-10-24 0450 DR2P          59  14     LY7A          59  15     1
QSO:  1800 PH 2015-10-24 0458 DR2P          59  14     OK1HFP        59  15     1
QSO:  1800 PH 2015-10-24 0459 DR2P          59  14     DL1NKS        59  14     1
QSO:  1800 PH 2015-10-24 0503 DR2P          59  14     PI4DX         59  14     1
QSO:  1800 PH 2015-10-24 0505 DR2P          59  14     OK7Z          59  15     1
QSO:  1800 PH 2015-10-24 0507 DR2P          59  14     GM2T          59  14     1
QSO:  1800 PH 2015-10-24 0512 DR2P          59  14     EA5RU         59  14     1
QSO:  1800 PH 2015-10-24 0517 DR2P          59  14     HG6ITU        59  15     1
QSO:  1800 PH 2015-10-24 0519 DR2P          59  14     LX7I          59  14     1
QSO:  1800 PH 2015-10-24 0522 DR2P          59  14     HB9OK         59  14     1
QSO:  1800 PH 2015-10-24 0524 DR2P          59  14     DK5QN         59  14     1
QSO:  1800 PH 2015-10-24 0537 DR2P          59  14     EF8S          59  33     1
QSO:  7000 PH 2015-10-24 0545 DR2P          59  14     SA6BET        59  14     1
QSO:  7000 PH 2015-10-24 0547 DR2P          59  14     EA1FDI        59  14     1
QSO:  7000 PH 2015-10-24 0548 DR2P          59  14     9A2L          59  15     1
QSO:  7000 PH 2015-10-24 0603 DR2P          59  14     9A9R          59  15     1
QSO:  7000 PH 2015-10-24 0604 DR2P          59  14     IZ8IEV        59  15     1
QSO:  7000 PH 2015-10-24 0605 DR2P          59  14     S54K          59  15     1
QSO:  7000 PH 2015-10-24 0608 DR2P          59  14     ED1R          59  14     1
QSO:  7000 PH 2015-10-24 0616 DR2P          59  14     SQ6PWJ        59  15     1
QSO:  7000 PH 2015-10-24 0617 DR2P          59  14     PA9M          59  14     1
QSO:  7000 PH 2015-10-24 0618 DR2P          59  14     OR1Z          59  14     1
QSO: 14000 PH 2015-10-24 0624 DR2P          59  14     EA9KB         59  33     1
QSO: 14000 PH 2015-10-24 0625 DR2P          59  14     A73A          59  21     1
QSO: 14000 PH 2015-10-24 0626 DR2P          59  14     J43TR         59  20     1
QSO: 14000 PH 2015-10-24 0631 DR2P          59  14     YL2CI         59  15     1
QSO: 14000 PH 2015-10-24 0632 DR2P          59  14     YR8E          59  20     1
QSO: 14000 PH 2015-10-24 0633 DR2P          59  14     IT9BDM        59  15     1
QSO: 14000 PH 2015-10-24 0635 DR2P          59  14     YT2DDK        59  15     1
QSO: 14000 PH 2015-10-24 0637 DR2P          59  14     HK1NA         59  09     1
QSO: 14000 PH 2015-10-24 1029 DR2P          59  14     C37N          59  14     1
QSO: 14000 PH 2015-10-24 1030 DR2P          59  14     YT5A          59  15     1
QSO: 14000 PH 2015-10-24 1031 DR2P          59  14     F4GGC         59  14     1
QSO: 14000 PH 2015-10-24 1031 DR2P          59  14     CR6P          59  14     1
QSO: 14000 PH 2015-10-24 1031 DR2P          59  14     WE3C          59  05     1
QSO: 14000 PH 2015-10-24 1032 DR2P          59  14     E73ESP        59  15     1
QSO: 14000 PH 2015-10-24 1033 DR2P          59  14     EI9E          59  14     1
QSO: 14000 PH 2015-10-24 1034 DR2P          59  14     LZ9W          59  20     1
QSO: 14000 PH 2015-10-24 1035 DR2P          59  14     EU6AF         59  16     1
QSO: 14000 PH 2015-10-24 1036 DR2P          59  14     EE7L          59  14     1
QSO: 14000 PH 2015-10-24 1037 DR2P          59  14     EA2DNR        59  14     1
QSO: 14000 PH 2015-10-24 1038 DR2P          59  14     YT1A          59  15     1
QSO: 14000 PH 2015-10-24 1039 DR2P          59  14     YU1BAU        59  15     1
QSO: 14000 PH 2015-10-24 1040 DR2P          59  14     OM0M          59  15     1
QSO: 14000 PH 2015-10-24 1040 DR2P          59  14     SO2O          59  15     1
QSO: 14000 PH 2015-10-24 1041 DR2P          59  14     ED1R          59  14     1
QSO: 14000 PH 2015-10-24 1042 DR2P          59  14     G9W           59  14     1
QSO: 14000 PH 2015-10-24 1043 DR2P          59  14     G2F           59  14     1
QSO: 14000 PH 2015-10-24 1044 DR2P          59  14     LY2CX         59  15     1
QSO: 14000 PH 2015-10-24 1046 DR2P          59  14     OM1DK         59  15     1
QSO: 14000 PH 2015-10-24 1047 DR2P          59  14     OM0WR         59  15     1
QSO: 14000 PH 2015-10-24 1048 DR2P          59  14     EA3CCN        59  14     1
QSO: 14000 PH 2015-10-24 1049 DR2P          59  14     WK1Q          59  5      1
QSO: 28000 PH 2015-10-24 1056 DR2P          59  14     D4Z           59  35     1
QSO: 28000 PH 2015-10-24 1058 DR2P          59  14     RO2E          59  16     1
QSO: 28000 PH 2015-10-24 1059 DR2P          59  14     CU4DX         59  14     1
QSO: 28000 PH 2015-10-24 1101 DR2P          59  14     Z62FB         59  15     1
QSO: 28000 PH 2015-10-24 1102 DR2P          59  14     RA1OHX        59  16     1
QSO: 28000 PH 2015-10-24 1104 DR2P          59  14     UI9I          59  18     1
QSO: 28000 PH 2015-10-24 1105 DR2P          59  14     CQ3L          59  33     1
QSO: 28000 PH 2015-10-24 1108 DR2P          59  14     LZ7A          59  20     1
QSO: 28000 PH 2015-10-24 1109 DR2P          59  14     RW3DVW        59  16     1
QSO: 28000 PH 2015-10-24 1110 DR2P          59  14     4Z5LY         59  20     1
QSO: 28000 PH 2015-10-24 1111 DR2P          59  14     C4A           59  20     1
QSO: 28000 PH 2015-10-24 1112 DR2P          59  14     P3F           59  20     1
QSO: 28000 PH 2015-10-24 1113 DR2P          59  14     RN6L          59  16     1
QSO: 28000 PH 2015-10-24 1113 DR2P          59  14     RY7G          59  16     1
QSO: 28000 PH 2015-10-24 1114 DR2P          59  14     RO5D          59  16     1
QSO: 28000 PH 2015-10-24 1115 DR2P          59  14     RT6A          59  16     1
QSO: 28000 PH 2015-10-24 1115 DR2P          59  14     EA8TX         59  33     1
QSO: 28000 PH 2015-10-24 1116 DR2P          59  14     R7NW          59  16     1
QSO: 28000 PH 2015-10-24 1117 DR2P          59  14     LZ9W          59  20     1
QSO: 28000 PH 2015-10-24 1120 DR2P          59  14     C44C          59  20     1
QSO: 28000 PH 2015-10-24 1123 DR2P          59  14     CU2AF         59  14     1
QSO: 28000 PH 2015-10-24 1125 DR2P          59  14     4ORA          59  15     1
QSO: 28000 PH 2015-10-24 1126 DR2P          59  14     RC9O          59  18     1
QSO: 28000 PH 2015-10-24 1139 DR2P          59  14     HB2T          59  14     1
QSO: 21000 PH 2015-10-24 1151 DR2P          59  14     EC7WR         59  14     1
QSO: 21000 PH 2015-10-24 1151 DR2P          59  14     K1KP          59  05     1
QSO: 21000 PH 2015-10-24 1152 DR2P          59  14     PX2A          59  11     1
QSO: 21000 PH 2015-10-24 1154 DR2P          59  14     9K2HN         59  21     1
QSO: 21000 PH 2015-10-24 1201 DR2P          59  14     P40A          59  09     1
QSO: 21000 PH 2015-10-24 1203 DR2P          59  14     UZ4I          59  16     1
QSO: 21000 PH 2015-10-24 1207 DR2P          59  14     KP4BD         59  08     1
QSO: 21000 PH 2015-10-24 1209 DR2P          59  14     EA1FDI        59  14     1
QSO: 21000 PH 2015-10-24 1210 DR2P          59  14     KP3Z          59  08     1
QSO: 21000 PH 2015-10-24 1223 DR2P          59  14     LZ0B          59  20     1
QSO: 21000 PH 2015-10-24 1228 DR2P          59  14     YU5R          59  15     1
QSO: 21000 PH 2015-10-24 1231 DR2P          59  14     EA8MT         59  33     1
QSO: 21000 PH 2015-10-24 1233 DR2P          59  14     LZ6B          59  20     1
QSO: 21000 PH 2015-10-24 1236 DR2P          59  14     CR5T          59  14     1
QSO: 21000 PH 2015-10-24 1238 DR2P          59  14     OG6N          59  15     1
QSO: 21000 PH 2015-10-24 1239 DR2P          59  14     YV4NN         59  09     1
QSO: 21000 PH 2015-10-24 1240 DR2P          59  14     YW4D          59  09     1
QSO: 21000 PH 2015-10-24 1242 DR2P          59  14     ED9K          59  33     1
QSO: 21000 PH 2015-10-24 1247 DR2P          59  14     RM5A          59  16     1
QSO: 21000 PH 2015-10-24 1250 DR2P          59  14     UT7E          59  16     1
QSO: 21000 PH 2015-10-24 1255 DR2P          59  14     ED1R          59  14     1
QSO: 21000 PH 2015-10-24 1257 DR2P          59  14     P3F           59  20     1
QSO: 21000 PH 2015-10-24 1308 DR2P          59  14     CN3A          59  33     1
QSO: 21000 PH 2015-10-24 1313 DR2P          59  14     K3LR          59  05     1
QSO: 21000 PH 2015-10-24 1315 DR2P          59  14     EE5M          59  14     1
QSO: 21000 PH 2015-10-24 1316 DR2P          59  14     PY5DC         59  11     1
QSO: 21000 PH 2015-10-24 1318 DR2P          59  14     S0S           59  33     1
QSO: 21000 PH 2015-10-24 1320 DR2P          59  14     EE3JM         59  14     1
QSO: 21000 PH 2015-10-24 1323 DR2P          59  14     LZ2JA         59  20     1
QSO: 21000 PH 2015-10-24 1325 DR2P          59  14     4Z4DX         59  20     1
QSO: 21000 PH 2015-10-24 1326 DR2P          59  14     DL6NDW        59  14     1
QSO: 21000 PH 2015-10-24 1344 DR2P          59  14     UW9I          59  16     1
QSO: 21000 PH 2015-10-24 1355 DR2P          59  14     Z32AJA        59  15     1
QSO: 21000 PH 2015-10-24 1404 DR2P          59  14     MM3T          59  14     1
QSO: 21000 PH 2015-10-24 1406 DR2P          59  14     KC1XX         59  5      1
QSO: 21000 PH 2015-10-24 1408 DR2P          59  14     SV9DJO        59  20     1
QSO: 21000 PH 2015-10-24 1409 DR2P          59  14     EA5FL         59  14     1
QSO: 21000 PH 2015-10-24 1411 DR2P          59  14     HZ1TL         59  21     1
QSO: 21000 PH 2015-10-24 1413 DR2P          59  14     N0NI          59  4      1
QSO: 21000 PH 2015-10-24 1414 DR2P          59  14     LZ9W          59  20     1
QSO: 21000 PH 2015-10-24 1416 DR2P          59  14     A61BK         59  21     1
QSO: 21000 PH 2015-10-24 1417 DR2P          59  14     LZ5K          59  20     1
QSO: 21000 PH 2015-10-24 1423 DR2P          59  14     SZ1A          59  20     1
QSO: 21000 PH 2015-10-24 1423 DR2P          59  14     OH8X          59  15     1
QSO: 21000 PH 2015-10-24 1424 DR2P          59  14     J4ET          59  20     1
QSO: 21000 PH 2015-10-24 1425 DR2P          59  14     A73A          59  21     1
QSO: 21000 PH 2015-10-24 1429 DR2P          59  14     RT5Z          59  16     1
QSO: 21000 PH 2015-10-24 1433 DR2P          59  14     CR6T          59  14     1
QSO: 21000 PH 2015-10-24 1435 DR2P          59  14     HB0A          59  14     1
QSO: 28000 PH 2015-10-24 1446 DR2P          59  14     DJ5MW         59  14     1
QSO: 28000 PH 2015-10-24 1447 DR2P          59  14     IR9W          59  15     1
QSO: 28000 PH 2015-10-24 1449 DR2P          59  14     ED8O          59  33     1
QSO: 28000 PH 2015-10-24 1454 DR2P          59  14     CN2AA         59  33     1
QSO: 28000 PH 2015-10-24 1455 DR2P          59  14     EF8U          59  33     1
QSO: 28000 PH 2015-10-24 1456 DR2P          59  14     K8AZ          59  4      1
QSO: 28000 PH 2015-10-24 1458 DR2P          59  14     N1MM          59  5      1
QSO: 28000 PH 2015-10-24 1503 DR2P          59  14     ZV10M         59  11     1
QSO: 28000 PH 2015-10-24 1506 DR2P          59  14     ZP6AKY        59  11     1
QSO: 28000 PH 2015-10-24 1506 DR2P          59  14     DK3T          59  14     1
QSO: 28000 PH 2015-10-24 1509 DR2P          59  14     A71CV         59  21     1
QSO: 28000 PH 2015-10-24 1512 DR2P          59  14     WP4SD         59  08     1
QSO: 28000 PH 2015-10-24 1513 DR2P          59  14     LU3HS         59  13     1
QSO: 28000 PH 2015-10-24 1516 DR2P          59  14     CU3AN         59  14     1
QSO: 28000 PH 2015-10-24 1518 DR2P          59  14     LU8YE         59  13     1
QSO: 28000 PH 2015-10-24 1519 DR2P          59  14     IK2YCW        59  15     1
QSO: 28000 PH 2015-10-24 1520 DR2P          59  14     KA1R          59  5      1
QSO: 28000 PH 2015-10-24 1521 DR2P          59  14     PY1NX         59  11     1
QSO: 28000 PH 2015-10-24 1533 DR2P          59  14     LU1VM         59  13     1
QSO: 28000 PH 2015-10-24 1542 DR2P          59  14     ZP5DBC        59  11     1
QSO: 28000 PH 2015-10-24 1545 DR2P          59  14     PX5E          59  11     1
QSO: 28000 PH 2015-10-24 1546 DR2P          59  14     PR7AB         59  11     1
QSO: 28000 PH 2015-10-24 1549 DR2P          59  14     IO9A          59  15     1
QSO: 28000 PH 2015-10-24 1550 DR2P          59  14     LT0H          59  13     1
QSO: 28000 PH 2015-10-24 1551 DR2P          59  14     PU2KKE        59  11     1
QSO: 28000 PH 2015-10-24 1551 DR2P          59  14     EA1BD         59  14     1
QSO: 28000 PH 2015-10-24 1552 DR2P          59  14     ZW5B          59  11     1
QSO: 28000 PH 2015-10-24 1553 DR2P          59  14     OM7M          59  15     1
QSO: 28000 PH 2015-10-24 1554 DR2P          59  14     EA3FCQ        59  14     1
QSO: 28000 PH 2015-10-24 1555 DR2P          59  14     K4RO          59  4      1
QSO: 28000 PH 2015-10-24 1556 DR2P          59  14     S50XX         59  15     1
QSO: 28000 PH 2015-10-24 1559 DR2P          59  14     4O3A          59  15     1
QSO: 28000 PH 2015-10-24 1603 DR2P          59  14     S52NR         59  15     1
QSO: 28000 PH 2015-10-24 1605 DR2P          59  14     V47T          59  08     1
QSO: 28000 PH 2015-10-24 1613 DR2P          59  14     LU3DX         59  13     1
QSO: 28000 PH 2015-10-24 1614 DR2P          59  14     PY2KJ         59  11     1
QSO: 28000 PH 2015-10-24 1615 DR2P          59  14     ZZ2T          59  11     1
QSO: 28000 PH 2015-10-24 1617 DR2P          59  14     EA8CNR        59  33     1
QSO: 28000 PH 2015-10-24 1619 DR2P          59  14     CX9AU         59  13     1
QSO: 28000 PH 2015-10-24 1620 DR2P          59  14     PY2SBY        59  11     1
QSO: 28000 PH 2015-10-24 1621 DR2P          59  14     PY5IN         59  11     1
QSO: 28000 PH 2015-10-24 1622 DR2P          59  14     ZP6DEM        59  11     1
QSO: 28000 PH 2015-10-24 1623 DR2P          59  14     CW1DC         59  13     1
QSO: 28000 PH 2015-10-24 1624 DR2P          59  14     EA5HRT        59  14     1
QSO: 28000 PH 2015-10-24 1628 DR2P          59  14     9A3TY         59  15     1
QSO: 28000 PH 2015-10-24 1635 DR2P          59  14     PP1CZ         59  11     1
QSO: 28000 PH 2015-10-24 1640 DR2P          59  14     CB3W          59  12     1
QSO: 28000 PH 2015-10-24 1643 DR2P          59  14     LW5DPG        59  13     1
QSO: 28000 PH 2015-10-24 1650 DR2P          59  14     CB1H          59  12     1
QSO: 28000 PH 2015-10-24 1651 DR2P          59  14     EE7Y          59  14     1
QSO: 28000 PH 2015-10-24 1651 DR2P          59  14     PQ5B          59  11     1
QSO: 28000 PH 2015-10-24 1651 DR2P          59  14     PT2CM         59  11     1
QSO: 28000 PH 2015-10-24 1658 DR2P          59  14     P40W          59  09     1
QSO: 28000 PH 2015-10-24 1700 DR2P          59  14     OK7K          59  15     1
QSO: 28000 PH 2015-10-24 1700 DR2P          59  14     IZ1ESM        59  15     1
QSO: 28000 PH 2015-10-24 1702 DR2P          59  14     CT3MD         59  33     1
QSO: 28000 PH 2015-10-24 1704 DR2P          59  14     YT2R          59  15     1
QSO: 28000 PH 2015-10-24 1710 DR2P          59  14     V26B          59  08     1
QSO: 28000 PH 2015-10-24 1715 DR2P          59  14     C3N           59  14     1
QSO: 28000 PH 2015-10-24 1718 DR2P          59  14     PY90IARU      59  11     1
QSO: 28000 PH 2015-10-24 1720 DR2P          59  14     PR7AA         59  11     1
QSO: 28000 PH 2015-10-24 1721 DR2P          59  14     GM2V          59  14     1
QSO: 28000 PH 2015-10-24 1722 DR2P          59  14     PY0F/AA4NC    59  11     1
QSO: 28000 PH 2015-10-24 1723 DR2P          59  14     LR1E          59  13     1
QSO: 28000 PH 2015-10-24 1724 DR2P          59  14     PY5ZHP        59  11     1
QSO: 28000 PH 2015-10-24 1724 DR2P          59  14     PY7VI         59  11     1
QSO: 28000 PH 2015-10-24 1726 DR2P          59  14     CX4AT         59  13     1
QSO: 28000 PH 2015-10-24 1727 DR2P          59  14     TO2A          59  09     1
QSO: 28000 PH 2015-10-24 1728 DR2P          59  14     YV6CR         59  09     1
QSO: 28000 PH 2015-10-24 1730 DR2P          59  14     PU5DTH        59  11     1
QSO: 28000 PH 2015-10-24 1731 DR2P          59  14     ZY2B          59  11     1
QSO: 28000 PH 2015-10-24 1736 DR2P          59  14     PY5JR         59  11     1
QSO: 28000 PH 2015-10-24 1737 DR2P          59  14     PU4GOD        59  11     1
QSO: 28000 PH 2015-10-24 1744 DR2P          59  14     ZY2A          59  11     1
QSO: 28000 PH 2015-10-24 1745 DR2P          59  14     PR1T          59  11     1
QSO: 28000 PH 2015-10-24 1747 DR2P          59  14     FY5KE         59  09     1
QSO: 21000 PH 2015-10-24 1831 DR2P          59  14     PY1NX         59  11     1
QSO: 21000 PH 2015-10-24 1834 DR2P          59  14     ZW5B          59  11     1
QSO: 21000 PH 2015-10-24 1834 DR2P          59  14     YV4YC         59  09     1
QSO: 21000 PH 2015-10-24 1837 DR2P          59  14     PY2MC         59  11     1
QSO: 21000 PH 2015-10-24 1838 DR2P          59  14     EA8AVJ        59  33     1
QSO: 21000 PH 2015-10-24 1839 DR2P          59  14     W3LPL         59  5      1
