START-OF-LOG: 3.0
CALLSIGN: YQ6A
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 792666
NAME: Jozsef Bartok
LOCATION: DX
OPERATORS: YO6BHN
CLUB: KSE Sportklub Tg.Secuiesc
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.4.1
QSO:  7174 PH 2015-10-24 0000 YQ6A          59  20     9K2HN         59  21
QSO:  7066 PH 2015-10-24 0042 YQ6A          59  20     4X2M          59  20
QSO:  7063 PH 2015-10-24 0043 YQ6A          59  20     IR3Z          59  15
QSO:  7059 PH 2015-10-24 0043 YQ6A          59  20     ES6RW         59  15
QSO:  7055 PH 2015-10-24 0044 YQ6A          59  20     LB8IB         59  14
QSO:  7051 PH 2015-10-24 0046 YQ6A          59  20     PJ4Q          59  09
QSO:  7048 PH 2015-10-24 0047 YQ6A          59  20     OH0X          59  15
QSO:  7188 PH 2015-10-24 0052 YQ6A          59  20     II1W          59  15
QSO:  7182 PH 2015-10-24 0054 YQ6A          59  20     DJ7EO         59  14
QSO:  7177 PH 2015-10-24 0057 YQ6A          59  20     A73A          59  21
QSO:  7173 PH 2015-10-24 0058 YQ6A          59  20     CR6K          59  14
QSO:  7169 PH 2015-10-24 0058 YQ6A          59  20     DF0HQ         59  14
QSO:  7163 PH 2015-10-24 0059 YQ6A          59  20     CN3A          59  33
QSO:  7153 PH 2015-10-24 0100 YQ6A          59  20     OK1KSO        59  15
QSO:  7151 PH 2015-10-24 0101 YQ6A          59  20     9K2K          59  21
QSO:  7145 PH 2015-10-24 0102 YQ6A          59  20     K3LR          59  05
QSO:  7140 PH 2015-10-24 0103 YQ6A          59  20     UW2M          59  16
QSO:  7137 PH 2015-10-24 0103 YQ6A          59  20     OH5Z          59  15
QSO:  7118 PH 2015-10-24 0105 YQ6A          59  20     VY2TT         59  05
QSO:  7115 PH 2015-10-24 0105 YQ6A          59  20     ED9K          59  33
QSO:  7068 PH 2015-10-24 0109 YQ6A          59  20     IO9A          59  15
QSO:  7068 PH 2015-10-24 0111 YQ6A          59  20     SU9IG         59  34
QSO:  7068 PH 2015-10-24 0111 YQ6A          59  20     UP2L          59  17
QSO:  7068 PH 2015-10-24 0111 YQ6A          59  20     G0DWV         59  14
QSO:  7058 PH 2015-10-24 0112 YQ6A          59  20     IN3EIS        59  15
QSO:  7067 PH 2015-10-24 0114 YQ6A          59  20     UA4LCH        59  16
QSO:  7079 PH 2015-10-24 0116 YQ6A          59  20     SO9Q          59  15
QSO:  7087 PH 2015-10-24 0116 YQ6A          59  20     A71CV         59  21
QSO:  7100 PH 2015-10-24 0118 YQ6A          59  20     RW0A          59  18
QSO:  7105 PH 2015-10-24 0120 YQ6A          59  20     R2AGE         59  16
QSO:  7105 PH 2015-10-24 0121 YQ6A          59  20     RA4AAT        59  16
QSO:  7105 PH 2015-10-24 0122 YQ6A          59  20     DJ0MCZ        59  14
QSO:  7105 PH 2015-10-24 0123 YQ6A          59  20     I4XNN         59  15
QSO:  7105 PH 2015-10-24 0125 YQ6A          59  20     ED4P          59  14
QSO:  7105 PH 2015-10-24 0126 YQ6A          59  20     SP3JUN        59  15
QSO:  7105 PH 2015-10-24 0127 YQ6A          59  20     SP2XX         59  15
QSO:  7105 PH 2015-10-24 0127 YQ6A          59  20     RT6A          59  16
QSO:  7105 PH 2015-10-24 0130 YQ6A          59  20     RT4W          59  16
QSO:  7105 PH 2015-10-24 0130 YQ6A          59  20     RM5A          59  16
QSO:  7105 PH 2015-10-24 0132 YQ6A          59  20     LA6OHA        59  14
QSO:  7105 PH 2015-10-24 0132 YQ6A          59  20     IZ1DGG        59  15
QSO:  7105 PH 2015-10-24 0133 YQ6A          59  20     IZ2SRK        59  15
QSO:  7105 PH 2015-10-24 0133 YQ6A          59  20     RT9S          59  16
QSO:  7105 PH 2015-10-24 0134 YQ6A          59  20     RA9DZ         59  17
QSO:  7105 PH 2015-10-24 0134 YQ6A          59  20     4X7R          59  20
QSO:  7105 PH 2015-10-24 0137 YQ6A          59  20     DL8UAT        59  14
QSO:  7105 PH 2015-10-24 0138 YQ6A          59  20     UA8Y          59  18
QSO:  7105 PH 2015-10-24 0139 YQ6A          59  20     DL2CC         59  14
QSO:  7105 PH 2015-10-24 0140 YQ6A          59  20     RX9UKF        59  18
QSO:  7105 PH 2015-10-24 0141 YQ6A          59  20     R2DEU         59  16
QSO:  7105 PH 2015-10-24 0141 YQ6A          59  20     R8MD          59  17
QSO:  7105 PH 2015-10-24 0142 YQ6A          59  20     DD1JN         59  14
QSO:  7105 PH 2015-10-24 0142 YQ6A          59  20     YL2PP         59  15
QSO:  7105 PH 2015-10-24 0144 YQ6A          59  20     RD3AJB        59  16
QSO:  7105 PH 2015-10-24 0145 YQ6A          59  20     R2OFF         59  15
QSO:  7105 PH 2015-10-24 0147 YQ6A          59  20     RW3DVW        59  16
QSO:  7105 PH 2015-10-24 0147 YQ6A          59  20     DR1E          59  14
QSO:  7105 PH 2015-10-24 0148 YQ6A          59  20     DK2WU         59  14
QSO:  7105 PH 2015-10-24 0149 YQ6A          59  20     RX7T          59  16
QSO:  7105 PH 2015-10-24 0149 YQ6A          59  20     LY7Z          59  15
QSO:  7105 PH 2015-10-24 0150 YQ6A          59  20     UA3DVB        59  16
QSO:  7105 PH 2015-10-24 0151 YQ6A          59  20     RT4D          59  16
QSO:  7105 PH 2015-10-24 0151 YQ6A          59  20     DJ7MH         59  14
QSO:  7105 PH 2015-10-24 0152 YQ6A          59  20     F6HMQ         59  14
QSO:  7105 PH 2015-10-24 0152 YQ6A          59  20     SP1DSZ        59  15
QSO:  7105 PH 2015-10-24 0153 YQ6A          59  20     SK0QO         59  14
QSO:  7105 PH 2015-10-24 0155 YQ6A          59  20     4Z5LY         59  20
QSO:  7105 PH 2015-10-24 0156 YQ6A          59  20     IQ2WU         59  15
QSO:  7105 PH 2015-10-24 0158 YQ6A          59  20     DL1NKS        59  14
QSO:  7105 PH 2015-10-24 0159 YQ6A          59  20     A93JA         59  21
QSO:  7105 PH 2015-10-24 0200 YQ6A          59  20     SP1FPG        59  15
QSO:  7105 PH 2015-10-24 0200 YQ6A          59  20     OR2F          59  14
QSO:  7105 PH 2015-10-24 0201 YQ6A          59  20     A61ZX         59  21
QSO:  7044 PH 2015-10-24 0212 YQ6A          59  20     V47T          59  08
QSO:  3682 PH 2015-10-24 0214 YQ6A          59  20     LY7Z          59  15
QSO:  3626 PH 2015-10-24 0215 YQ6A          59  20     YP0C          59  20
QSO:  3629 PH 2015-10-24 0216 YQ6A          59  20     PA4O          59  14
QSO:  3633 PH 2015-10-24 0216 YQ6A          59  20     HB2T          59  14
QSO:  3635 PH 2015-10-24 0217 YQ6A          59  20     LB8IB         59  14
QSO:  3638 PH 2015-10-24 0217 YQ6A          59  20     9A3B          59  15
QSO:  3640 PH 2015-10-24 0218 YQ6A          59  20     DR5N          59  14
QSO:  3644 PH 2015-10-24 0218 YQ6A          59  20     OO7W          59  14
QSO:  3647 PH 2015-10-24 0219 YQ6A          59  20     DK0WRTC       59  14
QSO:  3649 PH 2015-10-24 0219 YQ6A          59  20     G5N           59  14
QSO:  3654 PH 2015-10-24 0220 YQ6A          59  20     IW2HAJ        59  15
QSO:  3665 PH 2015-10-24 0221 YQ6A          59  20     DL0CS         59  14
QSO:  3667 PH 2015-10-24 0222 YQ6A          59  20     E74R          59  15
QSO:  3672 PH 2015-10-24 0222 YQ6A          59  20     S54ZZ         59  15
QSO:  3678 PH 2015-10-24 0224 YQ6A          59  20     S53EA         59  15
QSO:  3689 PH 2015-10-24 0225 YQ6A          59  20     HB9OK         59  14
QSO:  3692 PH 2015-10-24 0226 YQ6A          59  20     OQ5M          59  14
QSO:  3696 PH 2015-10-24 0227 YQ6A          59  20     OM7RU         59  15
QSO:  3698 PH 2015-10-24 0229 YQ6A          59  20     ED7O          59  14
QSO:  3706 PH 2015-10-24 0230 YQ6A          59  20     LY7A          59  15
QSO:  3717 PH 2015-10-24 0230 YQ6A          59  20     OK5D          59  15
QSO:  3721 PH 2015-10-24 0231 YQ6A          59  20     RK9AX         59  17
QSO:  3721 PH 2015-10-24 0232 YQ6A          59  20     IB9T          59  15
QSO:  3724 PH 2015-10-24 0233 YQ6A          59  20     UW2M          59  16
QSO:  3730 PH 2015-10-24 0233 YQ6A          59  20     HG1S          59  15
QSO:  3732 PH 2015-10-24 0234 YQ6A          59  20     UT7E          59  16
QSO:  3735 PH 2015-10-24 0235 YQ6A          59  20     A71CV         59  21
QSO:  3741 PH 2015-10-24 0236 YQ6A          59  20     DF9XV         59  14
QSO:  3743 PH 2015-10-24 0237 YQ6A          59  20     4X7R          59  20
QSO:  3749 PH 2015-10-24 0237 YQ6A          59  20     OK7O          59  15
QSO:  3753 PH 2015-10-24 0238 YQ6A          59  20     J42T          59  20
QSO:  3760 PH 2015-10-24 0238 YQ6A          59  20     HG6ITU        59  15
QSO:  3762 PH 2015-10-24 0239 YQ6A          59  20     TM2Y          59  14
QSO:  3764 PH 2015-10-24 0240 YQ6A          59  20     LZ9W          59  20
QSO:  3768 PH 2015-10-24 0241 YQ6A          59  20     LX7I          59  14
QSO:  3772 PH 2015-10-24 0241 YQ6A          59  20     YT5A          59  15
QSO:  3775 PH 2015-10-24 0242 YQ6A          59  20     EW8Y          59  16
QSO:  3778 PH 2015-10-24 0244 YQ6A          59  20     DL1A          59  14
QSO:  3787 PH 2015-10-24 0245 YQ6A          59  20     DF0HQ         59  14
QSO:  3794 PH 2015-10-24 0246 YQ6A          59  20     SP3LPG        59  15
QSO:  3797 PH 2015-10-24 0246 YQ6A          59  20     YT4A          59  15
QSO:  3799 PH 2015-10-24 0247 YQ6A          59  20     CN2AA         59  33
QSO:  3803 PH 2015-10-24 0248 YQ6A          59  20     W3LPL         59  05
QSO:  3806 PH 2015-10-24 0248 YQ6A          59  20     AA1BU         59  05
QSO:  3807 PH 2015-10-24 0250 YQ6A          59  20     K6ND          59  05
QSO:  3817 PH 2015-10-24 0251 YQ6A          59  20     KC1XX         59  05
QSO:  3780 PH 2015-10-24 0254 YQ6A          59  20     EK6SI         59  21
QSO:  3669 PH 2015-10-24 0255 YQ6A          59  20     OM2VL         59  15
QSO:  3652 PH 2015-10-24 0256 YQ6A          59  20     TC2C          59  20
QSO:  3659 PH 2015-10-24 0304 YQ6A          59  20     E74O          59  15
QSO:  3643 PH 2015-10-24 0305 YQ6A          59  20     DL5NAM        59  14
QSO:  3632 PH 2015-10-24 0308 YQ6A          59  20     S50W          59  15
QSO:  3624 PH 2015-10-24 0321 YQ6A          59  20     G5O           59  14
QSO:  3621 PH 2015-10-24 0322 YQ6A          59  20     US5D          59  16
QSO:  3617 PH 2015-10-24 0323 YQ6A          59  20     SZ1A          59  20
QSO:  3604 PH 2015-10-24 0341 YQ6A          59  20     SK7K          59  14
QSO:  3674 PH 2015-10-24 0343 YQ6A          59  20     SQ8MFB        59  15
QSO:  3674 PH 2015-10-24 0343 YQ6A          59  20     RA3Y          59  16
QSO:  3674 PH 2015-10-24 0344 YQ6A          59  20     HA8QB         59  15
QSO:  3674 PH 2015-10-24 0344 YQ6A          59  20     OG6N          59  15
QSO:  3674 PH 2015-10-24 0344 YQ6A          59  20     OL4W          59  15
QSO:  3674 PH 2015-10-24 0346 YQ6A          59  20     UX0LL         59  16
QSO:  3674 PH 2015-10-24 0347 YQ6A          59  20     3Z1K          59  15
QSO:  3674 PH 2015-10-24 0347 YQ6A          59  20     OE6Z          59  15
QSO:  3674 PH 2015-10-24 0348 YQ6A          59  20     US0FF         59  16
QSO:  3674 PH 2015-10-24 0350 YQ6A          59  20     DJ7UC         59  14
QSO:  3674 PH 2015-10-24 0350 YQ6A          59  20     SO7BIT        59  15
QSO:  3700 PH 2015-10-24 0352 YQ6A          59  20     TK/PB8DX      59  15
QSO:  3705 PH 2015-10-24 0353 YQ6A          59  20     4U5F          59  15
QSO:  3716 PH 2015-10-24 0355 YQ6A          59  20     EI1Y          59  14
QSO:  3611 PH 2015-10-24 0359 YQ6A          59  20     GM2V          59  14
QSO:  3616 PH 2015-10-24 0359 YQ6A          59  20     M5B           59  14
QSO:  3625 PH 2015-10-24 0400 YQ6A          59  20     M1U           59  14
QSO:  3629 PH 2015-10-24 0401 YQ6A          59  20     OM7AB         59  15
QSO:  3629 PH 2015-10-24 0402 YQ6A          59  20     EW1IP         59  16
QSO:  3629 PH 2015-10-24 0402 YQ6A          59  20     OM2BK         59  15
QSO:  3629 PH 2015-10-24 0403 YQ6A          59  20     YO7CDB        59  20
QSO:  3629 PH 2015-10-24 0404 YQ6A          59  20     SP8FB         59  15
QSO:  3629 PH 2015-10-24 0404 YQ6A          59  20     9A9J          59  15
QSO:  3629 PH 2015-10-24 0405 YQ6A          59  20     SP8AWL        59  15
QSO:  3629 PH 2015-10-24 0405 YQ6A          59  20     SP4SHD        59  15
QSO:  3629 PH 2015-10-24 0406 YQ6A          59  20     DD4WM         59  14
QSO:  3629 PH 2015-10-24 0407 YQ6A          59  20     OE2S          59  15
QSO:  3629 PH 2015-10-24 0408 YQ6A          59  20     EW8AX         59  16
QSO:  3629 PH 2015-10-24 0409 YQ6A          59  20     HA0ITU        59  15
QSO:  3629 PH 2015-10-24 0411 YQ6A          59  20     OK6AA         59  15
QSO:  3696 PH 2015-10-24 0413 YQ6A          59  20     CR6K          59  14
QSO:  3698 PH 2015-10-24 0415 YQ6A          59  20     YT5IVN        59  15
QSO:  3653 PH 2015-10-24 0417 YQ6A          59  20     LY9Y          59  15
QSO:  3772 PH 2015-10-24 0424 YQ6A          59  20     ES6RW         59  15
QSO:  3782 PH 2015-10-24 0425 YQ6A          59  20     E7DX          59  15
QSO:  3796 PH 2015-10-24 0426 YQ6A          59  20     9A8M          59  15
QSO:  3810 PH 2015-10-24 0428 YQ6A          59  20     K1LZ          59  05
QSO: 14160 PH 2015-10-24 0441 YQ6A          59  20     ZM2IO         59  32
QSO: 14141 PH 2015-10-24 0442 YQ6A          59  20     FG4KH         59  08
QSO: 14145 PH 2015-10-24 0442 YQ6A          59  20     A65BP         59  21
QSO: 14149 PH 2015-10-24 0442 YQ6A          59  20     RM4HZ         59  16
QSO: 14155 PH 2015-10-24 0443 YQ6A          59  20     RK3VWA        59  16
QSO: 14164 PH 2015-10-24 0444 YQ6A          59  20     RW4W          59  16
QSO: 14166 PH 2015-10-24 0446 YQ6A          59  20     FY5KE         59  09
QSO: 14175 PH 2015-10-24 0446 YQ6A          59  20     VP2V/N3DXX    59  08
QSO: 14190 PH 2015-10-24 0451 YQ6A          59  20     TI5/W3TB      59  07
QSO: 14204 PH 2015-10-24 0452 YQ6A          59  20     UP9L          59  17
QSO: 14207 PH 2015-10-24 0452 YQ6A          59  20     4X7R          59  20
QSO: 14212 PH 2015-10-24 0453 YQ6A          59  20     9K2HN         59  21
QSO: 14222 PH 2015-10-24 0455 YQ6A          59  20     HK1NA         59  09
QSO: 14224 PH 2015-10-24 0455 YQ6A          59  20     A92AA         59  21
QSO: 14227 PH 2015-10-24 0455 YQ6A          59  20     6Y9X          59  08
QSO: 14230 PH 2015-10-24 0456 YQ6A          59  20     EE1G          59  14
QSO: 14240 PH 2015-10-24 0457 YQ6A          59  20     A73A          59  21
QSO: 14242 PH 2015-10-24 0457 YQ6A          59  20     RN6L          59  16
QSO: 14244 PH 2015-10-24 0458 YQ6A          59  20     A61BK         59  21
QSO: 14247 PH 2015-10-24 0459 YQ6A          59  20     UP2L          59  17
QSO: 14249 PH 2015-10-24 0459 YQ6A          59  20     SV9RGI        59  20
QSO: 14264 PH 2015-10-24 0513 YQ6A          59  20     9Y4D          59  09
QSO: 14270 PH 2015-10-24 0516 YQ6A          59  20     4L8A          59  21
QSO: 14284 PH 2015-10-24 0517 YQ6A          59  20     P33W          59  20
QSO: 14292 PH 2015-10-24 0518 YQ6A          59  20     C4A           59  20
QSO: 14302 PH 2015-10-24 0519 YQ6A          59  20     OH5Z          59  15
QSO: 14308 PH 2015-10-24 0520 YQ6A          59  20     ZP5DBC        59  11
QSO: 14311 PH 2015-10-24 0521 YQ6A          59  20     PX2A          59  11
QSO: 14315 PH 2015-10-24 0521 YQ6A          59  20     OH3OJ         59  15
QSO: 14322 PH 2015-10-24 0521 YQ6A          59  20     RT4D          59  16
QSO: 14326 PH 2015-10-24 0521 YQ6A          59  20     YP7P          59  20
QSO: 14331 PH 2015-10-24 0523 YQ6A          59  20     YL2BJ         59  15
QSO: 14331 PH 2015-10-24 0523 YQ6A          59  20     HB9AWS        59  14
QSO: 14331 PH 2015-10-24 0523 YQ6A          59  20     ES2EZ         59  15
QSO: 14331 PH 2015-10-24 0523 YQ6A          59  20     MM3NRX        59  14
QSO: 14331 PH 2015-10-24 0524 YQ6A          59  20     DK6CQ         59  14
QSO: 14331 PH 2015-10-24 0524 YQ6A          59  20     F4HJG         59  14
QSO: 14331 PH 2015-10-24 0525 YQ6A          59  20     ES6RMR        59  15
QSO: 14331 PH 2015-10-24 0525 YQ6A          59  20     DL8DAW        59  14
QSO: 14331 PH 2015-10-24 0525 YQ6A          59  20     HB9ZZ         59  14
QSO: 14331 PH 2015-10-24 0526 YQ6A          59  20     ON3GEO        59  14
QSO: 14331 PH 2015-10-24 0526 YQ6A          59  20     G3YNN         59  14
QSO: 14331 PH 2015-10-24 0526 YQ6A          59  20     ON3VS         59  14
QSO: 14331 PH 2015-10-24 0526 YQ6A          59  20     R4CO          59  16
QSO: 14331 PH 2015-10-24 0527 YQ6A          59  20     EW1DL         59  16
QSO: 14331 PH 2015-10-24 0527 YQ6A          59  20     ON8UK         59  14
QSO: 14331 PH 2015-10-24 0527 YQ6A          59  20     LY7A          59  15
QSO: 14331 PH 2015-10-24 0527 YQ6A          59  20     IN3MNS        59  15
QSO: 14331 PH 2015-10-24 0528 YQ6A          59  20     IZ5YHD        59  15
QSO: 14331 PH 2015-10-24 0528 YQ6A          59  20     DK1KC         59  14
QSO: 14331 PH 2015-10-24 0529 YQ6A          59  20     IZ1NBX        59  15
QSO: 14331 PH 2015-10-24 0529 YQ6A          59  20     DL3PU         59  14
QSO: 14331 PH 2015-10-24 0530 YQ6A          59  20     LA2QJA        59  14
QSO: 14331 PH 2015-10-24 0530 YQ6A          59  20     OH5CZ         59  15
QSO: 14331 PH 2015-10-24 0531 YQ6A          59  20     IK2QLX        59  15
QSO: 14331 PH 2015-10-24 0531 YQ6A          59  20     DL4VAI        59  14
QSO: 14331 PH 2015-10-24 0531 YQ6A          59  20     SW3JH         59  20
QSO: 14331 PH 2015-10-24 0533 YQ6A          59  20     HB9FLX        59  14
QSO: 14331 PH 2015-10-24 0533 YQ6A          59  20     IT9DKI        59  15
QSO: 14331 PH 2015-10-24 0533 YQ6A          59  20     SE3X          59  14
QSO: 14331 PH 2015-10-24 0534 YQ6A          59  20     G9W           59  14
QSO: 14286 PH 2015-10-24 0535 YQ6A          59  20     HI3K          59  08
QSO: 14154 PH 2015-10-24 0538 YQ6A          59  20     VK4NM         59  30
QSO: 14169 PH 2015-10-24 0543 YQ6A          59  20     ZW5B          59  11
QSO: 14190 PH 2015-10-24 0543 YQ6A          59  20     TK/PB8DX      59  15
QSO: 14200 PH 2015-10-24 0544 YQ6A          59  20     PJ4Q          59  09
QSO: 14205 PH 2015-10-24 0545 YQ6A          59  20     FM5FJ         59  08
QSO: 14213 PH 2015-10-24 0546 YQ6A          59  20     IQ5PO         59  15
QSO: 14219 PH 2015-10-24 0547 YQ6A          59  20     HO2C          59  07
QSO: 14256 PH 2015-10-24 0549 YQ6A          59  20     4L2M          59  21
QSO: 14261 PH 2015-10-24 0550 YQ6A          59  20     IR8C          59  15
QSO: 14265 PH 2015-10-24 0550 YQ6A          59  20     PA6V          59  14
QSO: 14274 PH 2015-10-24 0551 YQ6A          59  20     OH0V          59  15
QSO: 14278 PH 2015-10-24 0552 YQ6A          59  20     EK6SI         59  21
QSO: 14282 PH 2015-10-24 0552 YQ6A          59  20     IO9A          59  15
QSO: 14288 PH 2015-10-24 0553 YQ6A          59  20     3V8SS         59  33
QSO: 14295 PH 2015-10-24 0553 YQ6A          59  20     UA2F          59  15
QSO: 14299 PH 2015-10-24 0554 YQ6A          59  20     ED5O          59  14
QSO: 14313 PH 2015-10-24 0554 YQ6A          59  20     ES7GM         59  15
QSO: 14319 PH 2015-10-24 0555 YQ6A          59  20     OH8WW         59  15
QSO: 14322 PH 2015-10-24 0555 YQ6A          59  20     RK9AX         59  17
QSO: 14307 PH 2015-10-24 0559 YQ6A          59  20     ED3X          59  14
QSO: 14337 PH 2015-10-24 0609 YQ6A          59  20     OL9A          59  15
QSO: 14283 PH 2015-10-24 0612 YQ6A          59  20     EB1MS         59  14
QSO: 14333 PH 2015-10-24 0613 YQ6A          59  20     SO4B          59  15
QSO: 14114 PH 2015-10-24 0614 YQ6A          59  20     IZ4VYY        59  15
QSO: 14126 PH 2015-10-24 0615 YQ6A          59  20     LY5R          59  15
QSO: 14126 PH 2015-10-24 0615 YQ6A          59  20     UN6LN         59  17
QSO: 14126 PH 2015-10-24 0616 YQ6A          59  20     R9AT          59  17
QSO: 14126 PH 2015-10-24 0617 YQ6A          59  20     EU6DX         59  16
QSO: 14126 PH 2015-10-24 0617 YQ6A          59  20     UA9CDC        59  17
QSO: 14126 PH 2015-10-24 0617 YQ6A          59  20     RQ7M          59  16
QSO: 14126 PH 2015-10-24 0618 YQ6A          59  20     RK9QWM        59  17
QSO: 14126 PH 2015-10-24 0618 YQ6A          59  20     RA9JBA        59  17
QSO: 14126 PH 2015-10-24 0618 YQ6A          59  20     IU4AZC        59  15
QSO: 14126 PH 2015-10-24 0619 YQ6A          59  20     DK1FT         59  14
QSO: 14126 PH 2015-10-24 0619 YQ6A          59  20     R3KCT         59  16
QSO: 14126 PH 2015-10-24 0621 YQ6A          59  20     CR5T          59  14
QSO: 14126 PH 2015-10-24 0621 YQ6A          59  20     US0MS         59  16
QSO: 14126 PH 2015-10-24 0621 YQ6A          59  20     UV5EVW        59  16
QSO: 14126 PH 2015-10-24 0622 YQ6A          59  20     CN2AA         59  33
QSO: 14126 PH 2015-10-24 0622 YQ6A          59  20     IC8BNR        59  15
QSO: 14126 PH 2015-10-24 0623 YQ6A          59  20     S54ZZ         59  15
QSO: 14126 PH 2015-10-24 0623 YQ6A          59  20     4Z5LY         59  20
QSO: 14126 PH 2015-10-24 0623 YQ6A          59  20     UN2E          59  17
QSO: 14126 PH 2015-10-24 0624 YQ6A          59  20     LY7Z          59  15
QSO: 14126 PH 2015-10-24 0625 YQ6A          59  20     RM3F          59  16
QSO: 14126 PH 2015-10-24 0625 YQ6A          59  20     II9P          59  15
QSO: 14126 PH 2015-10-24 0626 YQ6A          59  20     RN6DR         59  16
QSO: 14126 PH 2015-10-24 0626 YQ6A          59  20     UT8IM         59  16
QSO: 14126 PH 2015-10-24 0626 YQ6A          59  20     GM9N          59  14
QSO: 14163 PH 2015-10-24 0629 YQ6A          59  20     KL7RA         59  01
QSO: 14137 PH 2015-10-24 0630 YQ6A          59  20     RV9UP         59  18
QSO: 14126 PH 2015-10-24 0631 YQ6A          59  20     SP5PDA        59  15
QSO: 14126 PH 2015-10-24 0633 YQ6A          59  20     EA7JXZ        59  14
QSO: 14126 PH 2015-10-24 0633 YQ6A          59  20     UR5EFL        59  16
QSO: 14126 PH 2015-10-24 0633 YQ6A          59  20     SP6IEQ        59  15
QSO: 14126 PH 2015-10-24 0634 YQ6A          59  20     PD1AT         59  14
QSO: 14126 PH 2015-10-24 0635 YQ6A          59  20     S51A          59  15
QSO: 14126 PH 2015-10-24 0636 YQ6A          59  20     JA8RWU        59  25
QSO: 14126 PH 2015-10-24 0636 YQ6A          59  20     S57AW         59  15
QSO: 14126 PH 2015-10-24 0637 YQ6A          59  20     S56IPS        59  15
QSO: 14126 PH 2015-10-24 0639 YQ6A          59  20     JR5YCE        59  25
QSO: 14126 PH 2015-10-24 0639 YQ6A          59  20     EW8AX         59  16
QSO: 14126 PH 2015-10-24 0640 YQ6A          59  20     LZ9W          59  20
QSO: 14126 PH 2015-10-24 0640 YQ6A          59  20     SP5DRE        59  15
QSO: 14126 PH 2015-10-24 0641 YQ6A          59  20     RA9MAS        59  17
QSO: 14126 PH 2015-10-24 0641 YQ6A          59  20     RX3VF         59  16
QSO: 14126 PH 2015-10-24 0642 YQ6A          59  20     IV3UHL        59  15
QSO: 14197 PH 2015-10-24 0645 YQ6A          59  20     EA9KB         59  33
QSO: 14316 PH 2015-10-24 0647 YQ6A          59  20     NP2X          59  08
QSO: 14141 PH 2015-10-24 0650 YQ6A          59  20     TO4K          59  08
QSO: 14132 PH 2015-10-24 0651 YQ6A          59  20     UT5ID         59  16
QSO: 14190 PH 2015-10-24 0654 YQ6A          59  20     SI9AM         59  14
