START-OF-LOG: 3.0
CALLSIGN: OT5A
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 16057728
NAME: Lierse Radioamateurs - UBA LIR
LOCATION: DX
OPERATORS: DF3TJ,LZ2BH,HJ3IHR,ON1BN,ON1GL,ON4AID,ON4AML,ON4AQC,ON4CEQ,ON4CJK,ON4GW,ON4JZ,ON4LO,ON4LN,ON4TV,ON4UW,ON5HZ,ON5RA,ON5UM,ON5WL,ON6EF,ON6LUQ,ON6MR,ON6PU,ON6VJ,ON6WF,ON7AMZ,ON7EC,ON8SI,ON8WR,ON8ZL,ON9CC
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
SOAPBOX: Special thanks to our suppporting crew
SOAPBOX: ON3NG-ON4CDE-ON4ADQ-ON4CFQ-ON5OT-ON6LK
SOAPBOX: Greet-Hans-Hedwig-Irene-Magda
SOAPBOX: We have changed our logging software to N1MM+,
SOAPBOX: except for minor issues,
SOAPBOX: N1MM+ did perform very well at our multi-multi site.
QSO:  1845 PH 2015-10-24 0004 OT5A          59  14     IR5A          59  15
QSO:  3776 PH 2015-10-24 0004 OT5A          59  14     G3R           59  14
QSO:  1845 PH 2015-10-24 0005 OT5A          59  14     RD1AH         59  16
QSO:  1845 PH 2015-10-24 0005 OT5A          59  14     E73ESP        59  15
QSO:  3776 PH 2015-10-24 0005 OT5A          59  14     F4BYB         59  14
QSO:  1845 PH 2015-10-24 0005 OT5A          59  14     DF0AT         59  14
QSO:  3776 PH 2015-10-24 0005 OT5A          59  14     DO4OD         59  14
QSO:  1845 PH 2015-10-24 0006 OT5A          59  14     DL1T          59  14
QSO:  1845 PH 2015-10-24 0006 OT5A          59  14     TM7F          59  14
QSO:  1845 PH 2015-10-24 0006 OT5A          59  14     S57C          59  15
QSO:  3776 PH 2015-10-24 0006 OT5A          59  14     9A7A          59  15
QSO:  1845 PH 2015-10-24 0007 OT5A          59  14     OZ1IKY        59  14
QSO:  1845 PH 2015-10-24 0007 OT5A          59  14     F6GOX         59  14
QSO:  1845 PH 2015-10-24 0007 OT5A          59  14     EA5RU         59  14
QSO:  7180 PH 2015-10-24 0008 OT5A          59  14     ES7GM         59  15
QSO:  3776 PH 2015-10-24 0008 OT5A          59  14     S57S          59  15
QSO:  1845 PH 2015-10-24 0008 OT5A          59  14     TM5CD         59  14
QSO:  3776 PH 2015-10-24 0008 OT5A          59  14     YU0U          59  15
QSO:  1845 PH 2015-10-24 0008 OT5A          59  14     C37N          59  14
QSO:  7180 PH 2015-10-24 0008 OT5A          59  14     AD8J          59  05
QSO:  3776 PH 2015-10-24 0008 OT5A          59  14     M5B           59  14
QSO:  3776 PH 2015-10-24 0009 OT5A          59  14     G8KEK/P       59  14
QSO:  1845 PH 2015-10-24 0009 OT5A          59  14     SP9LJD        59  15
QSO:  3776 PH 2015-10-24 0009 OT5A          59  14     EI4HQ         59  14
QSO:  1845 PH 2015-10-24 0009 OT5A          59  14     II9P          59  15
QSO:  1845 PH 2015-10-24 0010 OT5A          59  14     IR4M          59  15
QSO:  3776 PH 2015-10-24 0010 OT5A          59  14     SP4SHD        59  15
QSO:  7180 PH 2015-10-24 0010 OT5A          59  14     RT7A          59  16
QSO:  3776 PH 2015-10-24 0010 OT5A          59  14     E7DX          59  15
QSO: 14204 PH 2015-10-24 0010 OT5A          59  14     KP4BD         59  08
QSO:  1845 PH 2015-10-24 0010 OT5A          59  14     IK2YCW        59  15
QSO:  1845 PH 2015-10-24 0011 OT5A          59  14     G4L           59  14
QSO:  1845 PH 2015-10-24 0011 OT5A          59  14     SN8B          59  15
QSO:  1845 PH 2015-10-24 0011 OT5A          59  14     II0X          59  15
QSO:  3776 PH 2015-10-24 0011 OT5A          59  14     IR9F          59  15
QSO:  1845 PH 2015-10-24 0011 OT5A          59  14     EU4T          59  16
QSO:  1845 PH 2015-10-24 0012 OT5A          59  14     DR5N          59  14
QSO:  3776 PH 2015-10-24 0012 OT5A          59  14     II9P          59  15
QSO: 14215 PH 2015-10-24 0012 OT5A          59  14     KP2M          59  08
QSO:  3776 PH 2015-10-24 0012 OT5A          59  14     TM2G          59  14
QSO:  7180 PH 2015-10-24 0012 OT5A          59  14     EA2TL         59  14
QSO:  7180 PH 2015-10-24 0012 OT5A          59  14     RC7KY         59  16
QSO:  1845 PH 2015-10-24 0012 OT5A          59  14     OR2F          59  14
QSO: 14240 PH 2015-10-24 0012 OT5A          59  14     V26B          59  08
QSO:  1845 PH 2015-10-24 0013 OT5A          59  14     HG1S          59  15
QSO:  3776 PH 2015-10-24 0013 OT5A          59  14     DK0WRTC       59  14
QSO:  1845 PH 2015-10-24 0013 OT5A          59  14     SK7K          59  14
QSO:  3776 PH 2015-10-24 0013 OT5A          59  14     UW5Y          59  16
QSO:  3776 PH 2015-10-24 0013 OT5A          59  14     EA4AAI        59  14
QSO:  3776 PH 2015-10-24 0014 OT5A          59  14     IK2YCW        59  15
QSO:  3776 PH 2015-10-24 0014 OT5A          59  14     M0TAZ         59  14
QSO:  3776 PH 2015-10-24 0014 OT5A          59  14     HB9TOC        59  14
QSO:  1845 PH 2015-10-24 0014 OT5A          59  14     HB9AWS        59  14
QSO:  3776 PH 2015-10-24 0015 OT5A          59  14     GW6J          59  14
QSO:  3776 PH 2015-10-24 0015 OT5A          59  14     G5O           59  14
QSO:  3776 PH 2015-10-24 0015 OT5A          59  14     G5N           59  14
QSO:  1845 PH 2015-10-24 0015 OT5A          59  14     RT6A          59  16
QSO:  7103 PH 2015-10-24 0015 OT5A          59  14     C4A           59  20
QSO:  1845 PH 2015-10-24 0015 OT5A          59  14     GM9N          59  14
QSO:  3776 PH 2015-10-24 0016 OT5A          59  14     WE3C          59  05
QSO: 14259 PH 2015-10-24 0016 OT5A          59  14     A65EE         59  21
QSO:  3776 PH 2015-10-24 0016 OT5A          59  14     IN3EQD        59  15
QSO:  3776 PH 2015-10-24 0016 OT5A          59  14     S50A          59  15
QSO:  1845 PH 2015-10-24 0016 OT5A          59  14     OK2KOJ        59  15
QSO:  1845 PH 2015-10-24 0016 OT5A          59  14     UR5AS         59  16
QSO: 14276 PH 2015-10-24 0017 OT5A          59  14     A73A          59  21
QSO:  1845 PH 2015-10-24 0017 OT5A          59  14     OL1Z          59  15
QSO:  3776 PH 2015-10-24 0017 OT5A          59  14     ES3VI         59  15
QSO:  1845 PH 2015-10-24 0017 OT5A          59  14     GM2T          59  14
QSO:  1845 PH 2015-10-24 0017 OT5A          59  14     UT6UD         59  16
QSO:  1845 PH 2015-10-24 0018 OT5A          59  14     G0DWV         59  14
QSO:  1845 PH 2015-10-24 0018 OT5A          59  14     ED3X          59  14
QSO:  3776 PH 2015-10-24 0018 OT5A          59  14     VE3BW         59  04
QSO:  3776 PH 2015-10-24 0018 OT5A          59  14     LA4C          59  14
QSO:  3776 PH 2015-10-24 0018 OT5A          59  14     LY5R          59  15
QSO:  1845 PH 2015-10-24 0018 OT5A          59  14     HG3ITU        59  15
QSO:  1845 PH 2015-10-24 0019 OT5A          59  14     SQ5ASR        59  15
QSO: 14207 PH 2015-10-24 0019 OT5A          59  14     9A8M          59  15
QSO:  3776 PH 2015-10-24 0019 OT5A          59  14     OK1HEH        59  15
QSO: 14216 PH 2015-10-24 0019 OT5A          59  14     A71CV         59  21
QSO:  1845 PH 2015-10-24 0019 OT5A          59  14     EU3A          59  16
QSO:  3776 PH 2015-10-24 0020 OT5A          59  14     YO5FMT        59  20
QSO:  7104 PH 2015-10-24 0020 OT5A          59  14     PY5BH         59  11
QSO:  1845 PH 2015-10-24 0020 OT5A          59  14     SP9NLX        59  15
QSO:  3776 PH 2015-10-24 0020 OT5A          59  14     EA7KB         59  14
QSO:  3776 PH 2015-10-24 0020 OT5A          59  14     DL8UAT        59  14
QSO:  1845 PH 2015-10-24 0021 OT5A          59  14     LY5Q          59  15
QSO:  3776 PH 2015-10-24 0021 OT5A          59  14     SE3X          59  14
QSO:  1845 PH 2015-10-24 0021 OT5A          59  14     DL1T          59  14
QSO:  1845 PH 2015-10-24 0021 OT5A          59  14     YL1ZT         59  15
QSO:  3776 PH 2015-10-24 0021 OT5A          59  14     CR2X          59  14
QSO:  1845 PH 2015-10-24 0022 OT5A          59  14     SP3GTS        59  15
QSO:  1845 PH 2015-10-24 0022 OT5A          59  14     LY2OU         59  15
QSO:  3776 PH 2015-10-24 0022 OT5A          59  14     IZ6ERS        59  15
QSO:  3776 PH 2015-10-24 0022 OT5A          59  14     IZ2ODM        59  15
QSO:  7198 PH 2015-10-24 0022 OT5A          59  14     OE3K          59  15
QSO:  1845 PH 2015-10-24 0022 OT5A          59  14     LA5YJ         59  14
QSO:  1845 PH 2015-10-24 0022 OT5A          59  14     9A7A          59  15
QSO:  7092 PH 2015-10-24 0022 OT5A          59  14     J42T          59  20
QSO:  3776 PH 2015-10-24 0023 OT5A          59  14     IO9A          59  15
QSO:  3776 PH 2015-10-24 0023 OT5A          59  14     GW3NAS        59  14
QSO:  1845 PH 2015-10-24 0023 OT5A          59  14     SM6FJY        59  14
QSO:  3776 PH 2015-10-24 0023 OT5A          59  14     PI4COM        59  14
QSO:  3776 PH 2015-10-24 0023 OT5A          59  14     S51A          59  15
QSO:  3776 PH 2015-10-24 0024 OT5A          59  14     DD1JN         59  14
QSO:  7084 PH 2015-10-24 0024 OT5A          59  14     9A8M          59  15
QSO:  1845 PH 2015-10-24 0024 OT5A          59  14     LA6ZFA        59  14
QSO:  1845 PH 2015-10-24 0024 OT5A          59  14     F6GWV         59  14
QSO:  3776 PH 2015-10-24 0024 OT5A          59  14     LY6A          59  15
QSO:  3760 PH 2015-10-24 0024 OT5A          59  14     HG6ITU        59  15
QSO:  1845 PH 2015-10-24 0024 OT5A          59  14     ON7HM         59  14
QSO:  3776 PH 2015-10-24 0025 OT5A          59  14     RW9CD         59  17
QSO:  1845 PH 2015-10-24 0025 OT5A          59  14     LY8O          59  15
QSO:  3776 PH 2015-10-24 0025 OT5A          59  14     RW0A          59  18
QSO:  1845 PH 2015-10-24 0025 OT5A          59  14     LA3ZPA        59  14
QSO:  3776 PH 2015-10-24 0025 OT5A          59  14     RA6RT         59  16
QSO:  1845 PH 2015-10-24 0025 OT5A          59  14     ES4NY         59  15
QSO:  3776 PH 2015-10-24 0025 OT5A          59  14     OE6Z          59  15
QSO:  3776 PH 2015-10-24 0026 OT5A          59  14     DL0NM         59  14
QSO:  1845 PH 2015-10-24 0026 OT5A          59  14     TF2LL         59  40
QSO:  1845 PH 2015-10-24 0026 OT5A          59  14     RO2E          59  16
QSO:  7184 PH 2015-10-24 0026 OT5A          59  14     CN2AA         59  33
QSO:  3776 PH 2015-10-24 0026 OT5A          59  14     UT3UZ         59  16
QSO:  3776 PH 2015-10-24 0027 OT5A          59  14     SP3CYY        59  15
QSO: 14284 PH 2015-10-24 0027 OT5A          59  14     P33W          59  20
QSO:  3776 PH 2015-10-24 0027 OT5A          59  14     RT6A          59  16
QSO:  3776 PH 2015-10-24 0027 OT5A          59  14     IQ3BM         59  15
QSO:  1845 PH 2015-10-24 0027 OT5A          59  14     IZ2ODM        59  15
QSO:  3776 PH 2015-10-24 0027 OT5A          59  14     UT7E          59  16
QSO:  3776 PH 2015-10-24 0028 OT5A          59  14     HB9H          59  14
QSO:  3776 PH 2015-10-24 0028 OT5A          59  14     SZ1A          59  20
QSO:  1845 PH 2015-10-24 0028 OT5A          59  14     IS0AML        59  15
QSO:  3776 PH 2015-10-24 0029 OT5A          59  14     DP7D          59  14
QSO:  1845 PH 2015-10-24 0029 OT5A          59  14     DR2P          59  14
QSO:  3776 PH 2015-10-24 0029 OT5A          59  14     SP9RCL        59  15
QSO:  3776 PH 2015-10-24 0029 OT5A          59  14     DF0AT         59  14
QSO:  1845 PH 2015-10-24 0029 OT5A          59  14     OM2BK         59  15
QSO:  1845 PH 2015-10-24 0029 OT5A          59  14     OM7M          59  15
QSO:  3776 PH 2015-10-24 0029 OT5A          59  14     HG7T          59  15
QSO:  3776 PH 2015-10-24 0030 OT5A          59  14     HB9PUE        59  14
QSO:  3776 PH 2015-10-24 0030 OT5A          59  14     IZ6HAT        59  15
QSO:  1845 PH 2015-10-24 0030 OT5A          59  14     HB9FEY        59  14
QSO:  1845 PH 2015-10-24 0030 OT5A          59  14     LZ9W          59  20
QSO:  3776 PH 2015-10-24 0030 OT5A          59  14     DL7URH        59  14
QSO:  1845 PH 2015-10-24 0031 OT5A          59  14     OM0DC         59  15
QSO:  3776 PH 2015-10-24 0031 OT5A          59  14     YT5IVN        59  15
QSO:  3776 PH 2015-10-24 0031 OT5A          59  14     DJ5MW         59  14
QSO:  3776 PH 2015-10-24 0031 OT5A          59  14     DJ8OG         59  14
QSO: 14220 PH 2015-10-24 0032 OT5A          59  14     A92AA         59  21
QSO:  3776 PH 2015-10-24 0032 OT5A          59  14     M0PNN         59  14
QSO:  1845 PH 2015-10-24 0032 OT5A          59  14     SA9Q          59  14
QSO:  3776 PH 2015-10-24 0032 OT5A          59  14     DK8EY         59  14
QSO:  7143 PH 2015-10-24 0032 OT5A          59  14     LZ5K          59  20
QSO:  3776 PH 2015-10-24 0032 OT5A          59  14     OM4M          59  15
QSO:  1845 PH 2015-10-24 0033 OT5A          59  14     4U5F          59  15
QSO:  3776 PH 2015-10-24 0033 OT5A          59  14     YT5A          59  15
QSO:  3776 PH 2015-10-24 0033 OT5A          59  14     F5BEG         59  14
QSO:  1845 PH 2015-10-24 0033 OT5A          59  14     DF5AN         59  14
QSO:  3776 PH 2015-10-24 0034 OT5A          59  14     F4ERS         59  14
QSO:  1845 PH 2015-10-24 0034 OT5A          59  14     YO2DFA        59  20
QSO:  3776 PH 2015-10-24 0034 OT5A          59  14     EF2A          59  14
QSO:  1845 PH 2015-10-24 0034 OT5A          59  14     DP6T          59  14
QSO:  1845 PH 2015-10-24 0034 OT5A          59  14     LY7A          59  15
QSO:  3776 PH 2015-10-24 0034 OT5A          59  14     DL6YAO        59  14
QSO:  7070 PH 2015-10-24 0034 OT5A          59  14     V26B          59  08
QSO:  1845 PH 2015-10-24 0035 OT5A          59  14     RM5A          59  16
QSO:  1845 PH 2015-10-24 0035 OT5A          59  14     9A1IW         59  15
QSO:  3776 PH 2015-10-24 0035 OT5A          59  14     F4AYI         59  14
QSO:  1845 PH 2015-10-24 0035 OT5A          59  14     OG7A          59  15
QSO:  3776 PH 2015-10-24 0035 OT5A          59  14     SK3W          59  14
QSO:  7059 PH 2015-10-24 0035 OT5A          59  14     ES6RW         59  15
QSO:  3776 PH 2015-10-24 0036 OT5A          59  14     IR4M          59  15
QSO:  1845 PH 2015-10-24 0036 OT5A          59  14     IQ2DN         59  15
QSO: 14261 PH 2015-10-24 0036 OT5A          59  14     HG4F          59  15
QSO:  1845 PH 2015-10-24 0036 OT5A          59  14     E7DX          59  15
QSO:  3776 PH 2015-10-24 0036 OT5A          59  14     G0DWV         59  14
QSO:  1845 PH 2015-10-24 0036 OT5A          59  14     HB9H          59  14
QSO:  3776 PH 2015-10-24 0036 OT5A          59  14     IQ5PO         59  15
QSO:  1845 PH 2015-10-24 0036 OT5A          59  14     GW3NAS        59  14
QSO:  3776 PH 2015-10-24 0037 OT5A          59  14     AA1BU         59  05
QSO: 14200 PH 2015-10-24 0037 OT5A          59  14     4X6TT         59  20
QSO:  1845 PH 2015-10-24 0037 OT5A          59  14     UT5EO         59  16
QSO:  3776 PH 2015-10-24 0037 OT5A          59  14     HG2ITU        59  15
QSO:  3776 PH 2015-10-24 0037 OT5A          59  14     DL0CS         59  14
QSO:  1845 PH 2015-10-24 0037 OT5A          59  14     UT8AL         59  16
QSO:  3776 PH 2015-10-24 0038 OT5A          59  14     UY7MM         59  16
QSO:  1845 PH 2015-10-24 0038 OT5A          59  14     YO5OBA        59  20
QSO:  3747 PH 2015-10-24 0038 OT5A          59  14     SI9AM         59  14
QSO:  1845 PH 2015-10-24 0039 OT5A          59  14     DK0WRTC       59  14
QSO: 14179 PH 2015-10-24 0039 OT5A          59  14     9A1A          59  15
QSO:  1845 PH 2015-10-24 0039 OT5A          59  14     DJ8OG         59  14
QSO:  1845 PH 2015-10-24 0039 OT5A          59  14     DF9XV         59  14
QSO:  3776 PH 2015-10-24 0039 OT5A          59  14     I5DOF         59  15
QSO:  1845 PH 2015-10-24 0039 OT5A          59  14     SO4R          59  15
QSO:  3776 PH 2015-10-24 0040 OT5A          59  14     SJ0X          59  14
QSO:  1845 PH 2015-10-24 0040 OT5A          59  14     OH5Z          59  15
QSO:  3776 PH 2015-10-24 0040 OT5A          59  14     DK7ZT         59  14
QSO:  3776 PH 2015-10-24 0040 OT5A          59  14     DO6NI         59  14
QSO:  1845 PH 2015-10-24 0040 OT5A          59  14     DL8LR         59  14
QSO:  3776 PH 2015-10-24 0040 OT5A          59  14     S56A          59  15
QSO:  1845 PH 2015-10-24 0040 OT5A          59  14     DL6O          59  14
QSO:  3776 PH 2015-10-24 0041 OT5A          59  14     OH2LZC        59  15
QSO:  3776 PH 2015-10-24 0041 OT5A          59  14     G2F           59  14
QSO: 14234 PH 2015-10-24 0042 OT5A          59  14     LZ9W          59  20
QSO:  3776 PH 2015-10-24 0042 OT5A          59  14     UT1US         59  16
QSO:  1845 PH 2015-10-24 0042 OT5A          59  14     UZ2I          59  16
QSO:  3776 PH 2015-10-24 0042 OT5A          59  14     TM5CD         59  14
QSO:  3776 PH 2015-10-24 0042 OT5A          59  14     DD8SM         59  14
QSO:  1845 PH 2015-10-24 0042 OT5A          59  14     DM1CM         59  14
QSO:  3776 PH 2015-10-24 0042 OT5A          59  14     EA7JZ         59  14
QSO:  3776 PH 2015-10-24 0043 OT5A          59  14     WA1NPZ        59  05
QSO:  1845 PH 2015-10-24 0043 OT5A          59  14     ER2RM         59  16
QSO:  3776 PH 2015-10-24 0043 OT5A          59  14     LY2AE         59  15
QSO:  3776 PH 2015-10-24 0043 OT5A          59  14     II0X          59  15
QSO:  1845 PH 2015-10-24 0043 OT5A          59  14     LY2OM         59  15
QSO:  3776 PH 2015-10-24 0044 OT5A          59  14     SO5MAX        59  15
QSO:  1845 PH 2015-10-24 0044 OT5A          59  14     DO4HRE        59  14
QSO:  3776 PH 2015-10-24 0044 OT5A          59  14     YL2PP         59  15
QSO:  1845 PH 2015-10-24 0044 OT5A          59  14     SG6T          59  14
QSO: 14245 PH 2015-10-24 0044 OT5A          59  14     K8AZ          59  04
QSO:  3776 PH 2015-10-24 0044 OT5A          59  14     EA3YK         59  14
QSO:  1845 PH 2015-10-24 0045 OT5A          59  14     DP6A          59  14
QSO:  3776 PH 2015-10-24 0045 OT5A          59  14     E74O          59  15
QSO:  1845 PH 2015-10-24 0045 OT5A          59  14     IR4X          59  15
QSO:  1845 PH 2015-10-24 0045 OT5A          59  14     OE6Z          59  15
QSO:  3776 PH 2015-10-24 0045 OT5A          59  14     LZ1DM         59  20
QSO:  1845 PH 2015-10-24 0046 OT5A          59  14     ED1B          59  14
QSO:  1845 PH 2015-10-24 0046 OT5A          59  14     EF2A          59  14
QSO:  1845 PH 2015-10-24 0046 OT5A          59  14     EI6JK         59  14
QSO:  3776 PH 2015-10-24 0046 OT5A          59  14     OM3RWB        59  15
QSO:  3776 PH 2015-10-24 0047 OT5A          59  14     M0BTZ         59  14
QSO:  1845 PH 2015-10-24 0047 OT5A          59  14     UA1CEI        59  16
QSO:  3776 PH 2015-10-24 0047 OT5A          59  14     ES7GM         59  15
QSO:  1845 PH 2015-10-24 0047 OT5A          59  14     ES4NY         59  15
QSO:  1845 PH 2015-10-24 0048 OT5A          59  14     DL1WA         59  14
QSO:  1845 PH 2015-10-24 0048 OT5A          59  14     OZ7EA         59  14
QSO:  3776 PH 2015-10-24 0048 OT5A          59  14     OK7Z          59  15
QSO:  1845 PH 2015-10-24 0048 OT5A          59  14     SQ2WHH        59  15
QSO:  1845 PH 2015-10-24 0049 OT5A          59  14     II1W          59  15
QSO:  1845 PH 2015-10-24 0049 OT5A          59  14     YL2SM         59  15
QSO:  3776 PH 2015-10-24 0049 OT5A          59  14     YO7CDB        59  20
QSO:  1845 PH 2015-10-24 0049 OT5A          59  14     SP6EUA        59  15
QSO:  1845 PH 2015-10-24 0050 OT5A          59  14     OK1JOK        59  15
QSO:  3776 PH 2015-10-24 0050 OT5A          59  14     9A9J          59  15
QSO:  3776 PH 2015-10-24 0051 OT5A          59  14     OQ5M          59  14
QSO:  3776 PH 2015-10-24 0052 OT5A          59  14     EU4T          59  16
QSO: 14239 PH 2015-10-24 0052 OT5A          59  14     P49Y          59  09
QSO: 14249 PH 2015-10-24 0053 OT5A          59  14     S57DX         59  15
QSO:  3776 PH 2015-10-24 0053 OT5A          59  14     RO2A          59  16
QSO:  1845 PH 2015-10-24 0053 OT5A          59  14     EI1A          59  14
QSO:  1845 PH 2015-10-24 0054 OT5A          59  14     PA4O          59  14
QSO:  3776 PH 2015-10-24 0054 OT5A          59  14     9K2HN         59  21
QSO:  3776 PH 2015-10-24 0054 OT5A          59  14     EA7JZ         59  14
QSO:  3776 PH 2015-10-24 0055 OT5A          59  14     DP6T          59  14
QSO:  1845 PH 2015-10-24 0055 OT5A          59  14     SP9DLY        59  15
QSO:  3776 PH 2015-10-24 0055 OT5A          59  14     OZ30EU        59  14
QSO:  3776 PH 2015-10-24 0055 OT5A          59  14     LY2NY         59  15
QSO: 14230 PH 2015-10-24 0057 OT5A          59  14     IR5A          59  15
QSO:  3776 PH 2015-10-24 0057 OT5A          59  14     G3B           59  14
QSO:  3776 PH 2015-10-24 0057 OT5A          59  14     OU2V          59  14
QSO:  3776 PH 2015-10-24 0057 OT5A          59  14     EI5HIB        59  14
QSO:  3776 PH 2015-10-24 0058 OT5A          59  14     G8X           59  14
QSO:  3776 PH 2015-10-24 0058 OT5A          59  14     EE5T          59  14
QSO:  3776 PH 2015-10-24 0058 OT5A          59  14     LZ9W          59  20
QSO:  3776 PH 2015-10-24 0059 OT5A          59  14     W1HI          59  05
QSO:  1845 PH 2015-10-24 0059 OT5A          59  14     PI4COM        59  14
QSO:  1845 PH 2015-10-24 0100 OT5A          59  14     HG7T          59  15
QSO:  3776 PH 2015-10-24 0100 OT5A          59  14     LX1ER         59  14
QSO: 14300 PH 2015-10-24 0100 OT5A          59  14     HA3LN         59  15
QSO:  1845 PH 2015-10-24 0100 OT5A          59  14     P33W          59  20
QSO:  3776 PH 2015-10-24 0100 OT5A          59  14     PB2A          59  14
QSO:  7150 PH 2015-10-24 0100 OT5A          59  14     9K2K          59  21
QSO:  3776 PH 2015-10-24 0101 OT5A          59  14     F6HMQ         59  14
QSO:  3776 PH 2015-10-24 0101 OT5A          59  14     DL9JL         59  14
QSO:  1845 PH 2015-10-24 0101 OT5A          59  14     UV7V          59  16
QSO:  3776 PH 2015-10-24 0101 OT5A          59  14     DL8SAS        59  14
QSO:  3776 PH 2015-10-24 0101 OT5A          59  14     YP8T          59  20
QSO:  1845 PH 2015-10-24 0102 OT5A          59  14     SM3C          59  14
QSO: 14189 PH 2015-10-24 0102 OT5A          59  14     S57AW         59  15
QSO:  1845 PH 2015-10-24 0102 OT5A          59  14     G4CWH         59  14
QSO:  3776 PH 2015-10-24 0103 OT5A          59  14     ED5O          59  14
QSO:  1845 PH 2015-10-24 0103 OT5A          59  14     SM0W          59  14
QSO:  3776 PH 2015-10-24 0103 OT5A          59  14     OR2F          59  14
QSO:  3776 PH 2015-10-24 0103 OT5A          59  14     DL5NAM        59  14
QSO: 14277 PH 2015-10-24 0104 OT5A          59  14     CN2AA         59  33
QSO:  3776 PH 2015-10-24 0104 OT5A          59  14     DL6O          59  14
QSO:  1845 PH 2015-10-24 0104 OT5A          59  14     RA6CP         59  16
QSO:  3776 PH 2015-10-24 0105 OT5A          59  14     OK2MBP        59  15
QSO:  1845 PH 2015-10-24 0105 OT5A          59  14     IZ6ERS        59  15
QSO:  7190 PH 2015-10-24 0105 OT5A          59  14     LZ7A          59  30
QSO:  1845 PH 2015-10-24 0105 OT5A          59  14     EW6W          59  16
QSO:  7190 PH 2015-10-24 0105 OT5A          59  14     N3R7          59  05
QSO:  1845 PH 2015-10-24 0105 OT5A          59  14     SN1D          59  15
QSO:  3776 PH 2015-10-24 0105 OT5A          59  14     GI3SG         59  14
QSO:  7190 PH 2015-10-24 0106 OT5A          59  14     N3RS          59  05
QSO:  1845 PH 2015-10-24 0106 OT5A          59  14     II2S          59  15
QSO:  1845 PH 2015-10-24 0106 OT5A          59  14     OM2VL         59  15
QSO:  1845 PH 2015-10-24 0107 OT5A          59  14     IQ2MI         59  15
QSO:  1845 PH 2015-10-24 0107 OT5A          59  14     DL2CC         59  14
