START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DL4ZA
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 511128
CREATED-BY: RCKLog V3.26
OPERATORS: DL4ZA
CLUB: Bavarian Contest Club
NAME: Wilhelm Ziesak
SOAPBOX: Yaesu FT-450 / FC-102 / SteppIR / Loop 168 Meter Umfang
QSO:  1864 PH 2015-10-24 0526 DL4ZA         59  14     DK5QN         59  14     0
QSO:  1873 PH 2015-10-24 0529 DL4ZA         59  14     SP3GTS        59  15     0
QSO:  1873 PH 2015-10-24 0531 DL4ZA         59  14     9A1IW         59  15     0
QSO:  1873 PH 2015-10-24 0532 DL4ZA         59  14     ON6NA         59  14     0
QSO:  1873 PH 2015-10-24 0533 DL4ZA         59  14     OK1W          59  15     0
QSO:  1873 PH 2015-10-24 0536 DL4ZA         59  14     EA5RU         59  14     0
QSO:  1873 PH 2015-10-24 0538 DL4ZA         59  14     OM4WW         59  15     0
QSO:  1873 PH 2015-10-24 0538 DL4ZA         59  14     DL0NG         59  14     0
QSO:  1875 PH 2015-10-24 0541 DL4ZA         59  14     SP5LS         59  15     0
QSO:  1894 PH 2015-10-24 0542 DL4ZA         59  14     G4L           59  14     0
QSO:  1878 PH 2015-10-24 0545 DL4ZA         59  14     OZ4MD         59  14     0
QSO:  1863 PH 2015-10-24 0546 DL4ZA         59  14     M0NKR         59  14     0
QSO:  1853 PH 2015-10-24 0547 DL4ZA         59  14     PI4DX         59  14     0
QSO:  1849 PH 2015-10-24 0548 DL4ZA         59  14     LY7M          59  15     0
QSO:  1836 PH 2015-10-24 0549 DL4ZA         59  14     F6GOX         59  14     0
QSO:  1833 PH 2015-10-24 0550 DL4ZA         59  14     C37N          59  14     0
QSO:  1845 PH 2015-10-24 0551 DL4ZA         59  14     OT5A          59  14     0
QSO:  1860 PH 2015-10-24 0552 DL4ZA         59  14     DM7C          59  14     0
QSO:  1881 PH 2015-10-24 0555 DL4ZA         59  14     EA3CCN        59  14     0
QSO:  7049 PH 2015-10-24 0602 DL4ZA         59  14     YN5Z          59  07     0
QSO:  7051 PH 2015-10-24 0603 DL4ZA         59  14     OK1KSO        59  15     0
QSO:  7056 PH 2015-10-24 0605 DL4ZA         59  14     IK3UNA/1      59  15     0
QSO:  7060 PH 2015-10-24 0606 DL4ZA         59  14     9A2L          59  15     0
QSO:  7063 PH 2015-10-24 0607 DL4ZA         59  14     OR1Z          59  14     0
QSO:  7065 PH 2015-10-24 0608 DL4ZA         59  14     LB8IB         59  14     0
QSO:  7067 PH 2015-10-24 0609 DL4ZA         59  14     HB9OK         59  14     0
QSO:  7072 PH 2015-10-24 0611 DL4ZA         59  14     S51YI         59  15     0
QSO:  7074 PH 2015-10-24 0613 DL4ZA         59  14     UI2K          59  15     0
QSO:  7076 PH 2015-10-24 0613 DL4ZA         59  14     KP3Z          59  08     0
QSO:  7085 PH 2015-10-24 0615 DL4ZA         59  14     OK4K          59  15     0
QSO:  7088 PH 2015-10-24 0615 DL4ZA         59  14     SQ6PWJ        59  15     0
QSO:  7093 PH 2015-10-24 0616 DL4ZA         59  14     M6T           59  14     0
QSO:  7097 PH 2015-10-24 0618 DL4ZA         59  14     EA6SX         59  14     0
QSO:  7100 PH 2015-10-24 0623 DL4ZA         59  14     HK1NA         59  09     0
QSO:  7107 PH 2015-10-24 0626 DL4ZA         59  14     OT5A          59  14     0
QSO:  7110 PH 2015-10-24 0630 DL4ZA         59  14     S54K          59  15     0
QSO:  7113 PH 2015-10-24 0630 DL4ZA         59  14     C37N          59  14     0
QSO:  7117 PH 2015-10-24 0632 DL4ZA         59  14     IZ8IEV        59  15     0
QSO:  7119 PH 2015-10-24 0633 DL4ZA         59  14     PA4O          59  14     0
QSO:  7122 PH 2015-10-24 0633 DL4ZA         59  14     IN3EIS        59  15     0
QSO:  7125 PH 2015-10-24 0637 DL4ZA         59  14     HB0A          59  14     0
QSO:  7127 PH 2015-10-24 0638 DL4ZA         59  14     KC1XX         59  05     0
QSO:  7130 PH 2015-10-24 0638 DL4ZA         59  14     OK7O          59  15     0
QSO:  7138 PH 2015-10-24 0640 DL4ZA         59  14     N1UR          59  05     0
QSO:  7143 PH 2015-10-24 0642 DL4ZA         59  14     SP2XX         59  15     0
QSO:  7146 PH 2015-10-24 0643 DL4ZA         59  14     9A1A          59  15     0
QSO:  7148 PH 2015-10-24 0643 DL4ZA         59  14     YT7A          59  15     0
QSO:  7149 PH 2015-10-24 0650 DL4ZA         59  14     NV9L          59  04     0
QSO:  7152 PH 2015-10-24 0651 DL4ZA         59  14     EI1Y          59  14     0
QSO:  7157 PH 2015-10-24 0653 DL4ZA         59  14     DK0WRTC       59  14     0
QSO:  7159 PH 2015-10-24 0654 DL4ZA         59  14     TM0T          59  14     0
QSO:  7162 PH 2015-10-24 0655 DL4ZA         59  14     WK1Q          59  05     0
QSO:  7165 PH 2015-10-24 0656 DL4ZA         59  14     K3LR          59  05     0
QSO:  7168 PH 2015-10-24 0657 DL4ZA         59  14     DF0HQ         59  14     0
QSO:  7174 PH 2015-10-24 0659 DL4ZA         59  14     SN3A          59  15     0
QSO:  7175 PH 2015-10-24 0700 DL4ZA         59  14     HB9PUE        59  14     0
QSO:  7177 PH 2015-10-24 0700 DL4ZA         59  14     LX7I          59  14     0
QSO:  7183 PH 2015-10-24 0701 DL4ZA         59  14     LY7A          59  15     0
QSO:  7186 PH 2015-10-24 0702 DL4ZA         59  14     YT0W          59  15     0
QSO:  7187 PH 2015-10-24 0702 DL4ZA         59  14     9A8M          59  15     0
QSO:  7191 PH 2015-10-24 0703 DL4ZA         59  14     DL5GAC        59  14     0
QSO:  7194 PH 2015-10-24 0704 DL4ZA         59  14     DK7CH         59  14     0
QSO:  7194 PH 2015-10-24 0704 DL4ZA         59  14     NQ4I          59  05     0
QSO:  7197 PH 2015-10-24 0705 DL4ZA         59  14     DR5N          59  14     0
QSO:  7199 PH 2015-10-24 0709 DL4ZA         59  14     PJ2T          59  09     0
QSO:  7195 PH 2015-10-24 0711 DL4ZA         59  14     EV1R          59  16     0
QSO:  7189 PH 2015-10-24 0715 DL4ZA         59  14     I1JTQ         59  15     0
QSO:  7185 PH 2015-10-24 0723 DL4ZA         59  14     EF1W          59  14     0
QSO:  7183 PH 2015-10-24 0724 DL4ZA         59  14     5P5X          59  14     0
QSO:  7181 PH 2015-10-24 0727 DL4ZA         59  14     CN2AA         59  33     0
QSO:  7178 PH 2015-10-24 0728 DL4ZA         59  14     EA3CCN        59  14     0
QSO:  7171 PH 2015-10-24 0731 DL4ZA         59  14     EI4KF         59  14     0
QSO:  7151 PH 2015-10-24 0734 DL4ZA         59  14     US1I          59  16     0
QSO:  7142 PH 2015-10-24 0735 DL4ZA         59  14     TM4E          59  14     0
QSO:  7135 PH 2015-10-24 0741 DL4ZA         59  14     W4RM          59  05     0
QSO:  7132 PH 2015-10-24 0742 DL4ZA         59  14     TM7G          59  14     0
QSO:  7129 PH 2015-10-24 0743 DL4ZA         59  14     W3LPL         59  05     0
QSO:  7123 PH 2015-10-24 0744 DL4ZA         59  14     SQ7NSN        59  15     0
QSO:  7119 PH 2015-10-24 0745 DL4ZA         59  14     OO7P          59  14     0
QSO:  7088 PH 2015-10-24 0749 DL4ZA         59  14     PI4COM        59  14     0
QSO:  7077 PH 2015-10-24 0751 DL4ZA         59  14     DK65DARC      59  14     0
QSO:  7073 PH 2015-10-24 0752 DL4ZA         59  14     PI4M          59  14     0
QSO:  7049 PH 2015-10-24 0756 DL4ZA         59  14     M0MCV         59  14     0
QSO:  7047 PH 2015-10-24 0757 DL4ZA         59  14     DJ7MH         59  14     0
QSO: 14202 PH 2015-10-24 0800 DL4ZA         59  14     F8DVD         59  14     0
QSO: 14197 PH 2015-10-24 0800 DL4ZA         59  14     EA9KB         59  33     0
QSO: 14183 PH 2015-10-24 0802 DL4ZA         59  14     IZ6ERS        59  15     0
QSO: 14186 PH 2015-10-24 0808 DL4ZA         59  14     TF3CW         59  40     0
QSO: 14176 PH 2015-10-24 0810 DL4ZA         59  14     9A1A          59  15     0
QSO: 14164 PH 2015-10-24 0811 DL4ZA         59  14     OH8WW         59  15     0
QSO: 14160 PH 2015-10-24 0812 DL4ZA         59  14     IZ8EFD        59  15     0
QSO: 14155 PH 2015-10-24 0813 DL4ZA         59  14     EA4TD         59  14     0
QSO: 14157 PH 2015-10-24 0815 DL4ZA         59  14     EA2EDU        59  14     0
QSO: 14169 PH 2015-10-24 0816 DL4ZA         59  14     IB9T          59  15     0
QSO: 14180 PH 2015-10-24 0818 DL4ZA         59  14     G5O           59  14     0
QSO: 14187 PH 2015-10-24 0819 DL4ZA         59  14     CR6K          59  14     0
QSO: 14189 PH 2015-10-24 0820 DL4ZA         59  14     SI9AM         59  14     0
QSO: 14193 PH 2015-10-24 0822 DL4ZA         59  14     TM4L          59  14     0
QSO: 14199 PH 2015-10-24 0823 DL4ZA         59  14     UW9A          59  16     0
QSO: 14211 PH 2015-10-24 0825 DL4ZA         59  14     SP9KAO        59  15     0
QSO: 14215 PH 2015-10-24 0826 DL4ZA         59  14     YT5A          59  15     0
QSO: 14217 PH 2015-10-24 0827 DL4ZA         59  14     CR3A          59  33     0
QSO: 14220 PH 2015-10-24 0828 DL4ZA         59  14     ED9K          59  33     0
QSO: 14224 PH 2015-10-24 0828 DL4ZA         59  14     EE2K          59  14     0
QSO: 14227 PH 2015-10-24 0829 DL4ZA         59  14     EE7L          59  14     0
QSO: 14234 PH 2015-10-24 0829 DL4ZA         59  14     GM9N          59  14     0
QSO: 14244 PH 2015-10-24 0831 DL4ZA         59  14     LZ9W          59  20     0
QSO: 14245 PH 2015-10-24 0831 DL4ZA         59  14     YT8A          59  15     0
QSO: 14250 PH 2015-10-24 0832 DL4ZA         59  14     OH8L          59  15     0
QSO: 14252 PH 2015-10-24 0833 DL4ZA         59  14     Z62FB         59  15     0
QSO: 14253 PH 2015-10-24 0833 DL4ZA         59  14     LZ5R          59  20     0
QSO: 14255 PH 2015-10-24 0835 DL4ZA         59  14     YT2AZD        59  15     0
QSO: 14261 PH 2015-10-24 0849 DL4ZA         59  14     CR5C          59  14     0
QSO: 14262 PH 2015-10-24 0850 DL4ZA         59  14     F4GGQ         59  14     0
QSO: 14264 PH 2015-10-24 0850 DL4ZA         59  14     EA2DNR        59  14     0
QSO: 14267 PH 2015-10-24 0852 DL4ZA         59  14     RQ7M          59  16     0
QSO: 14273 PH 2015-10-24 0921 DL4ZA         59  14     OH1F          59  15     0
QSO: 14280 PH 2015-10-24 0921 DL4ZA         59  14     RM3F          59  16     0
QSO: 14284 PH 2015-10-24 0924 DL4ZA         59  14     EA1JO         59  14     0
QSO: 14284 PH 2015-10-24 0926 DL4ZA         59  14     EA4EIY        59  14     0
QSO: 14284 PH 2015-10-24 0928 DL4ZA         59  14     M0VKS         59  14     0
QSO: 14284 PH 2015-10-24 0928 DL4ZA         59  14     EB4SM         59  14     0
QSO: 21191 PH 2015-10-24 0934 DL4ZA         59  14     S51A          59  15     0
QSO: 21195 PH 2015-10-24 0936 DL4ZA         59  14     YO9CWY        59  20     0
QSO: 21203 PH 2015-10-24 0939 DL4ZA         59  14     PI4DX         59  14     0
QSO: 21207 PH 2015-10-24 0940 DL4ZA         59  14     RK0W          59  18     0
QSO: 21222 PH 2015-10-24 0946 DL4ZA         59  14     UA9LAO        59  17     0
QSO: 21224 PH 2015-10-24 0947 DL4ZA         59  14     UR6EA         59  16     0
QSO: 21226 PH 2015-10-24 0948 DL4ZA         59  14     TC2C          59  20     0
QSO: 21228 PH 2015-10-24 0948 DL4ZA         59  14     UP2L          59  17     0
QSO: 21234 PH 2015-10-24 0950 DL4ZA         59  14     UP0L          59  17     0
QSO: 21241 PH 2015-10-24 0952 DL4ZA         59  14     TC3P          59  20     0
QSO: 21242 PH 2015-10-24 0954 DL4ZA         59  14     IW2HAJ        59  15     0
QSO: 21248 PH 2015-10-24 0956 DL4ZA         59  14     ES4RD         59  15     0
QSO: 21251 PH 2015-10-24 0957 DL4ZA         59  14     IB9T          59  15     0
QSO: 21254 PH 2015-10-24 0958 DL4ZA         59  14     IV3SKB        59  15     0
QSO: 21255 PH 2015-10-24 0959 DL4ZA         59  14     EF8C          59  33     0
QSO: 21257 PH 2015-10-24 0959 DL4ZA         59  14     RU1A          59  16     0
QSO: 21263 PH 2015-10-24 1001 DL4ZA         59  14     OM7M          59  15     0
QSO: 21267 PH 2015-10-24 1002 DL4ZA         59  14     9A5D          59  15     0
QSO: 21271 PH 2015-10-24 1002 DL4ZA         59  14     UZ4I          59  16     0
QSO: 21285 PH 2015-10-24 1005 DL4ZA         59  14     ED1R          59  14     0
QSO: 21292 PH 2015-10-24 1006 DL4ZA         59  14     DJ7WW         59  14     0
QSO: 21301 PH 2015-10-24 1010 DL4ZA         59  14     LZ5R          59  20     0
QSO: 21304 PH 2015-10-24 1012 DL4ZA         59  14     ED9K          59  33     0
QSO: 21323 PH 2015-10-24 1013 DL4ZA         59  14     ES5TV         59  15     0
QSO: 21324 PH 2015-10-24 1014 DL4ZA         59  14     EA5GMB        59  14     0
QSO: 21355 PH 2015-10-24 1016 DL4ZA         59  14     ED1B          59  14     0
QSO: 21364 PH 2015-10-24 1017 DL4ZA         59  14     RM3F          59  16     0
QSO: 21365 PH 2015-10-24 1018 DL4ZA         59  14     RG6G          59  16     0
QSO: 21369 PH 2015-10-24 1019 DL4ZA         59  14     EC1DBO        59  14     0
QSO: 21372 PH 2015-10-24 1019 DL4ZA         59  14     CR6T          59  14     0
QSO: 21375 PH 2015-10-24 1020 DL4ZA         59  14     YL7A          59  15     0
QSO: 21378 PH 2015-10-24 1021 DL4ZA         59  14     JA5FDJ        59  25     0
QSO: 21378 PH 2015-10-24 1023 DL4ZA         59  14     JR3RIY        59  25     0
QSO: 21385 PH 2015-10-24 1035 DL4ZA         59  14     EU1A          59  16     0
QSO: 21387 PH 2015-10-24 1035 DL4ZA         59  14     RT5K          59  16     0
QSO: 21391 PH 2015-10-24 1036 DL4ZA         59  14     CR6P          59  14     0
QSO: 21398 PH 2015-10-24 1037 DL4ZA         59  14     OG1D          59  15     0
QSO: 21405 PH 2015-10-24 1038 DL4ZA         59  14     OK7M          59  15     0
QSO: 21415 PH 2015-10-24 1040 DL4ZA         59  14     LY9Y          59  15     0
QSO: 21417 PH 2015-10-24 1041 DL4ZA         59  14     JH4UYB        59  25     0
QSO: 21422 PH 2015-10-24 1042 DL4ZA         59  14     OH5Z          59  15     0
QSO: 21426 PH 2015-10-24 1043 DL4ZA         59  14     CR3A          59  33     0
QSO: 21427 PH 2015-10-24 1044 DL4ZA         59  14     LZ6B          59  20     0
QSO: 21449 PH 2015-10-24 1047 DL4ZA         59  14     EA7HE         59  14     0
QSO: 21449 PH 2015-10-24 1048 DL4ZA         59  14     EA4CFY        59  14     0
QSO: 21445 PH 2015-10-24 1051 DL4ZA         59  14     FY5KE         59  09     0
QSO: 21441 PH 2015-10-24 1052 DL4ZA         59  14     ED8X          59  33     0
QSO: 21439 PH 2015-10-24 1052 DL4ZA         59  14     NP2X          59  08     0
QSO: 21433 PH 2015-10-24 1053 DL4ZA         59  14     UK9AA         59  17     0
QSO: 21431 PH 2015-10-24 1053 DL4ZA         59  14     M6T           59  14     0
QSO: 21420 PH 2015-10-24 1056 DL4ZA         59  14     LZ2JA         59  20     0
QSO: 21412 PH 2015-10-24 1057 DL4ZA         59  14     OH0V          59  15     0
QSO: 21388 PH 2015-10-24 1059 DL4ZA         59  14     EC7WR         59  14     0
QSO: 21383 PH 2015-10-24 1059 DL4ZA         59  14     CR5T          59  14     0
QSO: 21381 PH 2015-10-24 1100 DL4ZA         59  14     CN2AA         59  33     0
QSO: 21379 PH 2015-10-24 1101 DL4ZA         59  14     ED7R          59  14     0
QSO: 21378 PH 2015-10-24 1101 DL4ZA         59  14     A73A          59  21     0
QSO: 21370 PH 2015-10-24 1103 DL4ZA         59  14     EB5GC         59  14     0
QSO: 21362 PH 2015-10-24 1104 DL4ZA         59  14     OG7T          59  15     0
QSO: 21357 PH 2015-10-24 1105 DL4ZA         59  14     LX7I          59  14     0
QSO: 21355 PH 2015-10-24 1106 DL4ZA         59  14     OT5A          59  14     0
QSO: 21352 PH 2015-10-24 1106 DL4ZA         59  14     PX2A          59  11     0
QSO: 21349 PH 2015-10-24 1110 DL4ZA         59  14     UE25R         59  15     0
QSO: 21348 PH 2015-10-24 1121 DL4ZA         59  14     RM5A          59  16     0
QSO: 21341 PH 2015-10-24 1123 DL4ZA         59  14     RK9CYA        59  17     0
QSO: 21331 PH 2015-10-24 1124 DL4ZA         59  14     OH8X          59  15     0
QSO: 21316 PH 2015-10-24 1130 DL4ZA         59  14     ED3X          59  14     0
QSO: 21313 PH 2015-10-24 1131 DL4ZA         59  14     CT1EVE        59  14     0
QSO: 21313 PH 2015-10-24 1131 DL4ZA         59  14     KP2M          59  08     0
QSO: 21309 PH 2015-10-24 1132 DL4ZA         59  14     YU1EW         59  15     0
QSO: 21307 PH 2015-10-24 1135 DL4ZA         59  14     V26B          59  08     0
QSO: 21304 PH 2015-10-24 1136 DL4ZA         59  14     9A1P          59  15     0
QSO: 21299 PH 2015-10-24 1137 DL4ZA         59  14     RT6A          59  16     0
QSO: 21292 PH 2015-10-24 1138 DL4ZA         59  14     YT5A          59  15     0
QSO: 21289 PH 2015-10-24 1139 DL4ZA         59  14     9A1A          59  15     0
QSO: 21276 PH 2015-10-24 1142 DL4ZA         59  14     R7AB          59  16     0
QSO: 28311 PH 2015-10-24 1146 DL4ZA         59  14     EF8U          59  33     0
QSO: 28320 PH 2015-10-24 1153 DL4ZA         59  14     HZ1HZ         59  21     0
QSO: 28330 PH 2015-10-24 1159 DL4ZA         59  14     EA3CCN        59  14     0
QSO: 28335 PH 2015-10-24 1200 DL4ZA         59  14     UA4ACP        59  16     0
QSO: 28342 PH 2015-10-24 1201 DL4ZA         59  14     RT4H          59  16     0
QSO: 28353 PH 2015-10-24 1202 DL4ZA         59  14     LZ5R          59  20     0
QSO: 28355 PH 2015-10-24 1202 DL4ZA         59  14     LY2W          59  15     0
QSO: 28358 PH 2015-10-24 1205 DL4ZA         59  14     F4FLQ         59  14     0
QSO: 28369 PH 2015-10-24 1209 DL4ZA         59  14     TO4K          59  08     0
QSO: 28372 PH 2015-10-24 1210 DL4ZA         59  14     GM2V          59  14     0
QSO: 28380 PH 2015-10-24 1211 DL4ZA         59  14     ZY2B          59  11     0
QSO: 28382 PH 2015-10-24 1212 DL4ZA         59  14     UA8WAA        59  16     0
QSO: 28384 PH 2015-10-24 1212 DL4ZA         59  14     P33W          59  20     0
QSO: 28385 PH 2015-10-24 1213 DL4ZA         59  14     J42T          59  20     0
QSO: 28390 PH 2015-10-24 1214 DL4ZA         59  14     RT9J          59  17     0
QSO: 28392 PH 2015-10-24 1214 DL4ZA         59  14     DL5L          59  14     0
QSO: 28399 PH 2015-10-24 1216 DL4ZA         59  14     PY2MC         59  11     0
QSO: 28404 PH 2015-10-24 1216 DL4ZA         59  14     YT5A          59  15     0
QSO: 28408 PH 2015-10-24 1217 DL4ZA         59  14     K1RM          59  05     0
QSO: 28411 PH 2015-10-24 1219 DL4ZA         59  14     KC1XX         59  05     0
QSO: 28421 PH 2015-10-24 1222 DL4ZA         59  14     HB9H          59  14     0
QSO: 28414 PH 2015-10-24 1224 DL4ZA         59  14     UW1M          59  16     0
QSO: 28427 PH 2015-10-24 1226 DL4ZA         59  14     RO2E          59  16     0
QSO: 28435 PH 2015-10-24 1255 DL4ZA         59  14     PZ5RA         59  09     0
QSO: 28417 PH 2015-10-24 1256 DL4ZA         59  14     RX4W          59  16     0
QSO: 28401 PH 2015-10-24 1301 DL4ZA         59  14     EA6/DK5IR     59  14     0
QSO: 28401 PH 2015-10-24 1304 DL4ZA         59  14     CN3A          59  33     0
QSO: 28401 PH 2015-10-24 1305 DL4ZA         59  14     K1SD          59  05     0
QSO: 28401 PH 2015-10-24 1305 DL4ZA         59  14     EF8R          59  33     0
QSO: 28401 PH 2015-10-24 1306 DL4ZA         59  14     G5N           59  14     0
QSO: 28401 PH 2015-10-24 1307 DL4ZA         59  14     K4PV          59  05     0
QSO: 28401 PH 2015-10-24 1308 DL4ZA         59  14     N3TO          59  05     0
QSO: 28401 PH 2015-10-24 1309 DL4ZA         59  14     RA4HBS        59  16     0
QSO: 28401 PH 2015-10-24 1309 DL4ZA         59  14     W1TO          59  05     0
QSO: 28401 PH 2015-10-24 1311 DL4ZA         59  14     G1SLP         59  14     0
QSO: 28401 PH 2015-10-24 1311 DL4ZA         59  14     N3ZV          59  05     0
QSO: 28401 PH 2015-10-24 1312 DL4ZA         59  14     WA4YGN        59  05     0
QSO: 28401 PH 2015-10-24 1313 DL4ZA         59  14     W3GVX         59  05     0
QSO: 28401 PH 2015-10-24 1314 DL4ZA         59  14     KB2SXT        59  05     0
QSO: 28401 PH 2015-10-24 1314 DL4ZA         59  14     K3MSB         59  05     0
QSO: 28401 PH 2015-10-24 1316 DL4ZA         59  14     K1LU          59  05     0
QSO: 28401 PH 2015-10-24 1316 DL4ZA         59  14     K1BV          59  05     0
QSO: 28401 PH 2015-10-24 1317 DL4ZA         59  14     K1HT          59  05     0
QSO: 28401 PH 2015-10-24 1319 DL4ZA         59  14     K2MK          59  05     0
QSO: 28401 PH 2015-10-24 1321 DL4ZA         59  14     W3BAY         59  05     0
QSO: 21268 PH 2015-10-24 1329 DL4ZA         59  14     A93JA         59  21     0
QSO: 21256 PH 2015-10-24 1330 DL4ZA         59  14     UA1AFZ        59  16     0
QSO: 21253 PH 2015-10-24 1333 DL4ZA         59  14     US0FF         59  16     0
QSO: 21253 PH 2015-10-24 1334 DL4ZA         59  14     UT5HX         59  16     0
QSO: 21253 PH 2015-10-24 1337 DL4ZA         59  14     II1W          59  15     0
QSO: 21420 PH 2015-10-24 1419 DL4ZA         59  14     RZ3XA         59  16     0
QSO: 21420 PH 2015-10-24 1420 DL4ZA         59  14     A65EE         59  21     0
QSO: 21420 PH 2015-10-24 1422 DL4ZA         59  14     K0TT          59  04     0
QSO: 21419 PH 2015-10-24 1423 DL4ZA         59  14     N2IC          59  04     0
QSO: 21416 PH 2015-10-24 1424 DL4ZA         59  14     TF2LL         59  40     0
QSO: 21411 PH 2015-10-24 1426 DL4ZA         59  14     S59A          59  15     0
QSO: 21406 PH 2015-10-24 1427 DL4ZA         59  14     AA9A          59  04     0
QSO: 21405 PH 2015-10-24 1427 DL4ZA         59  14     RZ4I          59  16     0
QSO: 21401 PH 2015-10-24 1428 DL4ZA         59  14     RX1CQ         59  16     0
QSO: 21386 PH 2015-10-24 1432 DL4ZA         59  14     DK5QN         59  14     0
QSO: 21378 PH 2015-10-24 1433 DL4ZA         59  14     N2MUN         59  05     0
QSO: 21364 PH 2015-10-24 1437 DL4ZA         59  14     9K4HN         59  21     0
QSO: 21346 PH 2015-10-24 1441 DL4ZA         59  14     SZ1A          59  20     0
QSO: 21343 PH 2015-10-24 1445 DL4ZA         59  14     SO4B          59  15     0
QSO: 21342 PH 2015-10-24 1445 DL4ZA         59  14     UT7E          59  16     0
QSO: 21333 PH 2015-10-24 1447 DL4ZA         59  14     W2AW          59  05     0
QSO: 21449 PH 2015-10-24 1450 DL4ZA         59  14     RO2E          59  16     0
QSO: 21446 PH 2015-10-24 1451 DL4ZA         59  14     IO4W          59  15     0
QSO: 21444 PH 2015-10-24 1452 DL4ZA         59  14     ED5N          59  14     0
QSO: 21441 PH 2015-10-24 1452 DL4ZA         59  14     OG7A          59  15     0
QSO: 21436 PH 2015-10-24 1453 DL4ZA         59  14     EA8MT         59  33     0
QSO: 21434 PH 2015-10-24 1454 DL4ZA         59  14     SP9LJD        59  15     0
QSO: 21426 PH 2015-10-24 1455 DL4ZA         59  14     K9CT          59  04     0
QSO: 21422 PH 2015-10-24 1456 DL4ZA         59  14     W2GR          59  05     0
QSO: 21421 PH 2015-10-24 1457 DL4ZA         59  14     NV9L          59  04     0
QSO: 21405 PH 2015-10-24 1520 DL4ZA         59  14     PI4M          59  14     0
QSO: 21400 PH 2015-10-24 1523 DL4ZA         59  14     SN5X          59  15     0
QSO: 21382 PH 2015-10-24 1524 DL4ZA         59  14     KY7M          59  03     0
QSO: 14293 PH 2015-10-24 1534 DL4ZA         59  14     SO4R          59  15     0
QSO: 14290 PH 2015-10-24 1535 DL4ZA         59  14     EA3HJO        59  14     0
QSO: 14278 PH 2015-10-24 1537 DL4ZA         59  14     GI6K          59  14     0
