START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: F4ERS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2621764
OPERATORS: F4ERS
NAME: Marchand Silvain
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  7110 PH 2015-10-24 0003 F4ERS         59  14     EU1A          59  16     0
QSO:  7108 PH 2015-10-24 0004 F4ERS         59  14     SO4R          59  15     0
QSO:  7103 PH 2015-10-24 0006 F4ERS         59  14     C4A           59  20     0
QSO:  7101 PH 2015-10-24 0006 F4ERS         59  14     OK7Z          59  15     0
QSO:  7098 PH 2015-10-24 0007 F4ERS         59  14     EV1R          59  16     0
QSO:  7096 PH 2015-10-24 0008 F4ERS         59  14     HG1G          59  15     0
QSO:  7093 PH 2015-10-24 0008 F4ERS         59  14     4X7R          59  20     0
QSO:  7081 PH 2015-10-24 0009 F4ERS         59  14     P3F           59  20     0
QSO:  7078 PH 2015-10-24 0009 F4ERS         59  14     SO9Q          59  15     0
QSO:  7070 PH 2015-10-24 0010 F4ERS         59  14     V26B          59  08     0
QSO:  7055 PH 2015-10-24 0011 F4ERS         59  14     LB8IB         59  14     0
QSO:  7085 PH 2015-10-24 0013 F4ERS         59  14     HK1R          59  09     0
QSO:  7087 PH 2015-10-24 0013 F4ERS         59  14     HA5MK         59  15     0
QSO:  7091 PH 2015-10-24 0014 F4ERS         59  14     J42T          59  20     0
QSO:  7106 PH 2015-10-24 0014 F4ERS         59  14     9A2L          59  15     0
QSO:  7116 PH 2015-10-24 0015 F4ERS         59  14     RU1A          59  16     0
QSO:  7122 PH 2015-10-24 0016 F4ERS         59  14     LZ5R          59  20     0
QSO:  7138 PH 2015-10-24 0018 F4ERS         59  14     YT6T          59  15     0
QSO:  7145 PH 2015-10-24 0019 F4ERS         59  14     K3LR          59  05     0
QSO:  7157 PH 2015-10-24 0020 F4ERS         59  14     YT0W          59  15     0
QSO:  7163 PH 2015-10-24 0022 F4ERS         59  14     CN3A          59  33     0
QSO:  7166 PH 2015-10-24 0022 F4ERS         59  14     9A7A          59  15     0
QSO:  7170 PH 2015-10-24 0024 F4ERS         59  14     OH5Z          59  15     0
QSO:  7173 PH 2015-10-24 0025 F4ERS         59  14     9K2HN         59  21     0
QSO:  7177 PH 2015-10-24 0027 F4ERS         59  14     4O3A          59  15     0
QSO:  3793 PH 2015-10-24 0031 F4ERS         59  14     ED1R          59  14     0
QSO:  3787 PH 2015-10-24 0032 F4ERS         59  14     DF0HQ         59  14     0
QSO:  3782 PH 2015-10-24 0033 F4ERS         59  14     M6T           59  14     0
QSO:  3776 PH 2015-10-24 0034 F4ERS         59  14     OT5A          59  14     0
QSO:  3773 PH 2015-10-24 0034 F4ERS         59  14     EW8Y          59  16     0
QSO:  3771 PH 2015-10-24 0034 F4ERS         59  14     EA3CI         59  14     0
QSO:  3766 PH 2015-10-24 0035 F4ERS         59  14     C37N          59  14     0
QSO:  3762 PH 2015-10-24 0037 F4ERS         59  14     LY7A          59  15     0
QSO:  3758 PH 2015-10-24 0037 F4ERS         59  14     PI4COM        59  14     0
QSO:  3756 PH 2015-10-24 0038 F4ERS         59  14     HA8A          59  15     0
QSO:  3752 PH 2015-10-24 0038 F4ERS         59  14     DL1A          59  14     0
QSO:  3749 PH 2015-10-24 0038 F4ERS         59  14     OK7O          59  15     0
QSO:  3746 PH 2015-10-24 0039 F4ERS         59  14     SI9AM         59  14     0
QSO:  3744 PH 2015-10-24 0039 F4ERS         59  14     EI1Y          59  14     0
QSO:  3742 PH 2015-10-24 0040 F4ERS         59  14     PI4DX         59  14     0
QSO:  3737 PH 2015-10-24 0040 F4ERS         59  14     9A1A          59  15     0
QSO:  3730 PH 2015-10-24 0041 F4ERS         59  14     HG1S          59  15     0
QSO:  3722 PH 2015-10-24 0042 F4ERS         59  14     4L0A          59  21     0
QSO:  3719 PH 2015-10-24 0043 F4ERS         59  14     TM0R          59  14     0
QSO:  3710 PH 2015-10-24 0044 F4ERS         59  14     SP9KAO        59  15     0
QSO:  3672 PH 2015-10-24 0046 F4ERS         59  14     J43TR         59  20     0
QSO:  3652 PH 2015-10-24 0047 F4ERS         59  14     IQ5PO         59  15     0
QSO:  3645 PH 2015-10-24 0047 F4ERS         59  14     S58MU         59  15     0
QSO:  3704 PH 2015-10-24 0049 F4ERS         59  14     ED9K          59  33     0
QSO:  3725 PH 2015-10-24 0050 F4ERS         59  14     RK9AX         59  17     0
QSO:  3734 PH 2015-10-24 0050 F4ERS         59  14     YT7AW         59  15     0
QSO:  3751 PH 2015-10-24 0051 F4ERS         59  14     UP0L          59  17     0
QSO:  3764 PH 2015-10-24 0052 F4ERS         59  14     LZ9W          59  20     0
QSO:  3799 PH 2015-10-24 0054 F4ERS         59  14     CN2AA         59  33     0
QSO:  3741 PH 2015-10-24 0056 F4ERS         59  14     RC3W          59  16     0
QSO:  3667 PH 2015-10-24 0058 F4ERS         59  14     TK/PB8DX      59  15     0
QSO:  3662 PH 2015-10-24 0058 F4ERS         59  14     IO9A          59  15     0
QSO:  3626 PH 2015-10-24 0059 F4ERS         59  14     YP0C          59  20     0
QSO:  3689 PH 2015-10-24 0101 F4ERS         59  14     I5DOF         59  15     0
QSO:  3685 PH 2015-10-24 0104 F4ERS         59  14     CR6P          59  14     0
QSO:  3732 PH 2015-10-24 0104 F4ERS         59  14     M0WKR         59  14     0
QSO:  3796 PH 2015-10-24 0106 F4ERS         59  14     C4A           59  20     0
QSO:  7114 PH 2015-10-24 0108 F4ERS         59  14     ED9K          59  33     0
QSO:  7196 PH 2015-10-24 0110 F4ERS         59  14     IB9T          59  15     0
QSO:  7153 PH 2015-10-24 0111 F4ERS         59  14     VE3MIS        59  04     0
QSO:  7110 PH 2015-10-24 0112 F4ERS         59  14     TF3Y          59  40     0
QSO:  7090 PH 2015-10-24 0113 F4ERS         59  14     Z39A          59  15     0
QSO:  7117 PH 2015-10-24 0117 F4ERS         59  14     VY2TT         59  05     0
QSO:  7119 PH 2015-10-24 0117 F4ERS         59  14     LY7A          59  15     0
QSO:  7127 PH 2015-10-24 0118 F4ERS         59  14     KC1XX         59  05     0
QSO:  7139 PH 2015-10-24 0119 F4ERS         59  14     UW2M          59  16     0
QSO:  7141 PH 2015-10-24 0119 F4ERS         59  14     IR8C          59  15     0
QSO:  7199 PH 2015-10-24 0121 F4ERS         59  14     SO4B          59  15     0
QSO:  7196 PH 2015-10-24 0122 F4ERS         59  14     E7DX          59  15     0
QSO:  3791 PH 2015-10-24 0124 F4ERS         59  14     UW5ZM         59  16     0
QSO:  3769 PH 2015-10-24 0126 F4ERS         59  14     CR2X          59  14     0
QSO:  3633 PH 2015-10-24 0127 F4ERS         59  14     HB2T          59  14     0
QSO:  3740 PH 2015-10-24 0127 F4ERS         59  14     GM2T          59  14     0
QSO:  3728 PH 2015-10-24 0128 F4ERS         59  14     SO9Q          59  15     0
QSO:  3721 PH 2015-10-24 0129 F4ERS         59  14     IB9T          59  15     0
QSO:  3716 PH 2015-10-24 0129 F4ERS         59  14     OK5D          59  15     0
QSO:  3714 PH 2015-10-24 0129 F4ERS         59  14     S50W          59  15     0
QSO:  3712 PH 2015-10-24 0129 F4ERS         59  14     M4A           59  14     0
QSO:  3709 PH 2015-10-24 0130 F4ERS         59  14     M5B           59  14     0
QSO:  3699 PH 2015-10-24 0132 F4ERS         59  14     HB9EYP        59  14     0
QSO:  3688 PH 2015-10-24 0133 F4ERS         59  14     EW6W          59  16     0
QSO:  3678 PH 2015-10-24 0133 F4ERS         59  14     S53EA         59  15     0
QSO:  3640 PH 2015-10-24 0133 F4ERS         59  14     S53F          59  15     0
QSO:  3628 PH 2015-10-24 0134 F4ERS         59  14     RO2E          59  16     0
QSO:  3612 PH 2015-10-24 0134 F4ERS         59  14     M1U           59  14     0
QSO:  3643 PH 2015-10-24 0135 F4ERS         59  14     SK7K          59  14     0
QSO:  3650 PH 2015-10-24 0136 F4ERS         59  14     IQ2WU         59  15     0
QSO:  3669 PH 2015-10-24 0136 F4ERS         59  14     PA3AAV        59  14     0
QSO:  3683 PH 2015-10-24 0136 F4ERS         59  14     SN1D          59  15     0
QSO:  3692 PH 2015-10-24 0137 F4ERS         59  14     OQ5M          59  14     0
QSO:  3732 PH 2015-10-24 0137 F4ERS         59  14     IR3Z          59  15     0
QSO:  3754 PH 2015-10-24 0137 F4ERS         59  14     SP8K          59  15     0
QSO:  3761 PH 2015-10-24 0138 F4ERS         59  14     UA2F          59  15     0
QSO:  3772 PH 2015-10-24 0138 F4ERS         59  14     YT5A          59  15     0
QSO:  3779 PH 2015-10-24 0138 F4ERS         59  14     CN2R          59  33     0
QSO:  3784 PH 2015-10-24 0139 F4ERS         59  14     OG7A          59  15     0
QSO:  3790 PH 2015-10-24 0139 F4ERS         59  14     YT4A          59  15     0
QSO:  3622 PH 2015-10-24 0140 F4ERS         59  14     UW5Y          59  16     0
QSO:  3637 PH 2015-10-24 0140 F4ERS         59  14     9A3B          59  15     0
QSO:  7083 PH 2015-10-24 0145 F4ERS         59  14     VP2MDG        59  08     0
QSO:  7113 PH 2015-10-24 0146 F4ERS         59  14     P40A          59  09     0
QSO:  7121 PH 2015-10-24 0147 F4ERS         59  14     OM7M          59  15     0
QSO:  7130 PH 2015-10-24 0148 F4ERS         59  14     ES5TV         59  15     0
QSO:  7132 PH 2015-10-24 0148 F4ERS         59  14     YT5A          59  15     0
QSO:  7146 PH 2015-10-24 0149 F4ERS         59  14     YP7P          59  20     0
QSO:  7148 PH 2015-10-24 0149 F4ERS         59  14     YT7A          59  15     0
QSO:  7099 PH 2015-10-24 0155 F4ERS         59  14     YP8T          59  20     0
QSO:  7144 PH 2015-10-24 0158 F4ERS         59  14     YT5CT         59  15     0
QSO:  7150 PH 2015-10-24 0200 F4ERS         59  14     9K2K          59  21     0
QSO:  7185 PH 2015-10-24 0202 F4ERS         59  14     SN8B          59  15     0
QSO:  7183 PH 2015-10-24 0203 F4ERS         59  14     9A8M          59  15     0
QSO:  7179 PH 2015-10-24 0203 F4ERS         59  14     D4C           59  35     0
QSO:  7176 PH 2015-10-24 0205 F4ERS         59  14     LZ9W          59  20     0
QSO:  7157 PH 2015-10-24 0206 F4ERS         59  14     SN2A          59  15     0
QSO:  7154 PH 2015-10-24 0207 F4ERS         59  14     RK4FD         59  16     0
QSO:  3750 PH 2015-10-24 0210 F4ERS         59  14     E74O          59  15     0
QSO:  3758 PH 2015-10-24 0213 F4ERS         59  14     OE3K          59  15     0
QSO:  3760 PH 2015-10-24 0214 F4ERS         59  14     HG6ITU        59  15     0
QSO:  3635 PH 2015-10-24 0215 F4ERS         59  14     LB8IB         59  14     0
QSO:  3696 PH 2015-10-24 0215 F4ERS         59  14     OM7RU         59  15     0
QSO:  3660 PH 2015-10-24 0216 F4ERS         59  14     HB9EOU        59  14     0
QSO:  3658 PH 2015-10-24 0216 F4ERS         59  14     DD2ML         59  14     0
QSO:  3655 PH 2015-10-24 0218 F4ERS         59  14     MM1E          59  14     0
QSO:  3655 PH 2015-10-24 0220 F4ERS         59  14     DL8UAT        59  14     0
QSO:  3655 PH 2015-10-24 0221 F4ERS         59  14     G6BDV/P       59  14     0
QSO:  3655 PH 2015-10-24 0221 F4ERS         59  14     F6FTB         59  14     0
QSO:  3655 PH 2015-10-24 0222 F4ERS         59  14     SP4SHD        59  15     0
QSO:  3655 PH 2015-10-24 0223 F4ERS         59  14     K1ESE         59  05     0
QSO:  3655 PH 2015-10-24 0224 F4ERS         59  14     DL6YAO        59  14     0
QSO:  3655 PH 2015-10-24 0225 F4ERS         59  14     DL1NKS        59  14     0
QSO:  3655 PH 2015-10-24 0225 F4ERS         59  14     F2AR          59  14     0
QSO:  3655 PH 2015-10-24 0226 F4ERS         59  14     F4FSY         59  14     0
QSO:  3655 PH 2015-10-24 0226 F4ERS         59  14     ED7B          59  14     0
QSO:  3655 PH 2015-10-24 0227 F4ERS         59  14     OL1Z          59  15     0
QSO:  3655 PH 2015-10-24 0228 F4ERS         59  14     EA3BOX        59  14     0
QSO:  3655 PH 2015-10-24 0228 F4ERS         59  14     EA1CQ         59  14     0
QSO:  3628 PH 2015-10-24 0231 F4ERS         59  14     PA4O          59  14     0
QSO:  3640 PH 2015-10-24 0231 F4ERS         59  14     DR5N          59  14     0
QSO:  3642 PH 2015-10-24 0231 F4ERS         59  14     DL5NAM        59  14     0
QSO:  3646 PH 2015-10-24 0232 F4ERS         59  14     DK0WRTC       59  14     0
QSO:  3654 PH 2015-10-24 0232 F4ERS         59  14     IW2HAJ        59  15     0
QSO:  3668 PH 2015-10-24 0233 F4ERS         59  14     IQ2MI         59  15     0
QSO:  3695 PH 2015-10-24 0234 F4ERS         59  14     VA2WA         59  05     0
QSO:  3740 PH 2015-10-24 0236 F4ERS         59  14     DF9XV         59  14     0
QSO:  3752 PH 2015-10-24 0236 F4ERS         59  14     J42T          59  20     0
QSO:  3777 PH 2015-10-24 0237 F4ERS         59  14     YL1ZT         59  15     0
QSO:  3790 PH 2015-10-24 0238 F4ERS         59  14     HG2ITU        59  15     0
QSO:  3734 PH 2015-10-24 0240 F4ERS         59  14     A71CV         59  21     0
QSO:  3724 PH 2015-10-24 0241 F4ERS         59  14     UW2M          59  16     0
QSO:  3698 PH 2015-10-24 0241 F4ERS         59  14     ED7O          59  14     0
QSO:  3689 PH 2015-10-24 0242 F4ERS         59  14     HB9OK         59  14     0
QSO:  3686 PH 2015-10-24 0242 F4ERS         59  14     S58M          59  15     0
QSO:  3684 PH 2015-10-24 0242 F4ERS         59  14     PI4ZU         59  14     0
QSO:  3681 PH 2015-10-24 0243 F4ERS         59  14     IK3UNA/1      59  15     0
QSO:  3672 PH 2015-10-24 0243 F4ERS         59  14     S54ZZ         59  15     0
QSO:  3664 PH 2015-10-24 0243 F4ERS         59  14     DL0CS         59  14     0
QSO:  3663 PH 2015-10-24 0244 F4ERS         59  14     DB2B          59  14     0
QSO:  3767 PH 2015-10-24 0247 F4ERS         59  14     LX7I          59  14     0
QSO:  7188 PH 2015-10-24 0258 F4ERS         59  14     4L0A          59  21     0
QSO:  7065 PH 2015-10-24 0304 F4ERS         59  14     EF7X          59  14     0
QSO:  7066 PH 2015-10-24 0304 F4ERS         59  14     Z3B           59  15     0
QSO:  7056 PH 2015-10-24 0304 F4ERS         59  14     OE6Z          59  15     0
QSO:  7074 PH 2015-10-24 0305 F4ERS         59  14     8P5A          59  08     0
QSO:  7078 PH 2015-10-24 0305 F4ERS         59  14     SA6BET        59  14     0
QSO:  7082 PH 2015-10-24 0307 F4ERS         59  14     KP2M          59  08     0
QSO:  7093 PH 2015-10-24 0308 F4ERS         59  14     S51YI         59  15     0
QSO:  7109 PH 2015-10-24 0308 F4ERS         59  14     3V8SS         59  33     0
QSO:  7166 PH 2015-10-24 0311 F4ERS         59  14     K1LZ          59  05     0
QSO:  7104 PH 2015-10-24 0315 F4ERS         59  14     VE9CB         59  05     0
QSO:  7104 PH 2015-10-24 0317 F4ERS         59  14     K0KX          59  04     0
QSO:  7106 PH 2015-10-24 0319 F4ERS         59  14     LY2W          59  15     0
QSO:  7111 PH 2015-10-24 0319 F4ERS         59  14     YP0C          59  20     0
QSO:  7117 PH 2015-10-24 0321 F4ERS         59  14     PJ2T          59  09     0
QSO:  7122 PH 2015-10-24 0321 F4ERS         59  14     9A5Y          59  15     0
QSO:  7123 PH 2015-10-24 0322 F4ERS         59  14     SN7D          59  15     0
QSO: 14330 PH 2015-10-24 0328 F4ERS         59  14     HC2AO         59  10     0
QSO: 14319 PH 2015-10-24 0328 F4ERS         59  14     C4A           59  20     0
QSO: 14317 PH 2015-10-24 0328 F4ERS         59  14     NP2X          59  08     0
QSO: 14299 PH 2015-10-24 0330 F4ERS         59  14     PJ4Q          59  09     0
QSO: 14292 PH 2015-10-24 0331 F4ERS         59  14     TO2M          59  08     0
QSO: 14288 PH 2015-10-24 0334 F4ERS         59  14     A65EE         59  21     0
QSO: 14269 PH 2015-10-24 0335 F4ERS         59  14     4L8A          59  21     0
QSO: 14263 PH 2015-10-24 0336 F4ERS         59  14     9Y4D          59  09     0
QSO: 14258 PH 2015-10-24 0336 F4ERS         59  14     4L2M          59  21     0
QSO: 14248 PH 2015-10-24 0340 F4ERS         59  14     KH2RU/KP4     59  08     0
QSO: 14245 PH 2015-10-24 0341 F4ERS         59  14     PJ2T          59  09     0
QSO: 14236 PH 2015-10-24 0343 F4ERS         59  14     P33IW         59  20     0
QSO: 14236 PH 2015-10-24 0344 F4ERS         59  14     HI3TT         59  08     0
QSO: 14187 PH 2015-10-24 0347 F4ERS         59  14     P49Y          59  09     0
QSO: 14190 PH 2015-10-24 0350 F4ERS         59  14     TG9ANF        59  07     0
QSO: 14175 PH 2015-10-24 0351 F4ERS         59  14     VP2V/N3DXX    59  08     0
QSO: 14166 PH 2015-10-24 0354 F4ERS         59  14     FY5KE         59  09     0
QSO: 14219 PH 2015-10-24 0356 F4ERS         59  14     HO2C          59  07     0
QSO: 14201 PH 2015-10-24 0358 F4ERS         59  14     FM5FJ         59  08     0
QSO: 14178 PH 2015-10-24 0403 F4ERS         59  14     9A1A          59  15     0
QSO: 14170 PH 2015-10-24 0404 F4ERS         59  14     W3LPL         59  05     0
QSO: 14193 PH 2015-10-24 0409 F4ERS         59  14     TM4L          59  14     0
QSO: 14267 PH 2015-10-24 0410 F4ERS         59  14     UP0L          59  17     0
QSO: 14307 PH 2015-10-24 0411 F4ERS         59  14     C4Z           59  20     0
QSO: 14261 PH 2015-10-24 0412 F4ERS         59  14     UW2M          59  16     0
QSO: 14254 PH 2015-10-24 0412 F4ERS         59  14     RC9O          59  18     0
QSO: 14247 PH 2015-10-24 0413 F4ERS         59  14     RF9C          59  17     0
QSO: 14239 PH 2015-10-24 0414 F4ERS         59  14     A73A          59  21     0
QSO: 14236 PH 2015-10-24 0415 F4ERS         59  14     A65BP         59  21     0
QSO: 14232 PH 2015-10-24 0417 F4ERS         59  14     YN5Z          59  07     0
QSO: 14230 PH 2015-10-24 0418 F4ERS         59  14     VP5DX         59  08     0
QSO: 14209 PH 2015-10-24 0424 F4ERS         59  14     SN7D          59  15     0
QSO: 14162 PH 2015-10-24 0425 F4ERS         59  14     RT9S          59  16     0
QSO: 14160 PH 2015-10-24 0426 F4ERS         59  14     ZM2IO         59  32     0
QSO: 14156 PH 2015-10-24 0426 F4ERS         59  14     YL2CI         59  15     0
QSO: 14175 PH 2015-10-24 0427 F4ERS         59  14     RW9JZ         59  17     0
QSO: 14197 PH 2015-10-24 0428 F4ERS         59  14     UW7LL         59  16     0
QSO: 14200 PH 2015-10-24 0428 F4ERS         59  14     HG1S          59  15     0
QSO: 14204 PH 2015-10-24 0429 F4ERS         59  14     UP9L          59  17     0
QSO: 14216 PH 2015-10-24 0429 F4ERS         59  14     A71CV         59  21     0
QSO: 14238 PH 2015-10-24 0430 F4ERS         59  14     RT0C          59  19     0
QSO: 14224 PH 2015-10-24 0433 F4ERS         59  14     DK0TU         59  14     0
QSO: 14224 PH 2015-10-24 0434 F4ERS         59  14     UE25R         59  16     0
QSO: 14224 PH 2015-10-24 0435 F4ERS         59  14     RZ3Z          59  16     0
QSO: 14227 PH 2015-10-24 0437 F4ERS         59  14     TA2EJ         59  20     0
