START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: SU9IG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 732342
OPERATORS:
NAME: Ivan Gombos
SOAPBOX:
QSO:  7000 PH 2015-10-24 0042 SU9IG         59  34     HB9H          59  14     0
QSO:  7000 PH 2015-10-24 0044 SU9IG         59  34     RW0A          59  18     0
QSO:  7000 PH 2015-10-24 0046 SU9IG         59  34     M4A           59  14     0
QSO:  7000 PH 2015-10-24 0047 SU9IG         59  34     PA9M          59  14     0
QSO:  7000 PH 2015-10-24 0048 SU9IG         59  34     OM2VL         59  15     0
QSO:  7000 PH 2015-10-24 0051 SU9IG         59  34     TM2Y          59  14     0
QSO:  7041 PH 2015-10-24 0055 SU9IG         59  34     J42T          59  20     0
QSO:  7041 PH 2015-10-24 0056 SU9IG         59  34     Z39A          59  15     0
QSO:  7041 PH 2015-10-24 0106 SU9IG         59  34     PI4DX         59  14     0
QSO:  7041 PH 2015-10-24 0106 SU9IG         59  34     LZ2PS         59  20     0
QSO:  7041 PH 2015-10-24 0107 SU9IG         59  34     RA9Y          59  18     0
QSO:  7041 PH 2015-10-24 0108 SU9IG         59  34     EU1A          59  16     0
QSO:  7041 PH 2015-10-24 0111 SU9IG         59  34     YQ6A          59  20     0
QSO:  7041 PH 2015-10-24 0112 SU9IG         59  34     IO1X          59  15     0
QSO:  7041 PH 2015-10-24 0114 SU9IG         59  34     IR3Z          59  15     0
QSO:  7041 PH 2015-10-24 0114 SU9IG         59  34     S58M          59  15     0
QSO:  7041 PH 2015-10-24 0116 SU9IG         59  34     US0HZ         59  16     0
QSO:  7041 PH 2015-10-24 0117 SU9IG         59  34     EV1R          59  16     0
QSO:  7041 PH 2015-10-24 0119 SU9IG         59  34     UV3QF         59  16     0
QSO:  7041 PH 2015-10-24 0120 SU9IG         59  34     OK1MKU        59  15     0
QSO:  7041 PH 2015-10-24 0123 SU9IG         59  34     UT5ID         59  16     0
QSO:  7041 PH 2015-10-24 0129 SU9IG         59  34     HA5PP         59  15     0
QSO:  7041 PH 2015-10-24 0129 SU9IG         59  34     EA3CCN        59  14     0
QSO:  7041 PH 2015-10-24 0130 SU9IG         59  34     DK0WRTC       59  14     0
QSO:  7041 PH 2015-10-24 0130 SU9IG         59  34     EF8R          59  33     0
QSO:  7041 PH 2015-10-24 0130 SU9IG         59  34     ED3X          59  14     0
QSO:  7041 PH 2015-10-24 0130 SU9IG         59  34     CN3A          59  33     0
QSO:  7041 PH 2015-10-24 0131 SU9IG         59  34     TM7G          59  14     0
QSO:  7041 PH 2015-10-24 0131 SU9IG         59  34     UP2L          59  17     0
QSO:  7041 PH 2015-10-24 0131 SU9IG         59  34     RY3D          59  16     0
QSO:  7041 PH 2015-10-24 0132 SU9IG         59  34     YT0A          59  15     0
QSO:  7041 PH 2015-10-24 0132 SU9IG         59  34     LZ9W          59  20     0
QSO:  7041 PH 2015-10-24 0132 SU9IG         59  34     RW3DU         59  16     0
QSO:  7041 PH 2015-10-24 0133 SU9IG         59  34     IK2YCW        59  15     0
QSO:  7041 PH 2015-10-24 0133 SU9IG         59  34     TM6M          59  14     0
QSO:  7041 PH 2015-10-24 0133 SU9IG         59  34     HA5DDX        59  15     0
QSO:  7041 PH 2015-10-24 0133 SU9IG         59  34     OH2CK         59  15     0
QSO:  7041 PH 2015-10-24 0134 SU9IG         59  34     RO2E          59  16     0
QSO:  7041 PH 2015-10-24 0134 SU9IG         59  34     YT8A          59  15     0
QSO:  7041 PH 2015-10-24 0134 SU9IG         59  34     P33W          59  20     0
QSO:  7041 PH 2015-10-24 0135 SU9IG         59  34     DG1VL         59  14     0
QSO:  7041 PH 2015-10-24 0135 SU9IG         59  34     LY9Y          59  15     0
QSO:  7041 PH 2015-10-24 0135 SU9IG         59  34     DL0CS         59  14     0
QSO:  7041 PH 2015-10-24 0135 SU9IG         59  34     RV6CC         59  16     0
QSO:  7041 PH 2015-10-24 0136 SU9IG         59  34     CN2R          59  33     0
QSO:  7041 PH 2015-10-24 0136 SU9IG         59  34     HA7I          59  15     0
QSO:  7041 PH 2015-10-24 0136 SU9IG         59  34     CR3A          59  33     0
QSO:  7041 PH 2015-10-24 0137 SU9IG         59  34     HA8RT         59  15     0
QSO:  7041 PH 2015-10-24 0137 SU9IG         59  34     RM5A          59  16     0
QSO:  7041 PH 2015-10-24 0137 SU9IG         59  34     SP5C          59  15     0
QSO:  7041 PH 2015-10-24 0137 SU9IG         59  34     IZ3NYG        59  15     0
QSO:  7041 PH 2015-10-24 0138 SU9IG         59  34     SP9KDA        59  15     0
QSO:  7041 PH 2015-10-24 0138 SU9IG         59  34     EF2A          59  14     0
QSO:  7041 PH 2015-10-24 0138 SU9IG         59  34     S54ZZ         59  15     0
QSO:  7041 PH 2015-10-24 0138 SU9IG         59  34     9A1A          59  16     0
QSO:  7041 PH 2015-10-24 0138 SU9IG         59  34     RA4AAT        59  16     0
QSO:  7041 PH 2015-10-24 0139 SU9IG         59  34     SQ6H          59  15     0
QSO:  7041 PH 2015-10-24 0139 SU9IG         59  34     RU1A          59  16     0
QSO:  7041 PH 2015-10-24 0139 SU9IG         59  34     US5D          59  16     0
