START-OF-LOG: 3.0
CALLSIGN: TC2C
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 6549972
NAME: TURKISH SPECIAL WIRELESS ACTIVITY TEAM
LOCATION: DX
OPERATORS: TA1CR,TA1CQ,TA2IB,TA1UT,TA1ABG,TA1FR
CLUB: TURKISH SPECIAL WIRELESS ACTIVITY TEAM
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
QSO:  7000 PH 2015-10-24 0002 TC2C          59  20     YT8A          59  16     0
QSO:  7000 PH 2015-10-24 0003 TC2C          59  20     UR5RP         59  16     0
QSO:  7000 PH 2015-10-24 0003 TC2C          59  20     RN4NF         59  16     0
QSO:  7000 PH 2015-10-24 0005 TC2C          59  20     Z33RW         59  15     0
QSO:  7000 PH 2015-10-24 0006 TC2C          59  20     LY7A          59  15     0
QSO:  7000 PH 2015-10-24 0007 TC2C          59  20     RX9FJ         59  17     0
QSO:  7000 PH 2015-10-24 0008 TC2C          59  20     IK8XFR        59  15     0
QSO:  7000 PH 2015-10-24 0008 TC2C          59  20     IZ8VMV        59  15     0
QSO:  7000 PH 2015-10-24 0010 TC2C          59  20     RC9O          59  18     0
QSO:  7000 PH 2015-10-24 0011 TC2C          59  20     E73EKK        59  15     0
QSO:  7000 PH 2015-10-24 0012 TC2C          59  20     E7DX          59  15     0
QSO:  7000 PH 2015-10-24 0013 TC2C          59  20     US0HZ         59  16     0
QSO:  7000 PH 2015-10-24 0014 TC2C          59  20     RT6A          59  16     0
QSO:  7000 PH 2015-10-24 0014 TC2C          59  20     UA4LCH        59  16     0
QSO:  7000 PH 2015-10-24 0016 TC2C          59  20     HA8ITU        59  15     0
QSO:  7000 PH 2015-10-24 0017 TC2C          59  20     UW7W          59  16     0
QSO:  7000 PH 2015-10-24 0017 TC2C          59  20     RC9AR         59  17     0
QSO:  7000 PH 2015-10-24 0018 TC2C          59  20     SV2KF         59  20     0
QSO:  7000 PH 2015-10-24 0020 TC2C          59  20     UA4CNJ        59  16     0
QSO:  7000 PH 2015-10-24 0021 TC2C          59  20     UC8U          59  18     0
QSO:  7000 PH 2015-10-24 0024 TC2C          59  20     HA7I          59  15     0
QSO:  7000 PH 2015-10-24 0024 TC2C          59  20     RK0W          59  18     0
QSO:  7000 PH 2015-10-24 0025 TC2C          59  20     R6DBT         59  16     0
QSO:  7000 PH 2015-10-24 0026 TC2C          59  20     4Z5LY         59  20     0
QSO:  7000 PH 2015-10-24 0026 TC2C          59  20     RA4AAT        59  16     0
QSO:  7000 PH 2015-10-24 0026 TC2C          59  20     UA3DVB        59  16     0
QSO:  7000 PH 2015-10-24 0027 TC2C          59  20     IU8FRE        59  15     0
QSO:  7000 PH 2015-10-24 0028 TC2C          59  20     IZ8YAA        59  15     0
QSO:  7000 PH 2015-10-24 0028 TC2C          59  20     RY4F          59  16     0
QSO:  7000 PH 2015-10-24 0029 TC2C          59  20     RC3W          59  16     0
QSO:  7000 PH 2015-10-24 0030 TC2C          59  20     UR3EE         59  16     0
QSO:  7000 PH 2015-10-24 0032 TC2C          59  20     HG7T          59  15     0
QSO:  7000 PH 2015-10-24 0033 TC2C          59  20     LZ7A          59  20     0
QSO:  7000 PH 2015-10-24 0036 TC2C          59  20     IQ7IW         59  15     0
QSO:  7000 PH 2015-10-24 0036 TC2C          59  20     RX6LN         59  16     0
QSO:  7000 PH 2015-10-24 0036 TC2C          59  20     IQ0LT         59  15     0
QSO:  7000 PH 2015-10-24 0038 TC2C          59  20     IZ8BFV        59  15     0
QSO:  7000 PH 2015-10-24 0039 TC2C          59  20     HG1VN         59  15     0
QSO:  7000 PH 2015-10-24 0041 TC2C          59  20     9A6DJX        59  15     0
QSO:  7000 PH 2015-10-24 0044 TC2C          59  20     R2OFF         59  16     0
QSO:  7000 PH 2015-10-24 0045 TC2C          59  20     R1DX          59  16     0
QSO:  7000 PH 2015-10-24 0045 TC2C          59  20     DJ4JF         59  14     0
QSO:  7000 PH 2015-10-24 0046 TC2C          59  20     S54A          59  15     0
QSO:  7000 PH 2015-10-24 0046 TC2C          59  20     RT0R          59  18     0
QSO:  7000 PH 2015-10-24 0047 TC2C          59  20     IZ8FPK        59  15     0
QSO:  7000 PH 2015-10-24 0048 TC2C          59  20     UI9I          59  18     0
QSO:  7000 PH 2015-10-24 0048 TC2C          59  20     IN3EIS        59  15     0
QSO:  7000 PH 2015-10-24 0049 TC2C          59  20     S52ZW         59  15     0
QSO:  7000 PH 2015-10-24 0051 TC2C          59  20     OH1Z          59  15     0
QSO:  7000 PH 2015-10-24 0051 TC2C          59  20     HG1G          59  15     0
QSO:  7000 PH 2015-10-24 0053 TC2C          59  20     RF9C          59  17     0
QSO:  7000 PH 2015-10-24 0053 TC2C          59  20     R3WR          59  16     0
QSO:  7000 PH 2015-10-24 0054 TC2C          59  20     UR5WCQ        59  16     0
QSO:  7000 PH 2015-10-24 0055 TC2C          59  20     RM5A          59  16     0
QSO:  7000 PH 2015-10-24 0055 TC2C          59  20     OE1HHB        59  15     0
QSO:  7000 PH 2015-10-24 0056 TC2C          59  20     PI4AMF        59  14     0
QSO:  7000 PH 2015-10-24 0059 TC2C          59  20     UA0ACG        59  18     0
QSO:  7000 PH 2015-10-24 0100 TC2C          59  20     UA6JQ         59  16     0
QSO:  3500 PH 2015-10-24 0102 TC2C          59  20     SV1PMH        59  20     0
QSO:  3500 PH 2015-10-24 0104 TC2C          59  20     E74R          59  15     0
QSO:  3500 PH 2015-10-24 0104 TC2C          59  20     LY2AE         59  15     0
QSO:  3500 PH 2015-10-24 0105 TC2C          59  20     ES5MG         59  15     0
QSO:  3500 PH 2015-10-24 0106 TC2C          59  20     RA4FWA        59  16     0
QSO:  3500 PH 2015-10-24 0107 TC2C          59  20     UT1US         59  16     0
QSO:  3500 PH 2015-10-24 0108 TC2C          59  20     YU1USA        59  15     0
QSO:  3500 PH 2015-10-24 0109 TC2C          59  20     UI5F          59  16     0
QSO:  3500 PH 2015-10-24 0109 TC2C          59  20     UX7BV         59  16     0
QSO:  3500 PH 2015-10-24 0110 TC2C          59  20     PI4DX         59  14     0
QSO:  3500 PH 2015-10-24 0111 TC2C          59  20     UR3AFS        59  16     0
QSO:  3500 PH 2015-10-24 0111 TC2C          59  20     LY5Q          59  15     0
QSO:  3500 PH 2015-10-24 0112 TC2C          59  20     UA4ATB        59  16     0
QSO:  3500 PH 2015-10-24 0113 TC2C          59  20     UY1IP         59  16     0
QSO:  3500 PH 2015-10-24 0114 TC2C          59  20     UA1OMS        59  16     0
QSO:  3500 PH 2015-10-24 0116 TC2C          59  20     R7TU          59  16     0
QSO:  3500 PH 2015-10-24 0117 TC2C          59  20     RZ6FA         59  16     0
QSO:  3500 PH 2015-10-24 0117 TC2C          59  20     LZ8E          59  20     0
QSO:  3500 PH 2015-10-24 0118 TC2C          59  20     RO7T          59  16     0
QSO:  3500 PH 2015-10-24 0119 TC2C          59  20     LZ1DM         59  20     0
QSO:  3500 PH 2015-10-24 0121 TC2C          59  20     DL9GWD        59  14     0
QSO:  3500 PH 2015-10-24 0121 TC2C          59  20     II9P          59  15     0
QSO:  3500 PH 2015-10-24 0121 TC2C          59  20     S57C          59  15     0
QSO:  3500 PH 2015-10-24 0122 TC2C          59  20     SP9DEM        59  15     0
QSO:  3500 PH 2015-10-24 0122 TC2C          59  20     SP9IVD        59  15     0
QSO:  3500 PH 2015-10-24 0122 TC2C          59  20     UT8AL         59  16     0
QSO:  3500 PH 2015-10-24 0124 TC2C          59  20     RK4HYT        59  16     0
QSO:  3500 PH 2015-10-24 0125 TC2C          59  20     4L0A          59  21     0
QSO:  3500 PH 2015-10-24 0125 TC2C          59  20     SQ2BNM        59  15     0
QSO:  3500 PH 2015-10-24 0127 TC2C          59  20     OH1LAR        59  15     0
QSO:  3500 PH 2015-10-24 0128 TC2C          59  20     YO4RDW        59  20     0
QSO:  3500 PH 2015-10-24 0129 TC2C          59  20     UA3BL         59  16     0
QSO:  3500 PH 2015-10-24 0130 TC2C          59  20     RK6K          59  16     0
QSO:  3500 PH 2015-10-24 0131 TC2C          59  20     YO9IJP        59  20     0
QSO:  3500 PH 2015-10-24 0131 TC2C          59  20     LY6A          59  15     0
QSO:  3500 PH 2015-10-24 0135 TC2C          59  20     OL1Z          59  15     0
QSO:  3500 PH 2015-10-24 0135 TC2C          59  20     HB9H          59  14     0
QSO:  3500 PH 2015-10-24 0136 TC2C          59  20     OM3RWB        59  15     0
QSO:  3500 PH 2015-10-24 0136 TC2C          59  20     SV1DZB        59  20     0
QSO:  3500 PH 2015-10-24 0137 TC2C          59  20     ES4NY         59  15     0
QSO:  3500 PH 2015-10-24 0137 TC2C          59  20     SQ9BDB        59  15     0
QSO:  3500 PH 2015-10-24 0138 TC2C          59  20     UX2U          59  16     0
QSO:  3500 PH 2015-10-24 0139 TC2C          59  20     DK1KC         59  14     0
QSO:  3500 PH 2015-10-24 0140 TC2C          59  20     S54I          59  15     0
QSO:  3500 PH 2015-10-24 0141 TC2C          59  20     S56A          59  15     0
QSO:  3500 PH 2015-10-24 0142 TC2C          59  20     RW9CD         59  17     0
QSO:  3500 PH 2015-10-24 0144 TC2C          59  20     UR5QW         59  16     0
QSO:  3500 PH 2015-10-24 0145 TC2C          59  20     UT3UZ         59  16     0
QSO:  3500 PH 2015-10-24 0149 TC2C          59  20     RM3DA         59  16     0
QSO:  3500 PH 2015-10-24 0149 TC2C          59  20     LZ7A          59  20     0
QSO:  3500 PH 2015-10-24 0150 TC2C          59  20     9A7A          59  15     0
QSO:  3500 PH 2015-10-24 0150 TC2C          59  20     IR4M          59  15     0
QSO:  3500 PH 2015-10-24 0151 TC2C          59  20     SP9RCL        59  15     0
QSO:  3500 PH 2015-10-24 0151 TC2C          59  20     OM7M          59  15     0
QSO:  3500 PH 2015-10-24 0151 TC2C          59  20     E7DX          59  15     0
QSO:  3500 PH 2015-10-24 0152 TC2C          59  20     DP6A          59  14     0
QSO:  3500 PH 2015-10-24 0153 TC2C          59  20     YO3HOT        59  20     0
QSO:  3500 PH 2015-10-24 0153 TC2C          59  20     DJ8OG         59  14     0
QSO:  3500 PH 2015-10-24 0154 TC2C          59  20     DK9HN         59  14     0
QSO:  3500 PH 2015-10-24 0154 TC2C          59  20     EA3GHZ        59  14     0
QSO:  3500 PH 2015-10-24 0154 TC2C          59  20     IR8C          59  15     0
QSO:  3500 PH 2015-10-24 0155 TC2C          59  20     HA8RT         59  15     0
QSO:  3500 PH 2015-10-24 0155 TC2C          59  20     S51A          59  15     0
QSO:  3500 PH 2015-10-24 0157 TC2C          59  20     4U5F          59  15     0
QSO:  3500 PH 2015-10-24 0157 TC2C          59  20     EW7M          59  16     0
QSO:  3500 PH 2015-10-24 0158 TC2C          59  20     HA7NK         59  15     0
QSO:  3500 PH 2015-10-24 0158 TC2C          59  20     UP2L          59  17     0
QSO:  3500 PH 2015-10-24 0158 TC2C          59  20     YU0U          59  15     0
QSO:  3500 PH 2015-10-24 0159 TC2C          59  20     EE5T          59  14     0
QSO:  3500 PH 2015-10-24 0159 TC2C          59  20     IB3A          59  15     0
