START-OF-LOG: 2.0
CATEGORY: Single operator, SSB, high power
CONTEST: WAG
SPECIFIC: M15
CREATED-BY: Win-Test 4.37.0, modified by DXHF upload.
CALLSIGN: DL3LAB
CLAIMED-SCORE: 142300
OPERATORS:
QSO: 28475 PH 2021-10-16 1500 DL3LAB        59  M15    DD5A          59  V10
QSO:  7152 PH 2021-10-16 1506 DL3LAB        59  M15    PD1ABO        59  007
QSO:  7164 PH 2021-10-16 1507 DL3LAB        59  M15    DL6MR         59  W19
QSO:  7164 PH 2021-10-16 1508 DL3LAB        59  M15    HB2C          59  005
QSO:  7164 PH 2021-10-16 1508 DL3LAB        59  M15    DL4DCE        59  O02
QSO:  7164 PH 2021-10-16 1509 DL3LAB        59  M15    SQ5DTL        59  002
QSO:  7164 PH 2021-10-16 1510 DL3LAB        59  M15    DH3FAN        59  F11
QSO:  7164 PH 2021-10-16 1510 DL3LAB        59  M15    DK1LJ         59  C01
QSO:  7164 PH 2021-10-16 1511 DL3LAB        59  M15    YO7PED        59  001
QSO:  7164 PH 2021-10-16 1511 DL3LAB        59  M15    LY2CX         59  007
QSO:  7164 PH 2021-10-16 1512 DL3LAB        59  M15    DM2HEY        59  X01
QSO:  7164 PH 2021-10-16 1512 DL3LAB        59  M15    DJ2AX         59  X20
QSO:  7164 PH 2021-10-16 1513 DL3LAB        59  M15    DB5ABS        59  B43
QSO:  7164 PH 2021-10-16 1513 DL3LAB        59  M15    DL2MAJ        59  C28
QSO:  7164 PH 2021-10-16 1513 DL3LAB        59  M15    RA9V          59  004
QSO:  7164 PH 2021-10-16 1514 DL3LAB        59  M15    DL9NO         59  B18
QSO:  7164 PH 2021-10-16 1514 DL3LAB        59  M15    DK6PW         59  Y06
QSO:  7164 PH 2021-10-16 1515 DL3LAB        59  M15    DL5MAM        59  C10
QSO:  7164 PH 2021-10-16 1515 DL3LAB        59  M15    LA7TN         59  001
QSO:  7164 PH 2021-10-16 1515 DL3LAB        59  M15    LY9A          59  025
QSO:  7164 PH 2021-10-16 1516 DL3LAB        59  M15    DG2BCA        59  D22
QSO:  7164 PH 2021-10-16 1516 DL3LAB        59  M15    SN3N          59  006
QSO:  7164 PH 2021-10-16 1517 DL3LAB        59  M15    IZ3GNG        59  004
QSO:  7164 PH 2021-10-16 1517 DL3LAB        59  M15    DL3MC         59  N29
QSO:  7164 PH 2021-10-16 1517 DL3LAB        59  M15    DK4VW         59  M15
QSO:  7164 PH 2021-10-16 1520 DL3LAB        59  M15    DM1PIO        59  Y21
QSO:  7164 PH 2021-10-16 1520 DL3LAB        59  M15    DJ9HX         59  P50
QSO:  7164 PH 2021-10-16 1521 DL3LAB        59  M15    DG9AW         59  T01
QSO:  7164 PH 2021-10-16 1521 DL3LAB        59  M15    DJ9XX         59  K15
QSO:  7164 PH 2021-10-16 1522 DL3LAB        59  M15    DL2NEA        59  B08
QSO:  7164 PH 2021-10-16 1522 DL3LAB        59  M15    S57T          59  007
QSO:  7164 PH 2021-10-16 1523 DL3LAB        59  M15    SP9DLS        59  002
QSO:  7164 PH 2021-10-16 1523 DL3LAB        59  M15    DK0GSM        59  A47
QSO:  7164 PH 2021-10-16 1524 DL3LAB        59  M15    SA5HUB        59  001
QSO:  7164 PH 2021-10-16 1525 DL3LAB        59  M15    IK4RQJ        59  009
QSO:  7164 PH 2021-10-16 1525 DL3LAB        59  M15    DQ7Y          59  B19
QSO:  7164 PH 2021-10-16 1526 DL3LAB        59  M15    DD3WY         59  N18
QSO:  7164 PH 2021-10-16 1526 DL3LAB        59  M15    DK8MK         59  P03
QSO:  7164 PH 2021-10-16 1527 DL3LAB        59  M15    DB1HCL        59  G55
QSO:  7164 PH 2021-10-16 1527 DL3LAB        59  M15    SP3PGS        59  005
QSO:  7164 PH 2021-10-16 1527 DL3LAB        59  M15    DP4E          59  N62
QSO:  7164 PH 2021-10-16 1528 DL3LAB        59  M15    E77X          59  011
QSO:  7164 PH 2021-10-16 1529 DL3LAB        59  M15    DF2FM         59  F36
QSO:  7164 PH 2021-10-16 1529 DL3LAB        59  M15    DL2OHL        59  G07
QSO:  7164 PH 2021-10-16 1529 DL3LAB        59  M15    SP9ZHR        59  004
QSO:  7164 PH 2021-10-16 1530 DL3LAB        59  M15    DL3MXX        59  C01
QSO:  7164 PH 2021-10-16 1530 DL3LAB        59  M15    ON5DEW        59  003
QSO:  7164 PH 2021-10-16 1530 DL3LAB        59  M15    DP6T          59  F49
QSO:  7164 PH 2021-10-16 1531 DL3LAB        59  M15    DH9FAW        59  F66
QSO:  7164 PH 2021-10-16 1532 DL3LAB        59  M15    HA1RJ         59  006
QSO:  7164 PH 2021-10-16 1532 DL3LAB        59  M15    F6DRP         59  005
QSO:  7164 PH 2021-10-16 1533 DL3LAB        59  M15    DF2QZ         59  N20
QSO:  7164 PH 2021-10-16 1534 DL3LAB        59  M15    DH0PAZ        59  K01
QSO:  7164 PH 2021-10-16 1534 DL3LAB        59  M15    UT7FA         59  019
QSO:  7164 PH 2021-10-16 1535 DL3LAB        59  M15    UR5WQ         59  003
QSO:  7164 PH 2021-10-16 1536 DL3LAB        59  M15    SQ3TGN        59  001
QSO:  7164 PH 2021-10-16 1537 DL3LAB        59  M15    OH3MM         59  002
QSO:  7164 PH 2021-10-16 1539 DL3LAB        59  M15    YO7PED        59  005
QSO:  7164 PH 2021-10-16 1540 DL3LAB        59  M15    ON3GEO        59  008
QSO:  7164 PH 2021-10-16 1542 DL3LAB        59  M15    UA3BL         59  030
QSO:  7164 PH 2021-10-16 1542 DL3LAB        59  M15    DJ7SH         59  C23
QSO:  7164 PH 2021-10-16 1544 DL3LAB        59  M15    GU0UVH        59  002
QSO:  7164 PH 2021-10-16 1544 DL3LAB        59  M15    SM5JVF        59  003
QSO:  7164 PH 2021-10-16 1545 DL3LAB        59  M15    MU0GSY        59  007
QSO:  7164 PH 2021-10-16 1546 DL3LAB        59  M15    DF7NS         59  B02
QSO:  7164 PH 2021-10-16 1546 DL3LAB        59  M15    DG1NPM        59  O14
QSO:  7164 PH 2021-10-16 1546 DL3LAB        59  M15    PD0ARI        59  010
QSO:  7164 PH 2021-10-16 1547 DL3LAB        59  M15    DL1TMA        59  O49
QSO:  7164 PH 2021-10-16 1547 DL3LAB        59  M15    DJ7TW         59  P20
QSO:  7164 PH 2021-10-16 1548 DL3LAB        59  M15    DL1JGG        59  S53
QSO:  7164 PH 2021-10-16 1549 DL3LAB        59  M15    M6EAM         59  004
QSO:  7164 PH 2021-10-16 1549 DL3LAB        59  M15    DK0IW         59  C07
QSO:  7164 PH 2021-10-16 1550 DL3LAB        59  M15    OE9OBV        59  007
QSO:  7164 PH 2021-10-16 1552 DL3LAB        59  M15    I1BPU         59  010
QSO:  7164 PH 2021-10-16 1554 DL3LAB        59  M15    YT5ANA        59  009
QSO:  7164 PH 2021-10-16 1556 DL3LAB        59  M15    S52ON         59  010
QSO:  7164 PH 2021-10-16 1557 DL3LAB        59  M15    DL7FO         59  A31
QSO:  7164 PH 2021-10-16 1557 DL3LAB        59  M15    IZ2FOS        59  073
QSO:  7164 PH 2021-10-16 1558 DL3LAB        59  M15    E74O          59  028
QSO:  7164 PH 2021-10-16 1558 DL3LAB        59  M15    9A7ZZ         59  002
QSO:  7164 PH 2021-10-16 1559 DL3LAB        59  M15    DQ60ANT       59  60ANT
QSO:  7164 PH 2021-10-16 1559 DL3LAB        59  M15    DK0NA         59  B23
QSO:  7164 PH 2021-10-16 1600 DL3LAB        59  M15    IN3IIR        59  010
QSO:  7164 PH 2021-10-16 1601 DL3LAB        59  M15    DG5RC         59  U14
QSO:  7164 PH 2021-10-16 1601 DL3LAB        59  M15    DL9MJ         59  Q07
QSO:  7164 PH 2021-10-16 1602 DL3LAB        59  M15    R3LC          59  036
QSO:  7164 PH 2021-10-16 1602 DL3LAB        59  M15    DL6NEJ        59  B08
QSO:  7164 PH 2021-10-16 1603 DL3LAB        59  M15    DH9KFC        59  S54
QSO:  7164 PH 2021-10-16 1603 DL3LAB        59  M15    DK5WP         59  K42
QSO:  7164 PH 2021-10-16 1604 DL3LAB        59  M15    DM1FS         59  K04
