START-OF-LOG: 2.0
CATEGORY: Single operator, SSB, low power
CONTEST: WAG
CALLSIGN: SP4BAO
LOCATOR: JO93XV
PROVINCE:
CLUB:
CLAIMED-SCORE:
OPERATORS: SP4BAO
CREATED-BY: DQR_Log v. 3.2.5 - (c) SP7DQR, modified by DXHF upload.
QSO:  7000 PH 2021-10-16 1716 SP4BAO        59          001 DJ7GS           59          A01
QSO:  7000 PH 2021-10-16 1723 SP4BAO        59          002 DS0DI           59          F74
QSO:  3500 PH 2021-10-16 1734 SP4BAO        59          003 DF0GDX          59         GDXF
QSO:  3500 PH 2021-10-16 1737 SP4BAO        59          004 DK5OY           59          H05
QSO:  3500 PH 2021-10-16 1738 SP4BAO        59          005 DL3E            59          Y09
QSO:  3500 PH 2021-10-16 1741 SP4BAO        59          006 DL3LAB          59          M15
QSO:  3500 PH 2021-10-16 1743 SP4BAO        59          007 DK0NA           59          B23
QSO:  3500 PH 2021-10-16 1749 SP4BAO        59          008 DK1OM           59          H02
QSO:  3500 PH 2021-10-16 1752 SP4BAO        59          009 DM2HEY          59          X01
QSO:  3500 PH 2021-10-16 1756 SP4BAO        59          010 DK6HS           59          K14
QSO:  3500 PH 2021-10-16 1758 SP4BAO        59          011 DK2AT           59          X38
QSO:  3500 PH 2021-10-16 1821 SP4BAO        59          012 DM5M            59          X08
QSO:  3500 PH 2021-10-16 2021 SP4BAO        59          013 DL0MCM          59          MCM
QSO:  3500 PH 2021-10-16 2027 SP4BAO        59          014 DL2LBK          59          M06
QSO:  3500 PH 2021-10-16 2028 SP4BAO        59          015 DL5L            59          X23
QSO:  3500 PH 2021-10-16 2033 SP4BAO        59          016 DL1ATZ          59          X23
QSO:  3500 PH 2021-10-16 2038 SP4BAO        59          017 DJ2QV           59          C30
QSO:  3500 PH 2021-10-16 2040 SP4BAO        59          018 DC5PAD          59          T01
QSO:  3500 PH 2021-10-16 2222 SP4BAO        59          019 DL5D            59          S22
QSO:  3500 PH 2021-10-16 2225 SP4BAO        59          020 DM2BR           59          W24
QSO:  3500 PH 2021-10-16 2233 SP4BAO        59          021 DL0ABT          59          D25
QSO:  3500 PH 2021-10-16 2234 SP4BAO        59          022 DA0BCC          59          BCC
