START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-SSB
CALLSIGN: VE9DX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: VE9DX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-SSB ARRL/arrl_international_dx_phone_contest/2018.
QSO: 14234 PH 2018-03-03 1140 VE9DX         59 NB FY5FY         59 1K
QSO: 14273 PH 2018-03-03 1246 VE9DX         59 NB P40L          59 K
QSO: 21290 PH 2018-03-03 1437 VE9DX         59 NB PJ4G          59 K
QSO: 21265 PH 2018-03-03 1439 VE9DX         59 NB CV7S          59 KW
QSO: 21315 PH 2018-03-03 1442 VE9DX         59 NB P40L          59 K
QSO: 14341 PH 2018-03-03 1453 VE9DX         59 NB 8P5A          59 1000
QSO: 14168 PH 2018-03-03 1514 VE9DX         59 NB H72DX         59 KW
QSO: 14286 PH 2018-03-03 1516 VE9DX         59 NB PJ2T          59 1000
QSO: 21288 PH 2018-03-03 1522 VE9DX         59 NB V31VP         59 K
QSO: 14192 PH 2018-03-03 1527 VE9DX         59 NB HI3K          59 KW
QSO: 21320 PH 2018-03-04 1732 VE9DX         59 NB V26K          59 KW
QSO: 21341 PH 2018-03-04 1741 VE9DX         59 NB FY5KE         59 KW
QSO: 21306 PH 2018-03-04 1743 VE9DX         59 NB PZ5K          59 1000
QSO: 21300 PH 2018-03-04 1746 VE9DX         59 NB HI3K          59 KW
QSO: 21246 PH 2018-03-04 1759 VE9DX         59 NB TI1T          59 KW
QSO: 21322 PH 2018-03-04 1800 VE9DX         59 NB HH2AA         59 100
QSO: 21000 PH 2018-03-04 1806 VE9DX         59 NB 9Y4D          59 KW
QSO: 14290 PH 2018-03-04 1808 VE9DX         59 NB ZF2MJ         59 1000
QSO: 14178 PH 2018-03-04 1814 VE9DX         59 NB KH7M          59 K
QSO: 21290 PH 2018-03-04 1815 VE9DX         59 NB ZF9CW         59 100
QSO: 14259 PH 2018-03-04 1820 VE9DX         59 NB KH6LC         59 KW
END-OF-LOG:
