START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: OK1GK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1GK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO: 14303 PH 2020-04-11 1720 OK1GK         59 BME EC5K          59 195
QSO: 14285 PH 2020-04-11 1721 OK1GK         59 BME IZ8BGY        59 0015
QSO: 14200 PH 2020-04-11 1725 OK1GK         59 BME OK2ZA         59 GTR
QSO: 14000 PH 2020-04-11 1726 OK1GK         59 BME IZ8CCW        59 0281
QSO: 14246 PH 2020-04-11 1727 OK1GK         59 BME SV9FBG        59 382
QSO: 14000 PH 2020-04-11 1728 OK1GK         59 BME A61FK         59 276
QSO: 14000 PH 2020-04-11 1728 OK1GK         59 BME YM7KK         59 045
QSO: 14000 PH 2020-04-11 1731 OK1GK         59 BME A41NN         59 293
QSO: 14000 PH 2020-04-11 1732 OK1GK         59 BME LC5C          59 64
QSO: 14232 PH 2020-04-11 1732 OK1GK         59 BME A61QQ         59 135
QSO: 14233 PH 2020-04-11 1736 OK1GK         59 BME TA2E          59 014
QSO: 14233 PH 2020-04-11 1737 OK1GK         59 BME IK6LBT        59 0090
QSO: 14000 PH 2020-04-11 1740 OK1GK         59 BME IZ8GNR        59 0076
QSO: 14100 PH 2020-04-11 1742 OK1GK         59 BME IU8MNI        59 005
QSO: 14232 PH 2020-04-11 1742 OK1GK         59 BME YB7SKM        59 076
QSO: 14233 PH 2020-04-11 1745 OK1GK         59 BME CT2HOV        59 084
QSO: 14000 PH 2020-04-11 1747 OK1GK         59 BME OK7N          59 BKD
QSO: 14000 PH 2020-04-11 1748 OK1GK         59 BME K3ZO          59 102
QSO: 14000 PH 2020-04-11 1751 OK1GK         59 BME RZ9WU         59 115
QSO: 14233 PH 2020-04-11 1751 OK1GK         59 BME EC1DD         59 180
QSO: 14233 PH 2020-04-11 1753 OK1GK         59 BME K4RUM         59 019
QSO: 14233 PH 2020-04-11 1757 OK1GK         59 BME KD8RSH        59 011
QSO: 14233 PH 2020-04-11 1758 OK1GK         59 BME TA0S          59 055
QSO: 14233 PH 2020-04-11 1802 OK1GK         59 BME OM4CW         59 PIE
QSO: 14000 PH 2020-04-11 1805 OK1GK         59 BME R9SD          59 043
QSO: 14200 PH 2020-04-11 1810 OK1GK         59 BME VE3CNA        59 009
QSO: 14233 PH 2020-04-11 1811 OK1GK         59 BME SV9FBP        59 028
QSO: 14233 PH 2020-04-11 1812 OK1GK         59 BME KG4W          59 026
QSO: 14233 PH 2020-04-11 1813 OK1GK         59 BME VE3WG         59 006
QSO: 14233 PH 2020-04-11 1814 OK1GK         59 BME EB1BCG        59 047
QSO: 14233 PH 2020-04-11 1815 OK1GK         59 BME SV3SFK        59 097
QSO: 14232 PH 2020-04-11 1817 OK1GK         59 BME IZ8FWN        59 403
QSO: 14233 PH 2020-04-11 1819 OK1GK         59 BME AG5IT         59 015
QSO: 14000 PH 2020-04-11 1820 OK1GK         59 BME VE2GT         59 001
QSO: 14232 PH 2020-04-11 1821 OK1GK         59 BME OM5ZW         59 BAN
QSO: 14233 PH 2020-04-11 1821 OK1GK         59 BME EB5TT         59 057
QSO: 14233 PH 2020-04-11 1821 OK1GK         59 BME IT9OPR        59 0072
QSO: 14000 PH 2020-04-11 1822 OK1GK         59 BME EA2WD         59 007
QSO: 14232 PH 2020-04-11 1825 OK1GK         59 BME EA5IYL        59 019
QSO: 14232 PH 2020-04-11 1827 OK1GK         59 BME 8S0C          59 189
QSO: 14302 PH 2020-04-11 1837 OK1GK         59 BME EA8DO         59 333
QSO:  7087 PH 2020-04-11 1853 OK1GK         59 BME YP0C          59 533
QSO:  7000 PH 2020-04-11 1855 OK1GK         59 BME IZ8GUQ        59 0173
QSO:  7000 PH 2020-04-11 1857 OK1GK         59 BME F5PSA         59 074
QSO:  7112 PH 2020-04-11 1858 OK1GK         59 BME EA7LL         59 220
QSO:  7154 PH 2020-04-11 1900 OK1GK         59 BME OK2ZA         59 GTR
QSO:  7117 PH 2020-04-11 1901 OK1GK         59 BME IT9FRX        59 0336
QSO:  7118 PH 2020-04-11 1902 OK1GK         59 BME HB9OCR        59 077
QSO:  7124 PH 2020-04-11 1903 OK1GK         59 BME A61QQ         59 200
QSO:  7106 PH 2020-04-11 1907 OK1GK         59 BME OK4K          59 APF
QSO:  7135 PH 2020-04-11 1909 OK1GK         59 BME EA5GI         59 230
QSO:  7139 PH 2020-04-11 1909 OK1GK         59 BME IZ7FLP        59 0243
QSO:  7000 PH 2020-04-11 1910 OK1GK         59 BME YT5LD         59 113
QSO:  7146 PH 2020-04-11 1911 OK1GK         59 BME IU1LCU        59 0158
QSO:  7165 PH 2020-04-11 1915 OK1GK         59 BME F4HJO         59 208
QSO:  7171 PH 2020-04-11 1917 OK1GK         59 BME IU4FLO        59 0063
QSO:  7000 PH 2020-04-11 1918 OK1GK         59 BME IQ0WV         59 0165
QSO:  7174 PH 2020-04-11 1918 OK1GK         59 BME IK6QON        59 0154
QSO:  7182 PH 2020-04-11 1919 OK1GK         59 BME LY9A          59 330
QSO:  7189 PH 2020-04-11 1920 OK1GK         59 BME LZ3RR         59 106
QSO:  7194 PH 2020-04-11 1921 OK1GK         59 BME A42K          59 492
QSO:  7199 PH 2020-04-11 1921 OK1GK         59 BME EC1KR         59 614
QSO:  7000 PH 2020-04-11 1922 OK1GK         59 BME OL9Z          59 HKA
QSO:  7132 PH 2020-04-11 1924 OK1GK         59 BME SN5A          59 238
QSO:  7176 PH 2020-04-11 1944 OK1GK         59 BME OL8R          59 BPZ
QSO:  3795 PH 2020-04-11 2001 OK1GK         59 BME OM1AKU        59 SEN
QSO:  3500 PH 2020-04-11 2004 OK1GK         59 BME IQ0WV         59 0183
QSO:  3600 PH 2020-04-11 2006 OK1GK         59 BME OK2VK         59 HPR
QSO:  3785 PH 2020-04-11 2006 OK1GK         59 BME F5BMI         59 029
QSO:  3784 PH 2020-04-11 2007 OK1GK         59 BME OK7R          59 BPV
QSO:  3780 PH 2020-04-11 2010 OK1GK         59 BME OM3PA         59 PAR
QSO:  3600 PH 2020-04-11 2011 OK1GK         59 BME SP6YG         59 192
QSO:  3500 PH 2020-04-11 2013 OK1GK         59 BME DO1JHB        59 044
QSO:  3774 PH 2020-04-11 2013 OK1GK         59 BME LY9A          59 370
QSO:  3772 PH 2020-04-11 2014 OK1GK         59 BME IK2SYI        59 0166
QSO:  3769 PH 2020-04-11 2015 OK1GK         59 BME OK1AY         59 DDO
QSO:  3500 PH 2020-04-11 2016 OK1GK         59 BME OK3D          59 HOS
QSO:  3500 PH 2020-04-11 2016 OK1GK         59 BME OM4M          59 NMV
QSO:  3758 PH 2020-04-11 2017 OK1GK         59 BME OM7OM         59 POL
QSO:  3617 PH 2020-04-11 2018 OK1GK         59 BME OM6NM         59 BAB
QSO:  3755 PH 2020-04-11 2019 OK1GK         59 BME OK7W          59 FRK
QSO:  3748 PH 2020-04-11 2020 OK1GK         59 BME OM0AS         59 SNI
QSO:  3746 PH 2020-04-11 2021 OK1GK         59 BME OK6Y          59 GVY
QSO:  3500 PH 2020-04-11 2022 OK1GK         59 BME OK1GTH        59 DPM
QSO:  3740 PH 2020-04-11 2023 OK1GK         59 BME OM3RM         59 DST
QSO:  3737 PH 2020-04-11 2024 OK1GK         59 BME OL8R          59 BPZ
QSO:  3504 PH 2020-04-11 2026 OK1GK         59 BME OK1ES         59 BRA
QSO:  3500 PH 2020-04-11 2027 OK1GK         59 BME OM7AES        59 LUC
QSO:  3500 PH 2020-04-11 2028 OK1GK         59 BME OM5TZ         59 KOM
QSO:  3730 PH 2020-04-11 2028 OK1GK         59 BME OK1AGE        59 BPZ
QSO:  3600 PH 2020-04-11 2030 OK1GK         59 BME OM6TX         59 CAD
QSO:  3600 PH 2020-04-11 2031 OK1GK         59 BME SP3J          59 118
QSO:  3722 PH 2020-04-11 2031 OK1GK         59 BME DK2WH         59 161
QSO:  3775 PH 2020-04-11 2034 OK1GK         59 BME OL7P          59 DDO
QSO:  3710 PH 2020-04-11 2035 OK1GK         59 BME OL5M          59 FUO
QSO:  3500 PH 2020-04-11 2036 OK1GK         59 BME M0MCV         59 012
QSO:  3702 PH 2020-04-11 2037 OK1GK         59 BME SV2AEL        59 125
QSO:  3705 PH 2020-04-11 2037 OK1GK         59 BME OK1PMA        59 APF
QSO:  1840 PH 2020-04-11 2040 OK1GK         59 BME OK1ES         59 BRA
QSO:  1851 PH 2020-04-11 2041 OK1GK         59 BME F6IRA         59 198
QSO:  1800 PH 2020-04-11 2042 OK1GK         59 BME OK1DOL        59 DPS
QSO:  1854 PH 2020-04-11 2042 OK1GK         59 BME OK1AXB        59 BPV
QSO:  1866 PH 2020-04-11 2046 OK1GK         59 BME IK2SYI        59 0188
QSO:  1800 PH 2020-04-11 2047 OK1GK         59 BME SQ9PUW        59 038
QSO:  1873 PH 2020-04-11 2047 OK1GK         59 BME SQ5STS        59 032
QSO:  1800 PH 2020-04-11 2048 OK1GK         59 BME OK1LRD        59 DTA
QSO:  1810 PH 2020-04-11 2050 OK1GK         59 BME RK3E          59 009
QSO:  1879 PH 2020-04-11 2051 OK1GK         59 BME RA9AU         59 212
QSO:  1800 PH 2020-04-11 2052 OK1GK         59 BME HA1TI         59 062
QSO:  1880 PH 2020-04-11 2052 OK1GK         59 BME OK1WWJ        59 BPB
QSO:  1880 PH 2020-04-11 2052 OK1GK         59 BME UA3BL         59 311
QSO:  1840 PH 2020-04-11 2053 OK1GK         59 BME YO5IA         59 014
QSO:  1880 PH 2020-04-11 2053 OK1GK         59 BME PC4H          59 043
QSO:  1800 PH 2020-04-11 2054 OK1GK         59 BME OK2EQ         59 HOP
QSO:  1879 PH 2020-04-11 2054 OK1GK         59 BKD F8CRS         59 099
QSO:  1880 PH 2020-04-11 2054 OK1GK         59 BME SM6MVE        59 036
QSO:  1880 PH 2020-04-11 2056 OK1GK         59 BME DL1MHJ        59 053
QSO:  1850 PH 2020-04-11 2058 OK1GK         59 BME UR3QFB        59 022
QSO:  1880 PH 2020-04-11 2058 OK1GK         59 BME OH6ECM        59 072
QSO:  1800 PH 2020-04-11 2059 OK1GK         59 BME US5WDP        59 007
QSO:  1880 PH 2020-04-11 2059 OK1GK         59 BME EA1FCH        59 001
QSO:  1800 PH 2020-04-11 2101 OK1GK         59 BME SQ8MFM        59 051
QSO:  3669 PH 2020-04-11 2118 OK1GK         59 BME OK2ZA         59 GTR
QSO:  3719 PH 2020-04-11 2120 OK1GK         59 BME RZ3Z          59 422
QSO:  3500 PH 2020-04-11 2121 OK1GK         59 BME OK2CSU        59 GPR
QSO:  3500 PH 2020-04-11 2122 OK1GK         59 BME S56WYB        59 158
QSO:  3746 PH 2020-04-11 2122 OK1GK         59 BME S57ZT         59 155
QSO:  3500 PH 2020-04-11 2123 OK1GK         59 BME IV3KKW        59 0204
QSO:  3759 PH 2020-04-11 2125 OK1GK         59 BME OM5CD         59 BAB
QSO:  3600 PH 2020-04-11 2126 OK1GK         59 BME OK2ZLD        59 HOL
QSO:  3500 PH 2020-04-11 2127 OK1GK         59 BME F5LBL         59 190
QSO:  3738 PH 2020-04-11 2127 OK1GK         59 BME OK1DMP        59 BPV
QSO:  3738 PH 2020-04-11 2127 OK1GK         59 BME OK1XBF        59 DDO
QSO:  3500 PH 2020-04-11 2128 OK1GK         59 BME LC5C          59 91
QSO:  3738 PH 2020-04-11 2128 OK1GK         59 BME OM2APF        59 NMV
QSO:  3738 PH 2020-04-11 2129 OK1GK         59 BME OM1AVL        59 BAC
QSO:  3750 PH 2020-04-11 2129 OK1GK         59 BME OM7AT         59 KRU
QSO:  3500 PH 2020-04-11 2130 OK1GK         59 BME OK1KKI        59 CJH
QSO:  3500 PH 2020-04-11 2130 OK1GK         59 BME SP1DRD        59 039
QSO:  3500 PH 2020-04-11 2131 OK1GK         59 BME SQ1PTO        59 088
QSO:  3738 PH 2020-04-11 2131 OK1GK         59 BME OH6ECM        59 081
QSO:  3515 PH 2020-04-11 2132 OK1GK         59 BME OM3CQ         59 SEN
QSO:  3738 PH 2020-04-11 2132 OK1GK         59 BME SQ2PHG        59 142
QSO:  3500 PH 2020-04-11 2133 OK1GK         59 BME OK2SBE        59 HOP
QSO:  3700 PH 2020-04-11 2133 OK1GK         59 BME OK2BMI        59 HOL
QSO:  3700 PH 2020-04-11 2133 OK1GK         59 BME OK2UNC        59 HOL
QSO:  3737 PH 2020-04-11 2133 OK1GK         59 BME OM5KM         59 NIT
QSO:  3738 PH 2020-04-11 2133 OK1GK         59 BME 9A6DJX        59 082
QSO:  3500 PH 2020-04-11 2134 OK1GK         59 BME OK1HRD        59 DDO
QSO:  3500 PH 2020-04-11 2134 OK1GK         59 BME OM8ATS        59 KEC
QSO:  3737 PH 2020-04-11 2135 OK1GK         59 BME OM3ZU         59 PRE
QSO:  3737 PH 2020-04-11 2135 OK1GK         59 BME S50WAAD       59 14
QSO:  3738 PH 2020-04-11 2135 OK1GK         59 BME YT7AW         59 112
QSO:  3500 PH 2020-04-11 2136 OK1GK         59 BME SP8GK         59 044
QSO:  3500 PH 2020-04-11 2137 OK1GK         59 BME OM6AMP        59 CAD
QSO:  3737 PH 2020-04-11 2138 OK1GK         59 BME SM6MVE        59 049
QSO:  3738 PH 2020-04-11 2138 OK1GK         59 BME ON5SV         59 087
QSO:  3738 PH 2020-04-11 2138 OK1GK         59 BME PE1FTV        59 105
QSO:  3737 PH 2020-04-11 2139 OK1GK         59 BME RA9AU         59 227
QSO:  3738 PH 2020-04-11 2139 OK1GK         59 BME SQ7OFL        59 167
QSO:  3500 PH 2020-04-11 2140 OK1GK         59 BME DL7VEE        59 199
QSO:  3500 PH 2020-04-11 2140 OK1GK         59 BME RN3Z          59 133
QSO:  3500 PH 2020-04-11 2140 OK1GK         59 BME SP5DRE        59 041
QSO:  3700 PH 2020-04-11 2140 OK1GK         59 BME SQ6POB        59 048
QSO:  3500 PH 2020-04-11 2141 OK1GK         59 BME DD7UW         59 077
QSO:  3738 PH 2020-04-11 2141 OK1GK         59 BME LZ3RR         59 144
