START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: OK1QA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1QA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  3500 PH 2020-04-11 2226 OK1QA         59 CPI OM0AD         59 BAR
QSO:  3500 PH 2020-04-11 2228 OK1QA         59 CPI YO5OHY        59 111
QSO:  3737 PH 2020-04-11 2231 OK1QA         59 CPI F5BMI         59 123
QSO:  3708 PH 2020-04-11 2244 OK1QA         59 CPI 8S0C          59 359
QSO:  3712 PH 2020-04-11 2246 OK1QA         59 CPI IV3IPS        59 106
QSO:  7103 PH 2020-04-11 2249 OK1QA         59 CPI EA5GI         59 389
QSO:  7144 PH 2020-04-12 0830 OK1QA         59 CPI HB9NE         59 620
QSO:  7000 PH 2020-04-12 0832 OK1QA         59 CPI F6GPT         59 152
QSO:  7106 PH 2020-04-12 0837 OK1QA         59 CPI IU1MRG        59 103
QSO: 14198 PH 2020-04-12 0840 OK1QA         59 CPI UA3BL         59 415
QSO: 21240 PH 2020-04-12 1010 OK1QA         59 CPI SV3RPQ        59 426
QSO: 21270 PH 2020-04-12 1018 OK1QA         59 CPI SV3SFK        59 224
END-OF-LOG:
