START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: G0ERS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G0ERS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO: 14180 PH 2020-04-11 1258 G0ERS         59 001 RA9AU         59 040
QSO: 14177 PH 2020-04-11 1300 G0ERS         59 002 YP0C          59 123
QSO: 14199 PH 2020-04-11 1302 G0ERS         59 3 LY9A          59 067
QSO: 14214 PH 2020-04-11 1304 G0ERS         59 004 OM5ZW         59 BAN
QSO: 14224 PH 2020-04-11 1305 G0ERS         59 005 OM4MM         59 PAR
QSO: 14227 PH 2020-04-11 1308 G0ERS         59 06 SP9N          59 052
QSO: 14000 PH 2020-04-11 1309 G0ERS         59 007 UY3U          59 097
QSO: 14309 PH 2020-04-11 1314 G0ERS         59 008 EA8DO         59 062
QSO: 14270 PH 2020-04-11 1319 G0ERS         59 009 IT9BYS        59 0025
QSO: 14263 PH 2020-04-11 1321 G0ERS         59 010 OM0R          59 LEV
QSO: 14000 PH 2020-04-11 1323 G0ERS         59 011 IZ8CCW        59 0076
QSO: 14169 PH 2020-04-11 1342 G0ERS         59 013 R1CAM         59 063
QSO: 14160 PH 2020-04-11 1345 G0ERS         59 14 IZ8FWN        59 180
QSO: 14144 PH 2020-04-11 1350 G0ERS         59 015 UA3BL         59 080
QSO: 14300 PH 2020-04-12 1127 G0ERS         59 016 OK2ZA         59 GTR
QSO: 14000 PH 2020-04-12 1130 G0ERS         59 017 EA7ATX        59 252
QSO:  7165 PH 2020-04-12 1135 G0ERS         59 018 DL1MHJ        59 151
QSO:  7000 PH 2020-04-12 1136 G0ERS         59 019 F5OHM         59 526
QSO:  7114 PH 2020-04-12 1139 G0ERS         59 020 F8UNF         59 089
QSO: 14167 PH 2020-04-12 1151 G0ERS         59 021 OK1OA         59 ELI
END-OF-LOG:
