START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: OK2BQZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2BQZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO: 14192 PH 2020-04-11 1236 OK2BQZ        59 HVS EC1DD         59 024
QSO: 14000 PH 2020-04-11 1508 OK2BQZ        59 HVS IZ8CCW        59 0194
QSO: 14290 PH 2020-04-11 1631 OK2BQZ        59 HVS A42K          59 314
QSO: 14177 PH 2020-04-11 1640 OK2BQZ        59 HVS IT9OPR        59 0050
QSO: 14246 PH 2020-04-11 1645 OK2BQZ        59 HVS SV9FBG        59 299
QSO: 14000 PH 2020-04-11 1750 OK2BQZ        59 HVS YM7KK         59 075
QSO: 14243 PH 2020-04-11 1755 OK2BQZ        59 HVS TA4CS         59 115
QSO:  3711 PH 2020-04-11 1811 OK2BQZ        59 HVS OM4AZF        59 PAR
QSO:  3500 PH 2020-04-11 1812 OK2BQZ        59 HVS OM5TZ         59 KOM
QSO:  3729 PH 2020-04-11 1814 OK2BQZ        59 HVS OK6Y          59 GVY
QSO:  3500 PH 2020-04-11 1815 OK2BQZ        59 HVS OK2CSU        59 GPR
QSO:  3500 PH 2020-04-11 1820 OK2BQZ        59 HVS SN8U          59 100
QSO:  3500 PH 2020-04-11 1821 OK2BQZ        59 HOS OK1DOL        59 DPS
QSO:  3755 PH 2020-04-11 1822 OK2BQZ        59 HVS OK7W          59 FRK
QSO:  3500 PH 2020-04-11 1824 OK2BQZ        59 HVS OM5WW         59 LVC
QSO:  3766 PH 2020-04-11 1825 OK2BQZ        59 HVS OM0R          59 LEV
QSO:  3799 PH 2020-04-11 1828 OK2BQZ        59 HVS R1CAM         59 208
QSO:  3734 PH 2020-04-11 1901 OK2BQZ        59 HVS OL5M          59 FUO
QSO:  3739 PH 2020-04-11 1902 OK2BQZ        59 HVS OM5CM         59 NIT
QSO:  3500 PH 2020-04-11 1904 OK2BQZ        59 HVS OK1GTH        59 DPM
QSO:  3760 PH 2020-04-11 1906 OK2BQZ        59 HVS HG8C          59 030
QSO:  3500 PH 2020-04-11 1907 OK2BQZ        59 HVS OK1DTP        59 API
QSO:  3769 PH 2020-04-11 1909 OK2BQZ        59 HVS OK1AY         59 DDO
QSO:  3500 PH 2020-04-11 1910 OK2BQZ        59 HVS OK1KKI        59 CJH
QSO:  3600 PH 2020-04-11 1912 OK2BQZ        59 HVS SP6YG         59 157
QSO:  3600 PH 2020-04-11 1914 OK2BQZ        59 HVS OK2VK         59 HPR
QSO:  3791 PH 2020-04-11 1916 OK2BQZ        59 HVS OM5CD         59 BAB
QSO:  3706 PH 2020-04-11 1923 OK2BQZ        59 HVS OK1PI         59 FCR
QSO:  3710 PH 2020-04-11 1924 OK2BQZ        59 HVS OL725PLZ      59 DPM
QSO:  3775 PH 2020-04-11 1926 OK2BQZ        59 HVS OL7P          59 DDO
QSO:  3716 PH 2020-04-11 1927 OK2BQZ        59 HVS OK7R          59 BPV
QSO:  3719 PH 2020-04-11 1928 OK2BQZ        59 HVS SN2L          59 054
QSO:  3740 PH 2020-04-11 1931 OK2BQZ        59 HVS OM3RM         59 DST
QSO:  3500 PH 2020-04-11 1933 OK2BQZ        59 HVS OK3D          59 HOS
QSO:  3758 PH 2020-04-11 1935 OK2BQZ        59 HVS OM7OM         59 POL
QSO:  3784 PH 2020-04-11 1937 OK2BQZ        59 HVS OK7T          59 ECL
QSO:  3600 PH 2020-04-11 2034 OK2BQZ        59 HVS OM6TX         59 CAD
QSO:  3737 PH 2020-04-11 2038 OK2BQZ        59 HVS OL8R          59 BPZ
QSO:  3748 PH 2020-04-11 2040 OK2BQZ        59 HVS OM0AS         59 SNI
QSO:  3793 PH 2020-04-11 2046 OK2BQZ        59 HVS SQ2PHG        59 067
QSO:  3500 PH 2020-04-11 2053 OK2BQZ        59 HVS OM7AES        59 LUC
QSO:  3500 PH 2020-04-11 2101 OK2BQZ        59 HVS OM4M          59 NMV
QSO:  3715 PH 2020-04-11 2108 OK2BQZ        59 HVS SP9MAT        59 062
QSO:  3500 PH 2020-04-11 2110 OK2BQZ        59 HVS SP8KP         59 177
QSO:  3748 PH 2020-04-11 2114 OK2BQZ        59 HVS YP0C          59 700
QSO:  3500 PH 2020-04-11 2115 OK2BQZ        59 HVS IV3KKW        59 0192
QSO:  3700 PH 2020-04-11 2205 OK2BQZ        59 HVS OK1JD         59 FRK
QSO:  3500 PH 2020-04-11 2209 OK2BQZ        59 HVS DL7VEE        59 229
QSO:  3500 PH 2020-04-11 2210 OK2BQZ        59 HVS OK1YM         59 BKH
QSO:  3787 PH 2020-04-11 2213 OK2BQZ        59 HVS LY9A          59 469
QSO:  3792 PH 2020-04-11 2214 OK2BQZ        59 HVS OK1OA         59 ELI
QSO:  3500 PH 2020-04-11 2216 OK2BQZ        59 HVS OM0AD         59 BAR
QSO:  3713 PH 2020-04-11 2220 OK2BQZ        59 HVS OK1DPU        59 ETE
QSO:  3723 PH 2020-04-12 0219 OK2BQZ        59 HVS SV2AEL        59 224
QSO:  3500 PH 2020-04-12 0221 OK2BQZ        59 HVS OK5D          59 API
