START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: US5IND
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: US5IND
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO: 14159 PH 2020-04-11 1302 US5IND        59 2 IZ8FWN        59 111
QSO: 14000 PH 2020-04-11 1313 US5IND        59 004 A61FK         59 057
QSO: 14207 PH 2020-04-11 1314 US5IND        59 005 PC2T          59 039
QSO: 14242 PH 2020-04-11 1320 US5IND        59 007 IU8HPD        59 0039
QSO: 14000 PH 2020-04-11 1322 US5IND        59 008 IZ8CCW        59 0073
QSO: 14200 PH 2020-04-11 1323 US5IND        59 009 OL7P          59 DDO
QSO: 14000 PH 2020-04-11 1521 US5IND        59 010 A41NN         59 114
QSO: 14182 PH 2020-04-11 1533 US5IND        59 011 IT9OPR        59 0032
QSO: 14205 PH 2020-04-11 1607 US5IND        59 012 EA3AQ         59 066
QSO: 14227 PH 2020-04-11 1608 US5IND        59 013 A61QQ         59 041
QSO:  7114 PH 2020-04-11 1623 US5IND        59 014 IK6QON        59 0077
QSO:  7124 PH 2020-04-11 1624 US5IND        59 015 IU8HPD        59 0150
QSO:  7000 PH 2020-04-11 1626 US5IND        59 016 YT5LD         59 008
QSO:  7144 PH 2020-04-11 1631 US5IND        59 18 HB9NE         59 108
QSO:  7146 PH 2020-04-11 1633 US5IND        59 019 SN5A          59 152
QSO:  7157 PH 2020-04-11 1642 US5IND        59 020 IZ7FLP        59 0153
QSO:  7000 PH 2020-04-11 1648 US5IND        59 022 TA7EB         59 025
QSO:  7192 PH 2020-04-11 1657 US5IND        59 023 OL5M          59 FUO
QSO:  7087 PH 2020-04-11 1730 US5IND        59 025 YP0C          59 417
QSO:  7000 PH 2020-04-11 1733 US5IND        59 026 IZ8GUQ        59 0106
QSO:  7114 PH 2020-04-11 1736 US5IND        59 027 IK7YTT        59 184
QSO:  7140 PH 2020-04-11 1740 US5IND        59 028 OM5ZW         59 BAN
QSO:  7000 PH 2020-04-11 1742 US5IND        59 029 OM8DD         59 RSO
QSO:  7154 PH 2020-04-11 1744 US5IND        59 030 UA3BL         59 219
QSO:  7000 PH 2020-04-11 1755 US5IND        59 032 OL9Z          59 HKA
QSO:  7000 PH 2020-04-11 1759 US5IND        59 036 IZ2FOS        59 0191
QSO:  7189 PH 2020-04-11 1802 US5IND        59 034 9A2WB         59 063
QSO:  3701 PH 2020-04-11 1819 US5IND        59 035 SV2AEL        59 051
QSO:  3721 PH 2020-04-11 1822 US5IND        59 036 UA3BL         59 243
QSO:  3799 PH 2020-04-11 1833 US5IND        59 039 R1CAM         59 213
QSO:  3500 PH 2020-04-11 1837 US5IND        59 040 DL7VEE        59 099
QSO:  3706 PH 2020-04-11 1927 US5IND        59 041 OK1PI         59 FCR
QSO:  3710 PH 2020-04-11 1931 US5IND        59 042 OL725PLZ      59 DPM
QSO:  3500 PH 2020-04-11 1933 US5IND        59 043 SP8KP         59 081
QSO:  3748 PH 2020-04-11 1936 US5IND        59 044 OM0R          59 LEV
QSO:  3500 PH 2020-04-11 1938 US5IND        59 045 OK3D          59 HOS
QSO:  3751 PH 2020-04-11 1942 US5IND        59 046 OM4MM         59 PAR
QSO:  3755 PH 2020-04-11 1943 US5IND        59 47 OK7W          59 FRK
QSO:  3500 PH 2020-04-11 1948 US5IND        59 048 UT1AN         59 262
QSO:  1800 PH 2020-04-11 1952 US5IND        59 049 HG0R          59 057
QSO:  1858 PH 2020-04-11 1953 US5IND        59 050 LY4T          59 199
QSO:  1882 PH 2020-04-11 2001 US5IND        59 052 SO5MAX        59 011
QSO:  1800 PH 2020-04-11 2003 US5IND        59 053 SQ8MFM        59 034
QSO:  1800 PH 2020-04-11 2006 US5IND        59 54 RZ9WU         59 150
QSO:  1850 PH 2020-04-11 2008 US5IND        59 055 UR3QFB        59 018
QSO:  1874 PH 2020-04-11 2009 US5IND        59 056 SQ5STS        59 012
QSO:  7094 PH 2020-04-11 2013 US5IND        59 057 OK2ZA         59 GTR
QSO:  7140 PH 2020-04-11 2018 US5IND        59 058 IU8HOZ        59 0103
QSO:  7000 PH 2020-04-11 2020 US5IND        59 59 OK1HFP        59 DTA
QSO:  7187 PH 2020-04-11 2023 US5IND        59 60 A42K          59 534
QSO:  3707 PH 2020-04-12 0212 US5IND        59 061 YP0C          59 748
QSO:  3500 PH 2020-04-12 0213 US5IND        59 62 OK1DTP        59 API
QSO:  3738 PH 2020-04-12 0217 US5IND        59 063 OL8R          59 BPZ
