START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: G8HBS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G8HBS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  7000 PH 2020-04-11 1223 G8HBS         59 001 OL9Z          59 HKA
QSO:  7149 PH 2020-04-11 1239 G8HBS         59 002 OK1DPU        59 ETE
QSO:  7000 PH 2020-04-11 1243 G8HBS         59 3 OK5D          59 API
QSO:  7163 PH 2020-04-11 1245 G8HBS         59 004 OK4K          59 APF
QSO:  7069 PH 2020-04-11 1247 G8HBS         59 005 OK1WWJ        59 BPB
QSO: 14224 PH 2020-04-11 1258 G8HBS         59 006 OM4MM         59 PAR
QSO:  7132 PH 2020-04-11 1404 G8HBS         59 007 OM5ZW         59 BAN
QSO:  7177 PH 2020-04-11 1408 G8HBS         59 008 OK1PI         59 FCR
QSO:  7000 PH 2020-04-11 1410 G8HBS         59 009 OK2HBR        59 HOL
QSO: 14259 PH 2020-04-11 1418 G8HBS         59 010 OM2VL         59 DST
QSO:  7000 PH 2020-04-11 1519 G8HBS         59 11 S51CK         59 151
QSO:  7144 PH 2020-04-11 1526 G8HBS         59 15 HB9NE         59 018
QSO: 14250 PH 2020-04-11 1529 G8HBS         59 16 EC1KR         59 345
QSO:  7000 PH 2020-04-11 1537 G8HBS         59 018 IZ2FOS        59 0126
QSO:  7158 PH 2020-04-11 1539 G8HBS         59 019 OL8R          59 BPZ
QSO:  7137 PH 2020-04-11 1552 G8HBS         59 020 IW2MXY        59 0095
QSO:  7121 PH 2020-04-11 1556 G8HBS         59 021 F6IRA         59 089
QSO: 14000 PH 2020-04-11 1558 G8HBS         59 022 FR4QT         59 214
QSO:  7149 PH 2020-04-11 1701 G8HBS         59 024 OM4MM         59 PAR
QSO:  7151 PH 2020-04-11 1704 G8HBS         59 025 OM3CW         59 DST
QSO:  7000 PH 2020-04-11 1708 G8HBS         59 026 IV3UHL        59 0073
QSO:  7152 PH 2020-04-11 1739 G8HBS         59 027 EA7LL         59 156
QSO: 14000 PH 2020-04-11 1742 G8HBS         59 029 IZ8CCW        59 0299
QSO: 14210 PH 2020-04-11 1744 G8HBS         59 030 IZ8MXB        59 0142
QSO: 14207 PH 2020-04-11 1745 G8HBS         59 031 EA7I          59 196
QSO: 14285 PH 2020-04-11 1748 G8HBS         59 032 IZ8BGY        59 0033
QSO: 14272 PH 2020-04-11 1749 G8HBS         59 33 SV3RPQ        59 263
QSO: 14000 PH 2020-04-11 1758 G8HBS         59 034 TA4Q          59 207
QSO: 14202 PH 2020-04-11 1759 G8HBS         59 35 IZ8FWN        59 370
QSO: 14222 PH 2020-04-11 1801 G8HBS         59 036 IT9OPR        59 0063
QSO: 14246 PH 2020-04-11 1808 G8HBS         59 37 SV9FBG        59 454
QSO:  7132 PH 2020-04-11 1814 G8HBS         59 038 OK1OA         59 ELI
QSO:  7000 PH 2020-04-11 1818 G8HBS         59 039 IZ8GUQ        59 0154
QSO:  7087 PH 2020-04-11 1821 G8HBS         59 040 YP0C          59 495
QSO:  7000 PH 2020-04-11 1823 G8HBS         59 041 F5OHM         59 348
QSO:  7080 PH 2020-04-11 1829 G8HBS         59 042 OL7P          59 DDO
QSO:  7177 PH 2020-04-11 1831 G8HBS         59 43 IK7YTT        59 236
QSO:  7154 PH 2020-04-11 1833 G8HBS         59 044 OK2ZA         59 GTR
QSO:  7118 PH 2020-04-11 1904 G8HBS         59 46 HB9OCR        59 080
QSO:  7099 PH 2020-04-11 1907 G8HBS         59 047 CT2HOV        59 112
QSO:  7199 PH 2020-04-11 1925 G8HBS         59 048 EC1KR         59 620
QSO:  7186 PH 2020-04-11 1929 G8HBS         59 045 UV2V          59 015
QSO:  7174 PH 2020-04-11 1931 G8HBS         59 050 IK6QON        59 0167
QSO:  7171 PH 2020-04-11 1934 G8HBS         59 051 IU4FLO        59 0084
QSO:  3500 PH 2020-04-12 0408 G8HBS         59 052 OK1GTH        59 DPM
QSO:  3500 PH 2020-04-12 0411 G8HBS         59 53 OK2CSU        59 GPR
QSO:  3753 PH 2020-04-12 0412 G8HBS         59 54 OK7W          59 FRK
QSO:  3500 PH 2020-04-12 0419 G8HBS         59 055 OK3D          59 HOS
QSO:  3500 PH 2020-04-12 0429 G8HBS         59 56 OK5D          59 API
QSO:  3500 PH 2020-04-12 0433 G8HBS         59 057 OK2MBP        59 HNJ
QSO:  3775 PH 2020-04-12 0435 G8HBS         59 058 OL7P          59 DDO
QSO:  3786 PH 2020-04-12 0440 G8HBS         59 59 LY9A          59 535
QSO:  3763 PH 2020-04-12 0442 G8HBS         59 060 OM2VL         59 DST
QSO:  3723 PH 2020-04-12 0450 G8HBS         59 061 OK1AY         59 DDO
QSO:  3756 PH 2020-04-12 0453 G8HBS         59 62 SO9I          59 182
QSO:  3741 PH 2020-04-12 0502 G8HBS         59 064 OL8R          59 BPZ
QSO:  7183 PH 2020-04-12 0513 G8HBS         59 066 OM2VL         59 DST
QSO:  7155 PH 2020-04-12 0520 G8HBS         59 067 SN5A          59 267
QSO:  7179 PH 2020-04-12 0523 G8HBS         59 068 OK2QA         59 HPR
QSO:  7144 PH 2020-04-12 0527 G8HBS         59 070 OM5CD         59 BAB
QSO:  3765 PH 2020-04-12 0532 G8HBS         59 071 DK2WH         59 277
QSO:  3500 PH 2020-04-12 0539 G8HBS         59 72 OK1DTP        59 API
QSO:  7174 PH 2020-04-12 0705 G8HBS         59 073 IK4POI        59 0152
QSO:  7139 PH 2020-04-12 0707 G8HBS         59 074 OK1LEV        59 DKL
QSO:  7000 PH 2020-04-12 0715 G8HBS         59 075 OK2SLS        59 HSU
QSO:  7000 PH 2020-04-12 0719 G8HBS         59 076 OK2MBP        59 HNJ
QSO:  7191 PH 2020-04-12 0727 G8HBS         59 77 F1PNJ         59 044
QSO: 14198 PH 2020-04-12 0733 G8HBS         59 078 UA3BL         59 368
QSO: 14205 PH 2020-04-12 0734 G8HBS         59 079 HG7T          59 198
QSO: 14240 PH 2020-04-12 0803 G8HBS         59 80 RZ3Z          59 549
QSO:  7000 PH 2020-04-12 0808 G8HBS         59 082 IZ1SAI        59 0047
QSO:  7000 PH 2020-04-12 0812 G8HBS         59 083 F6GPT         59 144
QSO: 14000 PH 2020-04-12 0823 G8HBS         59 084 EA2WD         59 039
QSO:  7000 PH 2020-04-12 0908 G8HBS         59 85 OK2MG         59 BBE
QSO:  7172 PH 2020-04-12 0912 G8HBS         59 86 F1NZC         59 165
QSO: 14000 PH 2020-04-12 0919 G8HBS         59 087 UT1AN         59 469
QSO:  7135 PH 2020-04-12 0931 G8HBS         59 089 IK2SYI        59 0302
QSO:  7193 PH 2020-04-12 0937 G8HBS         59 90 OK6Y          59 GVY
QSO:  7160 PH 2020-04-12 0941 G8HBS         59 091 OL5M          59 FUO
QSO:  7000 PH 2020-04-12 0949 G8HBS         59 092 IU5ICR        59 0247
QSO:  7000 PH 2020-04-12 1026 G8HBS         59 093 DM1PL         59 212
QSO: 14000 PH 2020-04-12 1035 G8HBS         59 094 SP8TZ         59 054
QSO:  7000 PH 2020-04-12 1043 G8HBS         59 95 OK1LRD        59 DTA
QSO:  7000 PH 2020-04-12 1045 G8HBS         59 96 OK1HFP        59 DTA
QSO:  7000 PH 2020-04-12 1048 G8HBS         59 097 DK0BM         59 089
END-OF-LOG:
