START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: YU1KN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: YU1KN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  7000 PH 2020-04-11 1246 YU1KN         59 002 OL9Z          59 HKA
QSO:  7151 PH 2020-04-11 1246 YU1KN         59 001 OM3PA         59 PAR
QSO:  7137 PH 2020-04-11 1248 YU1KN         59 003 IU8HOZ        59 0013
QSO:  7164 PH 2020-04-11 1249 YU1KN         59 004 ER3CT         59 021
QSO:  7069 PH 2020-04-11 1252 YU1KN         59 005 OK1WWJ        59 BPB
QSO:  7000 PH 2020-04-11 1254 YU1KN         59 006 IQ0WV         59 0029
QSO:  7120 PH 2020-04-11 1254 YU1KN         59 007 IZ7FLP        59 0022
QSO:  7000 PH 2020-04-11 1257 YU1KN         59 008 OK2HBR        59 HOL
QSO:  7069 PH 2020-04-11 1259 YU1KN         59 009 OK6Y          59 GVY
QSO:  7161 PH 2020-04-11 1309 YU1KN         59 11 S57ZT         59 016
QSO:  7106 PH 2020-04-11 1319 YU1KN         59 012 IZ8GUQ        59 0012
QSO:  7128 PH 2020-04-11 1320 YU1KN         59 021 IK6QON        59 0012
QSO:  7174 PH 2020-04-11 1322 YU1KN         59 014 OK4K          59 APF
QSO:  7000 PH 2020-04-11 1325 YU1KN         59 15 S51CK         59 82
QSO:  7000 PH 2020-04-11 1339 YU1KN         59 018 IV3KKW        59 0008
QSO:  7131 PH 2020-04-11 1340 YU1KN         59 019 OM5ZW         59 BAN
QSO:  7000 PH 2020-04-11 1343 YU1KN         59 020 IU3LYJ        59 0028
QSO:  7152 PH 2020-04-11 1359 YU1KN         59 22 SQ9V          59 045
QSO:  7151 PH 2020-04-11 1401 YU1KN         59 023 IU8HPD        59 0061
QSO:  7000 PH 2020-04-11 1413 YU1KN         59 25 OK1DOL        59 DPS
QSO:  7180 PH 2020-04-11 1415 YU1KN         59 26 SO9I          59 013
QSO:  7177 PH 2020-04-11 1422 YU1KN         59 027 OK1PI         59 FCR
QSO:  7000 PH 2020-04-11 1430 YU1KN         59 028 IV3UHL        59 0048
QSO:  7080 PH 2020-04-11 1540 YU1KN         59 029 OL7P          59 DDO
QSO:  7158 PH 2020-04-11 1540 YU1KN         59 030 OL8R          59 BPZ
QSO:  7194 PH 2020-04-11 1543 YU1KN         59 031 IK4RVG        59 0026
QSO:  7146 PH 2020-04-11 1547 YU1KN         59 032 SN5A          59 117
QSO:  7157 PH 2020-04-11 1548 YU1KN         59 033 OK1OA         59 ELI
QSO:  7199 PH 2020-04-11 1551 YU1KN         59 34 DL1PAN        59 069
QSO:  7192 PH 2020-04-11 1553 YU1KN         59 035 OL5M          59 FUO
QSO:  7000 PH 2020-04-11 1555 YU1KN         59 036 IZ2FOS        59 0141
QSO:  7168 PH 2020-04-11 1557 YU1KN         59 037 TA4CS         59 085
QSO:  7000 PH 2020-04-11 1559 YU1KN         59 038 F5PSA         59 050
QSO:  7137 PH 2020-04-11 1559 YU1KN         59 039 IW2MXY        59 0102
QSO:  7000 PH 2020-04-11 1626 YU1KN         59 040 IU5ICR        59 0069
QSO:  7187 PH 2020-04-11 1627 YU1KN         59 041 IK8UND        59 052
QSO:  7164 PH 2020-04-11 1629 YU1KN         59 42 I2WIJ         59 095
QSO:  7131 PH 2020-04-11 1635 YU1KN         59 043 YP0C          59 349
QSO:  7106 PH 2020-04-11 1636 YU1KN         59 045 IT9FRX        59 0213
QSO:  7111 PH 2020-04-11 1636 YU1KN         59 044 OM0R          59 LEV
QSO:  7151 PH 2020-04-11 1639 YU1KN         59 46 IK7YTT        59 151
QSO:  7198 PH 2020-04-11 1640 YU1KN         59 047 OK2FD         59 CJH
QSO:  7000 PH 2020-04-11 1642 YU1KN         59 048 OM7AG         59 ZVO
QSO:  7149 PH 2020-04-11 1648 YU1KN         59 051 OM4MM         59 PAR
QSO:  7199 PH 2020-04-11 1753 YU1KN         59 052 EC1KR         59 502
QSO:  7189 PH 2020-04-11 1755 YU1KN         59 054 9A2WB         59 055
QSO:  7194 PH 2020-04-11 1755 YU1KN         59 53 A42K          59 400
QSO:  7000 PH 2020-04-11 1805 YU1KN         59 058 UT1AN         59 194
