START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: OZ6PI
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OZ6PI
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  7000 PH 2020-04-11 1508 OZ6PI         59 001 OK1ZHV        59 FJI
QSO:  7000 PH 2020-04-11 1511 OZ6PI         59 002 OK2HBR        59 HOL
QSO:  7158 PH 2020-04-11 1513 OZ6PI         59 003 OK7WW         59 GHO
QSO:  7000 PH 2020-04-11 1516 OZ6PI         59 004 OK2MBP        59 HNJ
QSO:  7172 PH 2020-04-11 1517 OZ6PI         59 005 OK2BFN        59 GZL
QSO:  7158 PH 2020-04-11 1524 OZ6PI         59 006 OL8R          59 BPZ
QSO:  7187 PH 2020-04-11 1527 OZ6PI         59 007 R1CAM         59 106
QSO:  7000 PH 2020-04-11 1529 OZ6PI         59 008 MW0YVK        59 158
QSO:  7000 PH 2020-04-11 1531 OZ6PI         59 009 OT2X          59 067
QSO:  7000 PH 2020-04-11 1532 OZ6PI         59 010 OL9Z          59 HKA
QSO:  7144 PH 2020-04-11 1534 OZ6PI         59 11 HB9NE         59 030
QSO:  7114 PH 2020-04-11 1535 OZ6PI         59 012 OM3PA         59 PAR
QSO:  7087 PH 2020-04-11 1541 OZ6PI         59 013 OM1AVL        59 BAC
QSO:  7124 PH 2020-04-11 1542 OZ6PI         59 014 OK6Y          59 GVY
QSO:  7154 PH 2020-04-11 1547 OZ6PI         59 015 OM5ZW         59 BAN
QSO:  7080 PH 2020-04-11 1550 OZ6PI         59 016 OL7P          59 DDO
QSO:  7000 PH 2020-04-11 1552 OZ6PI         59 17 OK1LRD        59 DTA
QSO:  7154 PH 2020-04-11 1910 OZ6PI         59 019 OK2ZA         59 GTR
QSO:  7000 PH 2020-04-11 1924 OZ6PI         59 021 OK2EQ         59 HOP
QSO:  7087 PH 2020-04-11 1936 OZ6PI         59 023 YP0C          59 584
QSO:  7000 PH 2020-04-11 1940 OZ6PI         59 024 OM5WW         59 LVC
QSO:  7188 PH 2020-04-11 1942 OZ6PI         59 25 RZ3Z          59 368
QSO:  7199 PH 2020-04-11 1944 OZ6PI         59 026 EC1KR         59 654
QSO:  7180 PH 2020-04-11 2124 OZ6PI         59 027 OM1AKU        59 SEN
QSO:  7000 PH 2020-04-11 2127 OZ6PI         59 028 OM8DD         59 RSO
QSO:  7118 PH 2020-04-12 0745 OZ6PI         59 030 OK1DPU        59 ETE
QSO:  7113 PH 2020-04-12 0746 OZ6PI         59 031 OM4MM         59 PAR
QSO:  7098 PH 2020-04-12 0747 OZ6PI         59 032 OM0R          59 LEV
QSO:  7158 PH 2020-04-12 0755 OZ6PI         59 033 OK1JD         59 FRK
QSO:  7183 PH 2020-04-12 0757 OZ6PI         59 34 LY9A          59 589
QSO:  7198 PH 2020-04-12 0800 OZ6PI         59 3535 YL3JI         59 040
QSO:  7190 PH 2020-04-12 0801 OZ6PI         59 36 OK1AXB        59 BPV
QSO:  7000 PH 2020-04-12 0805 OZ6PI         59 37 LC5C          59 122
QSO:  7199 PH 2020-04-12 0806 OZ6PI         59 039 ON5SV         59 148
QSO:  7154 PH 2020-04-12 0818 OZ6PI         59 040 SN5A          59 316
QSO: 14263 PH 2020-04-12 0823 OZ6PI         59 41 RZ3Z          59 564
QSO:  7000 PH 2020-04-12 0826 OZ6PI         59 42 S51CK         59 432
QSO:  7162 PH 2020-04-12 0828 OZ6PI         59 043 F4HJO         59 330
QSO:  7000 PH 2020-04-12 0839 OZ6PI         59 44 OK2MG         59 BBE
QSO:  7000 PH 2020-04-12 1119 OZ6PI         59 45 OK1HFP        59 DTA
QSO:  7066 PH 2020-04-12 1124 OZ6PI         59 046 OK6DJ         59 DDO
QSO:  7000 PH 2020-04-12 1127 OZ6PI         59 047 OK1KKI        59 CJH
QSO:  7156 PH 2020-04-12 1128 OZ6PI         59 048 OK4K          59 APF
QSO: 14271 PH 2020-04-12 1136 OZ6PI         59 050 OM0R          59 LEV
QSO: 14207 PH 2020-04-12 1140 OZ6PI         59 051 HG7T          59 418
QSO:  7180 PH 2020-04-12 1149 OZ6PI         59 52 ON5GQ         59 295
QSO:  7000 PH 2020-04-12 1150 OZ6PI         59 053 DL1KP         59 065
QSO: 14236 PH 2020-04-12 1154 OZ6PI         59 054 UA9SUV/8      59 032
QSO: 14000 PH 2020-04-12 1155 OZ6PI         59 055 UY3U          59 373
END-OF-LOG:
