START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: IU1MRH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IU1MRH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO: 14178 PH 2020-04-11 1224 IU1MRH        59 001 YP0C          59 049
QSO: 14302 PH 2020-04-11 1228 IU1MRH        59 002 R1CAM         59 018
QSO: 14000 PH 2020-04-11 1239 IU1MRH        59 003 TA4Q          59 031
QSO: 14000 PH 2020-04-11 1258 IU1MRH        59 006 UT1AN         59 036
QSO: 14144 PH 2020-04-11 1332 IU1MRH        59 007 UA3BL         59 068
QSO: 14279 PH 2020-04-11 1337 IU1MRH        59 8 RZ3Z          59 095
QSO: 14287 PH 2020-04-11 1338 IU1MRH        59 9 SV3RPQ        59 106
QSO:  7174 PH 2020-04-11 1352 IU1MRH        59 011 OK4K          59 APF
QSO:  7164 PH 2020-04-11 1416 IU1MRH        59 13 ON5GQ         59 041
QSO: 14000 PH 2020-04-11 1531 IU1MRH        59 014 A61FK         59 176
QSO: 14000 PH 2020-04-11 1541 IU1MRH        59 015 A41NN         59 152
QSO: 14310 PH 2020-04-11 1547 IU1MRH        59 18 EA5WZ         59 012
QSO: 14227 PH 2020-04-11 1553 IU1MRH        59 020 A61QQ         59 012
QSO: 14000 PH 2020-04-11 1557 IU1MRH        59 018 TA7EB         59 010
QSO: 14303 PH 2020-04-11 1600 IU1MRH        59 19 EC5K          59 092
QSO: 14310 PH 2020-04-11 1603 IU1MRH        59 020 EA8DO         59 241
QSO: 14000 PH 2020-04-11 1606 IU1MRH        59 021 EA7ATX        59 145
QSO: 14217 PH 2020-04-11 1607 IU1MRH        59 022 EA7I          59 142
QSO: 14290 PH 2020-04-11 1622 IU1MRH        59 23 A42K          59 298
QSO: 14246 PH 2020-04-11 1811 IU1MRH        59 24 SV9FBG        59 460
QSO:  7190 PH 2020-04-11 1825 IU1MRH        59 026 9A2WB         59 092
QSO:  7199 PH 2020-04-11 1828 IU1MRH        59 27 EC1KR         59 543
QSO:  7154 PH 2020-04-11 1835 IU1MRH        59 028 OK2ZA         59 GTR
QSO:  7000 PH 2020-04-11 1837 IU1MRH        59 29 S51CK         59 274
QSO:  7133 PH 2020-04-11 2015 IU1MRH        59 30 SQ9V          59 193
QSO:  3755 PH 2020-04-11 2113 IU1MRH        59 31 OK7W          59 FRK
QSO:  3500 PH 2020-04-11 2115 IU1MRH        59 31 OK1DTP        59 API
END-OF-LOG:
