START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: IK3UNA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IK3UNA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO: 14000 PH 2020-04-11 1239 IK3UNA        59 002 RA3DGH        59 013
QSO: 14000 PH 2020-04-11 1241 IK3UNA        59 6 R3AAA         59 18
QSO: 14000 PH 2020-04-11 1241 IK3UNA        59 003 RV9UCN        59 016
QSO: 14194 PH 2020-04-11 1241 IK3UNA        59 7 R1CAM         59 024
QSO: 14194 PH 2020-04-11 1241 IK3UNA        59 05 US5QUB        59 017
QSO: 14194 PH 2020-04-11 1241 IK3UNA        59 004 US7IY         59 013
QSO: 14194 PH 2020-04-11 1242 IK3UNA        59 009 R3LC          59 017
QSO: 14194 PH 2020-04-11 1242 IK3UNA        59 008 SE3X          59 014
QSO: 14000 PH 2020-04-11 1243 IK3UNA        59 11 LC5C          59 22
QSO: 14194 PH 2020-04-11 1243 IK3UNA        59 10 RZ3Z          59 031
QSO: 14194 PH 2020-04-11 1244 IK3UNA        59 13 EC1DD         59 031
QSO: 14194 PH 2020-04-11 1244 IK3UNA        59 12 SA5HUB        59 004
QSO: 14000 PH 2020-04-11 1245 IK3UNA        59 015 YO9RAO        59 009
QSO: 14194 PH 2020-04-11 1245 IK3UNA        59 016 UA6YN         59 016
QSO: 14000 PH 2020-04-11 1247 IK3UNA        59 18 RA3GFK        59 10
QSO: 14194 PH 2020-04-11 1247 IK3UNA        59 017 RA9AU         59 032
QSO: 14194 PH 2020-04-11 1248 IK3UNA        59 020 SQ5VCO        59 002
QSO: 14000 PH 2020-04-11 1250 IK3UNA        59 021 RN3Z          59 011
QSO: 14194 PH 2020-04-11 1254 IK3UNA        59 023 EA7I          59 051
QSO: 14194 PH 2020-04-11 1255 IK3UNA        59 24 TA2OLS        59 009
