START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: OK2DM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2DM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  3500 PH 2020-04-11 1846 OK2DM         59 HVS OK3D          59 HOS
QSO:  3755 PH 2020-04-11 1847 OK2DM         59 HVS OK7W          59 FRK
QSO:  3782 PH 2020-04-11 1902 OK2DM         59 HVS OM3RM         59 DST
QSO:  3600 PH 2020-04-11 1903 OK2DM         59 HVS OK2VK         59 HPR
QSO:  7118 PH 2020-04-11 1909 OK2DM         59 HVS HB9OCR        59 086
QSO:  7139 PH 2020-04-11 1909 OK2DM         59 HVS IZ7FLP        59 0245
QSO:  7165 PH 2020-04-11 1923 OK2DM         59 HVS F4HJO         59 225
QSO:  7174 PH 2020-04-11 1927 OK2DM         59 HVS IK6QON        59 0163
QSO:  7186 PH 2020-04-11 1928 OK2DM         59 HVS UV2V          59 014
QSO:  7189 PH 2020-04-11 1928 OK2DM         59 HVS LZ3RR         59 111
QSO:  7000 PH 2020-04-11 1930 OK2DM         59 HVS IU0DUM        59 0131
QSO:  7199 PH 2020-04-11 1931 OK2DM         59 HVS EC1KR         59 633
QSO:  3710 PH 2020-04-11 1937 OK2DM         59 HVS OL725PLZ      59 DPM
QSO:  3500 PH 2020-04-11 1958 OK2DM         59 HVS OM5TZ         59 KOM
QSO:  3500 PH 2020-04-11 2000 OK2DM         59 HVS OK1GTH        59 DPM
QSO:  3500 PH 2020-04-11 2003 OK2DM         59 HVS OK1YM         59 BKH
QSO:  3752 PH 2020-04-11 2005 OK2DM         59 HVS OM4MM         59 PAR
QSO:  1800 PH 2020-04-11 2009 OK2DM         59 HVS OK1BJ         59 APF
QSO:  1800 PH 2020-04-11 2011 OK2DM         59 HVS SQ8MFM        59 036
QSO:  1800 PH 2020-04-11 2013 OK2DM         59 HVS OK2MBP        59 HNJ
QSO:  1800 PH 2020-04-11 2019 OK2DM         59 HVS HG0R          59 077
QSO:  1868 PH 2020-04-11 2019 OK2DM         59 HVS OL725PLZ      59 DPM
QSO:  1873 PH 2020-04-11 2020 OK2DM         59 HVS SQ5STS        59 019
QSO:  3500 PH 2020-04-12 0618 OK2DM         59 HVS OK2MBP        59 HNJ
QSO: 14234 PH 2020-04-12 0950 OK2DM         59 HVS IZ8MXB        59 0205
QSO: 14000 PH 2020-04-12 0954 OK2DM         59 HVS IZ8CCW        59 0483
QSO: 14189 PH 2020-04-12 0955 OK2DM         59 HVS IZ8FWN        59 510
QSO: 14000 PH 2020-04-12 0957 OK2DM         59 HVS IZ8GNR        59 0124
QSO:  7171 PH 2020-04-12 1011 OK2DM         59 HVS 9A2WB         59 311
END-OF-LOG:
