START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: DL1ROT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1ROT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  3500 PH 2020-04-11 1536 DL1ROT        59 002 OK3D          59 HOS
QSO:  3747 PH 2020-04-11 1537 DL1ROT        59 3 OK7W          59 FRK
QSO: 14246 PH 2020-04-11 1605 DL1ROT        59 5 SV9FBG        59 236
QSO: 14290 PH 2020-04-11 1607 DL1ROT        59 6 A42K          59 270
QSO:  3746 PH 2020-04-11 1615 DL1ROT        59 007 OK6Y          59 GVY
QSO:  3729 PH 2020-04-11 1620 DL1ROT        59 008 OL725PLZ      59 DPM
QSO: 14000 PH 2020-04-11 1625 DL1ROT        59 009 TA4Q          59 148
QSO:  3500 PH 2020-04-11 1659 DL1ROT        59 10 OK5Y          59 FTR
QSO: 14272 PH 2020-04-11 1729 DL1ROT        59 11 SV3RPQ        59 249
QSO:  7087 PH 2020-04-11 1738 DL1ROT        59 012 YP0C          59 432
QSO:  3729 PH 2020-04-11 1743 DL1ROT        59 013 OL5M          59 FUO
QSO:  3752 PH 2020-04-11 2009 DL1ROT        59 014 OM4MM         59 PAR
QSO:  3737 PH 2020-04-11 2028 DL1ROT        59 015 OL8R          59 BPZ
QSO:  3500 PH 2020-04-11 2032 DL1ROT        59 16 OK5D          59 API
QSO:  3750 PH 2020-04-11 2033 DL1ROT        59 017 OM3PA         59 PAR
QSO:  3775 PH 2020-04-11 2116 DL1ROT        59 019 OL7P          59 DDO
QSO:  3766 PH 2020-04-11 2213 DL1ROT        59 20 8S0C          59 341
QSO:  3761 PH 2020-04-11 2240 DL1ROT        59 021 OK7R          59 BPV
QSO:  3500 PH 2020-04-12 0444 DL1ROT        59 022 DK0BM         59 027
QSO:  3786 PH 2020-04-12 0450 DL1ROT        59 23 LY9A          59 538
QSO:  3500 PH 2020-04-12 0451 DL1ROT        59 024 OM5WW         59 LVC
QSO:  3500 PH 2020-04-12 0601 DL1ROT        59 025 SP3W          59 161
END-OF-LOG:
