START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: OR1Z
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OR1Z
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO: 14144 PH 2020-04-11 1239 OR1Z          59 002 UA3BL         59 037
QSO: 14199 PH 2020-04-11 1239 OR1Z          59 1 LY9A          59 045
QSO: 14159 PH 2020-04-11 1408 OR1Z          59 3 IZ8FWN        59 208
QSO: 14171 PH 2020-04-11 1408 OR1Z          59 004 EA7I          59 106
QSO: 14183 PH 2020-04-11 1410 OR1Z          59 5 RQ7M          59 138
QSO: 14189 PH 2020-04-11 1410 OR1Z          59 006 EA7LL         59 013
QSO: 14000 PH 2020-04-11 1559 OR1Z          59 007 A41NN         59 182
QSO:  7000 PH 2020-04-11 1818 OR1Z          59 008 SP9RQH        59 061
QSO:  7000 PH 2020-04-11 1821 OR1Z          59 010 OK2SLS        59 HSU
QSO:  7000 PH 2020-04-11 1821 OR1Z          59 009 OK6AB         59 GZS
QSO:  7040 PH 2020-04-11 1821 OR1Z          59 011 US5AT         59 048
QSO:  7000 PH 2020-04-11 1822 OR1Z          59 013 IX1HPN        59 0052
QSO:  7142 PH 2020-04-11 1822 OR1Z          59 012 YT3H          59 028
QSO:  7000 PH 2020-04-11 1824 OR1Z          59 017 IU0DUM        59 0099
QSO:  7144 PH 2020-04-11 1824 OR1Z          59 016 LZ1DM         59 080
QSO:  7142 PH 2020-04-11 1825 OR1Z          59 019 SQ5VCO        59 086
QSO:  7142 PH 2020-04-11 1826 OR1Z          59 020 OM5NA         59 PEZ
QSO:  7142 PH 2020-04-11 1848 OR1Z          59 021 OK2FD         59 CJH
QSO:  7143 PH 2020-04-11 1850 OR1Z          59 23 SQ9V          59 141
QSO:  7000 PH 2020-04-11 1856 OR1Z          59 025 IZ8GUQ        59 0176
QSO:  7087 PH 2020-04-11 1856 OR1Z          59 024 YP0C          59 536
QSO:  7000 PH 2020-04-11 1857 OR1Z          59 026 OL9Z          59 HKA
QSO:  7117 PH 2020-04-11 1857 OR1Z          59 027 IT9FRX        59 0333
QSO:  7124 PH 2020-04-11 1859 OR1Z          59 039 A61QQ         59 196
QSO:  7132 PH 2020-04-11 1900 OR1Z          59 030 SN5A          59 212
QSO:  7137 PH 2020-04-11 1900 OR1Z          59 031 OM4MM         59 PAR
QSO:  7139 PH 2020-04-11 1901 OR1Z          59 032 IZ7FLP        59 0234
QSO:  7156 PH 2020-04-11 1902 OR1Z          59 034 IK4RVG        59 0037
QSO:  7000 PH 2020-04-11 1903 OR1Z          59 035 IQ0WV         59 0155
QSO:  7000 PH 2020-04-11 1904 OR1Z          59 036 IZ2FOS        59 0238
QSO:  7146 PH 2020-04-11 2038 OR1Z          59 037 F1GRH         59 084
QSO:  7146 PH 2020-04-11 2039 OR1Z          59 038 EA5JN         59 064
QSO:  7000 PH 2020-04-11 2040 OR1Z          59 039 IZ4AIF        59 0093
QSO:  7146 PH 2020-04-11 2041 OR1Z          59 040 EA3FZS        59 123
QSO:  3500 PH 2020-04-11 2049 OR1Z          59 41 OK5Y          59 FTR
QSO:  3727 PH 2020-04-11 2051 OR1Z          59 042 G0BHK         59 032
QSO:  3727 PH 2020-04-11 2052 OR1Z          59 043 PE1FTV        59 092
QSO:  3500 PH 2020-04-11 2055 OR1Z          59 45 M0ORY         59 0047
QSO:  3727 PH 2020-04-11 2055 OR1Z          59 044 ON5LNS        59 009
QSO:  3726 PH 2020-04-11 2056 OR1Z          59 046 F6IRA         59 204
QSO:  3600 PH 2020-04-11 2057 OR1Z          59 047 SP6YG         59 215
QSO:  3727 PH 2020-04-11 2058 OR1Z          59 049 SQ7OFL        59 148
QSO:  3500 PH 2020-04-11 2100 OR1Z          59 051 M0MCV         59 036
QSO:  3775 PH 2020-04-11 2101 OR1Z          59 052 OL7P          59 DDO
QSO:  3500 PH 2020-04-11 2103 OR1Z          59 053 SP8KP         59 164
QSO:  3500 PH 2020-04-11 2105 OR1Z          59 055 OK1GTH        59 DPM
QSO:  3755 PH 2020-04-11 2105 OR1Z          59 56 OK7W          59 FRK
QSO:  3500 PH 2020-04-11 2107 OR1Z          59 057 OK2MBP        59 HNJ
QSO:  3725 PH 2020-04-11 2109 OR1Z          59 058 DK2WH         59 190
QSO:  3500 PH 2020-04-11 2205 OR1Z          59 59 OK1LL         59 BKO
QSO:  3727 PH 2020-04-11 2205 OR1Z          59 060 SM6MVE        59 060
QSO:  3727 PH 2020-04-11 2206 OR1Z          59 061 F1TRE         59 023
QSO:  3727 PH 2020-04-11 2211 OR1Z          59 064 OM5KM         59 NIT
QSO:  3727 PH 2020-04-11 2211 OR1Z          59 063 OZ1KVM        59 051
QSO:  3500 PH 2020-04-11 2212 OR1Z          59 065 OK3D          59 HOS
QSO:  3500 PH 2020-04-11 2212 OR1Z          59 066 OM5TZ         59 KOM
QSO:  3747 PH 2020-04-11 2217 OR1Z          59 069 OK2KG         59 GBL
END-OF-LOG:
