START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: KB2SXT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KB2SXT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO: 14246 PH 2020-04-11 1657 KB2SXT        59 1 SV9FBG        59 318
QSO: 14318 PH 2020-04-11 1701 KB2SXT        59 002 EA5GI         59 173
QSO: 14290 PH 2020-04-11 1707 KB2SXT        59 3 A42K          59 384
QSO: 14202 PH 2020-04-11 1710 KB2SXT        59 4 IZ8FWN        59 353
QSO: 14000 PH 2020-04-11 1712 KB2SXT        59 005 IZ8GNR        59 0066
QSO: 14025 PH 2020-04-11 1713 KB2SXT        59 006 CT2GSN        59 027
QSO: 14200 PH 2020-04-11 1722 KB2SXT        59 007 OK2ZA         59 GTR
QSO: 14213 PH 2020-04-11 1723 KB2SXT        59 008 HG7T          59 139
QSO: 14000 PH 2020-04-11 1734 KB2SXT        59 009 A61FK         59 281
QSO: 14207 PH 2020-04-11 1738 KB2SXT        59 011 GI5NI         59 209
QSO: 14190 PH 2020-04-11 1827 KB2SXT        59 013 OM5ZW         59 BAN
QSO: 14000 PH 2020-04-11 1832 KB2SXT        59 014 IZ8CCW        59 0358
QSO: 14000 PH 2020-04-11 1841 KB2SXT        59 015 IW0SAF        59 0018
QSO: 14302 PH 2020-04-11 1844 KB2SXT        59 016 EA8DO         59 349
QSO: 14253 PH 2020-04-11 1933 KB2SXT        59 017 OM2VL         59 DST
QSO:  7186 PH 2020-04-12 0009 KB2SXT        59 018 OM2VL         59 DST
QSO:  3771 PH 2020-04-12 0059 KB2SXT        59 019 OK2ZA         59 GTR
END-OF-LOG:
