START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  7000 PH 2020-04-11 1217 DL1NKS        59 001 OL9Z          59 HKA
QSO:  7000 PH 2020-04-11 1219 DL1NKS        59 002 IV3UHL        59 0014
QSO:  7155 PH 2020-04-11 1222 DL1NKS        59 003 IU1LCU        59 0011
QSO:  7145 PH 2020-04-11 1223 DL1NKS        59 4 S57ZT         59 006
QSO:  7000 PH 2020-04-11 1224 DL1NKS        59 006 IZ2FOS        59 0021
QSO:  7120 PH 2020-04-11 1224 DL1NKS        59 007 IZ7FLP        59 0004
QSO:  7134 PH 2020-04-11 1224 DL1NKS        59 005 F4HJO         59 017
QSO:  7000 PH 2020-04-11 1227 DL1NKS        59 010 OK2HBR        59 HOL
QSO: 14290 PH 2020-04-11 1253 DL1NKS        59 11 A42K          59 057
QSO: 14000 PH 2020-04-11 1254 DL1NKS        59 012 IT9BYS        59 0008
QSO: 14000 PH 2020-04-11 1254 DL1NKS        59 012 UT1AN         59 034
QSO: 14250 PH 2020-04-11 1255 DL1NKS        59 13 EC1KR         59 105
QSO: 14000 PH 2020-04-11 1302 DL1NKS        59 014 A61FK         59 045
QSO: 14177 PH 2020-04-11 1303 DL1NKS        59 015 YP0C          59 128
QSO: 14171 PH 2020-04-11 1308 DL1NKS        59 17 RQ7M          59 93
QSO:  7000 PH 2020-04-11 1549 DL1NKS        59 018 IZ8GUQ        59 0052
QSO: 14160 PH 2020-04-11 1551 DL1NKS        59 19 EC1DD         59 136
QSO: 14227 PH 2020-04-11 1556 DL1NKS        59 020 A61QQ         59 019
QSO: 14000 PH 2020-04-11 1558 DL1NKS        59 021 EA7ATX        59 134
QSO: 14246 PH 2020-04-11 1600 DL1NKS        59 22 SV9FBG        59 227
QSO: 14260 PH 2020-04-11 1601 DL1NKS        59 023 A71AE         59 094
QSO: 14283 PH 2020-04-11 1603 DL1NKS        59 024 CT2HOV        59 028
QSO: 14303 PH 2020-04-11 1606 DL1NKS        59 25 EC5K          59 103
QSO: 14310 PH 2020-04-11 1607 DL1NKS        59 026 EA8DO         59 248
