START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: DX
CALLSIGN: DX4EVM
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CREATED-BY: N1MM LOGGER+ 1.0.8990.0
CLUB: DX4EVM scan international
OPERATORS: DV4ZAR / 4F4ONE / DU4VX / DW4BNJ / DV4KIZ / DW4IBV
HQ-CATEGORY: Multioperator, Single Transmitter, Low Power
HQ-GRID-LOCATOR: PK13rj
QSO: 14000 PH 2021-03-06 0034 DX4EVM 59 100 N7D 59 AZ 1
QSO: 14000 PH 2021-03-06 0038 DX4EVM 59 100 N7DX 59 WA 1
QSO: 14000 PH 2021-03-06 0042 DX4EVM 59 100 N7TU 59 AZ 1
QSO: 14000 PH 2021-03-06 0043 DX4EVM 59 100 ND7K 59 AZ 1
QSO: 14000 PH 2021-03-06 0045 DX4EVM 59 100 KV0Q 59 CO 1
QSO: 14000 PH 2021-03-06 0051 DX4EVM 59 100 VE7NY 59 BC 1
QSO: 14000 PH 2021-03-06 0059 DX4EVM 59 100 KI6RRN 59 CA 1
QSO: 14000 PH 2021-03-06 0106 DX4EVM 59 100 N9RV 59 MT 1
QSO: 14000 PH 2021-03-06 0109 DX4EVM 59 100 W6YX 59 CA 1
QSO: 14000 PH 2021-03-06 0112 DX4EVM 59 100 AK6A 59 OR 1
QSO: 14000 PH 2021-03-06 0124 DX4EVM 59 100 NC6R 59 CA 1
QSO: 14000 PH 2021-03-06 0154 DX4EVM 59 100 K2RD 59 NV 1
QSO: 14000 PH 2021-03-06 0159 DX4EVM 59 100 VE7FE 59 BC 1
QSO: 14000 PH 2021-03-06 0303 DX4EVM 59 100 N6AA 59 CA 1
QSO: 7000 PH 2021-03-06 0920 DX4EVM 59 100 K3EST 59 CA 1
QSO: 7000 PH 2021-03-06 0927 DX4EVM 59 100 W7WA 59 WA 1
QSO: 7000 PH 2021-03-06 0927 DX4EVM 59 100 ND7K 59 AZ 1
QSO: 7000 PH 2021-03-06 0936 DX4EVM 59 100 KI6RRN 59 CA 1
QSO: 7000 PH 2021-03-06 0942 DX4EVM 59 100 N6RV 59 CA 1
QSO: 7000 PH 2021-03-06 0949 DX4EVM 59 100 W6YX 59 CA 1
QSO: 7000 PH 2021-03-06 1002 DX4EVM 59 100 NX6T 59 CA 1
QSO: 7000 PH 2021-03-06 1010 DX4EVM 59 100 KT7E 59 OR 1
QSO: 21000 PH 2021-03-07 0022 DX4EVM 59 100 N6WM 59 CA 1
QSO: 21000 PH 2021-03-07 0029 DX4EVM 59 100 WN6K 59 CA 1
QSO: 21000 PH 2021-03-07 0030 DX4EVM 59 100 W6YI 59 CA 1
QSO: 21000 PH 2021-03-07 0054 DX4EVM 59 100 NX6T 59 CA 1
QSO: 21000 PH 2021-03-07 0115 DX4EVM 59 100 K6NA 59 CA 1
QSO: 14000 PH 2021-03-07 0134 DX4EVM 59 100 W7DX 59 WA 1
QSO: 14000 PH 2021-03-07 0136 DX4EVM 59 100 AA6AA 59 NV 1
QSO: 14000 PH 2021-03-07 0138 DX4EVM 59 100 KA6BIM 59 OR 1
QSO: 14000 PH 2021-03-07 0200 DX4EVM 59 100 NU7J 59 WA 1
QSO: 14000 PH 2021-03-07 0204 DX4EVM 59 100 WX5S 59 CA 1
QSO: 14000 PH 2021-03-07 0207 DX4EVM 59 100 N7DD 59 AZ 1
QSO: 14000 PH 2021-03-07 0211 DX4EVM 59 100 W7YAQ 59 OR 1
QSO: 14000 PH 2021-03-07 0316 DX4EVM 59 100 W6YI 59 CA 1
QSO: 7000 PH 2021-03-07 0858 DX4EVM 59 100 WC6T 59 CA 1
QSO: 7000 PH 2021-03-07 0950 DX4EVM 59 100 W6RKC 59 CA 1
QSO: 7000 PH 2021-03-07 1217 DX4EVM 59 100 W6YI 59 CA 1
QSO: 7000 PH 2021-03-07 1230 DX4EVM 59 100 N6AA 59 CA 1
QSO: 14000 PH 2021-03-07 1304 DX4EVM 59 100 VY2ZM 59 PE 1
QSO: 14000 PH 2021-03-07 1311 DX4EVM 59 100 N1UR 59 VT 1
QSO: 14000 PH 2021-03-07 1347 DX4EVM 59 100 VA3DF 59 ON 1
QSO: 14000 PH 2021-03-07 1352 DX4EVM 59 100 K3LR 59 PA 1
QSO: 7000 PH 2021-03-07 1527 DX4EVM 59 100 W7XQ 59 OR 1
QSO: 7000 PH 2021-03-07 1528 DX4EVM 59 100 N7DX 59 WA 1
QSO: 14000 PH 2021-03-07 2258 DX4EVM 59 100 AJ6B 59 CA 1
QSO: 14000 PH 2021-03-07 2311 DX4EVM 59 100 WZ8T 59 WA 1
QSO: 14000 PH 2021-03-07 2323 DX4EVM 59 100 K7ZY 59 OR 1
QSO: 14000 PH 2021-03-07 2354 DX4EVM 59 100 W7PU 59 WA 1
END-OF-LOG:
