START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-CW
CALLSIGN: WB9CTP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: WB9CTP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-CW CQWW/cw/2013.
QSO: 21035 CW 2013-11-23 2337 WB9CTP        599 04 ZM4T          599 32
QSO: 21033 CW 2013-11-23 2339 WB9CTP        599 04 JR1CBC        599 25
QSO: 21039 CW 2013-11-23 2347 WB9CTP        599 4 VE7GL         599 3
QSO: 21000 CW 2013-11-23 2350 WB9CTP        599 04 JA0FVU        599 25
QSO: 21000 CW 2013-11-23 2355 WB9CTP        599 4 JN2AMD        599 25
QSO: 21000 CW 2013-11-24 0001 WB9CTP        599 04 JE5JHZ        599 25
QSO: 21000 CW 2013-11-24 0009 WB9CTP        599 4 JF3BFS        599 25
QSO: 21000 CW 2013-11-24 0010 WB9CTP        599 4 7K4XNN        599 25
QSO: 21062 CW 2013-11-24 0013 WB9CTP        599 04 JA1BPA        599 25
QSO: 21077 CW 2013-11-24 0017 WB9CTP        599 04 JA2FJP        599 25
QSO: 21027 CW 2013-11-24 1843 WB9CTP        599 04 PT2CM         599 11
QSO: 21034 CW 2013-11-24 1846 WB9CTP        599 04 EA7PP         599 14
QSO: 21035 CW 2013-11-24 1847 WB9CTP        599 04 EI7M          599 14
QSO: 21037 CW 2013-11-24 1848 WB9CTP        599 04 OC4CW         599 10
QSO: 21040 CW 2013-11-24 1851 WB9CTP        599 4 VE5ZX         599 4
QSO: 21041 CW 2013-11-24 1853 WB9CTP        599 04 CN2R          599 33
QSO: 21045 CW 2013-11-24 1854 WB9CTP        599 04 VX7SZ         599 3
QSO: 21048 CW 2013-11-24 1857 WB9CTP        599 04 KL7SB         599 1
QSO: 21049 CW 2013-11-24 1859 WB9CTP        599 04 KH6LC         599 31
QSO: 21050 CW 2013-11-24 1900 WB9CTP        599 04 GM5X          599 14
QSO: 21051 CW 2013-11-24 1904 WB9CTP        599 04 KL7RA         599 01
QSO: 21055 CW 2013-11-24 1905 WB9CTP        599 04 NL7G          599 01
QSO: 21061 CW 2013-11-24 1906 WB9CTP        599 04 VA7KO         599 3
QSO: 21066 CW 2013-11-24 1907 WB9CTP        599 04 VE7UF         599 3
QSO: 21092 CW 2013-11-24 1912 WB9CTP        599 04 PX2C          599 11
QSO: 21098 CW 2013-11-24 1913 WB9CTP        599 04 ZD8W          599 36
QSO: 21000 CW 2013-11-24 1916 WB9CTP        599 04 XE2ST         599 6
QSO: 14027 CW 2013-11-24 1920 WB9CTP        599 04 PJ4A          599 9
QSO: 14027 CW 2013-11-24 1920 WB9CTP        599 04 VE1OP         599 5
QSO: 14028 CW 2013-11-24 1922 WB9CTP        599 04 TM6M          599 14
QSO: 14035 CW 2013-11-24 1926 WB9CTP        599 04 G5O           599 14
QSO: 14043 CW 2013-11-24 1929 WB9CTP        599 04 M6T           599 14
QSO: 14052 CW 2013-11-24 1939 WB9CTP        599 04 G5W           599 14
END-OF-LOG:
