START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-CW
CALLSIGN: HI3TT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HI3TT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-CW CQWW/cw/2013.
QSO: 14044 CW 2013-11-23 0001 HI3TT         599 8 HC1WDT        599 10
QSO: 14036 CW 2013-11-23 0055 HI3TT         599 08 7J1YAJ        599 25
QSO: 14055 CW 2013-11-23 0103 HI3TT         599 8 K3STL         599 5
QSO: 14055 CW 2013-11-23 0103 HI3TT         599 08 W1WMU         599 5
QSO: 14055 CW 2013-11-23 0104 HI3TT         599 08 K3LR          599 05
QSO: 14055 CW 2013-11-23 0105 HI3TT         599 08 W3LPL         599 5
QSO: 14055 CW 2013-11-23 0128 HI3TT         599 08 K4EU          599 5
QSO: 14000 CW 2013-11-23 0129 HI3TT         599 08 N3RJ          599 5
QSO: 14000 CW 2013-11-23 0139 HI3TT         599 8 KD4EE         599 4
QSO: 14035 CW 2013-11-23 0139 HI3TT         599 08 P3N           599 20
QSO: 14035 CW 2013-11-23 0140 HI3TT         599 08 P33W          599 20
QSO: 14036 CW 2013-11-23 0140 HI3TT         599 08 KR2Q          599 5
QSO: 14036 CW 2013-11-23 0141 HI3TT         599 8 AA1V          599 5
QSO: 14036 CW 2013-11-23 0141 HI3TT         599 08 W2YR          599 5
QSO: 14036 CW 2013-11-23 0142 HI3TT         599 8 N2BJ          599 04
QSO: 14036 CW 2013-11-23 0143 HI3TT         599 08 NR4M          599 5
QSO: 14036 CW 2013-11-23 0145 HI3TT         599 08 N4PD          599 5
QSO: 14036 CW 2013-11-23 0145 HI3TT         599 08 NB3I          599 5
QSO: 14036 CW 2013-11-23 0146 HI3TT         599 08 NM5M          599 4
QSO: 14036 CW 2013-11-23 0146 HI3TT         599 8 W2YC          599 5
QSO: 14036 CW 2013-11-23 0147 HI3TT         599 08 VE3BR         599 4
QSO: 14000 CW 2013-11-23 0148 HI3TT         599 08 W1EG          599 05
QSO: 14036 CW 2013-11-23 0149 HI3TT         599 08 K4FXN         599 4
QSO: 14036 CW 2013-11-23 0149 HI3TT         599 08 N4HB          599 5
QSO: 14000 CW 2013-11-23 0150 HI3TT         599 08 K2CJ          599 05
QSO: 14000 CW 2013-11-23 0150 HI3TT         599 8 W0HBH         599 4
QSO: 14036 CW 2013-11-23 0152 HI3TT         599 8 K0ARY         599 4
QSO: 14036 CW 2013-11-23 0152 HI3TT         599 8 N0ZS          599 04
QSO: 14036 CW 2013-11-23 0152 HI3TT         599 08 W5PQ          599 04
QSO: 14035 CW 2013-11-23 0153 HI3TT         599 8 KG7H          599 3
QSO: 14035 CW 2013-11-23 0153 HI3TT         599 08 W0AIH         599 04
QSO: 14036 CW 2013-11-23 0154 HI3TT         599 8 K1LT          599 4
QSO: 14036 CW 2013-11-23 0154 HI3TT         599 08 W3LJ          599 5
QSO: 14036 CW 2013-11-23 0155 HI3TT         599 08 KR4F          599 4
QSO: 14036 CW 2013-11-23 0155 HI3TT         599 08 W1FM          599 5
QSO: 14036 CW 2013-11-23 0156 HI3TT         599 08 K1FWE         599 5
QSO: 14036 CW 2013-11-23 0157 HI3TT         599 08 K3ATO         599 5
QSO: 14036 CW 2013-11-23 0219 HI3TT         599 08 JA6BZI        599 25
QSO: 14036 CW 2013-11-23 0219 HI3TT         599 08 K6KR          599 3
QSO: 14000 CW 2013-11-23 0220 HI3TT         599 08 W9SE          599 04
QSO: 14036 CW 2013-11-23 0223 HI3TT         599 08 VE9ML         599 5
QSO: 14036 CW 2013-11-23 0225 HI3TT         599 08 VA7OM         599 3
QSO: 14036 CW 2013-11-23 0225 HI3TT         599 08 W0AO          599 04
QSO: 14036 CW 2013-11-23 0226 HI3TT         599 08 KA6T          599 03
QSO: 14036 CW 2013-11-23 0227 HI3TT         599 08 AB4B          599 04
QSO: 14036 CW 2013-11-23 0228 HI3TT         599 08 K6NA          599 3
QSO: 14036 CW 2013-11-23 0229 HI3TT         599 08 K2PO          599 3
QSO: 14016 CW 2013-11-23 0232 HI3TT         599 08 HI3A          599 8
QSO: 14012 CW 2013-11-23 0238 HI3TT         599 08 TM1A          599 14
QSO: 14026 CW 2013-11-23 0240 HI3TT         599 08 DR1A          599 14
QSO: 14035 CW 2013-11-23 0342 HI3TT         599 08 DF0HQ         599 14
QSO: 14000 CW 2013-11-23 0343 HI3TT         599 08 UU7JM         599 16
QSO: 14000 CW 2013-11-23 0344 HI3TT         599 08 UU2JW         599 16
QSO: 14053 CW 2013-11-23 0345 HI3TT         599 08 RV6ASU        599 16
QSO: 14035 CW 2013-11-23 0348 HI3TT         599 08 YT9A          599 15
QSO: 14035 CW 2013-11-23 0351 HI3TT         599 08 UA0W          599 18
QSO: 14035 CW 2013-11-23 0351 HI3TT         599 08 UA6XDX        599 16
QSO: 14035 CW 2013-11-23 0355 HI3TT         599 8 RA0WU         599 18
END-OF-LOG:
