START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-CW
CALLSIGN: ZS6/SM6CUK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: ZS6/SM6CUK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-CW CQWW/cw/2013.
QSO: 21034 CW 2013-11-24 1058 ZS6/SM6CUK    599 38 5H3EE         599 37
QSO: 21036 CW 2013-11-24 1100 ZS6/SM6CUK    599 38 PS2T          599 11
QSO: 21038 CW 2013-11-24 1100 ZS6/SM6CUK    599 38 SN2M          599 15
QSO: 21010 CW 2013-11-24 1109 ZS6/SM6CUK    599 38 SN3R          599 15
QSO: 21036 CW 2013-11-24 1115 ZS6/SM6CUK    599 38 OH1F          599 15
QSO: 21054 CW 2013-11-24 1124 ZS6/SM6CUK    599 38 OH4A          599 15
QSO: 21073 CW 2013-11-24 1129 ZS6/SM6CUK    599 38 OH5Z          599 15
QSO: 21006 CW 2013-11-24 1134 ZS6/SM6CUK    599 38 9X0NH         599 36
QSO: 21025 CW 2013-11-24 1146 ZS6/SM6CUK    599 38 ED6A          599 14
QSO: 21078 CW 2013-11-24 1151 ZS6/SM6CUK    599 38 SN5X          599 15
QSO: 21060 CW 2013-11-24 1153 ZS6/SM6CUK    599 38 IR2L          599 15
QSO: 21000 CW 2013-11-24 1204 ZS6/SM6CUK    599 38 LU8XW         599 13
QSO: 21073 CW 2013-11-24 1222 ZS6/SM6CUK    599 38 OH5Z          599 15
QSO: 21038 CW 2013-11-24 1229 ZS6/SM6CUK    599 38 D4C           599 35
QSO: 21049 CW 2013-11-24 1233 ZS6/SM6CUK    599 38 P33P          599 20
QSO: 28012 CW 2013-11-24 1243 ZS6/SM6CUK    599 38 LZ4TX         599 20
QSO: 28011 CW 2013-11-24 1255 ZS6/SM6CUK    599 38 OY1CT         599 14
QSO: 28011 CW 2013-11-24 1258 ZS6/SM6CUK    599 38 W3LL          599 5
QSO: 28010 CW 2013-11-24 1259 ZS6/SM6CUK    599 38 VE3EJ         599 4
QSO: 28062 CW 2013-11-24 1306 ZS6/SM6CUK    599 38 EA5UF         599 14
QSO: 28000 CW 2013-11-24 1310 ZS6/SM6CUK    599 38 IR4B          599 15
QSO: 28027 CW 2013-11-24 1316 ZS6/SM6CUK    599 38 GM3X          599 14
QSO: 28021 CW 2013-11-24 1317 ZS6/SM6CUK    599 38 S52ZW         599 15
QSO: 28025 CW 2013-11-24 1317 ZS6/SM6CUK    599 38 9A1A          599 15
QSO: 21029 CW 2013-11-24 1323 ZS6/SM6CUK    599 38 R7LV          599 16
QSO: 21040 CW 2013-11-24 1327 ZS6/SM6CUK    599 38 SP8CUR        599 15
QSO: 21050 CW 2013-11-24 1330 ZS6/SM6CUK    599 38 DF0HQ         599 14
QSO: 21028 CW 2013-11-24 1331 ZS6/SM6CUK    599 38 LY7A          599 15
QSO: 21069 CW 2013-11-24 1332 ZS6/SM6CUK    599 38 S58N          599 15
QSO: 21029 CW 2013-11-24 1339 ZS6/SM6CUK    599 38 YU5A          599 15
QSO: 21057 CW 2013-11-24 1341 ZS6/SM6CUK    599 38 LY8O          599 15
QSO: 21078 CW 2013-11-24 1342 ZS6/SM6CUK    599 38 WE3C          599 5
QSO: 21127 CW 2013-11-24 1346 ZS6/SM6CUK    599 38 OL6P          599 15
QSO: 28013 CW 2013-11-24 1351 ZS6/SM6CUK    599 38 4O3A          599 15
QSO: 21112 CW 2013-11-24 1404 ZS6/SM6CUK    599 38 LY2MM         599 15
QSO: 21083 CW 2013-11-24 1415 ZS6/SM6CUK    599 38 LT1F          599 13
QSO: 21035 CW 2013-11-24 1417 ZS6/SM6CUK    599 38 A65BP         599 21
QSO: 28065 CW 2013-11-24 1420 ZS6/SM6CUK    599 38 OQ5M          599 14
QSO: 28088 CW 2013-11-24 1422 ZS6/SM6CUK    599 38 PA3AAV        599 14
QSO: 28043 CW 2013-11-24 1423 ZS6/SM6CUK    599 38 DR1A          599 14
QSO: 21047 CW 2013-11-24 1424 ZS6/SM6CUK    599 38 DR1A          599 14
QSO: 28043 CW 2013-11-24 1424 ZS6/SM6CUK    599 38 DR1A          599 14
END-OF-LOG:
