START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-CW
CALLSIGN: OE5D
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OE5D
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-CW CQWW/cw/2013.
QSO: 14001 CW 2013-11-23 1957 OE5D          599 15 HG6N          599 15
QSO:  7001 CW 2013-11-23 2041 OE5D          599 15 UP2L          599 17
QSO:  7007 CW 2013-11-23 2050 OE5D          599 15 K1LZ          599 5
QSO:  7009 CW 2013-11-23 2052 OE5D          599 15 UA5C          599 16
QSO:  7011 CW 2013-11-23 2053 OE5D          599 15 LZ5K          599 20
QSO:  7014 CW 2013-11-23 2058 OE5D          599 15 GM3WUX        599 14
QSO:  7016 CW 2013-11-23 2100 OE5D          599 15 BY5CD         599 24
QSO:  7017 CW 2013-11-23 2106 OE5D          599 15 RN3F          599 16
QSO:  7020 CW 2013-11-23 2107 OE5D          599 15 RY3D          599 16
QSO:  7020 CW 2013-11-23 2108 OE5D          599 15 W3LPL         599 5
QSO:  7025 CW 2013-11-23 2110 OE5D          599 15 K2AX          599 5
QSO:  7026 CW 2013-11-23 2113 OE5D          599 15 RT0C          599 19
QSO:  7028 CW 2013-11-23 2113 OE5D          599 15 NY4A          599 5
QSO:  7029 CW 2013-11-23 2114 OE5D          599 15 WE3C          599 5
QSO:  7030 CW 2013-11-23 2117 OE5D          599 15 JA5FDJ        599 25
QSO:  7031 CW 2013-11-23 2117 OE5D          599 15 LZ5R          599 20
QSO:  7032 CW 2013-11-23 2118 OE5D          599 15 LZ9W          599 20
QSO:  7034 CW 2013-11-23 2120 OE5D          599 15 OH8L          599 15
QSO:  7035 CW 2013-11-23 2122 OE5D          599 15 D4C           599 35
QSO:  7025 CW 2013-11-23 2124 OE5D          599 15 GW3KDB        599 14
QSO:  7038 CW 2013-11-23 2125 OE5D          599 15 TC0A          599 20
QSO:  7016 CW 2013-11-24 2114 OE5D          599 15 KC1XX         599 5
QSO:  7002 CW 2013-11-24 2116 OE5D          599 15 KI1G          599 05
QSO:  7003 CW 2013-11-24 2116 OE5D          599 15 NR4M          599 5
QSO:  7003 CW 2013-11-24 2117 OE5D          599 15 K1LZ          599 5
QSO:  7033 CW 2013-11-24 2121 OE5D          599 15 NY4A          599 5
QSO:  7038 CW 2013-11-24 2122 OE5D          599 15 2 PJ2T          599 9
QSO:  7040 CW 2013-11-24 2123 OE5D          599 15 K4ZW          599 5
QSO:  7045 CW 2013-11-24 2125 OE5D          599 15 W2FU          599 5
QSO:  7047 CW 2013-11-24 2127 OE5D          599 15 K1ZZ          599 5
QSO:  7048 CW 2013-11-24 2127 OE5D          599 15 W0AIH         599 04
QSO:  7051 CW 2013-11-24 2130 OE5D          599 15 W2BC          599 05
QSO:  7057 CW 2013-11-24 2131 OE5D          599 15 K1BX          599 5
END-OF-LOG:
