START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: OK1GK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1GK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO: 28520 PH 2023-04-08 1202 OK1GK         59 APD OK2ZA         59 GTR
QSO: 28485 PH 2023-04-08 1204 OK1GK         59 APD CR3DX         59 009
QSO: 21265 PH 2023-04-08 1210 OK1GK         59 APD SV3RPQ        59 009
QSO: 21237 PH 2023-04-08 1211 OK1GK         59 APD EA7ATX        59 012
QSO: 21335 PH 2023-04-08 1214 OK1GK         59 APD OK2ZA         59 GTR
QSO: 14000 PH 2023-04-08 1217 OK1GK         59 APD IV3KKW        59 0022
QSO: 14000 PH 2023-04-08 1219 OK1GK         59 APD TM9C          59 027
QSO: 14227 PH 2023-04-08 1219 OK1GK         59 APD UT3EV         59 029
QSO: 14218 PH 2023-04-08 1220 OK1GK         59 APD ER3CT         59 022
QSO: 14203 PH 2023-04-08 1221 OK1GK         59 APD E70Y          59 014
QSO: 14196 PH 2023-04-08 1223 OK1GK         59 APD OK6T          59 FNA
QSO: 14000 PH 2023-04-08 1224 OK1GK         59 APD IZ0CKJ        59 0024
QSO: 14000 PH 2023-04-08 1224 OK1GK         59 APD YO8RZJ        59 19
QSO: 14186 PH 2023-04-08 1227 OK1GK         59 APD MI7DGO        59 015
QSO: 14150 PH 2023-04-08 1229 OK1GK         59 APD UR4UWY        59 022
QSO: 14204 PH 2023-04-08 1229 OK1GK         59 APD OK1KKI        59 CJH
QSO: 14235 PH 2023-04-08 1245 OK1GK         59 APD OK2ZA         59 GTR
QSO: 14243 PH 2023-04-08 1257 OK1GK         59 APD F4JIK         59 019
QSO: 14000 PH 2023-04-08 1304 OK1GK         59 APD IZ7FLP        59 0037
QSO: 14253 PH 2023-04-08 1306 OK1GK         59 APD IT9IMJ        59 047
QSO: 14263 PH 2023-04-08 1308 OK1GK         59 APD SV3RPQ        59 067
QSO: 14268 PH 2023-04-08 1309 OK1GK         59 APD 8S8S          59 052
QSO: 14288 PH 2023-04-08 1313 OK1GK         59 APD SA6NIA        59 044
QSO: 14285 PH 2023-04-08 1330 OK1GK         59 APD IK4RVY        59 0067
QSO: 14284 PH 2023-04-08 1331 OK1GK         59 APD IT9OPR        59 0055
QSO: 14000 PH 2023-04-08 1338 OK1GK         59 APD F6DRP         59 063
QSO: 14221 PH 2023-04-08 1343 OK1GK         59 APD LZ8GT         59 019
QSO: 14205 PH 2023-04-08 1347 OK1GK         59 APD IZ0PAU        59 0014
QSO: 28000 PH 2023-04-08 1353 OK1GK         59 APD OK7W          59 FRK
QSO: 28495 PH 2023-04-08 1354 OK1GK         59 APD YC9AAI        59 026
QSO: 21280 PH 2023-04-08 1459 OK1GK         59 APD EA4AOC        59 015
QSO: 21272 PH 2023-04-08 1501 OK1GK         59 APD SQ9V          59 078
QSO: 21247 PH 2023-04-08 1504 OK1GK         59 APD YC0BDB        59 015
QSO: 21224 PH 2023-04-08 1505 OK1GK         59 APD CR3DX         59 268
QSO: 28492 PH 2023-04-08 1511 OK1GK         59 APD OK2VK         59 HPR
QSO: 28457 PH 2023-04-08 1515 OK1GK         59 APD YC2VOC        59 012
QSO: 21273 PH 2023-04-08 1604 OK1GK         59 APD N1SOH         59 034
QSO:  7000 PH 2023-04-08 1647 OK1GK         59 APD HA6ZQ         59 0134
QSO:  7100 PH 2023-04-08 1651 OK1GK         59 APD UR4UWY        59 206
QSO:  7183 PH 2023-04-08 1652 OK1GK         59 APD HA3DX         59 159
QSO:  7179 PH 2023-04-08 1653 OK1GK         59 APD OK1KDO        59 DDO
QSO:  7000 PH 2023-04-08 1654 OK1GK         59 APD IZ2BVC        59 0188
QSO:  7000 PH 2023-04-08 1654 OK1GK         59 APD OE4HLF        59 065
QSO:  7000 PH 2023-04-08 1657 OK1GK         59 APD SP6YG         59 146
QSO:  7167 PH 2023-04-08 1657 OK1GK         59 APD OM4MW         59 PAR
QSO:  7157 PH 2023-04-08 1658 OK1GK         59 APD OK1KKI        59 CJH
QSO:  7160 PH 2023-04-08 1658 OK1GK         59 APD OK1OA         59 ELI
QSO:  7151 PH 2023-04-08 1700 OK1GK         59 APD OK2KRT        59 HVS
QSO:  7146 PH 2023-04-08 1701 OK1GK         59 APD OK6RP         59 DKV
QSO:  7000 PH 2023-04-08 1702 OK1GK         59 APD OK2BMI        59 HOL
QSO:  7138 PH 2023-04-08 1702 OK1GK         59 APD OK1PMA        59 FNA
QSO:  7000 PH 2023-04-08 1703 OK1GK         59 APD OK1RDO        59 DDO
QSO:  7121 PH 2023-04-08 1704 OK1GK         59 APD E73PS         59 089
QSO:  7161 PH 2023-04-08 1714 OK1GK         59 APD OM5M          59 BAD
QSO:  7000 PH 2023-04-08 1716 OK1GK         59 APD OM3RBS        59 BST
QSO:  7175 PH 2023-04-08 1722 OK1GK         59 APD OK4T          59 DKV
QSO: 14295 PH 2023-04-08 1728 OK1GK         59 APD EA4AOC        59 148
QSO: 14274 PH 2023-04-08 1729 OK1GK         59 APD IU0OVB        59 0156
QSO: 14000 PH 2023-04-08 1731 OK1GK         59 APD F4FVA/QRP     59 096
QSO: 14000 PH 2023-04-08 1732 OK1GK         59 APD IT9FRX        59 0145
QSO: 14170 PH 2023-04-08 1739 OK1GK         59 APD EA2AOO/P      59 067
QSO:  3500 PH 2023-04-08 1757 OK1GK         59 APD OM4KK         59 NMV
QSO:  3500 PH 2023-04-08 1759 OK1GK         59 APD E73RB         59 066
QSO:  3753 PH 2023-04-08 1759 OK1GK         59 APD OK1KKI        59 CJH
QSO:  3500 PH 2023-04-08 1800 OK1GK         59 APD OK3D          59 HOS
QSO:  3749 PH 2023-04-08 1800 OK1GK         59 APD E70A          59 037
QSO:  3600 PH 2023-04-08 1802 OK1GK         59 APD OM6TX         59 CAD
QSO:  3783 PH 2023-04-08 1808 OK1GK         59 APD OK1JCB        59 CBU
QSO:  3500 PH 2023-04-08 1816 OK1GK         59 APD OM3RBS        59 BST
QSO:  1800 PH 2023-04-08 1821 OK1GK         59 APD SQ9PUW        59 107
