START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: OK1KIR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1KIR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO:  7197 PH 2023-04-08 1756 OK1KIR        59 APE UT3EV         59 347
QSO:  7100 PH 2023-04-08 1804 OK1KIR        59 APE UR4UWY        59 248
QSO:  7125 PH 2023-04-08 1806 OK1KIR        59 APE YR1400VT      59 097
QSO:  7000 PH 2023-04-08 1809 OK1KIR        59 APE TM9C          59 247
QSO:  7000 PH 2023-04-08 1810 OK1KIR        59 APE OK2ZLD        59 HOL
QSO:  7000 PH 2023-04-08 1811 OK1KIR        59 APE SQ9DXT        59 065
QSO:  7000 PH 2023-04-08 1816 OK1KIR        59 APE HA5MIG        59 011
QSO:  7170 PH 2023-04-08 1829 OK1KIR        59 APE PD5ISW        59 082
QSO:  7000 PH 2023-04-08 1833 OK1KIR        59 APE 9A0BR         59 130
QSO:  7000 PH 2023-04-08 1833 OK1KIR        59 APE SP5FKW        59 032
QSO:  3500 PH 2023-04-08 1838 OK1KIR        59 APE OK1CDS        59 DKL
QSO:  3771 PH 2023-04-08 1838 OK1KIR        59 APE SN8Z          59 075
QSO:  3750 PH 2023-04-08 1840 OK1KIR        59 APE E70A          59 066
QSO:  3500 PH 2023-04-08 1842 OK1KIR        59 APE 9A0BR         59 136
QSO:  3500 PH 2023-04-08 1842 OK1KIR        59 APE OM3RBS        59 BST
QSO:  3744 PH 2023-04-08 1847 OK1KIR        59 APE OK1AY         59 DPJ
QSO:  3740 PH 2023-04-08 1943 OK1KIR        59 APE OK1KDO        59 DDO
QSO:  1850 PH 2023-04-08 2037 OK1KIR        59 APE OK1KDO        59 DDO
QSO:  1868 PH 2023-04-08 2038 OK1KIR        59 APE PA4VHF        59 274
QSO:  7152 PH 2023-04-08 2059 OK1KIR        59 APE OK2ZA         59 GTR
QSO:  7155 PH 2023-04-08 2100 OK1KIR        59 APE CR3DX         59 668
QSO:  7158 PH 2023-04-08 2102 OK1KIR        59 APE 9A5Y          59 296
QSO:  7168 PH 2023-04-08 2103 OK1KIR        59 APE EA2AOO/P      59 113
QSO:  7000 PH 2023-04-08 2109 OK1KIR        59 APE F4FVA/QRP     59 160
QSO:  3743 PH 2023-04-08 2301 OK1KIR        59 APE OK2ZA         59 GTR
QSO:  3764 PH 2023-04-08 2302 OK1KIR        59 APE E73PS         59 224
QSO:  3756 PH 2023-04-08 2304 OK1KIR        59 APE OK1DMP        59 BPV
QSO:  1844 PH 2023-04-08 2311 OK1KIR        59 APE OK2ZA         59 GTR
QSO: 21255 PH 2023-04-09 1128 OK1KIR        59 APE TA3NE         59 217
QSO: 21223 PH 2023-04-09 1129 OK1KIR        59 APE TA0S          59 154
END-OF-LOG:
