START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: PD1TV
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PD1TV
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO: 14224 PH 2023-04-08 1227 PD1TV         59 001 IZ1SAI        59 0013
QSO: 14203 PH 2023-04-08 1228 PD1TV         59 3 E70Y          59 018
QSO: 14200 PH 2023-04-08 1229 PD1TV         59 004 IV3JAK        59 0015
QSO: 14000 PH 2023-04-08 1230 PD1TV         59 005 YO8RZJ        59 25
QSO: 14170 PH 2023-04-08 1230 PD1TV         59 006 IT9OPR        59 0011
QSO: 14000 PH 2023-04-08 1232 PD1TV         59 007 IZ0CKJ        59 0033
QSO: 14227 PH 2023-04-08 1234 PD1TV         59 008 UT3EV         59 052
QSO: 14292 PH 2023-04-08 1237 PD1TV         59 009 IK4RVY        59 0026
QSO: 14200 PH 2023-04-08 1238 PD1TV         59 010 YR1400VT      59 011
QSO: 14217 PH 2023-04-08 1243 PD1TV         59 012 HG4I          59 008
QSO: 14000 PH 2023-04-08 1245 PD1TV         59 013 IZ7FLP        59 0020
QSO: 14253 PH 2023-04-08 1246 PD1TV         59 014 IT9IMJ        59 014
QSO:  7000 PH 2023-04-08 1249 PD1TV         59 015 OK1LRD        59 ELO
QSO: 14000 PH 2023-04-08 1253 PD1TV         59 016 E73RB         59 023
QSO: 14214 PH 2023-04-08 1254 PD1TV         59 017 S55X          59 019
QSO: 14263 PH 2023-04-08 1256 PD1TV         59 18 SV3RPQ        59 052
QSO: 14000 PH 2023-04-08 1259 PD1TV         59 020 F6DRP         59 022
QSO: 28486 PH 2023-04-08 1302 PD1TV         59 21 CR3DX         59 133
QSO: 14164 PH 2023-04-08 1306 PD1TV         59 23 TK4TH         59 009
QSO: 14000 PH 2023-04-08 1329 PD1TV         59 024 HA6ZQ         59 0038
QSO: 14000 PH 2023-04-08 1329 PD1TV         59 25 OM8JP         59 KED
QSO: 14216 PH 2023-04-08 1331 PD1TV         59 026 OM4MW         59 PAR
QSO: 14000 PH 2023-04-08 1332 PD1TV         59 027 YO5OHB        59 036
QSO: 14269 PH 2023-04-08 1334 PD1TV         59 30 HA5JI         59 035
QSO:  7164 PH 2023-04-08 1340 PD1TV         59 031 OK1LI/P       59 BPV
QSO:  7112 PH 2023-04-08 1341 PD1TV         59 032 OK6RP         59 DKV
QSO: 14205 PH 2023-04-08 1352 PD1TV         59 033 IZ0PAU        59 0029
QSO: 14000 PH 2023-04-08 1358 PD1TV         59 034 IV3KKW        59 0126
QSO: 14000 PH 2023-04-08 1401 PD1TV         59 035 9A0BR         59 034
QSO: 14197 PH 2023-04-08 1403 PD1TV         59 037 YO4NF         59 019
QSO:  7000 PH 2023-04-08 1406 PD1TV         59 038 DL/UT1AN      59 017
QSO:  7167 PH 2023-04-08 1407 PD1TV         59 039 SP3LM         59 034
QSO:  7177 PH 2023-04-08 1410 PD1TV         59 040 PA4VHF        59 091
QSO:  7185 PH 2023-04-08 1411 PD1TV         59 041 9A5Y          59 060
QSO: 14240 PH 2023-04-08 1414 PD1TV         59 043 OM8KD         59 KEB
QSO: 14235 PH 2023-04-08 1415 PD1TV         59 044 TA4J          59 002
QSO: 14255 PH 2023-04-08 1423 PD1TV         59 048 LB6VI         59 053
QSO: 14316 PH 2023-04-08 1428 PD1TV         59 049 8S8S          59 072
QSO:  7000 PH 2023-04-08 1434 PD1TV         59 050 OK1RDO        59 DDO
QSO: 14000 PH 2023-04-08 1619 PD1TV         59 051 IT9FRX        59 0089
QSO: 14000 PH 2023-04-08 1621 PD1TV         59 052 IZ0VXY        59 0003
QSO:  7064 PH 2023-04-08 1623 PD1TV         59 053 OL1Z          59 GZN
QSO:  7119 PH 2023-04-08 1625 PD1TV         59 054 OK1KKI        59 CJH
QSO:  7179 PH 2023-04-08 1627 PD1TV         59 055 OK1KDO        59 DDO
QSO:  7183 PH 2023-04-08 1628 PD1TV         59 056 HA3DX         59 133
QSO:  7000 PH 2023-04-08 1632 PD1TV         59 058 SP6YG         59 128
QSO: 14170 PH 2023-04-08 1637 PD1TV         59 60 EA2AOO/P      59 028
QSO: 14274 PH 2023-04-08 1640 PD1TV         59 061 IU0OVB        59 0115
QSO:  7000 PH 2023-04-08 1645 PD1TV         59 062 TM9C          59 231
QSO: 14250 PH 2023-04-09 0934 PD1TV         59 63 SQ9V          59 370
QSO: 14280 PH 2023-04-09 0935 PD1TV         59 64 EA4AOC        59 183
QSO: 14253 PH 2023-04-09 0937 PD1TV         59 065 ES5JR         59 092
QSO: 14000 PH 2023-04-09 0946 PD1TV         59 067 OK1DEZ        59 FUO
QSO: 14260 PH 2023-04-09 0949 PD1TV         59 068 OK2BQN        59 GZL
QSO: 14000 PH 2023-04-09 0950 PD1TV         59 069 OK2MBP        59 HNJ
QSO: 14000 PH 2023-04-09 0952 PD1TV         59 70 OK2BRX        59 HOL
QSO: 14000 PH 2023-04-09 0954 PD1TV         59 071 OK2BMI        59 HOL
QSO: 14200 PH 2023-04-09 0955 PD1TV         59 072 LZ1DM         59 161
QSO: 14247 PH 2023-04-09 0955 PD1TV         59 073 IK8UND        59 0108
QSO: 14239 PH 2023-04-09 0956 PD1TV         59 74 F4IEX         59 052
QSO: 14280 PH 2023-04-09 1004 PD1TV         59 075 OL1Z          59 GZN
QSO: 14242 PH 2023-04-09 1012 PD1TV         59 076 OL750HOL      59 DPJ
QSO:  7184 PH 2023-04-09 1016 PD1TV         59 077 DL50DAH       59 150
END-OF-LOG:
