START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: SQ6ILZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: SQ6ILZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO:  7162 PH 2023-04-08 1534 SQ6ILZ        59 018 PA4VHF        59 145
QSO:  7000 PH 2023-04-08 1535 SQ6ILZ        59 019 OM3RBS        59 BST
QSO: 21280 PH 2023-04-08 1540 SQ6ILZ        59 21 EA4AOC        59 047
QSO:  7000 PH 2023-04-08 1602 SQ6ILZ        59 022 OK1UKY        59 FTR
QSO:  7000 PH 2023-04-08 1603 SQ6ILZ        59 023 OK1RDO        59 DDO
QSO:  7149 PH 2023-04-08 1639 SQ6ILZ        59 025 S51CK         59 0148
QSO:  7157 PH 2023-04-08 1642 SQ6ILZ        59 026 OK1KKI        59 CJH
QSO:  7160 PH 2023-04-08 1643 SQ6ILZ        59 027 OK1OA         59 ELI
QSO:  7000 PH 2023-04-08 1644 SQ6ILZ        59 028 SP6YG         59 137
QSO:  7000 PH 2023-04-08 1647 SQ6ILZ        59 029 OE4HLF        59 057
QSO:  3734 PH 2023-04-08 1651 SQ6ILZ        59 030 OL4W          59 ELI
QSO:  3744 PH 2023-04-08 1652 SQ6ILZ        59 031 OK1AY         59 DPJ
QSO:  3500 PH 2023-04-08 1654 SQ6ILZ        59 032 OK1LRD        59 ELO
QSO:  3737 PH 2023-04-08 1658 SQ6ILZ        59 33 SN8Z          59 023
QSO:  3500 PH 2023-04-08 1659 SQ6ILZ        59 034 OK3D          59 HOS
QSO:  3783 PH 2023-04-08 1806 SQ6ILZ        59 036 OK1JCB        59 CBU
QSO:  3500 PH 2023-04-08 1830 SQ6ILZ        59 037 OK1CDS        59 DKL
QSO:  3754 PH 2023-04-08 1833 SQ6ILZ        59 038 OL1Z          59 GZN
QSO:  3750 PH 2023-04-08 1835 SQ6ILZ        59 39 E70A          59 058
QSO:  3740 PH 2023-04-08 1837 SQ6ILZ        59 40 SQ9V          59 233
QSO:  3500 PH 2023-04-08 1958 SQ6ILZ        59 041 OK6OK         59 HNJ
QSO:  3710 PH 2023-04-08 1959 SQ6ILZ        59 042 OK5D          59 API
QSO:  3740 PH 2023-04-08 2001 SQ6ILZ        59 043 OK1KDO        59 DDO
QSO:  3753 PH 2023-04-08 2003 SQ6ILZ        59 44 OK2KRT        59 HVS
QSO:  3764 PH 2023-04-08 2005 SQ6ILZ        59 046 OM5MI         59 NZA
QSO:  3773 PH 2023-04-08 2007 SQ6ILZ        59 059 OK1KKI        59 CJH
QSO:  3500 PH 2023-04-08 2008 SQ6ILZ        59 048 OK2MBP        59 HNJ
QSO:  3600 PH 2023-04-08 2011 SQ6ILZ        59 049 OM6MM         59 CAD
QSO:  3500 PH 2023-04-08 2017 SQ6ILZ        59 050 OK2ZLD        59 HOL
QSO:  3762 PH 2023-04-08 2024 SQ6ILZ        59 051 SN3J          59 070
QSO:  3753 PH 2023-04-08 2027 SQ6ILZ        59 052 DL/SQ8NOD     59 086
QSO:  3725 PH 2023-04-08 2033 SQ6ILZ        59 054 9A5BVT        59 062
QSO:  3500 PH 2023-04-08 2044 SQ6ILZ        59 056 OK2BRQ        59 GZL
QSO:  3793 PH 2023-04-08 2050 SQ6ILZ        59 057 OK1HBO        59 DTA
QSO:  3798 PH 2023-04-08 2059 SQ6ILZ        59 058 OK2BQN        59 GZL
QSO:  3768 PH 2023-04-08 2109 SQ6ILZ        59 59 OK1DMP        59 BPV
QSO:  3500 PH 2023-04-08 2111 SQ6ILZ        59 060 OM4KK         59 NMV
QSO:  3500 PH 2023-04-08 2112 SQ6ILZ        59 061 OK1DEZ        59 FUO
QSO:  3738 PH 2023-04-08 2115 SQ6ILZ        59 062 OM4MW         59 PAR
QSO:  3500 PH 2023-04-08 2119 SQ6ILZ        59 064 SP4AWE        59 088
QSO:  3500 PH 2023-04-08 2119 SQ6ILZ        59 063 SP9KJU        59 065
QSO:  3697 PH 2023-04-08 2124 SQ6ILZ        59 066 OK1OA         59 ELI
QSO:  3500 PH 2023-04-08 2131 SQ6ILZ        59 068 OK1MKD        59 FTR
QSO:  3743 PH 2023-04-08 2133 SQ6ILZ        59 069 UT3EV         59 479
QSO:  3600 PH 2023-04-08 2135 SQ6ILZ        59 70 OM6TX         59 CAD
QSO:  3730 PH 2023-04-08 2137 SQ6ILZ        59 071 SQ9ZAX        59 020
QSO:  3772 PH 2023-04-08 2203 SQ6ILZ        59 072 PA4VHF        59 319
QSO:  3764 PH 2023-04-08 2205 SQ6ILZ        59 073 E73PS         59 210
QSO:  3733 PH 2023-04-08 2212 SQ6ILZ        59 074 DL1MHJ        59 123
END-OF-LOG:
