START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: DF2AJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DF2AJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO:  7000 PH 2023-04-08 2103 DF2AJ         59 001 F4FVA/QRP     59 157
QSO:  7143 PH 2023-04-08 2105 DF2AJ         59 002 HA3DX         59 281
QSO:  7158 PH 2023-04-08 2106 DF2AJ         59 003 9A5Y          59 303
QSO:  7000 PH 2023-04-08 2107 DF2AJ         59 005 SP6YG         59 245
QSO:  7161 PH 2023-04-08 2107 DF2AJ         59 004 F5BMI         59 025
QSO:  7172 PH 2023-04-08 2112 DF2AJ         59 007 OK1KDO        59 DDO
QSO:  7185 PH 2023-04-08 2112 DF2AJ         59 8 CR3DX         59 677
QSO:  7166 PH 2023-04-08 2113 DF2AJ         59 010 IU1MRG        59 037
QSO:  7190 PH 2023-04-08 2113 DF2AJ         59 009 SP6DVP        59 207
QSO:  3738 PH 2023-04-08 2116 DF2AJ         59 012 OM4MW         59 PAR
QSO:  3500 PH 2023-04-08 2118 DF2AJ         59 013 OM3RBS        59 BST
QSO:  3750 PH 2023-04-08 2120 DF2AJ         59 15 E70A          59 144
QSO:  3755 PH 2023-04-08 2120 DF2AJ         59 016 OL1Z          59 GZN
QSO:  3760 PH 2023-04-08 2121 DF2AJ         59 17 OK2KRT        59 HVS
QSO:  3773 PH 2023-04-08 2121 DF2AJ         59 018 OK1KKI        59 CJH
QSO:  3776 PH 2023-04-08 2122 DF2AJ         59 19 OK1DMP        59 BPV
QSO:  3500 PH 2023-04-08 2220 DF2AJ         59 021 OK2ZLD        59 HOL
QSO:  3750 PH 2023-04-08 2227 DF2AJ         59 22 CR3DX         59 762
QSO:  3600 PH 2023-04-08 2233 DF2AJ         59 23 OM6TX         59 CAD
END-OF-LOG:
