START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO:  7000 PH 2023-04-08 1557 DL1NKS        59 001 SP6YG         59 107
QSO:  7164 PH 2023-04-08 1558 DL1NKS        59 2 9A6TT         59 030
QSO: 14000 PH 2023-04-08 1627 DL1NKS        59 003 IT9FRX        59 0104
QSO: 14240 PH 2023-04-08 1629 DL1NKS        59 004 IT9OPR        59 0093
QSO: 14000 PH 2023-04-08 1730 DL1NKS        59 006 IV3KKW        59 0219
QSO: 14274 PH 2023-04-08 1731 DL1NKS        59 007 IU0OVB        59 0159
QSO: 14270 PH 2023-04-08 1732 DL1NKS        59 008 LC1R          59 074
QSO: 14240 PH 2023-04-08 1733 DL1NKS        59 009 IT9IMJ        59 192
QSO: 14000 PH 2023-04-08 1734 DL1NKS        59 010 SQ4CTS        59 011
QSO:  3500 PH 2023-04-08 1743 DL1NKS        59 005 OM4KK         59 NMV
QSO:  7100 PH 2023-04-08 1747 DL1NKS        59 012 UR4UWY        59 234
QSO:  7192 PH 2023-04-08 1749 DL1NKS        59 014 G1WVK         59 043
QSO:  7192 PH 2023-04-08 1750 DL1NKS        59 015 9A1BN         59 015
QSO:  7000 PH 2023-04-08 1751 DL1NKS        59 016 SQ8DSN        59 010
QSO:  7192 PH 2023-04-08 1752 DL1NKS        59 020 LY5L          59 0057
QSO:  7192 PH 2023-04-08 1752 DL1NKS        59 018 OZ1KVM        59 094
QSO:  7000 PH 2023-04-08 1753 DL1NKS        59 023 OK1ZHV        59 FJI
QSO:  7192 PH 2023-04-08 1754 DL1NKS        59 025 HG3TAD        59 038
QSO:  7192 PH 2023-04-08 1754 DL1NKS        59 026 SP6DVP        59 149
QSO:  7192 PH 2023-04-08 1754 DL1NKS        59 024 TK4RC         59 030
QSO:  7000 PH 2023-04-08 1755 DL1NKS        59 028 DM1PL         59 113
QSO:  7192 PH 2023-04-08 1755 DL1NKS        59 027 DL3AQ         59 089
QSO:  7192 PH 2023-04-08 1755 DL1NKS        59 029 S55X          59 093
QSO:  7000 PH 2023-04-08 1756 DL1NKS        59 030 HA3MAR        59 021
QSO:  7192 PH 2023-04-08 1756 DL1NKS        59 032 OK3SN         59 FSE
QSO:  7192 PH 2023-04-08 1756 DL1NKS        59 033 SM6MVE        59 028
QSO:  7192 PH 2023-04-08 1756 DL1NKS        59 031 SQ2JSJ        59 021
QSO:  7000 PH 2023-04-08 1757 DL1NKS        59 035 DL/UT1AN      59 091
QSO:  7192 PH 2023-04-08 1757 DL1NKS        59 034 PC2K          59 074
QSO:  7192 PH 2023-04-08 1758 DL1NKS        59 037 IV3JAK        59 0114
QSO:  7192 PH 2023-04-08 1758 DL1NKS        59 037 ON3BS         59 013
QSO:  7192 PH 2023-04-08 1759 DL1NKS        59 040 OM2JK         59 DST
QSO:  7192 PH 2023-04-08 1759 DL1NKS        59 039 US1VM         59 040
QSO:  7000 PH 2023-04-08 1800 DL1NKS        59 041 SP9WD         59 010
QSO:  7192 PH 2023-04-08 1801 DL1NKS        59 043 OK4T          59 DKV
QSO:  7192 PH 2023-04-08 1801 DL1NKS        59 042 OM5APP        59 LVC
QSO:  7193 PH 2023-04-08 1801 DL1NKS        59 044 SP3LM         59 078
QSO:  7192 PH 2023-04-08 1802 DL1NKS        59 46 9A4MZ         59 031
QSO:  7000 PH 2023-04-08 1803 DL1NKS        59 049 SN0KSP        59 075
QSO:  7192 PH 2023-04-08 1804 DL1NKS        59 050 OM1CN         59 DST
QSO:  7000 PH 2023-04-08 1805 DL1NKS        59 051 SP3DFB        59 024
QSO:  7192 PH 2023-04-08 1805 DL1NKS        59 052 PD5ISW        59 062
QSO:  7000 PH 2023-04-08 1806 DL1NKS        59 053 OK6OK         59 HNJ
QSO:  7192 PH 2023-04-08 1807 DL1NKS        59 057 9A5AFF        59 024
QSO:  7192 PH 2023-04-08 1807 DL1NKS        59 056 DL1MHJ        59 057
QSO:  7000 PH 2023-04-08 1808 DL1NKS        59 59 OK2ABU        59 GZS
QSO:  7192 PH 2023-04-08 1808 DL1NKS        59 058 OK6RP         59 DKV
QSO:  7000 PH 2023-04-08 1811 DL1NKS        59 060 G4POF         59 109
QSO:  7125 PH 2023-04-08 1812 DL1NKS        59 062 OE6ISP        59 017
QSO:  7000 PH 2023-04-08 1813 DL1NKS        59 063 OK1RDO        59 DDO
QSO:  7000 PH 2023-04-08 1813 DL1NKS        59 074 OM1EE         59 BAA
QSO:  7192 PH 2023-04-08 1814 DL1NKS        59 065 E73PS         59 106
QSO:  7000 PH 2023-04-08 1815 DL1NKS        59 067 SQ9DXT        59 069
QSO:  7192 PH 2023-04-08 1815 DL1NKS        59 066 YC0BDB        59 043
QSO:  7000 PH 2023-04-08 1816 DL1NKS        59 069 SP4CUF        59 036
QSO:  7000 PH 2023-04-08 1817 DL1NKS        59 070 SP5ETS        59 023
QSO:  1870 PH 2023-04-08 1827 DL1NKS        59 073 PA4VHF        59 241
QSO:  3740 PH 2023-04-08 1828 DL1NKS        59 74 SQ9V          59 223
QSO:  3750 PH 2023-04-08 1830 DL1NKS        59 76 E70A          59 051
QSO:  3757 PH 2023-04-08 1831 DL1NKS        59 077 DL/SQ8NOD     59 054
QSO:  3500 PH 2023-04-08 1832 DL1NKS        59 079 OK3D          59 HOS
QSO:  3771 PH 2023-04-08 1832 DL1NKS        59 78 SN8Z          59 069
QSO:  3783 PH 2023-04-08 1833 DL1NKS        59 080 OK1JCB        59 CBU
QSO:  7000 PH 2023-04-08 1835 DL1NKS        59 082 9A0BR         59 133
QSO:  7000 PH 2023-04-08 1851 DL1NKS        59 084 IZ2BVC        59 0205
QSO:  7179 PH 2023-04-09 0732 DL1NKS        59 085 ON5GM         59 091
QSO:  7108 PH 2023-04-09 0938 DL1NKS        59 087 DL50DAH       59 130
QSO:  7154 PH 2023-04-09 0940 DL1NKS        59 88 OK1PMA        59 FNA
QSO:  7000 PH 2023-04-09 0946 DL1NKS        59 092 DK0BM         59 071
QSO:  7186 PH 2023-04-09 1024 DL1NKS        59 093 PA4VHF        59 490
QSO: 21000 PH 2023-04-09 1126 DL1NKS        59 094 LC5C          59 106
END-OF-LOG:
