START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: IX1HPN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IX1HPN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO:  7103 PH 2023-04-08 1549 IX1HPN        59 001 IU1MRG        59 009
QSO:  7103 PH 2023-04-08 1551 IX1HPN        59 002 F4FHV         59 003
QSO:  7000 PH 2023-04-08 1558 IX1HPN        59 003 SQ9PUW        59 072
QSO:  7000 PH 2023-04-08 1602 IX1HPN        59 004 OK2BMI        59 HOL
QSO:  7168 PH 2023-04-08 1605 IX1HPN        59 006 OK1KKI        59 CJH
QSO:  7103 PH 2023-04-08 1608 IX1HPN        59 007 SP6DVP        59 103
QSO:  7000 PH 2023-04-08 1609 IX1HPN        59 008 DB5SM         59 060
QSO:  7131 PH 2023-04-08 1616 IX1HPN        59 10 OK1PMA        59 FNA
QSO:  7131 PH 2023-04-08 1624 IX1HPN        59 012 DB5ZF         59 034
QSO:  7131 PH 2023-04-08 1626 IX1HPN        59 014 OK4T          59 DKV
QSO:  7000 PH 2023-04-08 1627 IX1HPN        59 016 DL/UT1AN      59 067
QSO:  7000 PH 2023-04-08 1627 IX1HPN        59 015 DM1PL         59 093
QSO:  7000 PH 2023-04-08 1631 IX1HPN        59 018 IK2UJF        59 0008
QSO:  7131 PH 2023-04-08 1633 IX1HPN        59 020 E73PS         59 083
QSO:  7179 PH 2023-04-08 1633 IX1HPN        59 019 OK1KDO        59 DDO
QSO:  7131 PH 2023-04-08 1634 IX1HPN        59 021 OK1ULL        59 FPA
QSO:  7146 PH 2023-04-08 1637 IX1HPN        59 022 OK6RP         59 DKV
QSO:  7131 PH 2023-04-08 1639 IX1HPN        59 23 PE1EWR        59 061
QSO:  7131 PH 2023-04-08 1640 IX1HPN        59 024 IU2IBU        59 0009
QSO:  7000 PH 2023-04-08 1641 IX1HPN        59 025 YO2MJZ        59 015
QSO:  7131 PH 2023-04-08 1642 IX1HPN        59 027 OK1MJA        59 ECH
QSO:  7000 PH 2023-04-08 1643 IX1HPN        59 028 TM9C          59 230
QSO:  7131 PH 2023-04-08 1644 IX1HPN        59 029 DL3AQ         59 073
QSO:  7131 PH 2023-04-08 1645 IX1HPN        59 030 IV3JAK        59 0099
QSO:  7131 PH 2023-04-08 1652 IX1HPN        59 033 OK1JCB        59 CBU
QSO:  7131 PH 2023-04-08 1653 IX1HPN        59 035 OM5APP        59 LVC
QSO:  7131 PH 2023-04-08 1655 IX1HPN        59 037 DL4NHP        59 007
QSO:  7000 PH 2023-04-08 1700 IX1HPN        59 038 G4POF         59 098
QSO:  7000 PH 2023-04-08 1701 IX1HPN        59 039 OM1EE         59 BAA
QSO:  7125 PH 2023-04-08 1708 IX1HPN        59 043 YO5CTS        59 023
QSO:  7000 PH 2023-04-08 1709 IX1HPN        59 044 IW3HV         59 015
QSO:  7131 PH 2023-04-08 1710 IX1HPN        59 045 SN3J          59 029
QSO:  7000 PH 2023-04-08 1712 IX1HPN        59 046 OK1RDO        59 DDO
QSO:  7161 PH 2023-04-08 1722 IX1HPN        59 048 OM5M          59 BAD
QSO: 14200 PH 2023-04-08 1728 IX1HPN        59 050 LZ1DM         59 120
QSO: 14000 PH 2023-04-08 1729 IX1HPN        59 051 OM4KK         59 NMV
QSO: 14223 PH 2023-04-08 1729 IX1HPN        59 052 IT9OPR        59 0113
QSO: 14000 PH 2023-04-08 1730 IX1HPN        59 053 SP6DB         59 012
QSO: 14223 PH 2023-04-08 1730 IX1HPN        59 54 GI7NKK        59 037
QSO: 14223 PH 2023-04-08 1731 IX1HPN        59 055 2M0VGT        59 051
QSO: 14223 PH 2023-04-08 1734 IX1HPN        59 57 EA2AOO/P      59 065
QSO: 14223 PH 2023-04-08 1735 IX1HPN        59 058 G1WVK         59 041
QSO:  7066 PH 2023-04-08 1743 IX1HPN        59 062 OL1Z          59 GZN
QSO:  7100 PH 2023-04-08 1743 IX1HPN        59 061 UR4UWY        59 230
QSO:  7092 PH 2023-04-08 1801 IX1HPN        59 063 S55X          59 099
QSO:  7092 PH 2023-04-08 1802 IX1HPN        59 064 9A5AFF        59 023
QSO:  7092 PH 2023-04-08 1802 IX1HPN        59 065 DL1MHJ        59 054
QSO:  7092 PH 2023-04-08 1803 IX1HPN        59 066 PD5ISW        59 061
QSO:  7091 PH 2023-04-08 1811 IX1HPN        59 67 9A4MZ         59 037
QSO:  7000 PH 2023-04-08 1818 IX1HPN        59 71 OK2ABU        59 GZS
QSO:  7091 PH 2023-04-08 1828 IX1HPN        59 074 IU2DMI        59 0008
QSO:  7000 PH 2023-04-08 1830 IX1HPN        59 076 PA7TG         59 035
QSO:  7000 PH 2023-04-08 1831 IX1HPN        59 078 SP4CUF        59 042
QSO:  7091 PH 2023-04-08 1831 IX1HPN        59 077 OM1MJ         59 SEN
QSO:  7000 PH 2023-04-08 1842 IX1HPN        59 081 DL5DTG        59 13
QSO:  7091 PH 2023-04-08 1843 IX1HPN        59 082 OM1APT        59 BAD
QSO:  7091 PH 2023-04-08 1844 IX1HPN        59 083 LY5L          59 0068
QSO:  7091 PH 2023-04-08 1846 IX1HPN        59 085 OK2BQN        59 GZL
QSO:  7091 PH 2023-04-08 1847 IX1HPN        59 087 ER3CT         59 146
QSO:  7091 PH 2023-04-08 1847 IX1HPN        59 086 HG3TAD        59 066
QSO:  7000 PH 2023-04-08 1848 IX1HPN        59 088 IU0LRV        59 0025
QSO:  7154 PH 2023-04-08 1852 IX1HPN        59 089 OM1BCO        59 BAD
QSO:  7000 PH 2023-04-08 1855 IX1HPN        59 091 IZ2BVC        59 0216
QSO:  7157 PH 2023-04-08 1855 IX1HPN        59 090 9A5Y          59 122
QSO:  7000 PH 2023-04-08 1858 IX1HPN        59 092 OK2MBP        59 HNJ
QSO:  7000 PH 2023-04-08 1859 IX1HPN        59 093 E77EA         59 005
QSO:  7143 PH 2023-04-08 1903 IX1HPN        59 095 S51CK         59 0179
QSO:  7000 PH 2023-04-08 1907 IX1HPN        59 096 SP6YG         59 211
QSO:  7162 PH 2023-04-08 1914 IX1HPN        59 097 G3R           59 047
QSO:  7000 PH 2023-04-08 1917 IX1HPN        59 098 OK2ZLD        59 HOL
QSO:  7162 PH 2023-04-08 1920 IX1HPN        59 101 ES1BH         59 012
QSO:  7162 PH 2023-04-08 1920 IX1HPN        59 100 OZ1KVM        59 123
QSO:  7162 PH 2023-04-08 1921 IX1HPN        59 102 SV8SXF        59 038
QSO:  7162 PH 2023-04-08 1922 IX1HPN        59 104 DL/SQ8NOD     59 073
QSO:  7000 PH 2023-04-08 1925 IX1HPN        59 108 OK1KAD        59 DKV
QSO:  7162 PH 2023-04-08 1930 IX1HPN        59 111 OM2JK         59 DST
QSO:  7162 PH 2023-04-08 1930 IX1HPN        59 110 TK4RC         59 035
QSO:  7162 PH 2023-04-08 1933 IX1HPN        59 112 UT3EV         59 388
QSO:  7126 PH 2023-04-08 1934 IX1HPN        59 113 OM4MW         59 PAR
QSO:  7150 PH 2023-04-08 1935 IX1HPN        59 114 OK5D          59 API
QSO:  7137 PH 2023-04-09 0746 IX1HPN        59 115 ON5GM         59 099
QSO:  7000 PH 2023-04-09 0757 IX1HPN        59 117 OE4HLF        59 087
QSO:  7000 PH 2023-04-09 0800 IX1HPN        59 118 F6DRP         59 152
QSO:  7170 PH 2023-04-09 0803 IX1HPN        59 119 OK1DTP        59 API
QSO: 14205 PH 2023-04-09 0813 IX1HPN        59 120 LZ8GT         59 053
QSO: 14205 PH 2023-04-09 0815 IX1HPN        59 121 SM5JVF        59 085
QSO: 14000 PH 2023-04-09 0816 IX1HPN        59 122 LC5C          59 074
QSO: 14000 PH 2023-04-09 0817 IX1HPN        59 123 YO6PPX        59 0017
QSO: 14205 PH 2023-04-09 0826 IX1HPN        59 125 SD0N          59 149
END-OF-LOG:
