START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: DG9MEH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DG9MEH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO: 14150 PH 2023-04-08 1407 DG9MEH        59 001 UR4UWY        59 098
QSO: 14190 PH 2023-04-08 1409 DG9MEH        59 002 MI7DGO        59 078
QSO: 14256 PH 2023-04-08 1415 DG9MEH        59 3 SA6NIA        59 096
QSO: 14000 PH 2023-04-08 1417 DG9MEH        59 004 IZ7FLP        59 0097
QSO: 14000 PH 2023-04-08 1420 DG9MEH        59 005 YO5OHB        59 083
QSO: 14000 PH 2023-04-08 1423 DG9MEH        59 006 F6DRP         59 087
QSO: 14316 PH 2023-04-08 1428 DG9MEH        59 008 8S8S          59 071
QSO: 21000 PH 2023-04-08 1432 DG9MEH        59 009 UT3QZ         59 0047
QSO: 21237 PH 2023-04-08 1434 DG9MEH        59 010 EA7ATX        59 128
QSO: 14253 PH 2023-04-08 1459 DG9MEH        59 011 IT9IMJ        59 145
QSO: 14305 PH 2023-04-08 1509 DG9MEH        59 012 SD0N          59 065
QSO: 14000 PH 2023-04-09 0756 DG9MEH        59 014 IT9FRX        59 0209
QSO: 21265 PH 2023-04-09 0904 DG9MEH        59 015 UT3EV         59 613
QSO: 21255 PH 2023-04-09 0907 DG9MEH        59 016 TA3NE         59 120
QSO: 14280 PH 2023-04-09 0920 DG9MEH        59 017 EA4AOC        59 166
QSO: 21234 PH 2023-04-09 1112 DG9MEH        59 18 SV3RPQ        59 296
QSO: 21223 PH 2023-04-09 1114 DG9MEH        59 19 TA0S          59 146
QSO: 21000 PH 2023-04-09 1124 DG9MEH        59 020 LC5C          59 103
END-OF-LOG:
