START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK2L
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2022-08-07 0701 OK2L          59  1 JN99BN   OE/OL0M       59  29 JN77VS 
QSO: 144300 PH 2022-08-07 0706 OK2L          59  2 JN99BN   OK2KJI        59  4 JN79TI  
QSO: 144300 PH 2022-08-07 0707 OK2L          59  3 JN99BN   OK2VPA        59  1 JN89WW  
QSO: 144300 PH 2022-08-07 0707 OK2L          59  4 JN99BN   OK2PBR        59  1 JN89SS  
QSO: 144300 PH 2022-08-07 0708 OK2L          59  5 JN99BN   OK2WA         59  2 JN99EQ  
QSO: 144300 PH 2022-08-07 0708 OK2L          59  6 JN99BN   OK1KTW        59  2 JN89IW  
QSO: 144300 PH 2022-08-07 0710 OK2L          59  7 JN99BN   SP9EYX        59  5 JO90DE  
QSO: 144300 PH 2022-08-07 0711 OK2L          59  8 JN99BN   OK2VG         59  3 JN99CQ  
QSO: 144300 PH 2022-08-07 0712 OK2L          59  9 JN99BN   OK2KPD        59  8 JO80OB  
QSO: 144300 PH 2022-08-07 0714 OK2L          59  10 JN99BN  OK2OM         59  3 JN99EU  
QSO: 144300 PH 2022-08-07 0717 OK2L          59  11 JN99BN  S59DEM        59  129 JN75DS
QSO: 144300 PH 2022-08-07 0718 OK2L          59  12 JN99BN  OK2PIM        59  2 JN89VI  
QSO: 144300 PH 2022-08-07 0719 OK2L          59  13 JN99BN  OK2PPK        59  1 JN89GH  
QSO: 144300 PH 2022-08-07 0720 OK2L          59  14 JN99BN  OL1B          59  32 JO80IB 
QSO: 144300 PH 2022-08-07 0723 OK2L          59  15 JN99BN  OK2RAS        59  4 JN99FP  
QSO: 144300 PH 2022-08-07 0723 OK2L          59  16 JN99BN  SQ9V          59  23 JO90EB 
QSO: 144300 PH 2022-08-07 0724 OK2L          59  17 JN99BN  OK2BSH        59  1 JN89WW  
QSO: 144300 PH 2022-08-07 0726 OK2L          59  18 JN99BN  OM6TX         59  17 JN99JK 
QSO: 144300 PH 2022-08-07 0728 OK2L          59  19 JN99BN  S50C          59  145 JN76JG
