START-OF-LOG: 3.0
CALLSIGN: W0ETT
CLAIMED-SCORE: 433022
CLUB: Grand Mesa Contesters of Colorado
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.59D
NAME: Ken Anderson
OPERATORS: W0ETT
SOAPBOX: Money band was 20m with openings to all parts.  40m
SOAPBOX: was mostly SA, AF, and Asia, little EU here.  Fun to
SOAPBOX: work EU, Carribean, KH6, ZL, VK on 80m.  Even got
SOAPBOX: 3 JAs, CN2R, CN2FF and Carribean on 160m thanks to
SOAPBOX: those who have great ears to hear my 100w and 65'
SOAPBOX: vertical w/45 radials on ground.
SOAPBOX:
SOAPBOX: Thanks to dx-peditions who put many countries on
SOAPBOX: in AF, SA, and Asia!!
SOAPBOX:
SOAPBOX: 73 Ken, W0ETT
LOCATION: CO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14049 CW 2007-11-24 0001 W0ETT         599     04 JH3AIU        599     25
QSO: 14047 CW 2007-11-24 0004 W0ETT         599     04 JA2ZJW        599     25
QSO: 14051 CW 2007-11-24 0005 W0ETT         599     04 JA5FDJ        599     25
QSO: 14054 CW 2007-11-24 0006 W0ETT         599     04 JF1PJK        599     25
QSO: 14058 CW 2007-11-24 0006 W0ETT         599     04 JG2KKG        599     25
QSO: 14060 CW 2007-11-24 0007 W0ETT         599     04 9M6AAC        599     28
QSO: 14068 CW 2007-11-24 0010 W0ETT         599     04 JF9JTS        599     25
QSO: 14064 CW 2007-11-24 0011 W0ETT         599     04 JA8RWU        599     25
QSO: 14060 CW 2007-11-24 0013 W0ETT         599     04 H7/K9NW       599      7
QSO: 14060 CW 2007-11-24 0014 W0ETT         599     04 HQ9R          599      7
QSO: 14059 CW 2007-11-24 0014 W0ETT         599     04 AI6V          599      3
QSO: 14049 CW 2007-11-24 0017 W0ETT         599     04 JA1YPA        599     25
QSO: 14046 CW 2007-11-24 0017 W0ETT         599     04 JM1TUY        599     25
QSO: 14043 CW 2007-11-24 0019 W0ETT         599     04 KH7X          599     31
QSO: 14040 CW 2007-11-24 0020 W0ETT         599     04 JR1CBC        599     25
QSO: 14036 CW 2007-11-24 0021 W0ETT         599     04 JA6SHL        599     25
QSO: 14039 CW 2007-11-24 0026 W0ETT         599     04 AY7X          599     13
QSO: 14042 CW 2007-11-24 0027 W0ETT         599     04 LU1DK         599     13
QSO: 14048 CW 2007-11-24 0028 W0ETT         599     04 JH4UYB        599     25
QSO:  7043 CW 2007-11-24 0029 W0ETT         599     04 VC3J          599      4
QSO:  7047 CW 2007-11-24 0030 W0ETT         599     04 KX7M          599      3
QSO:  7049 CW 2007-11-24 0031 W0ETT         599     04 TI5N          599      7
QSO:  7066 CW 2007-11-24 0039 W0ETT         599     04 H7/K9NW       599      7
QSO:  7063 CW 2007-11-24 0041 W0ETT         599     04 HQ2A          599      7
QSO:  7058 CW 2007-11-24 0048 W0ETT         599     04 3G1X          599     12
QSO:  7054 CW 2007-11-24 0050 W0ETT         599     04 FM5BH         599      8
QSO:  7047 CW 2007-11-24 0053 W0ETT         599     04 NP4Z          599      8
QSO:  7046 CW 2007-11-24 0055 W0ETT         599     04 J75W          599      8
QSO:  7046 CW 2007-11-24 0055 W0ETT         599     04 HI3A          599      8
QSO:  7045 CW 2007-11-24 0056 W0ETT         599     04 VE7SV         599      3
QSO:  7045 CW 2007-11-24 0057 W0ETT         599     04 PY2NY         599     11
QSO:  7044 CW 2007-11-24 0058 W0ETT         599     04 FS5KA         599      8
QSO:  7042 CW 2007-11-24 0100 W0ETT         599     04 ZF1A          599      8
QSO:  7041 CW 2007-11-24 0101 W0ETT         599     04 CW6V          599     13
QSO:  7032 CW 2007-11-24 0110 W0ETT         599     04 VE7UF         599      3
QSO:  7054 CW 2007-11-24 0119 W0ETT         599     04 ZS4TX         599     38
QSO:  7029 CW 2007-11-24 0127 W0ETT         599     04 VP5W          599      8
QSO:  7026 CW 2007-11-24 0138 W0ETT         599     04 C6ATA         599      8
QSO:  7070 CW 2007-11-24 0147 W0ETT         599     04 3DA0ZO        599     38
QSO:  7059 CW 2007-11-24 0155 W0ETT         599     04 PY2WC         599     11
QSO:  7058 CW 2007-11-24 0157 W0ETT         599     04 6H1IM         599      6
QSO:  3554 CW 2007-11-24 0222 W0ETT         599     04 NR4M          599      5
QSO:  3560 CW 2007-11-24 0223 W0ETT         599     04 KH7B          599     31
QSO:  3579 CW 2007-11-24 0224 W0ETT         599     04 VY2TT         599      5
QSO:  3584 CW 2007-11-24 0236 W0ETT         599     04 K8RNM         599      4
QSO:  3548 CW 2007-11-24 0244 W0ETT         599     04 HI3A          599      8
QSO:  3540 CW 2007-11-24 0249 W0ETT         599     04 VE2TZT        599      5
QSO:  3539 CW 2007-11-24 0249 W0ETT         599     04 VE7SV         599      3
QSO:  3535 CW 2007-11-24 0250 W0ETT         599     04 VE3NE         599      4
QSO:  3532 CW 2007-11-24 0251 W0ETT         599     04 VA2WDQ        599      5
QSO:  3527 CW 2007-11-24 0253 W0ETT         599     04 VE7GL         599      3
