START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      W3EKT
NAME:          EDWARD L BRUNS
CLUB:          POTOMAC VALLEY RADIO CLUB
CLAIMED-SCORE: 862784
CONTEST:       CQ-WW-CW
OPERATORS:     W3EKT
OPERATORS:
SOAPBOX:
SOAPBOX:       ICOM 756 PRO II, TEN TEC 425, 3 ELEMENT STEPPIR, WIRES
SOAPBOX:
SOAPBOX:
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 21000 CW 2007-11-24 0002 W3EKT         599 05     PS2T          599 11     1
QSO: 14034 CW 2007-11-24 0012 W3EKT         599 05     PS2T          599 11     1
QSO: 14031 CW 2007-11-24 0018 W3EKT         599 05     PS2T          599 11     1
QSO: 14034 CW 2007-11-24 0021 W3EKT         599 05     PY2NY         599 11     1
QSO: 14042 CW 2007-11-24 0032 W3EKT         599 05     LU1DK         599 13     1
QSO: 14000 CW 2007-11-24 0034 W3EKT         599 05     LU1DK         599 13     1
QSO: 14036 CW 2007-11-24 0037 W3EKT         599 05     JR3NZC        599 25     1
QSO: 14002 CW 2007-11-24 0039 W3EKT         599 05     VE3RU         599 04     1
QSO:  7019 CW 2007-11-24 0049 W3EKT         599 05     9A1P          599 15     1
QSO:  7051 CW 2007-11-24 0052 W3EKT         599 05     C6AQQ         599 08     1
QSO:  7020 CW 2007-11-24 0055 W3EKT         599 05     P40W          599 09     1
QSO:  7044 CW 2007-11-24 0056 W3EKT         599 05     HK7/VK6DXI    599 09     1
QSO:  7063 CW 2007-11-24 0057 W3EKT         599 05     HQ2A          599 07     1
QSO:  7039 CW 2007-11-24 0104 W3EKT         599 05     CT6A          599 14     1
QSO:  7024 CW 2007-11-24 0109 W3EKT         599 05     J88DR         599 08     1
QSO:  7047 CW 2007-11-24 0110 W3EKT         599 05     NP4Z          599 08     1
QSO:  7045 CW 2007-11-24 0113 W3EKT         599 05     EE2W          599 14     1
QSO:  7055 CW 2007-11-24 0113 W3EKT         599 05     T99W          599 15     1
QSO:  7043 CW 2007-11-24 0115 W3EKT         599 05     TM6X          599 14     1
QSO:  7049 CW 2007-11-24 0116 W3EKT         599 05     S57DX         599 15     1
QSO:  7046 CW 2007-11-24 0117 W3EKT         599 05     HI3A          599 08     1
QSO:  7044 CW 2007-11-24 0118 W3EKT         599 05     PY2NY         599 11     1
QSO:  7054 CW 2007-11-24 0119 W3EKT         599 05     CT3KN         599 33     1
QSO:  7039 CW 2007-11-24 0128 W3EKT         599 05     V47NT         599 08     1
QSO:  7025 CW 2007-11-24 0130 W3EKT         599 05     C6ATA         599 08     1
QSO:  7068 CW 2007-11-24 0136 W3EKT         599 05     6W1SJ         599 35     1
QSO:  7066 CW 2007-11-24 0137 W3EKT         599 05     H7/K9NW       599 07     1
QSO:  7004 CW 2007-11-24 0138 W3EKT         599 05     HC8N          599 10     1
QSO:  7052 CW 2007-11-24 0139 W3EKT         599 05     ZY7C          599 11     1
QSO:  7004 CW 2007-11-24 0145 W3EKT         599 05     PJ4A          599 09     1
QSO:  7068 CW 2007-11-24 0146 W3EKT         599 05     FM5LD         599 08     1
QSO:  7047 CW 2007-11-24 0152 W3EKT         599 05     3DA0ZO        599 38     1
QSO:  7047 CW 2007-11-24 0153 W3EKT         599 05     J75W          599 08     1
QSO:  7048 CW 2007-11-24 0203 W3EKT         599 05     V26K          599 08     1
QSO:  7027 CW 2007-11-24 0205 W3EKT         599 05     EA8/OH4NL     599 33     1
QSO:  7035 CW 2007-11-24 0210 W3EKT         599 05     CU2A          599 14     1
