START-OF-LOG: 3.0
CALLSIGN: N4TZ/9
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1557648
CLUB: Society of Midwest Contesters
NAME: Terry Zivney
OPERATORS: N4TZ
SOAPBOX: Competition Makes Contesting Interesting
SOAPBOX:
SOAPBOX: I didn't seriously believe that just because N1UR said
SOAPBOX: he was leaving the country that a non-New England station
SOAPBOX: would win.  But, just to be sure, I prepared like it.
SOAPBOX:
SOAPBOX: I installed a NE and a SE beverage "just in case."
SOAPBOX: Boy, was I glad.  Normally, I listen on my transmitting
SOAPBOX: antennas for 160 & 80, but Thursday I was shocked to find
SOAPBOX: S9+ QRN on both 80 & 160 in the morning hours, when the
SOAPBOX: normal S-meter reading should be about S-2. The noise
SOAPBOX: was about the same level in all four directions with
SOAPBOX: the four-square.  I tried shunting the feedpoints of
SOAPBOX: all the verticals with 1/4 WL shorted stubs in case it
SOAPBOX: was some kind of cororna discharge, but it didn't seem
SOAPBOX: to make any difference.  With the beverages, the QRN was
SOAPBOX: only S5. I was unable to find the source - it was with me
SOAPBOX: until Monday. So, I would have worked virtually no stations
SOAPBOX: on 80 or 160 if I had gone down my normal path.
SOAPBOX:
SOAPBOX: Conditions were really poor here in 9-land. Last year I
SOAPBOX: worked more stations on 15 with one antenna which didn't
SOAPBOX: turn than with 3 rotating yagis this year.  My best hour
SOAPBOX: "running" on 20m was 56. Of course my SMC comrades
SOAPBOX: 150 miles away tell me how good I had it....
SOAPBOX:
SOAPBOX: Some idle chatter -
SOAPBOX:
SOAPBOX: 199 band changes between QSOs - I'm glad I got that 6-pack
SOAPBOX: fixed!  Running out to the tower to change bands last year
SOAPBOX: really got old.
SOAPBOX:
SOAPBOX: 11% of QSOs were with Canada - thank you!
SOAPBOX:
SOAPBOX: The three Africans I heard on 10 (D4C, 3X5A, V51AS) were
SOAPBOX: all S-9 for about 30 minutes Saturday, never heard any on
SOAPBOX: Sunday, nor any sign of Pacific stations at all.  Heard
SOAPBOX: N5AW calling CQ on 10 and figured Marv may have had a run
SOAPBOX: going, and therefore probably had great 15m stats, but
SOAPBOX: I would have been wrong.  Keeping the second radio on 10
SOAPBOX: all day almost certainly cut down on my 15m totals, but I
SOAPBOX: didn't want to miss the band if it opened for an hour
SOAPBOX: like in October (it didn't).
SOAPBOX:
SOAPBOX: You guys in New England are on notice that I'll still be
SOAPBOX: here with my single tower when the sunspots return. So
SOAPBOX: bring your A-game or don't come.
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 28000 CW 2007-11-24 0000 N4TZ          599 04     K9MI          599 04
QSO: 21000 CW 2007-11-24 0001 N4TZ          599 04     K9MI          599 04
QSO: 14000 CW 2007-11-24 0001 N4TZ          599 04     K9MI          599 04
QSO:  1800 CW 2007-11-24 0003 N4TZ          599 04     W2FU          599 05
QSO:  3500 CW 2007-11-24 0015 N4TZ          599 04     ED8A          599 33
QSO: 14000 CW 2007-11-24 0018 N4TZ          599 04     ZY7C          599 11
QSO:  7000 CW 2007-11-24 0020 N4TZ          599 04     J3A           599 08
QSO:  7000 CW 2007-11-24 0021 N4TZ          599 04     P40W          599 09
QSO:  7000 CW 2007-11-24 0022 N4TZ          599 04     J88DR         599 08
QSO:  1800 CW 2007-11-24 0028 N4TZ          599 04     VE3OSZ        599 04
QSO:  7000 CW 2007-11-24 0034 N4TZ          599 04     V47NT         599 08
QSO:  1800 CW 2007-11-24 0041 N4TZ          599 04     VE1ZJ         599 05
QSO:  1800 CW 2007-11-24 0041 N4TZ          599 04     PJ5NA         599 08
QSO:  7000 CW 2007-11-24 0043 N4TZ          599 04     HI3A          599 08
QSO:  7000 CW 2007-11-24 0044 N4TZ          599 04     NP4Z          599 08
QSO:  7000 CW 2007-11-24 0045 N4TZ          599 04     C6AQQ         599 08
QSO:  7000 CW 2007-11-24 0046 N4TZ          599 04     FM5BH         599 08
QSO:  7000 CW 2007-11-24 0048 N4TZ          599 04     PY1NB         599 11
QSO:  1800 CW 2007-11-24 0058 N4TZ          599 04     CN2FF         599 33
QSO:  1800 CW 2007-11-24 0058 N4TZ          599 04     VE9DX         599 05
QSO:  1800 CW 2007-11-24 0101 N4TZ          599 04     CN2R          599 33
QSO:  1800 CW 2007-11-24 0105 N4TZ          599 04     C6ARR         599 08
QSO:  7000 CW 2007-11-24 0107 N4TZ          599 04     6Y1V          599 08
QSO:  3500 CW 2007-11-24 0108 N4TZ          599 04     G6PZ          599 14
QSO:  3500 CW 2007-11-24 0109 N4TZ          599 04     DF9OX         599 14
QSO:  7000 CW 2007-11-24 0116 N4TZ          599 04     EA8/OH4NL     599 33
QSO:  1800 CW 2007-11-24 0119 N4TZ          599 04     VE3MCY        599 04
QSO:  1800 CW 2007-11-24 0120 N4TZ          599 04     VE3ZI         599 04
QSO:  7000 CW 2007-11-24 0128 N4TZ          599 04     IR4M          599 15
QSO:  7000 CW 2007-11-24 0132 N4TZ          599 04     T93M          599 15
QSO:  7000 CW 2007-11-24 0133 N4TZ          599 04     UU7J          599 16
QSO:  7000 CW 2007-11-24 0134 N4TZ          599 04     CU2A          599 14
QSO:  7000 CW 2007-11-24 0135 N4TZ          599 04     VA2SG         599 05
QSO:  3500 CW 2007-11-24 0137 N4TZ          599 04     VC3A          599 04
QSO:  3500 CW 2007-11-24 0147 N4TZ          599 04     M6T           599 14
QSO:  7000 CW 2007-11-24 0149 N4TZ          599 04     D4C           599 35
QSO:  7000 CW 2007-11-24 0151 N4TZ          599 04     3X5A          599 35
QSO:  7000 CW 2007-11-24 0151 N4TZ          599 04     ZF1A          599 08
QSO:  7000 CW 2007-11-24 0152 N4TZ          599 04     XE2GG         599 06
