START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: RUSSIAN-DX
CALLSIGN: R7RC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: R7RC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for RUSSIAN-DX RussianDXContest/2020.
QSO: 14036 CW 2020-03-21 1203 R7RC          599 SE DL0MFL        599 0004
QSO:  7000 CW 2020-03-21 1225 R7RC          599 SE OM8FF         599 0012
QSO:  7016 CW 2020-03-21 1226 R7RC          599 SE LZ5I          599 0001
QSO:  7016 CW 2020-03-21 1229 R7RC          599 SE YO9BPX        599 0015
QSO:  7016 CW 2020-03-21 1233 R7RC          599 SE SP1AEN        599 0032
QSO:  7015 CW 2020-03-21 1234 R7RC          599 SE HA1RJ         599 0026
QSO:  7009 CW 2020-03-21 1236 R7RC          599 SE OL9Z          599 0062
QSO:  7014 CW 2020-03-21 1237 R7RC          599 SE LZ6F          599 0049
QSO:  7010 CW 2020-03-21 1238 R7RC          599 SE S51YI         599 0074
QSO:  7017 CW 2020-03-21 1245 R7RC          599 SE LY4BF         599 0033
QSO:  7016 CW 2020-03-21 1246 R7RC          599 SE YP5A          599 0047
QSO:  7017 CW 2020-03-21 1247 R7RC          599 SE UT5C          599 0103
QSO:  7001 CW 2020-03-21 1249 R7RC          599 SE OG7A          599 0050
QSO:  7035 CW 2020-03-21 1540 R7RC          599 SE 9A3JB         599 0318
QSO:  7005 CW 2020-03-21 1553 R7RC          599 SE LZ9W          599 0323
QSO:  7005 CW 2020-03-21 1556 R7RC          599 SE SE5E          599 0366
QSO:  7008 CW 2020-03-21 1556 R7RC          599 SE OH0X          599 0536
QSO:  7006 CW 2020-03-21 1559 R7RC          599 SE HG4I          599 0279
QSO:  7003 CW 2020-03-21 1602 R7RC          599 SE SE0X          599 0029
QSO:  7000 CW 2020-03-21 1603 R7RC          599 SE UN3M          599 0076
QSO:  7003 CW 2020-03-21 1604 R7RC          599 SE Z35Y          599 0259
QSO:  7018 CW 2020-03-21 1606 R7RC          599 SE S53O          599 0139
QSO:  7019 CW 2020-03-21 1606 R7RC          599 SE HA5OKE        599 0046
QSO:  7019 CW 2020-03-21 1606 R7RC          599 SE OK5SA         599 0077
QSO:  7018 CW 2020-03-21 1607 R7RC          599 SE HG5D          599 0189
QSO:  7018 CW 2020-03-21 1608 R7RC          599 SE EW8DX         599 0242
QSO:  7024 CW 2020-03-21 1609 R7RC          599 SE DK5QN         599 0041
QSO:  7018 CW 2020-03-21 1611 R7RC          599 SE IT9RZU        599 0139
QSO:  7018 CW 2020-03-21 1615 R7RC          599 SE IK7MIY        599 0127
QSO:  7018 CW 2020-03-21 1615 R7RC          599 SE OM5ZW         599 0480
QSO:  7018 CW 2020-03-21 1615 R7RC          599 SE YL7X          599 0395
QSO:  7000 CW 2020-03-21 1616 R7RC          599 SE OK1IE         599 0021
QSO:  7000 CW 2020-03-21 1616 R7RC          599 SE YO2LAN        599 0004
QSO:  7018 CW 2020-03-21 1616 R7RC          599 SE UT5YY         599 0270
QSO:  7019 CW 2020-03-21 1616 R7RC          599 SE OU2I          599 0182
QSO:  7018 CW 2020-03-21 1617 R7RC          599 SE OE8TED        599 0186
QSO:  7019 CW 2020-03-21 1618 R7RC          599 SE IU0KTT        599 0009
QSO:  7018 CW 2020-03-21 1619 R7RC          599 SE DJ8QP         599 0195
QSO:  7019 CW 2020-03-21 1619 R7RC          599 SE IK4JQQ        599 0043
QSO:  7019 CW 2020-03-21 1620 R7RC          599 SE DL1OD         599 0114
QSO:  7019 CW 2020-03-21 1620 R7RC          599 SE PA6X          599 0015
QSO:  7018 CW 2020-03-21 1622 R7RC          599 SE OK3X          599 0211
QSO:  7018 CW 2020-03-21 1622 R7RC          599 SE PA0GJV        599 0202
QSO:  7019 CW 2020-03-21 1622 R7RC          599 SE PA3AAV        599 0261
QSO:  7018 CW 2020-03-21 1623 R7RC          599 SE DL1BUG        599 0048
QSO:  7000 CW 2020-03-21 1626 R7RC          599 SE OK1ITK        599 0043
QSO:  7018 CW 2020-03-21 1626 R7RC          599 SE OM8ON         599 0060
QSO:  7019 CW 2020-03-21 1627 R7RC          599 SE LZ1YF         599 0061
QSO:  7000 CW 2020-03-21 1628 R7RC          599 SE YU1EFG        599 0025
QSO:  7018 CW 2020-03-21 1628 R7RC          599 SE LZ4W          599 0188
QSO:  7018 CW 2020-03-21 1629 R7RC          599 SE DK2OY         599 0255
QSO:  7019 CW 2020-03-21 1629 R7RC          599 SE YU3A          599 0179
QSO:  7018 CW 2020-03-21 1630 R7RC          599 SE HG6O          599 0284
QSO:  7022 CW 2020-03-21 1635 R7RC          599 SE 4Z5LY         599 0400
QSO:  7006 CW 2020-03-21 1755 R7RC          599 SE P3AA          599 0531
QSO:  7000 CW 2020-03-21 1801 R7RC          599 SE OK2MBP        599 0260
QSO:  7014 CW 2020-03-21 1802 R7RC          599 SE YU1YV         599 0185
QSO:  7014 CW 2020-03-21 1803 R7RC          599 AR IW0HBY        599 0079
QSO:  7010 CW 2020-03-21 1806 R7RC          599 SE M0DXR         599 0174
QSO:  7008 CW 2020-03-21 1808 R7RC          599 SE 9A7A          599 0591
QSO:  7003 CW 2020-03-21 1811 R7RC          599 SE S53M          599 0695
QSO:  7003 CW 2020-03-21 1811 R7RC          599 SE YU5R          599 0549
QSO:  7006 CW 2020-03-21 1811 R7RC          599 SE DK2FG         599 0176
QSO:  7019 CW 2020-03-21 1816 R7RC          599 SE DL9GMC        599 0077
QSO:  7005 CW 2020-03-21 1821 R7RC          599 SE LY9A          599 0062
QSO:  7022 CW 2020-03-21 1824 R7RC          599 SE LZ1ZJ         599 0331
QSO:  7023 CW 2020-03-21 1826 R7RC          599 SE YU7D          599 0128
QSO:  7004 CW 2020-03-21 1830 R7RC          599 SE YL3JA         599 0222
QSO:  7000 CW 2020-03-21 1840 R7RC          599 SE CS7AMH        599 0162
QSO:  7003 CW 2020-03-21 1850 R7RC          599 SE IZ8VYU        599 0303
QSO:  7005 CW 2020-03-21 1850 R7RC          599 SE 9A1AA         599 0460
QSO:  7001 CW 2020-03-21 1855 R7RC          599 SE ED1R          599 0286
QSO:  7017 CW 2020-03-21 1859 R7RC          599 SE OE1TKW        599 0208
QSO:  7018 CW 2020-03-21 1901 R7RC          599 SE DF4UM         599 0075
QSO:  7018 CW 2020-03-21 1901 R7RC          599 SE SP7LIE        599 0248
QSO:  7000 CW 2020-03-21 1902 R7RC          599 SE I6FDJ         599 0197
QSO:  7018 CW 2020-03-21 1902 R7RC          599 SE OM7LW         599 0415
QSO:  7000 CW 2020-03-21 1903 R7RC          599 SE HA2MN         599 0082
QSO:  7018 CW 2020-03-21 1904 R7RC          599 SE DF1LON        599 0130
QSO:  7018 CW 2020-03-21 1905 R7RC          599 SE OZ6TL         599 0134
QSO:  7000 CW 2020-03-21 1907 R7RC          599 SE HA4FY         599 0104
QSO:  7018 CW 2020-03-21 1908 R7RC          599 SE IK8CNT        599 0645
QSO:  7018 CW 2020-03-21 1908 R7RC          599 SE SP5CNA        599 0217
QSO:  7018 CW 2020-03-21 1909 R7RC          599 SE SM6A          599 0149
QSO:  7018 CW 2020-03-21 1910 R7RC          599 SE IZ3NVR        599 0240
QSO:  7018 CW 2020-03-21 1912 R7RC          599 SE DL5ARM        599 0189
QSO:  7017 CW 2020-03-21 1914 R7RC          599 SE DK1FT         599 0300
QSO:  7018 CW 2020-03-21 1915 R7RC          599 SE DK3WW         599 0310
QSO:  7017 CW 2020-03-21 1916 R7RC          599 SE ES5RR         599 0928
QSO:  7018 CW 2020-03-21 1916 R7RC          599 SE M4J           599 0143
QSO:  7018 CW 2020-03-21 1918 R7RC          599 SE PA3GDD        599 0104
QSO:  7000 CW 2020-03-21 1921 R7RC          599 SE ON3ND         599 0128
QSO:  7000 CW 2020-03-21 1924 R7RC          599 SE SP2XX         599 0122
QSO:  7018 CW 2020-03-21 1924 R7RC          599 SE PA5FN         599 0200
QSO:  7025 CW 2020-03-21 1924 R7RC          599 SE DL9MFY        599 0017
QSO:  7018 CW 2020-03-21 1925 R7RC          599 SE OE1ABV        599 0040
QSO:  7018 CW 2020-03-21 1926 R7RC          599 SE DL5SFC        599 0165
QSO:  7000 CW 2020-03-21 1927 R7RC          599 SE LA7SI         599 0150
QSO:  7018 CW 2020-03-21 1927 R7RC          599 SE LY2MM         599 0369
QSO:  7017 CW 2020-03-21 1929 R7RC          599 SE SM6FPC        599 0230
QSO:  7018 CW 2020-03-21 1930 R7RC          599 SE DJ8EW         599 0253
QSO:  7018 CW 2020-03-21 1931 R7RC          599 SE IU8HPD        599 0402
QSO:  7018 CW 2020-03-21 1932 R7RC          599 SE OZ5KU         599 0106
QSO:  7018 CW 2020-03-21 1933 R7RC          599 SE CR5E          599 1057
QSO:  7018 CW 2020-03-21 1933 R7RC          599 SE E72U          599 0104
QSO:  7017 CW 2020-03-21 1934 R7RC          599 SE SP9ICU        599 0041
QSO:  7018 CW 2020-03-21 1936 R7RC          599 SE S53K          599 0268
QSO:  7000 CW 2020-03-21 1937 R7RC          599 SE IW3ILM        599 0080
QSO:  7000 CW 2020-03-21 1937 R7RC          599 SE S51RE         599 0018
QSO:  7018 CW 2020-03-21 1938 R7RC          599 SE IK4VET        599 0462
QSO:  7018 CW 2020-03-21 1939 R7RC          599 SE PE3T          599 0128
QSO:  7000 CW 2020-03-21 1943 R7RC          599 SE EA8RM         599 0894
QSO:  7003 CW 2020-03-21 1945 R7RC          599 SE MU2K          599 0709
QSO:  7004 CW 2020-03-21 1946 R7RC          599 SE KC1XX         599 0067
QSO:  7004 CW 2020-03-21 1946 R7RC          599 SE PC3T          599 0473
QSO:  7002 CW 2020-03-21 1948 R7RC          599 SE SM2U          599 0392
QSO:  7003 CW 2020-03-21 1948 R7RC          599 SE K1LZ          599 0706
QSO:  7007 CW 2020-03-21 1956 R7RC          599 SE E2A           599 0611
QSO:  7006 CW 2020-03-21 2000 R7RC          599 SE HB9ON         599 0515
QSO:  7004 CW 2020-03-21 2002 R7RC          599 SE 4X6FR         599 0842
QSO:  7000 CW 2020-03-21 2003 R7RC          599 SE OK1DVA        599 0173
QSO:  7014 CW 2020-03-21 2003 R7RC          599 SE S57X          599 0127
QSO:  7014 CW 2020-03-21 2006 R7RC          599 SE S57K          599 0493
QSO:  7014 CW 2020-03-21 2007 R7RC          599 SE DK1TW         599 0113
QSO:  7014 CW 2020-03-21 2008 R7RC          599 SE DM6V          599 0739
QSO:  7000 CW 2020-03-21 2010 R7RC          599 SE OK1HCG        599 0046
QSO:  7014 CW 2020-03-21 2010 R7RC          599 SE G3P           599 0493
QSO:  7008 CW 2020-03-21 2015 R7RC          599 SE SN1W          599 0254
QSO:  7007 CW 2020-03-21 2018 R7RC          599 SE SP2LNW        599 0549
QSO:  7008 CW 2020-03-21 2019 R7RC          599 SE DL1WA         599 0394
QSO:  7008 CW 2020-03-21 2024 R7RC          599 SE EA5M          599 0674
QSO:  7003 CW 2020-03-21 2027 R7RC          599 SE F5PHW         599 0027
QSO:  7018 CW 2020-03-21 2030 R7RC          599 SE 9A3NC         599 0172
QSO:  7018 CW 2020-03-21 2030 R7RC          599 SE SP2KAC        599 0082
QSO:  7000 CW 2020-03-21 2031 R7RC          599 SE DA2025C       599 0209
QSO:  7017 CW 2020-03-21 2032 R7RC          599 SE G3TXF         599 0634
QSO:  7000 CW 2020-03-21 2033 R7RC          599 SE OK1LL         599 0114
QSO:  7000 CW 2020-03-21 2035 R7RC          599 SE OM5NL         599 0313
QSO:  7018 CW 2020-03-21 2035 R7RC          599 SE LY7T          599 0493
QSO:  7000 CW 2020-03-21 2037 R7RC          599 SE DK0NO         599 0039
QSO:  7018 CW 2020-03-21 2037 R7RC          599 SE DK9IP         599 0477
QSO:  7018 CW 2020-03-21 2038 R7RC          599 SE I2IFT         599 0291
QSO:  7018 CW 2020-03-21 2039 R7RC          599 SE IK2XDE        599 0280
QSO:  7000 CW 2020-03-21 2040 R7RC          599 SE DL1DQJ        599 0095
QSO:  7017 CW 2020-03-21 2041 R7RC          599 SE DL1CW         599 0331
QSO:  7017 CW 2020-03-21 2041 R7RC          599 SE SM7IUN        599 0131
QSO:  7000 CW 2020-03-21 2042 R7RC          599 SE EV4R          599 0063
QSO:  7000 CW 2020-03-21 2042 R7RC          599 SE OK6OK         599 0123
QSO:  7018 CW 2020-03-21 2042 R7RC          599 SE F5PAL         599 0406
QSO:  7000 CW 2020-03-21 2043 R7RC          599 SE 4X4YM         599 0023
QSO:  7018 CW 2020-03-21 2043 R7RC          599 SE S53V          599 0456
QSO:  7017 CW 2020-03-21 2045 R7RC          599 SE DL2FQ         599 0223
QSO:  7017 CW 2020-03-21 2045 R7RC          599 SE HB9AMO        599 0180
QSO:  7017 CW 2020-03-21 2046 R7RC          599 SE IZ2FLX        599 0265
QSO:  7018 CW 2020-03-21 2047 R7RC          599 SE DL3KUD        599 0123
QSO:  7018 CW 2020-03-21 2047 R7RC          599 SE S51J          599 0220
QSO:  7001 CW 2020-03-21 2050 R7RC          599 SE N1RR          599 0048
QSO:  7001 CW 2020-03-21 2051 R7RC          599 SE VA2WA         599 0858
QSO:  7003 CW 2020-03-21 2051 R7RC          599 SE K3WW          599 0979
QSO:  7005 CW 2020-03-21 2053 R7RC          599 SE OE2S          599 0272
QSO:  7003 CW 2020-03-21 2057 R7RC          599 SE M2L           599 0240
QSO:  7003 CW 2020-03-21 2100 R7RC          599 SE LB4UH         599 0441
QSO:  7004 CW 2020-03-21 2101 R7RC          599 SE W1UE          599 0504
QSO:  7015 CW 2020-03-21 2104 R7RC          599 SE AA4LS         599 0905
QSO:  7000 CW 2020-03-21 2105 R7RC          599 SE IU0LJD        599 0157
QSO:  7015 CW 2020-03-21 2106 R7RC          599 SE IV3TRK        599 0081
QSO:  7014 CW 2020-03-21 2109 R7RC          599 SE DM3F          599 0058
QSO:  7015 CW 2020-03-21 2110 R7RC          599 SE PA0JLS        599 0128
QSO:  7015 CW 2020-03-21 2110 R7RC          599 SE SM5DXT        599 0312
QSO:  7015 CW 2020-03-21 2111 R7RC          599 SE PA3BFH        599 0257
QSO:  7015 CW 2020-03-21 2115 R7RC          599 SE N5DX          599 0584
QSO:  7015 CW 2020-03-21 2115 R7RC          599 SE SP3CYY        599 0244
QSO:  7015 CW 2020-03-21 2116 R7RC          599 SE DL2NBW        599 0007
QSO:  7015 CW 2020-03-21 2118 R7RC          599 SE EB5A          599 0482
QSO:  7014 CW 2020-03-21 2120 R7RC          599 SE DD5M          599 0372
QSO:  7015 CW 2020-03-21 2120 R7RC          599 SE OK1HEH        599 0131
QSO:  7014 CW 2020-03-21 2123 R7RC          599 SE 9A3SM         599 0019
QSO:  7015 CW 2020-03-21 2124 R7RC          599 SE SM5ACQ        599 0091
QSO:  7000 CW 2020-03-21 2125 R7RC          599 SE S58MU         599 0308
QSO:  7014 CW 2020-03-21 2125 R7RC          599 SE IZ8EYP        599 0172
QSO:  7000 CW 2020-03-21 2126 R7RC          599 SE SM6YNO        599 0049
QSO:  7014 CW 2020-03-21 2127 R7RC          599 SE G4PIQ         599 0197
QSO:  7014 CW 2020-03-21 2128 R7RC          599 SE DH0GHU        599 0139
QSO:  7015 CW 2020-03-21 2130 R7RC          599 SE SQ5JUP        599 0177
QSO:  7015 CW 2020-03-21 2131 R7RC          599 SE 4Z4AK         599 0519
QSO:  7014 CW 2020-03-21 2132 R7RC          599 SE IK4ZGO        599 0238
QSO:  7015 CW 2020-03-21 2132 R7RC          599 SE S52ON         599 0150
QSO:  7014 CW 2020-03-21 2133 R7RC          599 SE DJ8QA         599 0049
QSO:  7014 CW 2020-03-21 2135 R7RC          599 SE DL1MGB        599 0037
QSO:  7000 CW 2020-03-21 2136 R7RC          599 SE DL2DXA        599 0253
QSO:  7000 CW 2020-03-21 2136 R7RC          599 SE OK2GU         599 0041
QSO:  7015 CW 2020-03-21 2136 R7RC          599 SE EA5YU         599 0227
QSO:  7014 CW 2020-03-21 2137 R7RC          599 SE F5HTR         599 0193
QSO:  7015 CW 2020-03-21 2138 R7RC          599 SE IK1YRA        599 0146
QSO:  7015 CW 2020-03-21 2138 R7RC          599 SE M3A           599 0078
QSO:  7015 CW 2020-03-21 2139 R7RC          599 SE E74Y          599 0231
QSO:  7015 CW 2020-03-21 2139 R7RC          599 SE EA5GIE        599 0039
QSO:  7015 CW 2020-03-21 2140 R7RC          599 SE I4IKW         599 0135
QSO:  7011 CW 2020-03-21 2141 R7RC          599 SE OH2YL         599 0280
QSO:  7014 CW 2020-03-21 2142 R7RC          599 SE DJ9DZ         599 0448
QSO:  7015 CW 2020-03-21 2143 R7RC          599 SE IZ3DVU        599 0159
QSO:  7015 CW 2020-03-21 2144 R7RC          599 SE HB9DQP        599 0096
QSO:  7015 CW 2020-03-21 2144 R7RC          599 SE SP2HFH        599 0068
QSO:  7014 CW 2020-03-21 2145 R7RC          599 SE HB9CAT        599 0122
QSO:  7000 CW 2020-03-21 2146 R7RC          599 SE 9A2EY         599 0333
QSO:  7000 CW 2020-03-21 2146 R7RC          599 SE DL6AG         599 0225
QSO:  7014 CW 2020-03-21 2147 R7RC          599 SE ED8M          599 0377
QSO:  7015 CW 2020-03-21 2147 R7RC          599 SE PA5WT         599 0440
QSO:  7015 CW 2020-03-21 2147 R7RC          599 SE SP1JQJ        599 0084
QSO:  7014 CW 2020-03-21 2148 R7RC          599 SE DL3DW         599 0257
QSO:  7014 CW 2020-03-21 2149 R7RC          599 SE OK1FMX        599 0057
QSO:  7015 CW 2020-03-21 2150 R7RC          599 SE IR4Y          599 0104
QSO:  7000 CW 2020-03-21 2151 R7RC          599 SE SM7ATL        599 0001
QSO:  7014 CW 2020-03-21 2151 R7RC          599 SE EA8KW         599 0318
QSO:  7014 CW 2020-03-21 2152 R7RC          599 SE DD1LD         599 0241
QSO:  7000 CW 2020-03-21 2154 R7RC          599 SE SP3BES        599 0017
QSO:  7015 CW 2020-03-21 2154 R7RC          599 SE IK3QAR        599 0328
QSO:  7015 CW 2020-03-21 2155 R7RC          599 SE KO8SCA        599 0640
QSO:  7000 CW 2020-03-21 2156 R7RC          599 SE DL0SW         599 0073
QSO:  7000 CW 2020-03-21 2158 R7RC          599 SE IZ4BOY        599 0131
QSO:  7014 CW 2020-03-21 2159 R7RC          599 SE HA2KMR        599 0298
QSO:  7015 CW 2020-03-21 2159 R7RC          599 SE SQ1REX        599 0253
QSO:  7009 CW 2020-03-21 2202 R7RC          599 SE N2NT          599 0944
QSO:  7007 CW 2020-03-21 2203 R7RC          599 SE EA1G          599 0261
QSO:  7010 CW 2020-03-21 2210 R7RC          599 SE AA3B          599 1078
QSO:  7005 CW 2020-03-21 2217 R7RC          599 SE NN1C          599 0580
QSO:  7009 CW 2020-03-21 2218 R7RC          599 SE KD4D          599 0917
QSO:  7010 CW 2020-03-21 2220 R7RC          599 SE N3RD          599 0897
QSO:  7000 CW 2020-03-22 0612 R7RC          599 SE DF6RI         599 0188
QSO:  7003 CW 2020-03-22 0615 R7RC          599 SE SM0HRP        599 0981
QSO:  7000 CW 2020-03-22 0616 R7RC          599 SE 3Z1K          599 0193
QSO:  7000 CW 2020-03-22 0619 R7RC          599 SE ES7A          599 1715
QSO:  7000 CW 2020-03-22 0620 R7RC          599 SE DL1IAO        599 1211
QSO:  7001 CW 2020-03-22 0621 R7RC          599 SE LZ8R          599 0287
QSO:  7000 CW 2020-03-22 0623 R7RC          599 SE HA2EOU        599 0187
QSO:  7000 CW 2020-03-22 0626 R7RC          599 SE EW8OM         599 0846
QSO:  7016 CW 2020-03-22 0627 R7RC          599 SE SC7DX         599 0141
QSO:  7016 CW 2020-03-22 0628 R7RC          599 SE HA5T          599 0149
QSO:  7005 CW 2020-03-22 0629 R7RC          599 SE OQ5M          599 1688
QSO:  7000 CW 2020-03-22 0632 R7RC          599 SE YO2CEQ        599 0154
QSO:  7007 CW 2020-03-22 0632 R7RC          599 SE MM3N          599 0353
QSO:  7010 CW 2020-03-22 0632 R7RC          599 SE SP9DLY        599 0434
QSO:  7008 CW 2020-03-22 0633 R7RC          599 SE US1Q          599 1113
QSO:  7007 CW 2020-03-22 0635 R7RC          599 SE YU1LM/QRP     599 0279
QSO:  7007 CW 2020-03-22 0637 R7RC          599 SE DJ9MH         599 0151
QSO:  7008 CW 2020-03-22 0637 R7RC          599 SE 9A5Y          599 1863
QSO:  7007 CW 2020-03-22 0638 R7RC          599 SE DL1TS         599 0076
QSO:  7007 CW 2020-03-22 0638 R7RC          599 SE UW7RWA        599 0444
QSO:  7000 CW 2020-03-22 0639 R7RC          599 SE SP6BEN        599 0094
QSO:  7007 CW 2020-03-22 0641 R7RC          599 SE YT6W          599 0992
QSO:  7008 CW 2020-03-22 0641 R7RC          599 SE LZ5QZ         599 0588
QSO:  7007 CW 2020-03-22 0642 R7RC          599 SE YT0Z          599 1652
QSO:  7008 CW 2020-03-22 0642 R7RC          599 SE YO8DOH        599 0718
QSO:  7000 CW 2020-03-22 0645 R7RC          599 SE SP8BXL        599 0089
QSO:  7007 CW 2020-03-22 0645 R7RC          599 SE OK2BFN        599 0779
QSO:  7007 CW 2020-03-22 0646 R7RC          599 SE DK2LO         599 0264
QSO:  7007 CW 2020-03-22 0647 R7RC          599 SE DJ0IF         599 0274
QSO:  7007 CW 2020-03-22 0647 R7RC          599 SE EI3Z          599 0913
QSO:  7000 CW 2020-03-22 0648 R7RC          599 SE LZ3ZQ         599 0194
QSO:  7000 CW 2020-03-22 0648 R7RC          599 SE YT6M          599 0509
QSO:  7007 CW 2020-03-22 0651 R7RC          599 SE DJ5AN         599 0587
QSO:  7000 CW 2020-03-22 0653 R7RC          599 SE DL2RMC        599 0458
QSO:  7007 CW 2020-03-22 0653 R7RC          599 SE SP3VT         599 0382
QSO:  7007 CW 2020-03-22 0654 R7RC          599 SE EV6Z          599 0589
QSO:  7008 CW 2020-03-22 0656 R7RC          599 SE S52W          599 0617
QSO:  7007 CW 2020-03-22 0658 R7RC          599 SE DH7TNO        599 0259
QSO:  7007 CW 2020-03-22 0658 R7RC          599 SE EU8U          599 1418
QSO:  7008 CW 2020-03-22 0658 R7RC          599 SE OH1X          599 0579
QSO:  7008 CW 2020-03-22 0659 R7RC          599 SE HA8VV         599 0408
QSO:  7008 CW 2020-03-22 0700 R7RC          599 SE DG1HXJ        599 0010
QSO:  7008 CW 2020-03-22 0700 R7RC          599 SE YU2FG         599 0039
QSO:  7000 CW 2020-03-22 0701 R7RC          599 SE LZ1BP         599 0571
QSO:  7007 CW 2020-03-22 0701 R7RC          599 SE DL6FBL        599 1799
QSO:  7000 CW 2020-03-22 0702 R7RC          599 SE OM7PY         599 0106
QSO:  7000 CW 2020-03-22 0704 R7RC          599 SE LZ1VKD        599 0378
QSO:  7008 CW 2020-03-22 0704 R7RC          599 SE NR4M          599 0749
QSO:  7007 CW 2020-03-22 0705 R7RC          599 SE YR8D          599 0932
QSO:  7007 CW 2020-03-22 0706 R7RC          599 SE DJ2QV         599 0808
QSO:  7007 CW 2020-03-22 0706 R7RC          599 SE DJ5TT         599 0037
QSO:  7007 CW 2020-03-22 0706 R7RC          599 SE EU6RO         599 0344
QSO:  7007 CW 2020-03-22 0707 R7RC          599 SE UR5XMM        599 0183
QSO:  7008 CW 2020-03-22 0707 R7RC          599 SE OZ3SM         599 0513
QSO:  7007 CW 2020-03-22 0708 R7RC          599 SE UT4NY         599 0640
QSO:  7000 CW 2020-03-22 0709 R7RC          599 SE YU1ML         599 0102
QSO:  7007 CW 2020-03-22 0709 R7RC          599 SE DL0MFL        599 0942
QSO:  7000 CW 2020-03-22 0710 R7RC          599 SE UR5LEH        599 0025
QSO:  7008 CW 2020-03-22 0711 R7RC          599 SE SK0QO         599 0812
QSO:  7008 CW 2020-03-22 0712 R7RC          599 SE DM3PKK        599 0425
QSO:  7007 CW 2020-03-22 0713 R7RC          599 SE YU1UO         599 0228
QSO:  7017 CW 2020-03-22 0714 R7RC          599 SE OZ4FF         599 0041
QSO:  7000 CW 2020-03-22 0715 R7RC          599 SE UR5WX         599 0205
QSO:  7008 CW 2020-03-22 0715 R7RC          599 SE UW4E          599 1681
QSO:  7007 CW 2020-03-22 0716 R7RC          599 SE LY4L          599 1436
QSO:  7007 CW 2020-03-22 0716 R7RC          599 SE OK1FCJ        599 0016
QSO:  7000 CW 2020-03-22 0717 R7RC          599 SE EU8F          599 0387
QSO:  7000 CW 2020-03-22 0718 R7RC          599 SE UR4LIN        599 0176
QSO:  7008 CW 2020-03-22 0718 R7RC          599 SE IK1BPL        599 0236
QSO:  7000 CW 2020-03-22 0719 R7RC          599 SE YP6C          599 0406
QSO:  7007 CW 2020-03-22 0719 R7RC          599 SE DL7CX         599 0383
QSO:  7008 CW 2020-03-22 0719 R7RC          599 SE LY3B          599 1111
QSO:  7008 CW 2020-03-22 0719 R7RC          599 SE UZ3A          599 1429
QSO:  7007 CW 2020-03-22 0720 R7RC          599 SE UW1M          599 1666
QSO:  7007 CW 2020-03-22 0721 R7RC          599 SE UT4LW         599 1614
QSO:  7008 CW 2020-03-22 0724 R7RC          599 SE HG2DX         599 0474
