START-OF-LOG: 3.0
CONTEST: ARRL-VHF-SEP
CALLSIGN: AC5D/R
LOCATION: SC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: ALL
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: ROVER-LIMITED
OPERATORS: AC5D
CLUB: DFW Contest Group
CREATED-BY: N3FJP'S VHF CONTEST LOG 6.3
HQ-CATEGORY: Limited Rover
QSO: 144 PH 2022-09-10 1921 AC5D/R EM55 KG4WEB EM55
QSO: 144 PH 2022-09-11 1838 AC5D/R EM85 K2JB/R EM85
QSO: 144 PH 2022-09-11 1912 AC5D/R EM85 AJ4EO EM85
QSO: 432 PH 2022-09-11 1943 AC5D/R EM85 K2JB/R EM85
QSO: 144 PH 2022-09-11 1950 AC5D/R EM85 AK4U EM86
QSO: 432 PH 2022-09-11 1951 AC5D/R EM85 AK4U EM86
QSO: 432 PH 2022-09-11 1952 AC5D/R EM85 WB7PMP EM95
QSO: 144 PH 2022-09-11 1953 AC5D/R EM85 WB7PMP EM95
QSO: 144 PH 2022-09-11 2031 AC5D/R EM85 KG4BKN EM85
QSO: 144 PH 2022-09-11 2033 AC5D/R EM85 KI4MRX EM95
QSO: 144 PH 2022-09-11 2034 AC5D/R EM85 KN4IQF EM95
QSO: 144 PH 2022-09-11 2038 AC5D/R EM85 N4FTW/R EM96
QSO: 432 PH 2022-09-11 2040 AC5D/R EM85 N4FTW/R EM96
QSO: 144 PH 2022-09-11 2041 AC5D/R EM85 N4BXB EM95
QSO: 144 PH 2022-09-11 2042 AC5D/R EM85 N4HN EM95
QSO: 144 PH 2022-09-11 2050 AC5D/R EM85 KK4VXT EM85
QSO: 144 PH 2022-09-11 2136 AC5D/R EM95 AA4ZZ EM96
QSO: 432 PH 2022-09-11 2139 AC5D/R EM95 AA4ZZ EM96
QSO: 144 PH 2022-09-11 2228 AC5D/R EM96 AA4ZZ EM96
QSO: 432 PH 2022-09-11 2230 AC5D/R EM96 AA4ZZ EM96
END-OF-LOG:
