START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: OK2BND
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2BND
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO:  1850 PH 2014-04-12 2002 OK2BND        59 HPR OL1C          59 ETE
QSO:  1890 PH 2014-04-12 2005 OK2BND        59 HPR OK1HCG        59 APF
QSO:  1893 PH 2014-04-12 2006 OK2BND        59 HPR OK6Y          59 GVY
QSO:  1800 PH 2014-04-12 2007 OK2BND        59 HPR OK1KZ         59 APH
QSO:  1876 PH 2014-04-12 2009 OK2BND        59 HPR ES5G          59 029
QSO:  3768 PH 2014-04-12 2010 OK2BND        59 HPR ES5G          59 088
QSO:  3800 PH 2014-04-12 2012 OK2BND        59 HPR OK2KHZ        59 HOS
QSO:  3745 PH 2014-04-12 2013 OK2BND        59 HPR OL4A          59 CJH
QSO:  3500 PH 2014-04-12 2015 OK2BND        59 HPR OK1HFP        59 DTA
QSO:  3500 PH 2014-04-12 2016 OK2BND        59 HPR OM3CPF        59 NIT
QSO:  3500 PH 2014-04-12 2017 OK2BND        59 HPR OK1KZ         59 APH
QSO:  3758 PH 2014-04-12 2018 OK2BND        59 HPR OK1AY         59 DDO
QSO:  3500 PH 2014-04-12 2020 OK2BND        59 HPR DL8UAA        59 043
QSO:  3773 PH 2014-04-12 2021 OK2BND        59 HPR OK5T          59 ELT
QSO:  3500 PH 2014-04-12 2026 OK2BND        59 HPR OK2GU         59 GJI
QSO:  3742 PH 2014-04-12 2026 OK2BND        59 HPR OK2ZA         59 GTR
QSO:  7107 PH 2014-04-12 2028 OK2BND        59 HPR OK1DTC        59 ECH
QSO:  3500 PH 2014-04-13 0555 OK2BND        59 HPR OK1MSP        59 FHB
QSO:  3753 PH 2014-04-13 0556 OK2BND        59 HPR OK6Y          59 GVY
QSO:  3500 PH 2014-04-13 0557 OK2BND        59 HPR OM3PA         59 PAR
QSO:  3766 PH 2014-04-13 0605 OK2BND        59 HPR OM7KW         59 ZVO
QSO:  3751 PH 2014-04-13 0611 OK2BND        59 HPR OK2PHI        59 HKA
QSO: 14235 PH 2014-04-13 0915 OK2BND        59 HPR RC3W          59 369
QSO: 14000 PH 2014-04-13 0920 OK2BND        59 HPR EA2DNR        59 051
END-OF-LOG:
