START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: OK2QA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2QA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO:  7000 PH 2014-04-12 1811 OK2QA         59 HPR OK2MG         59 BBE
QSO:  7143 PH 2014-04-12 1811 OK2QA         59 HPR OK1DTC        59 ECH
QSO:  7132 PH 2014-04-12 1814 OK2QA         59 HPR YU7KW         59 057
QSO:  7109 PH 2014-04-12 1815 OK2QA         59 HPR OK2APY        59 GBM
QSO:  7080 PH 2014-04-12 1817 OK2QA         59 HPR OL6R          59 GBR
QSO:  7185 PH 2014-04-12 1819 OK2QA         59 HPR OK5T          59 ELT
QSO:  7179 PH 2014-04-12 1821 OK2QA         59 HPR OL4W          59 ELI
QSO:  7177 PH 2014-04-12 1822 OK2QA         59 HPR UT7Y          59 138
QSO:  7172 PH 2014-04-12 1823 OK2QA         59 HPR RF9C          59 200
QSO:  7168 PH 2014-04-12 1824 OK2QA         59 HPR ES5G          59 208
QSO:  7158 PH 2014-04-12 1825 OK2QA         59 HPR OM4O          59 TNC
QSO:  7000 PH 2014-04-12 1827 OK2QA         59 HPR RT9TM         59 076
QSO:  7000 PH 2014-04-12 1832 OK2QA         59 HPR OK5TK         59 BKO
QSO:  7000 PH 2014-04-12 1832 OK2QA         59 HPR OM4J          59 TNC
QSO:  7134 PH 2014-04-12 1832 OK2QA         59 HPR PA3FMC        59 016
QSO:  7134 PH 2014-04-12 1836 OK2QA         59 HPR YL2TD         59 58
QSO:  7000 PH 2014-04-12 1838 OK2QA         59 HPR YO9IXC        59 072
QSO:  7136 PH 2014-04-12 1838 OK2QA         59 HPR PE5JW         59 009
QSO:  7000 PH 2014-04-12 1840 OK2QA         59 HPR RA3YDA        59 44
QSO:  7000 PH 2014-04-12 1842 OK2QA         59 HPR HA7AVU        59 058
QSO:  7137 PH 2014-04-12 1843 OK2QA         59 HPR SQ8NQS        59 059
QSO:  7090 PH 2014-04-12 1845 OK2QA         59 HPR EU6AA         59 011
QSO:  7000 PH 2014-04-12 1846 OK2QA         59 HPR DG7DBR        59 005
QSO:  7137 PH 2014-04-12 1846 OK2QA         59 HPR OK2RO         59 HOS
QSO:  7000 PH 2014-04-12 1849 OK2QA         59 HPR SQ9CXC        59 097
QSO:  7136 PH 2014-04-12 1851 OK2QA         59 HPR HA/OK1DO      59 069
QSO:  7137 PH 2014-04-12 1854 OK2QA         59 HPR LY2PAD        59 053
QSO:  7137 PH 2014-04-12 1855 OK2QA         59 HPR SQ2NNN        59 087
QSO:  7000 PH 2014-04-12 1902 OK2QA         59 HPR OM7JM         59 LUC
QSO:  7137 PH 2014-04-12 1905 OK2QA         59 HPR GI4AAM        59 003
QSO:  7136 PH 2014-04-12 1907 OK2QA         59 HPR M6EAM         59 041
QSO:  7137 PH 2014-04-12 1907 OK2QA         59 HPR OH6ECM        59 142
QSO:  7137 PH 2014-04-12 1908 OK2QA         59 HPR PE1EWR        59 57
QSO:  7137 PH 2014-04-12 1910 OK2QA         59 HPR PA3T          59 055
QSO:  7143 PH 2014-04-12 1912 OK2QA         59 HPR LI2HFA        59 038
QSO:  7137 PH 2014-04-12 1914 OK2QA         59 HPR OK6WP         59 HFM
QSO:  7000 PH 2014-04-12 1921 OK2QA         59 HPR LZ1BY         59 012
QSO:  7137 PH 2014-04-12 1927 OK2QA         59 HPR OK2UHP        59 GUH
QSO:  7000 PH 2014-04-12 1929 OK2QA         59 HPR OM5WW         59 LVC
QSO: 14100 PH 2014-04-13 0746 OK2QA         59 HPR UX4E          59 115
QSO: 14000 PH 2014-04-13 0747 OK2QA         59 HPR RK3SAI        59 091
QSO: 14000 PH 2014-04-13 0748 OK2QA         59 HPR R2WW/QRP      59 46
QSO: 14205 PH 2014-04-13 0749 OK2QA         59 HPR RF9C          59 235
QSO: 14000 PH 2014-04-13 0752 OK2QA         59 HPR UX3IT         59 053
QSO: 28478 PH 2014-04-13 0758 OK2QA         59 HPR OL1Z          59 GZN
END-OF-LOG:
